"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.35948553073824,0.795665157597271,0.541885232840831
"pse...2",-10.1154731540009,0.792240034788847,5.3594855051842,0.795357772784732,0.541946017374923
"pse...3",-14.088248074986,0.241769740357995,5.3594855268719,0.795427620288986,0.542164141391057
"pse...4",-2.21503028646111,1.23571576131508,5.35948548255459,0.795664040403045,0.542070287434029
"pse...5",-7.10375221911818,0.952647742349654,5.35948564829924,0.795608831726219,0.541706594997461
"pse...6",10.8695699600503,0.297757264226675,5.35948550403847,0.795469214956023,0.54178824543412
"pse...7",-9.58709761267528,1.99854662409052,5.35948558050603,0.795747596349261,0.542101197499675
"pse...8",10.252235471271,0.285298119764775,5.3594856641608,0.795408895870834,0.541649195730272
"pse...9",-4.65454840566963,1.77925090771168,5.35948542948933,0.7954626764533,0.541970985937213
"pse...10",-5.40455113397911,1.41803166735917,5.3594855276544,0.795361278087524,0.541836420471627
"pse...11",3.8445515697822,0.87634513201192,5.35948546490099,0.795418409349044,0.542041660286614
"pse...12",-4.80311915511265,1.86618517432362,5.35948543573312,0.795460419849816,0.541926696625698
"pse...13",6.38863236643374,1.26170374592766,5.35948614497965,0.795424932627552,0.541389369738173
"pse...14",7.39348310278729,0.22290057502687,5.35948774572011,0.794704650008083,0.541452281027234
"pse...15",-6.80134454509243,0.197036178316921,5.35948547522663,0.795412787366966,0.542058152436132
"pse...16",7.7258844813332,1.32718420773745,5.35948544552316,0.795599919890081,0.541952438152497
"pse...17",6.73083281842992,0.917893062811345,5.35948545901899,0.795421541960056,0.541903299171676
"pse...18",5.23195741698146,1.40102722961456,5.35948558982819,0.795400571099115,0.541716132712124
"pse...19",9.45216655964032,1.38236297573894,5.35948547242468,0.79562513887702,0.542129760958173
"pse...20",6.49237031349912,1.7811597827822,5.35948544887184,0.795454879170307,0.541887894680087
"pse...21",-4.79109353385866,1.33712569065392,5.35948546934034,0.795469199500261,0.541837965524859
"pse...22",-3.47238088957965,0.470226733479649,5.35948549499748,0.795526355718592,0.54180483973914
"pse...23",11.6549108549953,1.60290331766009,5.35948588436642,0.795332429750842,0.541529841670379
"pse...24",2.89283210411668,1.95403548283502,5.35948570567364,0.795290652975823,0.542162579398976
"pse...25",-5.15685097547248,1.61036005662754,5.35948549883545,0.795532712052774,0.542196716884234
"pse...26",-14.030538580846,0.896579755470157,5.35948588002372,0.795766604700416,0.541706589724093
"pse...27",-7.0580484601669,0.818535035476089,5.35948546072129,0.795553431779518,0.542144804312659
"pse...28",-9.16209599236026,1.08697502827272,5.35948553071722,0.795487064094074,0.542214574799965
"pse...29",13.0531110288575,1.54807522054762,5.35948558544522,0.795294183680856,0.541920206146517
"pse...30",14.9064975022338,1.6452516829595,5.35948546040791,0.795564862287566,0.541875071767292
"pse...31",-3.24883968103677,0.770498960278928,5.3594854430077,0.795583091327757,0.542096943838669
"pse...32",11.9741340028122,0.637706046923995,5.35948551643733,0.795681295389557,0.542140719003375
"pse...33",-8.73934552771971,1.12835434125736,5.35948562549728,0.795720205911999,0.541853855234606
"pse...34",-0.537466944660991,0.13022926542908,5.35948544499076,0.795467174481627,0.541888827531795
"pse...35",-7.16167943319306,0.660671283490956,5.35948547064625,0.795634006175172,0.542112266693223
"pse...36",-5.0830762507394,0.18470659153536,5.35948563671021,0.795274863202155,0.541820072498181
"pse...37",5.81980582326651,0.232979252003133,5.35948604531663,0.795735702528162,0.541578033705586
"pse...38",11.1179193668067,0.257341200485826,5.35948574125064,0.795718510176702,0.541743173597032
"pse...39",10.0613391492516,0.475383792072535,5.35948542564167,0.79554163782118,0.542060314408677
"pse...40",-1.48744178703055,1.66859723208472,5.3594854286032,0.795501520777234,0.541922658351616
"pse...41",4.97390852775425,1.08823836874217,5.35948545841164,0.795465798220091,0.542100013502704
"pse...42",4.86875790869817,1.74702454963699,5.35948543695074,0.795597713894222,0.541988956001398
"pse...43",5.05164217902347,0.427090503741056,5.35948542712366,0.795469403624857,0.541990973494932
"pse...44",-2.42776960367337,0.925551891792566,5.35948551636513,0.795379941346886,0.542079962520005
"pse...45",3.56426098616794,0.967452389188111,5.35948558044882,0.795547679655499,0.542282028999883
"pse...46",7.68813236150891,0.443223801441491,5.35948556137975,0.795336536859438,0.542065620564361
"pse...47",14.7353828768246,1.95945909665897,5.35948545596098,0.795548870609312,0.542136439759846
"pse...48",10.7708918815479,0.483028418850154,5.359485607792,0.795288979088342,0.542011188051354
"pse...49",3.93997715553269,1.48809128301218,5.35948546609627,0.795590392678138,0.541888382282685
"pse...50",8.23211068287492,1.34967308910564,5.35948556656172,0.795617644707471,0.542265636701021
"pse...51",7.40335321985185,1.94818443665281,5.35948551601747,0.795398410397982,0.542112134349522
"pse...52",-10.8701321901754,1.49083702685311,5.35948545121757,0.795445542815239,0.541890780606248
"pse...53",-4.91306316806003,1.29541683150455,5.35948547667591,0.795620707877733,0.541907689838773
"pse...54",11.4502522791736,0.856978599913418,5.35948551050509,0.795432738063424,0.541790844993959
"pse...55",13.3049145620316,0.505520246457309,5.35948552124262,0.795674338179724,0.542164140257311
"pse...56",14.6616448508576,1.8122444706969,5.35948557408674,0.795667863214126,0.542247840975671
"pse...57",-14.4168034312315,1.10677122045308,5.35948546135239,0.795485241208027,0.542122392067578
"pse...58",-4.75212800083682,1.26142082549632,5.35948546659418,0.795545165463217,0.5421543005532
"pse...59",3.54894902324304,1.8458823855035,5.3594855664597,0.795679141589694,0.541857622643546
"pse...60",7.70932551473379,0.504852851387113,5.35948546439513,0.795619195854417,0.541933161386628
"pse...61",10.1540609216318,0.877452055457979,5.3594856614318,0.795569719617305,0.542347935289104
"pse...62",-3.35457114502788,1.30771703599021,5.35948541979919,0.79554277132976,0.542025146994673
"pse...63",-14.1814183071256,0.772552878130227,5.35948543747435,0.795592333846663,0.542065470652532
"pse...64",-11.3923907722346,0.298589018173516,5.35948549066955,0.795645718142537,0.542143921967787
"pse...65",10.5546809127554,1.64232668047771,5.35948550786888,0.795381772797415,0.542066740353861
"pse...66",-1.58624636242166,1.76318219350651,5.35948552907695,0.795674831709623,0.542177956567527
"pse...67",9.02730766218156,0.946886072400957,5.35948574893167,0.795369145897127,0.542300959127138
"pse...68",-4.34705653460696,1.51056965626776,5.35948553305217,0.795368781355593,0.541813633850029
"pse...69",10.5775444814935,0.197961130645126,5.35948568119382,0.795460712438764,0.542325250458463
"pse...70",9.67875403119251,1.63090453203768,5.35948555335939,0.795729655409797,0.542044459228657
"pse...71",-12.9113126196899,0.490221036132425,5.35948542485617,0.795526228710348,0.542056680918838
"pse...72",-9.6570376935415,0.592606540769339,16,-7.96705609717174,0.109754656092264
"pse...73",-1.01491556502879,0.162787829060107,5.3594854916049,0.79537171686407,0.54193534608301
"pse...74",-9.20684207696468,0.560268068686128,16,-7.59564471349586,0.0999259648378938
"pse...75",7.50526732066646,0.456328784115613,5.35948546249175,0.795595262527079,0.542135207017096
"pse...76",-0.964850359596312,0.131362666375935,5.35948549361478,0.795369407533149,0.541938789676399
"pse...77",-1.49918372975662,0.340183107182384,5.35948548605319,0.795378400311351,0.541928323620796
"pse...78",-4.53343437518924,1.10467529250309,5.35948560322188,0.795727281626652,0.542217593951108
"pse...79",0.201385330874473,0.916464297100902,5.35948543312515,0.795591834169117,0.541998670795499
"pse...80",-11.0994633939117,0.193895271513611,5.35948547939062,0.795432557620142,0.54210009143542
"pse...81",2.59267499204725,0.0701830568723381,5.35948545029798,0.795591073522775,0.541923400771006
"pse...82",13.7800922594033,1.27078649029136,5.35948557352511,0.795555458337845,0.542277074270788
"pse...83",-1.42774465028197,1.2381923426874,5.35948542394726,0.795567428138422,0.542020964239844
"pse...84",5.59740613913164,1.46605204930529,5.35948548518801,0.795508668149576,0.541813101824112
"pse...85",1.68631760403514,0.939637712202966,5.3594854526649,0.795529380934404,0.541868883129208
"pse...86",3.62839557230473,1.50440234225243,5.35948544795699,0.795585576763632,0.542108573496076
"pse...87",10.1972509059124,0.937859548255801,5.35948545601793,0.795539441896395,0.54186705418277
"pse...88",-5.93115591444075,0.791502819862217,5.35948544719434,0.795471957337493,0.541880623165462
"pse...89",-8.70618156390265,1.84467114927247,5.35948544114049,0.795529523180303,0.541892396177504
"pse...90",-14.183136227075,0.426073682960123,5.35948586439407,0.795356088565797,0.541532761462311
"pse...91",-12.5281405029818,0.70525020128116,5.35948551130471,0.795583070254567,0.542213479315522
"pse...92",4.97754934011027,1.05745945218951,5.35948552152367,0.795359950522459,0.541853474342607
"pse...93",-3.46612612484023,1.70694530382752,5.35948545379824,0.795500599979393,0.542118743779332
"pse...94",14.660883480683,1.75981011567637,5.359485528319,0.795340835211712,0.541987876388168
"pse...95",-11.336743561551,0.264785300008953,5.35948548223145,0.795586822910366,0.542173502815189
"pse...96",11.7801800114103,1.84490755945444,5.35948548118374,0.79538747964792,0.542003202078436
"pse...97",-12.9766115080565,0.707821612711996,5.35948550512094,0.795550974355136,0.542207156001238
"pse...98",-2.74769260548055,0.223694822750986,5.35948549366805,0.795369191760788,0.541942469634968
"pse...99",-8.85829110397026,0.0914246751926839,16,-7.97246199357323,0.0914246751926839
"pse...100",-12.2183166956529,0.399198307655752,5.35948545495272,0.795626046347215,0.541983997219102
