"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.81309652812977,3.80129292725439,1.26698314076506
"pse...2",-10.1154731540009,0.792240034788847,6.81309577344044,3.80176979803452,1.26640546787151
"pse...3",-14.088248074986,0.241769740357995,6.8130959783471,3.80164807041871,1.26683111817034
"pse...4",-2.21503028646111,1.23571576131508,6.81309564385442,3.80200393168043,1.26636153336685
"pse...5",-7.10375221911818,0.952647742349654,6.81309582077259,3.80246650937167,1.26688373713794
"pse...6",10.8695699600503,0.297757264226675,6.81309565724194,3.80205993525311,1.26621639323673
"pse...7",-9.58709761267528,1.99854662409052,6.81309572708899,3.80250002263474,1.26666478232421
"pse...8",10.252235471271,0.285298119764775,6.81309566568816,3.80195214854958,1.26653103823777
"pse...9",-4.65454840566963,1.77925090771168,6.81309567019871,3.80239340026764,1.26620402595243
"pse...10",-5.40455113397911,1.41803166735917,6.81309590540943,3.80186860217771,1.26591598979673
"pse...11",3.8445515697822,0.87634513201192,6.81309561165288,3.8022563323633,1.26651308987524
"pse...12",-4.80311915511265,1.86618517432362,6.81309567838019,3.80199125726889,1.2662219115387
"pse...13",6.38863236643374,1.26170374592766,6.81309565516759,3.80208850651959,1.26620114078436
"pse...14",7.39348310278729,0.22290057502687,6.81309578418936,3.80187412078856,1.26678970451548
"pse...15",-6.80134454509243,0.197036178316921,6.81309583057922,3.80206645240956,1.2669807708012
"pse...16",7.7258844813332,1.32718420773745,6.81309566051154,3.80239576833003,1.26624094740684
"pse...17",6.73083281842992,0.917893062811345,6.81309594838664,3.80180172831975,1.26698141070218
"pse...18",5.23195741698146,1.40102722961456,6.81309562616055,3.80206318192409,1.26651950968616
"pse...19",9.45216655964032,1.38236297573894,6.8130961713686,3.80162307031387,1.26707160098046
"pse...20",6.49237031349912,1.7811597827822,6.81309563847973,3.80204760855169,1.26657351605153
"pse...21",-4.79109353385866,1.33712569065392,6.81309572430794,3.80221716357735,1.26601959713179
"pse...22",-3.47238088957965,0.470226733479649,6.81309569620416,3.80199120420412,1.26671207331354
"pse...23",11.6549108549953,1.60290331766009,6.81309569314804,3.80251833257673,1.26641243814716
"pse...24",2.89283210411668,1.95403548283502,6.81309562723939,3.8023610769038,1.2663888463956
"pse...25",-5.15685097547248,1.61036005662754,6.81309599529738,3.80157245939496,1.26668572864368
"pse...26",-14.030538580846,0.896579755470157,6.81309611226346,3.80172499928012,1.26710806236615
"pse...27",-7.0580484601669,0.818535035476089,6.81309611084841,3.80174487099001,1.26712325241271
"pse...28",-9.16209599236026,1.08697502827272,6.81309603419176,3.80197970217947,1.26717807706313
"pse...29",13.0531110288575,1.54807522054762,6.81309596652972,3.80231820074327,1.26712705006171
"pse...30",14.9064975022338,1.6452516829595,6.81309563897942,3.80221931829183,1.26665108356068
"pse...31",-3.24883968103677,0.770498960278928,6.81309572103158,3.80184381548363,1.26649721239649
"pse...32",11.9741340028122,0.637706046923995,6.81309565873374,3.80235471587788,1.2662046434332
"pse...33",-8.73934552771971,1.12835434125736,6.81309568529889,3.80201415005698,1.26617683744363
"pse...34",-0.537466944660991,0.13022926542908,6.81309562947535,3.80231125283988,1.26657056453308
"pse...35",-7.16167943319306,0.660671283490956,6.813095615156,3.80209361889656,1.26640928362642
"pse...36",-5.0830762507394,0.18470659153536,6.81309567602204,3.80229077965251,1.26672898350065
"pse...37",5.81980582326651,0.232979252003133,6.81309566138013,3.80199181833431,1.26659845414155
"pse...38",11.1179193668067,0.257341200485826,6.81309565223713,3.80242194265558,1.26650599054937
"pse...39",10.0613391492516,0.475383792072535,6.81309605126712,3.8016172547743,1.26601658762086
"pse...40",-1.48744178703055,1.66859723208472,6.81309579315022,3.80175426454008,1.2665658743819
"pse...41",4.97390852775425,1.08823836874217,6.81309564554349,3.80223461758347,1.2666683417445
"pse...42",4.86875790869817,1.74702454963699,6.81309564035273,3.80240149778142,1.26645901028273
"pse...43",5.05164217902347,0.427090503741056,6.81309572634128,3.80243060800098,1.26609329395522
"pse...44",-2.42776960367337,0.925551891792566,6.81309575100403,3.80226749778088,1.26597932140562
"pse...45",3.56426098616794,0.967452389188111,6.81309562822393,3.80217643716038,1.26625009195997
"pse...46",7.68813236150891,0.443223801441491,6.81309566446376,3.80242544547985,1.26626959025274
"pse...47",14.7353828768246,1.95945909665897,6.81309572958059,3.8025771307612,1.26642468568702
"pse...48",10.7708918815479,0.483028418850154,6.81309565325091,3.80225559244243,1.26668464546759
"pse...49",3.93997715553269,1.48809128301218,6.81309562711736,3.80233001658949,1.26631439822749
"pse...50",8.23211068287492,1.34967308910564,6.8130956343505,3.80230842686102,1.26625651515925
"pse...51",7.40335321985185,1.94818443665281,6.81309565901016,3.80195602735013,1.26641624668536
"pse...52",-10.8701321901754,1.49083702685311,6.81309591004544,3.80269580867216,1.2667588870574
"pse...53",-4.91306316806003,1.29541683150455,6.81309572914849,3.80219369735145,1.26685056319424
"pse...54",11.4502522791736,0.856978599913418,6.81309565900701,3.80204342524608,1.26665183265202
"pse...55",13.3049145620316,0.505520246457309,6.81309564505755,3.80241448772669,1.26645704668537
"pse...56",14.6616448508576,1.8122444706969,6.81309587390741,3.80213864857797,1.26582293709024
"pse...57",-14.4168034312315,1.10677122045308,6.81309566329009,3.80245566568461,1.26636473897838
"pse...58",-4.75212800083682,1.26142082549632,6.81309570775281,3.80219168725376,1.26681306861886
"pse...59",3.54894902324304,1.8458823855035,6.81309567843747,3.80246806259189,1.26654457582804
"pse...60",7.70932551473379,0.504852851387113,6.81309563781869,3.80205658364089,1.26629449758792
"pse...61",10.1540609216318,0.877452055457979,6.81309584421247,3.80220388973442,1.26585030394317
"pse...62",-3.35457114502788,1.30771703599021,6.81309740304861,3.80344988505009,1.26712523503839
"pse...63",-14.1814183071256,0.772552878130227,6.81309573514885,3.80253283549607,1.26619736942813
"pse...64",-11.3923907722346,0.298589018173516,6.81309616816302,3.80150110235317,1.26688204506663
"pse...65",10.5546809127554,1.64232668047771,6.81309565284327,3.80210855130693,1.26667535229086
"pse...66",-1.58624636242166,1.76318219350651,6.81309570429299,3.80250673172455,1.26657303958497
"pse...67",9.02730766218156,0.946886072400957,6.81309584427684,3.80222270381853,1.26584971888949
"pse...68",-4.34705653460696,1.51056965626776,6.81309583508835,3.80179584045655,1.26611034164007
"pse...69",10.5775444814935,0.197961130645126,6.81309575399453,3.80212401497061,1.26688530048451
"pse...70",9.67875403119251,1.63090453203768,6.81309562203269,3.8023026285556,1.26631270616674
"pse...71",-12.9113126196899,0.490221036132425,6.81309570009709,3.80242824813922,1.26668634540821
"pse...72",-9.6570376935415,0.592606540769339,9.90000021598549,-16765413.2849442,-83486273.2002089
"pse...73",-1.01491556502879,0.162787829060107,6.81309600450944,3.80221875188361,1.26718006566795
"pse...74",-9.20684207696468,0.560268068686128,9.90000055656934,-18385062.9402056,-91804650.9118784
"pse...75",7.50526732066646,0.456328784115613,6.81309568767516,3.80190448484475,1.26652095247546
"pse...76",-0.964850359596312,0.131362666375935,6.81309624618761,3.80184470713064,1.26558874235454
"pse...77",-1.49918372975662,0.340183107182384,6.81309564753175,3.80221832800841,1.26667689715481
"pse...78",-4.53343437518924,1.10467529250309,6.81309563904001,3.80239101073887,1.26649014836886
"pse...79",0.201385330874473,0.916464297100902,6.813095626939,3.80236190489986,1.2664025416927
"pse...80",-11.0994633939117,0.193895271513611,6.81309571873561,3.80218859004214,1.26603064125422
"pse...81",2.59267499204725,0.0701830568723381,6.81309564377614,3.80239320940816,1.26632002208538
"pse...82",13.7800922594033,1.27078649029136,6.8130958033843,3.80173855849968,1.26654903912536
"pse...83",-1.42774465028197,1.2381923426874,6.81309610121859,3.80265325844642,1.26574333131526
"pse...84",5.59740613913164,1.46605204930529,6.81309564223364,3.80236597170181,1.266565141438
"pse...85",1.68631760403514,0.939637712202966,6.81309562425579,3.80205263981858,1.26645059396685
"pse...86",3.62839557230473,1.50440234225243,6.81309563340297,3.80206885394508,1.2665746477688
"pse...87",10.1972509059124,0.937859548255801,6.81309586779157,3.8018884056631,1.26595064636538
"pse...88",-5.93115591444075,0.791502819862217,6.81309589547738,3.80261949274586,1.26684737451156
"pse...89",-8.70618156390265,1.84467114927247,6.81309577582875,3.80176602208491,1.2664147855717
"pse...90",-14.183136227075,0.426073682960123,6.81309585507836,3.80205551834947,1.26586812192252
"pse...91",-12.5281405029818,0.70525020128116,6.81309582610026,3.80270068311378,1.26641849197881
"pse...92",4.97754934011027,1.05745945218951,6.81309568623415,3.80241213646906,1.26666634097259
"pse...93",-3.46612612484023,1.70694530382752,6.81309588750511,3.80168437973191,1.26670212947314
"pse...94",14.660883480683,1.75981011567637,6.81309566015167,3.80239826182583,1.26659687122684
"pse...95",-11.336743561551,0.264785300008953,6.81309571322823,3.80197906771756,1.26674288860888
"pse...96",11.7801800114103,1.84490755945444,6.81309563710808,3.80224766450084,1.26621897489681
"pse...97",-12.9766115080565,0.707821612711996,6.81309574496382,3.80185873908958,1.26666974562683
"pse...98",-2.74769260548055,0.223694822750986,6.81309563864888,3.80200718394539,1.2664162823078
"pse...99",-8.85829110397026,0.0914246751926839,9.90000118688659,-22945186.499393,-114719843.744861
"pse...100",-12.2183166956529,0.399198307655752,6.81309570547349,3.80189360882092,1.26629693732124
