"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.66296070516036,-1.01264083410036,1.20331980594229
"pse...2",-10.1154731540009,0.792240034788847,6.66296110947681,-1.01186635426206,1.20355168752768
"pse...3",-14.088248074986,0.241769740357995,6.66296075429102,-1.01227920606427,1.2034911629826
"pse...4",-2.21503028646111,1.23571576131508,6.66296070968018,-1.01250296308438,1.20298547058576
"pse...5",-7.10375221911818,0.952647742349654,6.66296074700041,-1.01274435286095,1.20325121116104
"pse...6",10.8695699600503,0.297757264226675,6.66296072867129,-1.01228539189047,1.20299572419784
"pse...7",-9.58709761267528,1.99854662409052,6.66296076812045,-1.01271516359547,1.20301180047455
"pse...8",10.252235471271,0.285298119764775,6.66296074737488,-1.01259087070576,1.20291934467638
"pse...9",-4.65454840566963,1.77925090771168,6.66296072568444,-1.01267227797642,1.20311836751012
"pse...10",-5.40455113397911,1.41803166735917,6.66296075494353,-1.01220680458845,1.20301519617355
"pse...11",3.8445515697822,0.87634513201192,6.66296075031019,-1.01241772435211,1.20359304561124
"pse...12",-4.80311915511265,1.86618517432362,6.66296086749966,-1.01218160403983,1.20271313972059
"pse...13",6.38863236643374,1.26170374592766,6.66296076191333,-1.01218635966188,1.20333152396595
"pse...14",7.39348310278729,0.22290057502687,6.66296132843069,-1.01218567630159,1.20423229052161
"pse...15",-6.80134454509243,0.197036178316921,6.66296071973098,-1.01245567109555,1.20293855539901
"pse...16",7.7258844813332,1.32718420773745,6.66296093281722,-1.01279396270392,1.20383631571499
"pse...17",6.73083281842992,0.917893062811345,6.66296069848516,-1.0126246057122,1.20323927069786
"pse...18",5.23195741698146,1.40102722961456,6.66296107662012,-1.01289143510043,1.20397176953554
"pse...19",9.45216655964032,1.38236297573894,6.6629607147389,-1.01226588811277,1.20323087592673
"pse...20",6.49237031349912,1.7811597827822,6.66296073393579,-1.01221973242674,1.20321334897115
"pse...21",-4.79109353385866,1.33712569065392,6.66296073318056,-1.01242944354608,1.20355096998178
"pse...22",-3.47238088957965,0.470226733479649,6.66296166021577,-1.0122167365917,1.2045165354232
"pse...23",11.6549108549953,1.60290331766009,6.66296075712749,-1.01218398942106,1.20328570768224
"pse...24",2.89283210411668,1.95403548283502,6.66296072600539,-1.01227783029704,1.20302112017487
"pse...25",-5.15685097547248,1.61036005662754,6.66296069747202,-1.01247362299212,1.20343545482501
"pse...26",-14.030538580846,0.896579755470157,6.66296073046991,-1.01271044865656,1.20329368031057
"pse...27",-7.0580484601669,0.818535035476089,6.66296080781681,-1.01262071344619,1.20371614504628
"pse...28",-9.16209599236026,1.08697502827272,6.6629608622913,-1.01233167476188,1.20377502165159
"pse...29",13.0531110288575,1.54807522054762,6.66296073211092,-1.01224837906164,1.20333802221406
"pse...30",14.9064975022338,1.6452516829595,6.66296080539747,-1.01217271986565,1.20287740787329
"pse...31",-3.24883968103677,0.770498960278928,6.66296070404646,-1.01262469788531,1.20336163797168
"pse...32",11.9741340028122,0.637706046923995,6.66296070926559,-1.01263662680899,1.20337748297939
"pse...33",-8.73934552771971,1.12835434125736,6.66296145833212,-1.01156228676067,1.20291016373978
"pse...34",-0.537466944660991,0.13022926542908,6.66296072023788,-1.0123168700691,1.20299450850788
"pse...35",-7.16167943319306,0.660671283490956,6.66296072140804,-1.01227402853405,1.20305638453156
"pse...36",-5.0830762507394,0.18470659153536,6.66296073970979,-1.01222337265505,1.20331024134288
"pse...37",5.81980582326651,0.232979252003133,6.6629607333264,-1.01232374812675,1.20293599948799
"pse...38",11.1179193668067,0.257341200485826,6.66296076683969,-1.01218839936271,1.20299823431573
"pse...39",10.0613391492516,0.475383792072535,6.66296127024269,-1.01187643735647,1.20241585127231
"pse...40",-1.48744178703055,1.66859723208472,6.66296072954515,-1.01270850056748,1.20325242325846
"pse...41",4.97390852775425,1.08823836874217,6.66296104435506,-1.0130832411428,1.20350972068379
"pse...42",4.86875790869817,1.74702454963699,6.66296074149109,-1.01270597765752,1.20343045393677
"pse...43",5.05164217902347,0.427090503741056,6.66296098685419,-1.01238337105992,1.20397813629863
"pse...44",-2.42776960367337,0.925551891792566,6.66296071434839,-1.01230041943507,1.20304856754722
"pse...45",3.56426098616794,0.967452389188111,6.66296092455305,-1.01265381695629,1.20390588604094
"pse...46",7.68813236150891,0.443223801441491,6.66296075190325,-1.0121924487677,1.20327970453628
"pse...47",14.7353828768246,1.95945909665897,6.66296081674673,-1.01221754300486,1.20279141365668
"pse...48",10.7708918815479,0.483028418850154,6.6629607674877,-1.01246389987812,1.20364832984787
"pse...49",3.93997715553269,1.48809128301218,6.66296072764823,-1.01270434260455,1.20328781726663
"pse...50",8.23211068287492,1.34967308910564,6.66296074502625,-1.01267472253299,1.2035042398764
"pse...51",7.40335321985185,1.94818443665281,6.66296079230881,-1.0121198121578,1.20309673208896
"pse...52",-10.8701321901754,1.49083702685311,6.66296075981202,-1.01226065359965,1.20348345643331
"pse...53",-4.91306316806003,1.29541683150455,6.66296071857622,-1.01267641936709,1.20319514089306
"pse...54",11.4502522791736,0.856978599913418,6.66296074796617,-1.01274217959225,1.20334605289682
"pse...55",13.3049145620316,0.505520246457309,6.66296076984845,-1.01229699303035,1.20284428363337
"pse...56",14.6616448508576,1.8122444706969,6.66296073853197,-1.01256471921287,1.203568943194
"pse...57",-14.4168034312315,1.10677122045308,6.66296075609774,-1.01275825578704,1.20321667237581
"pse...58",-4.75212800083682,1.26142082549632,6.66296072344082,-1.01242805967887,1.20292625484425
"pse...59",3.54894902324304,1.8458823855035,6.6629607232674,-1.01225051290684,1.2032701404006
"pse...60",7.70932551473379,0.504852851387113,6.66296080021241,-1.01251748959875,1.20372217061734
"pse...61",10.1540609216318,0.877452055457979,6.66296070300371,-1.01250077631352,1.20346058263561
"pse...62",-3.35457114502788,1.30771703599021,6.66296070575858,-1.01253565566876,1.20346458088527
"pse...63",-14.1814183071256,0.772552878130227,6.66296071371622,-1.01227712892105,1.20328236426166
"pse...64",-11.3923907722346,0.298589018173516,6.66296071789012,-1.01234923748348,1.20344482520631
"pse...65",10.5546809127554,1.64232668047771,6.66296077159048,-1.01216597402441,1.20303842676712
"pse...66",-1.58624636242166,1.76318219350651,6.66296073792103,-1.01234987504781,1.20290390215629
"pse...67",9.02730766218156,0.946886072400957,6.66296070422151,-1.01242948621585,1.20345140455534
"pse...68",-4.34705653460696,1.51056965626776,6.66296073975268,-1.01223587048349,1.20303024391396
"pse...69",10.5775444814935,0.197961130645126,6.66296074867949,-1.01218920410205,1.20318418515688
"pse...70",9.67875403119251,1.63090453203768,6.66296070793838,-1.01249739079918,1.20348081396808
"pse...71",-12.9113126196899,0.490221036132425,6.66296076149733,-1.01223925497462,1.20345538467329
"pse...72",-9.6570376935415,0.592606540769339,6.66296082317822,-1.0127171798028,1.20368744752818
"pse...73",-1.01491556502879,0.162787829060107,6.66296071410736,-1.01242058630462,1.20348546625869
"pse...74",-9.20684207696468,0.560268068686128,6.66296071088682,-1.01251943477525,1.20348966707646
"pse...75",7.50526732066646,0.456328784115613,6.66296070935027,-1.01252904469736,1.20348147733064
"pse...76",-0.964850359596312,0.131362666375935,6.66296071370297,-1.01234978870333,1.20342779032027
"pse...77",-1.49918372975662,0.340183107182384,6.6629607394087,-1.01243845971482,1.20287868880309
"pse...78",-4.53343437518924,1.10467529250309,6.66296075955354,-1.01269854855239,1.20301323494965
"pse...79",0.201385330874473,0.916464297100902,6.66296079426634,-1.01276995164899,1.20302832784856
"pse...80",-11.0994633939117,0.193895271513611,6.66296075812709,-1.01217197047257,1.20316184324078
"pse...81",2.59267499204725,0.0701830568723381,6.66296074461685,-1.01244195508303,1.20286475064245
"pse...82",13.7800922594033,1.27078649029136,6.66296084232679,-1.01283610363417,1.20357199884726
"pse...83",-1.42774465028197,1.2381923426874,6.66296069340327,-1.01258795176406,1.20315814495837
"pse...84",5.59740613913164,1.46605204930529,6.66296077806259,-1.0121377408247,1.20317254143673
"pse...85",1.68631760403514,0.939637712202966,6.66296089037595,-1.01204425406091,1.20345458489336
"pse...86",3.62839557230473,1.50440234225243,6.66296082190622,-1.01231329609563,1.20271794352727
"pse...87",10.1972509059124,0.937859548255801,6.66296077836615,-1.01239085711377,1.20364750093367
"pse...88",-5.93115591444075,0.791502819862217,6.66296083824108,-1.01245803240625,1.20378559876674
"pse...89",-8.70618156390265,1.84467114927247,6.66296084486713,-1.01256009866935,1.20269125773483
"pse...90",-14.183136227075,0.426073682960123,6.66296078053077,-1.0126883796715,1.20360621178818
"pse...91",-12.5281405029818,0.70525020128116,6.6629607758863,-1.01253993805351,1.20366974591381
