"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.69201332937881,1.43131145313583,0.96626782002971
"pse...2",-10.1154731540009,0.792240034788847,6.69201338575719,1.43094453845563,0.96647881978733
"pse...3",-14.088248074986,0.241769740357995,6.69201336054295,1.43099882271613,0.966504142077852
"pse...4",-2.21503028646111,1.23571576131508,6.69201335902716,1.43110553299793,0.966093879179447
"pse...5",-7.10375221911818,0.952647742349654,6.69201337555189,1.43125507549325,0.966633922744477
"pse...6",10.8695699600503,0.297757264226675,6.69201332701743,1.43131324953587,0.966346738231907
"pse...7",-9.58709761267528,1.99854662409052,6.69201331752453,1.43106929300255,0.966362477480424
"pse...8",10.252235471271,0.285298119764775,6.69201332356484,1.43117434949123,0.966174205648619
"pse...9",-4.65454840566963,1.77925090771168,6.69201340023203,1.43091925454704,0.966278736147774
"pse...10",-5.40455113397911,1.41803166735917,6.69201334215116,1.43104644798517,0.966508973193353
"pse...11",3.8445515697822,0.87634513201192,6.69201360699374,1.43122772826052,0.96570828186027
"pse...12",-4.80311915511265,1.86618517432362,6.69201336869807,1.43099791088709,0.966536712210884
"pse...13",6.38863236643374,1.26170374592766,6.69201332603888,1.43118724222743,0.966525617866782
"pse...14",7.39348310278729,0.22290057502687,6.69201346571817,1.43086146210701,0.966191602731794
"pse...15",-6.80134454509243,0.197036178316921,6.69201354314435,1.43103296517718,0.96582883413455
"pse...16",7.7258844813332,1.32718420773745,6.69201379207346,1.43126591212001,0.967135250934341
"pse...17",6.73083281842992,0.917893062811345,6.69201331720952,1.43126799015311,0.966259189696448
"pse...18",5.23195741698146,1.40102722961456,6.6920133157918,1.43121911446358,0.966214985766276
"pse...19",9.45216655964032,1.38236297573894,6.69201331809802,1.43106812205617,0.96633827721989
"pse...20",6.49237031349912,1.7811597827822,6.69201347538373,1.43151895160635,0.966185731313771
"pse...21",-4.79109353385866,1.33712569065392,6.69201339200707,1.43128852765374,0.966022715228289
"pse...22",-3.47238088957965,0.470226733479649,6.69201334116392,1.43126141491055,0.966137874853952
"pse...23",11.6549108549953,1.60290331766009,6.6920133227425,1.43130105444039,0.966352668012496
"pse...24",2.89283210411668,1.95403548283502,6.69201335227469,1.43119929355769,0.966602066385186
"pse...25",-5.15685097547248,1.61036005662754,6.69201355625041,1.43075214655697,0.966458756128718
"pse...26",-14.030538580846,0.896579755470157,6.6920134122242,1.43092299412149,0.966203489996431
"pse...27",-7.0580484601669,0.818535035476089,6.69201331702283,1.43125265432049,0.966440901621155
"pse...28",-9.16209599236026,1.08697502827272,6.69201334724733,1.43110125269613,0.966577464288154
"pse...29",13.0531110288575,1.54807522054762,6.69201334223139,1.43117838517358,0.966112694678499
"pse...30",14.9064975022338,1.6452516829595,6.6920133937516,1.4314348087782,0.966294698343864
"pse...31",-3.24883968103677,0.770498960278928,6.69201335882443,1.43097528239503,0.966332471479405
