"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.39976634504602,-3.96003844912592,0.892126980433748
"pse...2",-10.1154731540009,0.792240034788847,5.39976631371462,-3.96025653516143,0.892109592600578
"pse...3",-14.088248074986,0.241769740357995,5.39976639001361,-3.96032104520812,0.891755258312211
"pse...4",-2.21503028646111,1.23571576131508,5.39976630955871,-3.96025546249024,0.892097104200688
"pse...5",-7.10375221911818,0.952647742349654,5.39976635570419,-3.96027489110906,0.8917903746601
"pse...6",10.8695699600503,0.297757264226675,5.39976640148359,-3.95991116710497,0.891989086071898
"pse...7",-9.58709761267528,1.99854662409052,5.39976633081396,-3.96028884092994,0.892134833810979
"pse...8",10.252235471271,0.285298119764775,5.39976643724821,-3.96047112602624,0.892151141227657
"pse...9",-4.65454840566963,1.77925090771168,5.39976644948606,-3.96047633055933,0.89216715645352
"pse...10",-5.40455113397911,1.41803166735917,5.39976630588051,-3.9600838598999,0.892015866858525
"pse...11",3.8445515697822,0.87634513201192,5.39976637660939,-3.96027719396146,0.892225711023942
"pse...12",-4.80311915511265,1.86618517432362,5.39976629044307,-3.9601568878984,0.891991525713368
"pse...13",6.38863236643374,1.26170374592766,5.39976638000801,-3.96004391773215,0.89220584207081
"pse...14",7.39348310278729,0.22290057502687,5.39976632849825,-3.96003609836699,0.892060461109162
"pse...15",-6.80134454509243,0.197036178316921,5.39976630656245,-3.96015552354623,0.892102385321326
"pse...16",7.7258844813332,1.32718420773745,5.39976632790524,-3.96020918396833,0.892159726761987
"pse...17",6.73083281842992,0.917893062811345,5.39976635230272,-3.96004627239074,0.892153347935003
"pse...18",5.23195741698146,1.40102722961456,5.39976632812141,-3.96002620267312,0.891993935926894
"pse...19",9.45216655964032,1.38236297573894,5.399766351618,-3.96039666374261,0.89192850077975
"pse...20",6.49237031349912,1.7811597827822,5.39976632698742,-3.96003393287778,0.891959357520631
"pse...21",-4.79109353385866,1.33712569065392,5.39976639798094,-3.95991555844455,0.891989512057369
"pse...22",-3.47238088957965,0.470226733479649,5.39976633266835,-3.96004165673027,0.891910925033441
"pse...23",11.6549108549953,1.60290331766009,5.39976644874121,-3.95987501395164,0.892116980073262
"pse...24",2.89283210411668,1.95403548283502,5.39976639066292,-3.95999588064739,0.892184392174814
"pse...25",-5.15685097547248,1.61036005662754,5.39976631975044,-3.9601275756545,0.891864999444456
"pse...26",-14.030538580846,0.896579755470157,5.39976629646242,-3.96013479373847,0.891950856776838
"pse...27",-7.0580484601669,0.818535035476089,5.3997663599307,-3.96009310268242,0.891798848630681
"pse...28",-9.16209599236026,1.08697502827272,5.39976632186215,-3.96030576081425,0.892094873741685
"pse...29",13.0531110288575,1.54807522054762,5.39976636166236,-3.96040971736951,0.892057140627137
"pse...30",14.9064975022338,1.6452516829595,5.39976643596501,-3.95991433125104,0.89184431514179
"pse...31",-3.24883968103677,0.770498960278928,5.39976630478273,-3.96008663102902,0.892009095658092
"pse...32",11.9741340028122,0.637706046923995,5.39976646162051,-3.96006168867116,0.892322939842028
"pse...33",-8.73934552771971,1.12835434125736,5.39976638857878,-3.96030446893877,0.892231225979237
"pse...34",-0.537466944660991,0.13022926542908,5.39976632855099,-3.96030906356727,0.89186845410829
"pse...35",-7.16167943319306,0.660671283490956,5.39976632399321,-3.96015654332854,0.892149755815751
"pse...36",-5.0830762507394,0.18470659153536,5.39976640655196,-3.96005175993727,0.891750040389851
"pse...37",5.81980582326651,0.232979252003133,5.39976631129403,-3.96032054697348,0.891988461886067
"pse...38",11.1179193668067,0.257341200485826,5.39976633950707,-3.96000820085609,0.8920443375867
"pse...39",10.0613391492516,0.475383792072535,5.3997664208206,-3.96010357239294,0.892289633026636
"pse...40",-1.48744178703055,1.66859723208472,5.39976629713737,-3.96014090046745,0.891939588484941
"pse...41",4.97390852775425,1.08823836874217,5.3997663926324,-3.96040110991388,0.891812474188515
"pse...42",4.86875790869817,1.74702454963699,5.39976638481729,-3.96033333577521,0.892208775445096
"pse...43",5.05164217902347,0.427090503741056,5.39976635219052,-3.96031201039831,0.891814899268055
"pse...44",-2.42776960367337,0.925551891792566,5.3997663313827,-3.96016025988818,0.89216641556289
"pse...45",3.56426098616794,0.967452389188111,5.39976642949435,-3.95998918431861,0.892242944629387
"pse...46",7.68813236150891,0.443223801441491,5.39976642272517,-3.9602021222387,0.891688114866834
"pse...47",14.7353828768246,1.95945909665897,5.39976640847307,-3.96020013780665,0.891704883157447
"pse...48",10.7708918815479,0.483028418850154,5.3997662954109,-3.9602014777418,0.891925559819354
"pse...49",3.93997715553269,1.48809128301218,5.399766304692,-3.96011270912074,0.892068015427105
"pse...50",8.23211068287492,1.34967308910564,5.39976632271849,-3.96010870162244,0.89186856062053
"pse...51",7.40335321985185,1.94818443665281,5.39976634253091,-3.96033612768061,0.892122397529282
"pse...52",-10.8701321901754,1.49083702685311,5.39976639974048,-3.96031192323869,0.892243344232584
"pse...53",-4.91306316806003,1.29541683150455,5.39976640189248,-3.96018975293913,0.892276962728803
"pse...54",11.4502522791736,0.856978599913418,5.39976679532039,-3.96015301885553,0.892591308912417
"pse...55",13.3049145620316,0.505520246457309,5.39976635212602,-3.96033253623662,0.892148931539207
"pse...56",14.6616448508576,1.8122444706969,5.39976637671874,-3.96036860469528,0.891810496713086
"pse...57",-14.4168034312315,1.10677122045308,5.39976644595646,-3.9603672873593,0.892271662251012
"pse...58",-4.75212800083682,1.26142082549632,5.39976633201027,-3.96017766426536,0.89182173610369
"pse...59",3.54894902324304,1.8458823855035,5.3997663405603,-3.96027330544364,0.891818052832393
"pse...60",7.70932551473379,0.504852851387113,5.39976637435021,-3.96043738042174,0.892021548724002
"pse...61",10.1540609216318,0.877452055457979,5.39976660682963,-3.95997000692142,0.891587398060128
"pse...62",-3.35457114502788,1.30771703599021,5.39976632807747,-3.96036070839271,0.891979613652901
"pse...63",-14.1814183071256,0.772552878130227,5.39976630771823,-3.96008376905068,0.891960107985234
"pse...64",-11.3923907722346,0.298589018173516,5.39976638648315,-3.96013236747069,0.892252274192138
"pse...65",10.5546809127554,1.64232668047771,5.39976646301655,-3.96014586726969,0.891650491112433
"pse...66",-1.58624636242166,1.76318219350651,5.39976640513758,-3.95996596486412,0.891829509806227
"pse...67",9.02730766218156,0.946886072400957,5.39976633712652,-3.96014038293292,0.89217391915441
"pse...68",-4.34705653460696,1.51056965626776,5.39976636510747,-3.96036779659138,0.892141675535761
"pse...69",10.5775444814935,0.197961130645126,5.39976651657931,-3.95986657965874,0.892240674932208
"pse...70",9.67875403119251,1.63090453203768,5.39976641960817,-3.96045223293524,0.892144755382219
"pse...71",-12.9113126196899,0.490221036132425,5.39976638318165,-3.96044513387866,0.891923932313827
"pse...72",-9.6570376935415,0.592606540769339,5.39976639503453,-3.96001438408165,0.892209278908246
"pse...73",-1.01491556502879,0.162787829060107,5.39976662162944,-3.96044084664441,0.891569296566576
"pse...74",-9.20684207696468,0.560268068686128,5.39976632607976,-3.96004982737837,0.891923938982209
"pse...75",7.50526732066646,0.456328784115613,5.39976656757364,-3.96021136730066,0.89243616536455
"pse...76",-0.964850359596312,0.131362666375935,5.39976633773064,-3.96011370802953,0.892166041518711
"pse...77",-1.49918372975662,0.340183107182384,5.39976631759475,-3.96008328422428,0.892090785718271
"pse...78",-4.53343437518924,1.10467529250309,5.39976633753839,-3.96003255901017,0.89209481504541
"pse...79",0.201385330874473,0.916464297100902,5.39976637247335,-3.96006369208681,0.891794882031994
"pse...80",-11.0994633939117,0.193895271513611,5.39976648356132,-3.96004006538002,0.89166449430938
"pse...81",2.59267499204725,0.0701830568723381,5.39976631480272,-3.960067985989,0.89194678636723
"pse...82",13.7800922594033,1.27078649029136,5.39976638583033,-3.96031039252229,0.891756445643621
"pse...83",-1.42774465028197,1.2381923426874,5.39976632643045,-3.96032070866287,0.891887043897568
"pse...84",5.59740613913164,1.46605204930529,5.39976675234129,-3.9607472354099,0.892120248289779
"pse...85",1.68631760403514,0.939637712202966,5.399766336413,-3.96036570024555,0.892053146060839
"pse...86",3.62839557230473,1.50440234225243,5.39976636985707,-3.96035531046773,0.892164836691933
