"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.43808363056579,0.426588977015884,0.34234240559243
"pse...2",-10.1154731540009,0.792240034788847,5.43808362707829,0.426563198246466,0.342267486889903
"pse...3",-14.088248074986,0.241769740357995,5.43808373875946,0.426370740758726,0.342259299114353
"pse...4",-2.21503028646111,1.23571576131508,5.43808365291658,0.426600819529567,0.342241657013228
"pse...5",-7.10375221911818,0.952647742349654,5.43808374754368,0.426731442309988,0.342339849531151
"pse...6",10.8695699600503,0.297757264226675,5.43808364793766,0.426562475738934,0.342384655261686
"pse...7",-9.58709761267528,1.99854662409052,5.43808401726866,0.426243940499343,0.342134715608019
"pse...8",10.252235471271,0.285298119764775,5.43808369399353,0.426498865072313,0.342170064124122
"pse...9",-4.65454840566963,1.77925090771168,5.43808367566276,0.426657263677707,0.342276128388536
"pse...10",-5.40455113397911,1.41803166735917,5.43808369466692,0.426531122326567,0.342168846335918
"pse...11",3.8445515697822,0.87634513201192,5.43808363479317,0.426603478629819,0.342341132469457
"pse...12",-4.80311915511265,1.86618517432362,5.43808364502356,0.426577600341583,0.342379419845951
"pse...13",6.38863236643374,1.26170374592766,5.43808366550211,0.42644638942711,0.342320669561028
"pse...14",7.39348310278729,0.22290057502687,5.43808370013401,0.426683292730702,0.342380264806462
"pse...15",-6.80134454509243,0.197036178316921,5.43808371489904,0.426595102470445,0.342453321422867
"pse...16",7.7258844813332,1.32718420773745,5.43808369452009,0.426592071528217,0.342435948315739
"pse...17",6.73083281842992,0.917893062811345,5.43808363889011,0.4264780665345,0.342276012463837
"pse...18",5.23195741698146,1.40102722961456,5.43808409031194,0.426427242524143,0.342586609949413
"pse...19",9.45216655964032,1.38236297573894,5.43808367507408,0.426543381278116,0.342414118254168
"pse...20",6.49237031349912,1.7811597827822,5.43808367189019,0.426635295464541,0.342393359659292
"pse...21",-4.79109353385866,1.33712569065392,5.43808363945562,0.426598586240038,0.342265411023975
"pse...22",-3.47238088957965,0.470226733479649,5.43808371780833,0.426572361806783,0.342159324204679
"pse...23",11.6549108549953,1.60290331766009,5.43808368123118,0.426420583001374,0.342280569398291
