"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.62262164490271,0.481779108122751,0.836977359345426
"pse...2",-10.1154731540009,0.792240034788847,5.62262182509448,0.481761798078328,0.837265811501247
"pse...3",-14.088248074986,0.241769740357995,5.62262164673319,0.481979669010665,0.836911000495966
"pse...4",-2.21503028646111,1.23571576131508,5.62262260637066,0.482036643990107,0.837642668417301
"pse...5",-7.10375221911818,0.952647742349654,5.62262181445006,0.481601049405847,0.837182734049206
"pse...6",10.8695699600503,0.297757264226675,5.62262178452019,0.48219626552388,0.836851175981764
"pse...7",-9.58709761267528,1.99854662409052,5.62262176965966,0.481816135178125,0.836639365670284
"pse...8",10.252235471271,0.285298119764775,5.62262165624836,0.481742264020809,0.836900905390024
"pse...9",-4.65454840566963,1.77925090771168,5.62262166383742,0.481750085518002,0.836849771154347
"pse...10",-5.40455113397911,1.41803166735917,5.62262171632893,0.48211401257046,0.836855212588112
"pse...11",3.8445515697822,0.87634513201192,5.62262167025974,0.481707765017349,0.836978096899996
"pse...12",-4.80311915511265,1.86618517432362,5.62262204614589,0.482394618404694,0.836916924987563
"pse...13",6.38863236643374,1.26170374592766,5.62262175497514,0.481866763800254,0.837194357828443
"pse...14",7.39348310278729,0.22290057502687,5.6226217332904,0.482133905990699,0.836829298923274
"pse...15",-6.80134454509243,0.197036178316921,5.622621723235,0.482113595363184,0.836942477236923
"pse...16",7.7258844813332,1.32718420773745,5.62262171025769,0.482072220884905,0.836996135316525
"pse...17",6.73083281842992,0.917893062811345,5.62262176332686,0.481572113156311,0.837008554017036
"pse...18",5.23195741698146,1.40102722961456,5.62262167570988,0.482048552289926,0.836870667368546
"pse...19",9.45216655964032,1.38236297573894,5.62262217249405,0.482009354763461,0.83745231148213
"pse...20",6.49237031349912,1.7811597827822,5.62262177884101,0.481743004218463,0.83666382292026
"pse...21",-4.79109353385866,1.33712569065392,5.62262166372206,0.48173543939191,0.837008014021327
"pse...22",-3.47238088957965,0.470226733479649,5.62262184976185,0.481485926094017,0.836950658867512
