"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.38093475260772,3.93761370076769,0.684289413196284
"pse...2",-10.1154731540009,0.792240034788847,5.38093499592927,3.93772782804217,0.684229960973135
"pse...3",-14.088248074986,0.241769740357995,5.38093454823511,3.9374744649289,0.68442049134185
"pse...4",-2.21503028646111,1.23571576131508,5.38093455855135,3.93719597230701,0.684385854741912
"pse...5",-7.10375221911818,0.952647742349654,5.38093487157508,3.93765664290835,0.684230030766927
"pse...6",10.8695699600503,0.297757264226675,5.38093453813532,3.93746326653653,0.68444177506203
"pse...7",-9.58709761267528,1.99854662409052,5.38093455086562,3.9374133779617,0.684330096189546
"pse...8",10.252235471271,0.285298119764775,5.38093462848569,3.93747363608995,0.684265375642703
"pse...9",-4.65454840566963,1.77925090771168,5.38093470380631,3.93762728674755,0.684579527818795
"pse...10",-5.40455113397911,1.41803166735917,5.380934560181,3.93718863495189,0.684459566920633
"pse...11",3.8445515697822,0.87634513201192,5.38093454918428,3.93747587832441,0.684523400978787
"pse...12",-4.80311915511265,1.86618517432362,5.38093462222198,3.9371499185832,0.684302040012837
"pse...13",6.38863236643374,1.26170374592766,5.38093454031522,3.93740662351956,0.684579251521876
"pse...14",7.39348310278729,0.22290057502687,5.38093452598331,3.9372857463781,0.684361607526295
"pse...15",-6.80134454509243,0.197036178316921,5.38093456837164,3.93747012314688,0.684353460581223
"pse...16",7.7258844813332,1.32718420773745,5.38093457269512,3.93751064366727,0.684526270762719
"pse...17",6.73083281842992,0.917893062811345,5.38093459580789,3.93750184487714,0.684344333345314
"pse...18",5.23195741698146,1.40102722961456,5.38093454431102,3.93742386534264,0.684351856112817
"pse...19",9.45216655964032,1.38236297573894,5.38093456584547,3.93720534267869,0.684530907443099
"pse...20",6.49237031349912,1.7811597827822,5.38093455414591,3.93742644228817,0.684596250719551
"pse...21",-4.79109353385866,1.33712569065392,5.38093457169415,3.9371731846928,0.684406041854535
"pse...22",-3.47238088957965,0.470226733479649,5.38093461682282,3.93756511423627,0.684466422050489
"pse...23",11.6549108549953,1.60290331766009,5.38093455493847,3.93732113000056,0.684608587655251
"pse...24",2.89283210411668,1.95403548283502,5.38093461991677,3.93722439569749,0.684235227228576
"pse...25",-5.15685097547248,1.61036005662754,5.38093470247025,3.93745867810444,0.684181119405419
"pse...26",-14.030538580846,0.896579755470157,5.38093455458835,3.93738855636082,0.684309009250791
"pse...27",-7.0580484601669,0.818535035476089,5.38093452293085,3.93725564769761,0.684415531117755
"pse...28",-9.16209599236026,1.08697502827272,5.38093457379792,3.93751834371272,0.684484278555632
"pse...29",13.0531110288575,1.54807522054762,5.38093458711633,3.93715662566857,0.684468985434105
"pse...30",14.9064975022338,1.6452516829595,5.38093456980001,3.93721710774073,0.684557933589004
"pse...31",-3.24883968103677,0.770498960278928,5.38093463799913,3.93721496882979,0.684219069450073
"pse...32",11.9741340028122,0.637706046923995,5.38093455926116,3.93722698836803,0.684329104522187
"pse...33",-8.73934552771971,1.12835434125736,5.38093456332676,3.93749020773235,0.684545265653308
"pse...34",-0.537466944660991,0.13022926542908,5.38093455497165,3.93719709146404,0.68440339017015
"pse...35",-7.16167943319306,0.660671283490956,5.38093457844675,3.93746778334114,0.684331211644072
"pse...36",-5.0830762507394,0.18470659153536,5.38093460403211,3.93732317130627,0.684673140392513
"pse...37",5.81980582326651,0.232979252003133,5.38093455367394,3.93749103763145,0.684482472432492
"pse...38",11.1179193668067,0.257341200485826,5.38093452119655,3.93726600451892,0.684401290251741
"pse...39",10.0613391492516,0.475383792072535,5.38093455558589,3.93728458171241,0.684593689016064
"pse...40",-1.48744178703055,1.66859723208472,5.38093460820106,3.93741472732698,0.684677966613818
"pse...41",4.97390852775425,1.08823836874217,5.38093465577802,3.93709461830785,0.684490720018679
"pse...42",4.86875790869817,1.74702454963699,5.38093450887393,3.93730698422285,0.684417080885701
"pse...43",5.05164217902347,0.427090503741056,5.38093451889746,3.93732593612678,0.684367261833521
"pse...44",-2.42776960367337,0.925551891792566,5.38093465923311,3.93718457574247,0.684213729617031
"pse...45",3.56426098616794,0.967452389188111,5.38093452278457,3.93725293771494,0.684431729152731
"pse...46",7.68813236150891,0.443223801441491,5.38093456057678,3.93731295161246,0.684285747428197
"pse...47",14.7353828768246,1.95945909665897,5.38093464285183,3.93710511489314,0.684357495751089
"pse...48",10.7708918815479,0.483028418850154,5.38093467183733,3.93724037186633,0.684707007671747
"pse...49",3.93997715553269,1.48809128301218,5.38093454011569,3.93722032488642,0.684465415233502
"pse...50",8.23211068287492,1.34967308910564,5.38093459346585,3.93752134776711,0.684385327291941
"pse...51",7.40335321985185,1.94818443665281,5.38093457972307,3.93740530131248,0.684644815974403
"pse...52",-10.8701321901754,1.49083702685311,5.38093458335729,3.93716457317546,0.684375692469686
"pse...53",-4.91306316806003,1.29541683150455,5.38093456841527,3.93743255188949,0.684314334662794
"pse...54",11.4502522791736,0.856978599913418,5.38093460200535,3.93755053995896,0.684489124326735
"pse...55",13.3049145620316,0.505520246457309,5.38093459529664,3.93716490683355,0.684335483680547
"pse...56",14.6616448508576,1.8122444706969,5.38093460190626,3.93746035171581,0.684287866448444
"pse...57",-14.4168034312315,1.10677122045308,5.38093466673856,3.93759492585665,0.684392885150021
"pse...58",-4.75212800083682,1.26142082549632,5.38093453376894,3.93725220678445,0.684515505458737
"pse...59",3.54894902324304,1.8458823855035,5.38093451173113,3.93738389705273,0.68450588648506
"pse...60",7.70932551473379,0.504852851387113,5.38093455498042,3.93749205875429,0.684454521428843
"pse...61",10.1540609216318,0.877452055457979,5.38093456643701,3.93740856732692,0.684624823707404
"pse...62",-3.35457114502788,1.30771703599021,5.38093458995752,3.93734133993792,0.684247523989109
"pse...63",-14.1814183071256,0.772552878130227,5.38093459593844,3.93745021533786,0.684649255040473
"pse...64",-11.3923907722346,0.298589018173516,5.38093455019005,3.93725496654564,0.684323910195193
"pse...65",10.5546809127554,1.64232668047771,5.38093454204655,3.93721497606536,0.684450717074994
"pse...66",-1.58624636242166,1.76318219350651,5.38093458088172,3.93747872277585,0.684340068721926
"pse...67",9.02730766218156,0.946886072400957,5.38093454209152,3.93722010487315,0.684396972326099
"pse...68",-4.34705653460696,1.51056965626776,5.38093452880563,3.93732692105383,0.684342048117482
"pse...69",10.5775444814935,0.197961130645126,5.38093460573128,3.93751431999186,0.684345035534531
"pse...70",9.67875403119251,1.63090453203768,5.38093454451385,3.93745148837112,0.684552185982597
"pse...71",-12.9113126196899,0.490221036132425,5.38093458053316,3.93731720019077,0.684257950144822
"pse...72",-9.6570376935415,0.592606540769339,18,-7.96705609717174,0.109754656092264
"pse...73",-1.01491556502879,0.162787829060107,17,-0.913424008525908,0.0612962725572288
"pse...74",-9.20684207696468,0.560268068686128,18,-7.59564471349586,0.0999259648378938
"pse...75",7.50526732066646,0.456328784115613,5.38093488183318,3.93727235237998,0.684870382538587
"pse...76",-0.964850359596312,0.131362666375935,17,-0.868365323636681,0.0348776304163039
"pse...77",-1.49918372975662,0.340183107182384,17,-1.27430617029313,0.0403463612310588
"pse...78",-4.53343437518924,1.10467529250309,5.38093457754269,3.93751272690581,0.684412794932701
"pse...79",0.201385330874473,0.916464297100902,5.38093454017107,3.93744765459397,0.684392119393232
"pse...80",-11.0994633939117,0.193895271513611,18,-8.25522589922184,0.0551519790897146
"pse...81",2.59267499204725,0.0701830568723381,5.38093459249781,3.93733961820175,0.684663160106711
"pse...82",13.7800922594033,1.27078649029136,5.38093456819564,3.93729250800351,0.684617498181698
"pse...83",-1.42774465028197,1.2381923426874,5.38093480949466,3.9376278764262,0.684735970707715
"pse...84",5.59740613913164,1.46605204930529,5.38093453164122,3.93723481947352,0.684459464699841
"pse...85",1.68631760403514,0.939637712202966,5.38093453059515,3.93745195834942,0.684469635090832
"pse...86",3.62839557230473,1.50440234225243,5.38093455435853,3.93747291262593,0.684549497878465
"pse...87",10.1972509059124,0.937859548255801,5.38093466402041,3.93745618328941,0.684723884115169
"pse...88",-5.93115591444075,0.791502819862217,5.38093453432539,3.93731716983204,0.684570513525184
"pse...89",-8.70618156390265,1.84467114927247,5.38093454443723,3.9374723443691,0.68443443331761
"pse...90",-14.183136227075,0.426073682960123,5.38093454893441,3.93729041640767,0.684308829281205
"pse...91",-12.5281405029818,0.70525020128116,5.38093477837673,3.93699771031969,0.684412725601126
"pse...92",4.97754934011027,1.05745945218951,5.38093454836207,3.93731920172456,0.684304735913936
"pse...93",-3.46612612484023,1.70694530382752,5.38093458641023,3.93716415572053,0.684364549714805
"pse...94",14.660883480683,1.75981011567637,5.38093464901885,3.93712278131607,0.684553403665799
"pse...95",-11.336743561551,0.264785300008953,5.38093462882366,3.93720354679946,0.68423676615036
"pse...96",11.7801800114103,1.84490755945444,5.38093501106505,3.93708816058926,0.684840794040272
"pse...97",-12.9766115080565,0.707821612711996,5.38093453749449,3.93729046087014,0.684563380782196
"pse...98",-2.74769260548055,0.223694822750986,5.38093471435886,3.93713887075495,0.684664908777505
"pse...99",-8.85829110397026,0.0914246751926839,18,-7.97246199357323,0.0914246751926839
"pse...100",-12.2183166956529,0.399198307655752,5.3809345391077,3.93725335723208,0.68453315799131
