"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,9.71452479091519,4.11329256444385,3.2109471184804
"pse...2",-10.1154731540009,0.792240034788847,9.7145248173902,4.11336099343609,3.21172372899969
"pse...3",-14.088248074986,0.241769740357995,9.71452481860199,4.11219657533879,3.21085962891297
"pse...4",-2.21503028646111,1.23571576131508,9.71452511431747,4.1121698682604,3.21291470722797
"pse...5",-7.10375221911818,0.952647742349654,9.71452481685244,4.11297344707955,3.21042661330323
"pse...6",10.8695699600503,0.297757264226675,9.71452482814638,4.11334077850896,3.2118525373412
"pse...7",-9.58709761267528,1.99854662409052,9.71452521641777,4.11377403820615,3.21286420580684
"pse...8",10.252235471271,0.285298119764775,9.71452480617449,4.11226186143949,3.2108355311235
"pse...9",-4.65454840566963,1.77925090771168,9.71452477904925,4.11314034059231,3.21175048455551
"pse...10",-5.40455113397911,1.41803166735917,9.71452499361654,4.11200406011899,3.21238476058944
"pse...11",3.8445515697822,0.87634513201192,9.71452494146559,4.11192607556843,3.21201809422986
"pse...12",-4.80311915511265,1.86618517432362,9.7145249376857,4.1119759894582,3.21046228979215
"pse...13",6.38863236643374,1.26170374592766,9.71452485958788,4.11200449975256,3.21102188130055
"pse...14",7.39348310278729,0.22290057502687,9.71452474646322,4.11261705862499,3.21094086329643
"pse...15",-6.80134454509243,0.197036178316921,9.71452480411265,4.11293051419204,3.21047938531244
"pse...16",7.7258844813332,1.32718420773745,9.71452478471746,4.11329895106175,3.21107195360438
"pse...17",6.73083281842992,0.917893062811345,9.71452474737998,4.11255429590521,3.21100218653731
"pse...18",5.23195741698146,1.40102722961456,9.71452477567913,4.11324508596203,3.21149912407719
"pse...19",9.45216655964032,1.38236297573894,9.71452478921642,4.1133408183265,3.21124625817554
"pse...20",6.49237031349912,1.7811597827822,9.71452476274107,4.11237353488428,3.21130335978245
"pse...21",-4.79109353385866,1.33712569065392,9.71452490165272,4.1120248506535,3.21197323025069
"pse...22",-3.47238088957965,0.470226733479649,9.71452481366842,4.11340116904337,3.2115698523533
"pse...23",11.6549108549953,1.60290331766009,9.71452589569668,4.11396377228309,3.21404909013577
"pse...24",2.89283210411668,1.95403548283502,9.71452475140863,4.11301154414024,3.21092669420975
"pse...25",-5.15685097547248,1.61036005662754,9.71452483016861,4.113384897061,3.21075288951069
"pse...26",-14.030538580846,0.896579755470157,9.71452495287433,4.11261502512154,3.2098945472482
"pse...27",-7.0580484601669,0.818535035476089,9.71452476967201,4.11312289202654,3.21086000036358
"pse...28",-9.16209599236026,1.08697502827272,9.71452476921914,4.11241767545926,3.2116180810731
"pse...29",13.0531110288575,1.54807522054762,9.7145247659116,4.11273845414017,3.21184497652748
"pse...30",14.9064975022338,1.6452516829595,9.71452510150987,4.1115736577715,3.21208764666741
"pse...31",-3.24883968103677,0.770498960278928,9.71452475661318,4.11245998563449,3.2115204286012
"pse...32",11.9741340028122,0.637706046923995,9.71452482036546,4.11275021635269,3.21037747976717
"pse...33",-8.73934552771971,1.12835434125736,9.71452481333007,4.1133667700878,3.21166861278147
"pse...34",-0.537466944660991,0.13022926542908,9.71452478509588,4.1129069726914,3.21058376508389
"pse...35",-7.16167943319306,0.660671283490956,9.71452512893808,4.11190769510329,3.2127338729034
"pse...36",-5.0830762507394,0.18470659153536,9.71452489562292,4.11349569004875,3.2120335235246
"pse...37",5.81980582326651,0.232979252003133,9.71452481811113,4.11279030005179,3.21038678126721
"pse...38",11.1179193668067,0.257341200485826,9.71452489448188,4.1118819315514,3.21121338582122
"pse...39",10.0613391492516,0.475383792072535,9.71452474264506,4.11252338055712,3.21134792919986
"pse...40",-1.48744178703055,1.66859723208472,9.71452479771734,4.11335377145553,3.21149184043841
"pse...41",4.97390852775425,1.08823836874217,9.71452477283119,4.11252493693032,3.21179277431276
"pse...42",4.86875790869817,1.74702454963699,9.71452473816163,4.11261639292876,3.21146882596812
"pse...43",5.05164217902347,0.427090503741056,9.71452474557133,4.11279047285687,3.21087906526852
"pse...44",-2.42776960367337,0.925551891792566,9.71452523683435,4.11176840640229,3.20966757245716
"pse...45",3.56426098616794,0.967452389188111,9.71452480529089,4.11339660427489,3.21110638340508
"pse...46",7.68813236150891,0.443223801441491,9.71452478528923,4.11247008324551,3.21070750115238
"pse...47",14.7353828768246,1.95945909665897,9.71452485004263,4.11208672943616,3.21083282902542
"pse...48",10.7708918815479,0.483028418850154,9.71452484305893,4.11238083351166,3.21211681198796
"pse...49",3.93997715553269,1.48809128301218,9.71452499426078,4.11307556643371,3.21274552887327
"pse...50",8.23211068287492,1.34967308910564,9.71452498688633,4.11318916548324,3.21267523638766
"pse...51",7.40335321985185,1.94818443665281,9.71452478782334,4.11332341353403,3.21141749814832
"pse...52",-10.8701321901754,1.49083702685311,9.71452495370195,4.11175340953987,3.21099432541662
"pse...53",-4.91306316806003,1.29541683150455,9.71452489815738,4.11318971955978,3.21017608028157
"pse...54",11.4502522791736,0.856978599913418,9.71452480304445,4.11220753882965,3.21152125798225
"pse...55",13.3049145620316,0.505520246457309,9.71452479675835,4.11321115882878,3.21180714385948
"pse...56",14.6616448508576,1.8122444706969,9.71452483397487,4.11309111930064,3.21214515613966
"pse...57",-14.4168034312315,1.10677122045308,9.71452526562557,4.11274481654887,3.2091129372064
"pse...58",-4.75212800083682,1.26142082549632,9.71452477165336,4.11268846827176,3.21067016135854
"pse...59",3.54894902324304,1.8458823855035,9.71452477958367,4.11286954293152,3.21060974825327
"pse...60",7.70932551473379,0.504852851387113,9.71452479787813,4.11326386675374,3.21173369179762
"pse...61",10.1540609216318,0.877452055457979,9.71452477369204,4.11240348319777,3.21090294647716
"pse...62",-3.35457114502788,1.30771703599021,9.71452487216417,4.11354567523303,3.21177072372277
"pse...63",-14.1814183071256,0.772552878130227,9.71452478854033,4.11242757575761,3.21072794796435
"pse...64",-11.3923907722346,0.298589018173516,9.71452499726947,4.11208035045616,3.21006820433809
"pse...65",10.5546809127554,1.64232668047771,9.71452478416965,4.11227466591444,3.21111518164961
"pse...66",-1.58624636242166,1.76318219350651,9.71452481603287,4.11321390117506,3.21059949985523
"pse...67",9.02730766218156,0.946886072400957,9.714524787784,4.11331934163131,3.21144041642019
"pse...68",-4.34705653460696,1.51056965626776,9.71452501286808,4.11382035495257,3.21205099698934
"pse...69",10.5775444814935,0.197961130645126,9.7145248531,4.11319630372199,3.212164726517
"pse...70",9.67875403119251,1.63090453203768,9.71452480083335,4.11223314350774,3.21097147891541
"pse...71",-12.9113126196899,0.490221036132425,9.71452520036227,4.11319376059379,3.20931746166125
"pse...72",-9.6570376935415,0.592606540769339,9.71452516202037,4.11144470307151,3.21205450322236
"pse...73",-1.01491556502879,0.162787829060107,9.71452478738472,4.11299814191558,3.21060725099063
"pse...74",-9.20684207696468,0.560268068686128,9.71452479578222,4.11243567250785,3.21188411315141
"pse...75",7.50526732066646,0.456328784115613,9.71452479221048,4.1122298169946,3.21117087033483
"pse...76",-0.964850359596312,0.131362666375935,20,-0.642228520606295,0.016786686173873
"pse...77",-1.49918372975662,0.340183107182384,9.71452477030101,4.11259188519537,3.21072466560696
"pse...78",-4.53343437518924,1.10467529250309,9.71452577563498,4.11443606043342,3.213351863049
"pse...79",0.201385330874473,0.916464297100902,9.71452478766781,4.11237625337244,3.21174510980623
"pse...80",-11.0994633939117,0.193895271513611,9.71452676807333,4.11577812727307,3.21269575191188
"pse...81",2.59267499204725,0.0701830568723381,9.71452472924982,4.11270438473628,3.21129637225
