"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,8.86712794500928,1.91413643211887,2.33336121578414
"pse...2",-10.1154731540009,0.792240034788847,8.86712744577554,1.91291148357955,2.33341702580764
"pse...3",-14.088248074986,0.241769740357995,8.86712743898351,1.91319381158599,2.33240742803317
"pse...4",-2.21503028646111,1.23571576131508,8.86712800315183,1.91299931119327,2.33127625435181
"pse...5",-7.10375221911818,0.952647742349654,8.86712744888008,1.9133047537089,2.33237704996598
"pse...6",10.8695699600503,0.297757264226675,8.86712742628977,1.9127392047764,2.33308017378651
"pse...7",-9.58709761267528,1.99854662409052,8.86712741811239,1.91278635275492,2.3329304061368
"pse...8",10.252235471271,0.285298119764775,8.86712743747305,1.91318907123157,2.33327440517768
"pse...9",-4.65454840566963,1.77925090771168,8.86712803167308,1.91170154213056,2.33390045464679
"pse...10",-5.40455113397911,1.41803166735917,8.86712745795988,1.91261169932771,2.3331089878704
"pse...11",3.8445515697822,0.87634513201192,8.86712744361877,1.91293500698181,2.33340727121614
"pse...12",-4.80311915511265,1.86618517432362,8.86712745818091,1.91273255739293,2.33340709590797
"pse...13",6.38863236643374,1.26170374592766,8.86712750918827,1.9129732774206,2.33221924320714
"pse...14",7.39348310278729,0.22290057502687,8.86712744449264,1.91341634944959,2.33300049121736
"pse...15",-6.80134454509243,0.197036178316921,8.86712746470448,1.91312313383472,2.33344034324562
"pse...16",7.7258844813332,1.32718420773745,8.86712744144184,1.91297543207838,2.33339391168098
"pse...17",6.73083281842992,0.917893062811345,8.86712747870568,1.9134555319451,2.3331504551353
"pse...18",5.23195741698146,1.40102722961456,8.86712743523255,1.91295213621854,2.33336441496774
"pse...19",9.45216655964032,1.38236297573894,8.86712748582265,1.9125436932488,2.33328631146217
"pse...20",6.49237031349912,1.7811597827822,8.86712751509165,1.91251586857181,2.33346848485869
"pse...21",-4.79109353385866,1.33712569065392,8.86712744108722,1.91330731945244,2.33316885737076
"pse...22",-3.47238088957965,0.470226733479649,8.86712740800492,1.91327633168856,2.33291819430928
"pse...23",11.6549108549953,1.60290331766009,8.86712744634569,1.91292140240592,2.33249315619977
"pse...24",2.89283210411668,1.95403548283502,8.8671274390676,1.91326810857848,2.33320572657551
"pse...25",-5.15685097547248,1.61036005662754,8.86712742709165,1.91317922068568,2.33247261057951
"pse...26",-14.030538580846,0.896579755470157,8.86712747500156,1.9134230321011,2.33318516625756
"pse...27",-7.0580484601669,0.818535035476089,8.86712745866135,1.91273465973038,2.33265784099093
"pse...28",-9.16209599236026,1.08697502827272,8.86712766492531,1.91250301979449,2.33225791143952
"pse...29",13.0531110288575,1.54807522054762,8.8671275453688,1.91281622146644,2.33222868024712
"pse...30",14.9064975022338,1.6452516829595,8.86712756395292,1.91378935782291,2.33274779425658
"pse...31",-3.24883968103677,0.770498960278928,8.86712742059663,1.91290020174748,2.33266427956721
"pse...32",11.9741340028122,0.637706046923995,8.86712765074124,1.91292995053999,2.33401569356806
"pse...33",-8.73934552771971,1.12835434125736,8.86712748440749,1.91309572426927,2.33224080402641
"pse...34",-0.537466944660991,0.13022926542908,8.86712747456136,1.91284720822684,2.33243845266569
"pse...35",-7.16167943319306,0.660671283490956,8.86712743155787,1.91331154739306,2.33310040711212
"pse...36",-5.0830762507394,0.18470659153536,8.86712745202141,1.91329987563346,2.33323804745198
"pse...37",5.81980582326651,0.232979252003133,8.86712747147899,1.91341363791992,2.33232009224908
"pse...38",11.1179193668067,0.257341200485826,8.86712747405078,1.91356463695927,2.33281053832914
"pse...39",10.0613391492516,0.475383792072535,8.86712757516253,1.91287095332771,2.3321040036336
"pse...40",-1.48744178703055,1.66859723208472,8.86712741204412,1.91326075921849,2.3326172921223
"pse...41",4.97390852775425,1.08823836874217,8.86712747326386,1.91330997501085,2.33226432882187
"pse...42",4.86875790869817,1.74702454963699,8.86712746545024,1.91353870117435,2.33281124973622
"pse...43",5.05164217902347,0.427090503741056,8.86712742895138,1.91302475800261,2.33250699262028
"pse...44",-2.42776960367337,0.925551891792566,8.86712753624111,1.9135549563062,2.33324475368154
"pse...45",3.56426098616794,0.967452389188111,8.86712742644346,1.91337587305174,2.33290997817723
"pse...46",7.68813236150891,0.443223801441491,8.86712772272577,1.91346070963047,2.33385165534972
"pse...47",14.7353828768246,1.95945909665897,8.86712747098627,1.91356430375288,2.33264468007387
"pse...48",10.7708918815479,0.483028418850154,8.86712744727041,1.91268083473886,2.33324723829713
"pse...49",3.93997715553269,1.48809128301218,8.86712745068788,1.91263801660768,2.33311266221582
"pse...50",8.23211068287492,1.34967308910564,8.8671274944925,1.91336679178894,2.33219494945123
"pse...51",7.40335321985185,1.94818443665281,8.86712744121336,1.91299138793141,2.33246464009492
"pse...52",-10.8701321901754,1.49083702685311,8.86712752432276,1.91267417873174,2.33245042246828
"pse...53",-4.91306316806003,1.29541683150455,8.86712756465909,1.91371686523013,2.332213392621
"pse...54",11.4502522791736,0.856978599913418,8.86712743706758,1.91327648211004,2.33243227782578
"pse...55",13.3049145620316,0.505520246457309,8.86712741109111,1.91294704598196,2.33320607737487
"pse...56",14.6616448508576,1.8122444706969,8.86712768919883,1.91237718776045,2.33398854499279
"pse...57",-14.4168034312315,1.10677122045308,8.86712754865941,1.91236881992571,2.33312463907048
"pse...58",-4.75212800083682,1.26142082549632,8.86712742962549,1.91274561240748,2.33287839313425
"pse...59",3.54894902324304,1.8458823855035,8.86712741496104,1.91314298715955,2.33317602571913
"pse...60",7.70932551473379,0.504852851387113,8.86712747983575,1.91318592914677,2.33345793595682
"pse...61",10.1540609216318,0.877452055457979,8.86712756936533,1.91284494259323,2.33213886269992
"pse...62",-3.35457114502788,1.30771703599021,8.86712743064338,1.91302947129197,2.33249521221543
"pse...63",-14.1814183071256,0.772552878130227,8.86712742906776,1.91301948104692,2.33332200543377
"pse...64",-11.3923907722346,0.298589018173516,8.86712752345394,1.9129928280425,2.33216492965511
"pse...65",10.5546809127554,1.64232668047771,8.86712751435122,1.91350215038446,2.33218706171028
"pse...66",-1.58624636242166,1.76318219350651,8.86712748473704,1.91273048488971,2.33354077476339
"pse...67",9.02730766218156,0.946886072400957,8.86712870824978,1.91166869602636,2.33172938662758
"pse...68",-4.34705653460696,1.51056965626776,8.86712745846219,1.91344517232553,2.33242944004053
"pse...69",10.5775444814935,0.197961130645126,8.86712744033408,1.91297303336617,2.33338881560189
"pse...70",9.67875403119251,1.63090453203768,8.86712749909893,1.91250366031958,2.33296890434179
"pse...71",-12.9113126196899,0.490221036132425,8.86712763495639,1.91389034318408,2.33221029287995
"pse...72",-9.6570376935415,0.592606540769339,8.86712755113155,1.91373249526977,2.33233620132183
"pse...73",-1.01491556502879,0.162787829060107,8.86712742775795,1.91296588903544,2.33332259785557
"pse...74",-9.20684207696468,0.560268068686128,8.86712746999182,1.91261955909312,2.33333638306814
"pse...75",7.50526732066646,0.456328784115613,8.86712758223601,1.912797853162,2.3338726559891
"pse...76",-0.964850359596312,0.131362666375935,8.86712746661494,1.91260124791384,2.33293151393337
"pse...77",-1.49918372975662,0.340183107182384,8.86712745304493,1.91343218382395,2.33245209311398
"pse...78",-4.53343437518924,1.10467529250309,8.86712744187322,1.91277346861887,2.33333803721636
"pse...79",0.201385330874473,0.916464297100902,8.86712740233849,1.91301448950315,2.33313071697668
"pse...80",-11.0994633939117,0.193895271513611,8.86712747043205,1.91353154869565,2.33249096518188
"pse...81",2.59267499204725,0.0701830568723381,8.8671274266531,1.91280645140799,2.33325057137261
"pse...82",13.7800922594033,1.27078649029136,8.86712741396264,1.91328494879818,2.33298731784327
"pse...83",-1.42774465028197,1.2381923426874,8.86712742595583,1.91297990908796,2.33255330441728
"pse...84",5.59740613913164,1.46605204930529,8.86712745254708,1.91304875723859,2.33238158037689
"pse...85",1.68631760403514,0.939637712202966,8.86712741094228,1.91301109591339,2.33320751344556
"pse...86",3.62839557230473,1.50440234225243,8.86712754172533,1.91240145054661,2.33336579116858
"pse...87",10.1972509059124,0.937859548255801,8.86712762254214,1.9135524012607,2.33352581747956
"pse...88",-5.93115591444075,0.791502819862217,8.86712741967166,1.91302624219656,2.33326514640416
"pse...89",-8.70618156390265,1.84467114927247,8.86712744796219,1.91308005070169,2.33339263082846
"pse...90",-14.183136227075,0.426073682960123,8.86712773555318,1.91238215219965,2.33411128726775
"pse...91",-12.5281405029818,0.70525020128116,8.86712749690552,1.91261416383612,2.33266432768146
"pse...92",4.97754934011027,1.05745945218951,8.86712774445508,1.91206212483895,2.33295634032948
"pse...93",-3.46612612484023,1.70694530382752,8.86712746971894,1.91342957792007,2.33314643692744
"pse...94",14.660883480683,1.75981011567637,8.86712752250706,1.91325288263546,2.33208675295029
"pse...95",-11.336743561551,0.264785300008953,8.86712748339024,1.91258496521172,2.33337658391761
"pse...96",11.7801800114103,1.84490755945444,8.86712751662695,1.91252089235653,2.33348725468313
"pse...97",-12.9766115080565,0.707821612711996,8.86712757487531,1.91353480946873,2.33198980974367
"pse...98",-2.74769260548055,0.223694822750986,8.86712756446015,1.91264484411878,2.3337910439544
"pse...99",-8.85829110397026,0.0914246751926839,8.86712749809271,1.91337978181775,2.33218548601716
"pse...100",-12.2183166956529,0.399198307655752,8.8671276187912,1.91311004510402,2.33187287500323
