"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.83130269061126,3.79013919010709,1.07220070025717
"pse...2",-10.1154731540009,0.792240034788847,5.83130275057737,3.79017818372545,1.07157958271593
"pse...3",-14.088248074986,0.241769740357995,5.83130278634227,3.79021176754844,1.07235433718808
"pse...4",-2.21503028646111,1.23571576131508,5.83130262795711,3.79013368933637,1.07194229075438
"pse...5",-7.10375221911818,0.952647742349654,5.83130297490391,3.78994623153841,1.07248929918108
"pse...6",10.8695699600503,0.297757264226675,5.83130266351161,3.79010553469867,1.07176960235029
"pse...7",-9.58709761267528,1.99854662409052,5.83130277922467,3.79046413104038,1.07162488236511
"pse...8",10.252235471271,0.285298119764775,5.83130271123222,3.78996294450104,1.07179256666543
"pse...9",-4.65454840566963,1.77925090771168,5.83130274724879,3.79019588467815,1.0723023197612
"pse...10",-5.40455113397911,1.41803166735917,5.83130268129692,3.7900582380567,1.07213766556367
"pse...11",3.8445515697822,0.87634513201192,5.83130265004625,3.79032732297271,1.07206000644331
"pse...12",-4.80311915511265,1.86618517432362,5.83130267361382,3.7902967063811,1.07215294981569
"pse...13",6.38863236643374,1.26170374592766,5.83130264956576,3.7902769092598,1.07178257509126
"pse...14",7.39348310278729,0.22290057502687,5.83130264823707,3.79026171347125,1.07209767344964
"pse...15",-6.80134454509243,0.197036178316921,5.83130274964219,3.7899760005849,1.07221910456542
"pse...16",7.7258844813332,1.32718420773745,5.83130270636921,3.79040410489209,1.07215241878916
"pse...17",6.73083281842992,0.917893062811345,5.83130267805659,3.7902632373792,1.07170374587591
"pse...18",5.23195741698146,1.40102722961456,5.83130264034693,3.79030294704319,1.07183520535956
"pse...19",9.45216655964032,1.38236297573894,5.83130279011797,3.79013133158603,1.07235365878217
"pse...20",6.49237031349912,1.7811597827822,5.83130266222793,3.79019514923777,1.07214667387192
"pse...21",-4.79109353385866,1.33712569065392,5.8313026550184,3.79009263375044,1.07208468973303
"pse...22",-3.47238088957965,0.470226733479649,5.83130277753118,3.78984254106475,1.07207003281688
"pse...23",11.6549108549953,1.60290331766009,5.83130270934079,3.79049731566122,1.07198076223337
"pse...24",2.89283210411668,1.95403548283502,5.83130273308859,3.79050351221564,1.07177764993197
"pse...25",-5.15685097547248,1.61036005662754,5.83130270664234,3.79048638829321,1.07201064883933
"pse...26",-14.030538580846,0.896579755470157,5.83130280479477,3.79019732794335,1.0723771284122
"pse...27",-7.0580484601669,0.818535035476089,5.83130363042492,3.789556038766,1.07272651418568
"pse...28",-9.16209599236026,1.08697502827272,5.83130271236597,3.78993981136048,1.07183690218088
"pse...29",13.0531110288575,1.54807522054762,5.83130282533282,3.79031800647405,1.07238289189409
"pse...30",14.9064975022338,1.6452516829595,5.83130270461299,3.79048615078195,1.07199732813411
"pse...31",-3.24883968103677,0.770498960278928,5.83130263825231,3.79029762446472,1.07184115384748
"pse...32",11.9741340028122,0.637706046923995,5.83130270325596,3.79047512277119,1.0718338130891
"pse...33",-8.73934552771971,1.12835434125736,5.83130263880706,3.79031881598773,1.07201196440781
"pse...34",-0.537466944660991,0.13022926542908,5.83130289723299,3.79045928874431,1.07146433098657
"pse...35",-7.16167943319306,0.660671283490956,5.83130274138859,3.79025698116042,1.07159103967811
"pse...36",-5.0830762507394,0.18470659153536,5.83130272436321,3.79045603647169,1.0717275288065
"pse...37",5.81980582326651,0.232979252003133,5.83130266171817,3.79007769581322,1.0720950709001
"pse...38",11.1179193668067,0.257341200485826,5.83130269661503,3.79032824493152,1.07218797720472
"pse...39",10.0613391492516,0.475383792072535,5.83130272256794,3.79014202376424,1.0716296972544
"pse...40",-1.48744178703055,1.66859723208472,5.83130285947624,3.78982869819764,1.07225066449868
"pse...41",4.97390852775425,1.08823836874217,5.83130266659437,3.79007599343495,1.07178435928512
"pse...42",4.86875790869817,1.74702454963699,5.83130265534955,3.79030936218277,1.07178040500656
"pse...43",5.05164217902347,0.427090503741056,5.83130268493019,3.78996651173135,1.07194518771156
"pse...44",-2.42776960367337,0.925551891792566,5.831302704832,3.7904672385884,1.07205602222866
"pse...45",3.56426098616794,0.967452389188111,5.83130266739297,3.79001025035926,1.07189336718826
"pse...46",7.68813236150891,0.443223801441491,5.83130268207687,3.79005221060183,1.07176142107545
"pse...47",14.7353828768246,1.95945909665897,5.83130269769519,3.79005808947936,1.07217788571769
"pse...48",10.7708918815479,0.483028418850154,5.83130266114985,3.7903674598403,1.0720571567638
"pse...49",3.93997715553269,1.48809128301218,5.83130265829695,3.79002511628956,1.07195623657103
"pse...50",8.23211068287492,1.34967308910564,5.83130267089102,3.79005648850597,1.07210507792902
"pse...51",7.40335321985185,1.94818443665281,5.83130267797913,3.79007433015178,1.07214136605222
"pse...52",-10.8701321901754,1.49083702685311,5.83130281842751,3.79016193120192,1.0723916639923
"pse...53",-4.91306316806003,1.29541683150455,5.83130274150321,3.79032743492831,1.07160603702529
"pse...54",11.4502522791736,0.856978599913418,5.83130274268249,3.79054029284308,1.07202015242321
"pse...55",13.3049145620316,0.505520246457309,5.83130273204464,3.79003582224681,1.07166507218066
"pse...56",14.6616448508576,1.8122444706969,5.8313027166778,3.79024640536707,1.07162872457454
"pse...57",-14.4168034312315,1.10677122045308,5.83130274586339,3.79006596335025,1.07162305298464
"pse...58",-4.75212800083682,1.26142082549632,5.83130270919261,3.78995973816554,1.07209812205431
"pse...59",3.54894902324304,1.8458823855035,5.8313028244405,3.7903813073658,1.07235754799595
"pse...60",7.70932551473379,0.504852851387113,5.83130264364916,3.79028762972967,1.07180922849092
"pse...61",10.1540609216318,0.877452055457979,5.83130305462455,3.79050337338531,1.0713340280597
"pse...62",-3.35457114502788,1.30771703599021,5.83130268309499,3.79045315401926,1.07195754000922
"pse...63",-14.1814183071256,0.772552878130227,5.83130300337178,3.79052265704593,1.07246776756212
"pse...64",-11.3923907722346,0.298589018173516,5.83130278267767,3.78986954376287,1.07215306557199
"pse...65",10.5546809127554,1.64232668047771,5.83130267730793,3.79020211634061,1.07218192097195
"pse...66",-1.58624636242166,1.76318219350651,5.83130281640533,3.79063934383232,1.07198267124751
"pse...67",9.02730766218156,0.946886072400957,5.83130266315549,3.79012717380709,1.07213262498105
"pse...68",-4.34705653460696,1.51056965626776,5.83130268718181,3.79024985199725,1.07219765121078
