"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,2.72727273462811,0.0162830019646302,0.0892650991547504
"pse...2",-10.1154731540009,0.792240034788847,2.72727284254476,0.0192017730880256,0.105145611969333
"pse...3",-14.088248074986,0.241769740357995,2.72727285358593,0.0198624090574755,0.109040271457261
"pse...4",-2.21503028646111,1.23571576131508,2.72727279210113,0.0193227965303337,0.105954050513459
"pse...5",-7.10375221911818,0.952647742349654,2.72727305934438,0.0189388186640475,0.104247535475211
"pse...6",10.8695699600503,0.297757264226675,2.72727342385724,0.0220589428402262,0.120804355263459
"pse...7",-9.58709761267528,1.99854662409052,2.72727296376758,0.0207518253282938,0.113854740928711
"pse...8",10.252235471271,0.285298119764775,2.72727315085811,0.0213817339064147,0.117116244169563
"pse...9",-4.65454840566963,1.77925090771168,2.72727285087981,0.0197852016918813,0.108399947020735
"pse...10",-5.40455113397911,1.41803166735917,2.7272728135872,0.018776122075497,0.102829184631258
"pse...11",3.8445515697822,0.87634513201192,2.7272730311285,0.0203950867659852,0.111584983654636
"pse...12",-4.80311915511265,1.86618517432362,2.7272784671677,0.0253363906407561,0.139147215930076
"pse...13",6.38863236643374,1.26170374592766,2.72727314187347,0.0207250440089084,0.113991380563668
"pse...14",7.39348310278729,0.22290057502687,2.72727274770007,0.0161007946482166,0.0883910180749704
"pse...15",-6.80134454509243,0.197036178316921,2.72727282046387,0.0175108382656892,0.0962295123485299
"pse...16",7.7258844813332,1.32718420773745,2.72727280991662,0.0183828561890261,0.100988283687306
"pse...17",6.73083281842992,0.917893062811345,2.72727306909953,0.0210876538166092,0.11578997401649
"pse...18",5.23195741698146,1.40102722961456,2.72727296944714,0.0202214513671868,0.110676810293961
"pse...19",9.45216655964032,1.38236297573894,2.72727304594382,0.02087287523251,0.114284811649496
"pse...20",6.49237031349912,1.7811597827822,2.72727276851539,0.0177525513169257,0.0974801488731379
"pse...21",-4.79109353385866,1.33712569065392,2.72727277030155,0.0178229115120095,0.0976419286224889
"pse...22",-3.47238088957965,0.470226733479649,2.72727367776315,0.0221563920576242,0.121891503819623
"pse...23",11.6549108549953,1.60290331766009,2.7272727976459,0.0165063659006239,0.0906917946907388
"pse...24",2.89283210411668,1.95403548283502,2.72727305540154,0.0209596897632713,0.114775337610087
"pse...25",-5.15685097547248,1.61036005662754,2.72727283721574,0.0198992888775821,0.109148098049935
"pse...26",-14.030538580846,0.896579755470157,2.72727294496473,0.0198623813118255,0.109179951281115
"pse...27",-7.0580484601669,0.818535035476089,2.7272727743718,0.0185754317719904,0.101971055276131
"pse...28",-9.16209599236026,1.08697502827272,2.72727275291747,0.0179648505556737,0.098600189675871
"pse...29",13.0531110288575,1.54807522054762,2.7272728526671,0.0193876112374796,0.106505052244382
"pse...30",14.9064975022338,1.6452516829595,2.72727273442869,0.0168508883336853,0.0923891627328417
"pse...31",-3.24883968103677,0.770498960278928,2.72727284477868,0.019785971471106,0.108616932321148
"pse...32",11.9741340028122,0.637706046923995,2.72727370792406,0.0225549745514893,0.123517808552348
