"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,9.32508523315663,-4.30969284608179,1.78087808953287
"pse...2",-10.1154731540009,0.792240034788847,9.32508515306738,-4.31050924985673,1.78031111550953
"pse...3",-14.088248074986,0.241769740357995,9.32508506682532,-4.31040965908858,1.78050749711696
"pse...4",-2.21503028646111,1.23571576131508,9.32508509431331,-4.30997449546074,1.78052334755744
"pse...5",-7.10375221911818,0.952647742349654,9.32508507423822,-4.31034565256964,1.78115253388007
"pse...6",10.8695699600503,0.297757264226675,9.32508515182386,-4.31070351571639,1.78070922408631
"pse...7",-9.58709761267528,1.99854662409052,9.32508512620405,-4.30999754850498,1.78117012064835
"pse...8",10.252235471271,0.285298119764775,9.32508515009967,-4.30982303889497,1.78061001791533
"pse...9",-4.65454840566963,1.77925090771168,9.32508502307452,-4.31019485370165,1.78077479657034
"pse...10",-5.40455113397911,1.41803166735917,9.32508503930453,-4.3101801255625,1.78097816736814
"pse...11",3.8445515697822,0.87634513201192,9.32508515839136,-4.31017818786046,1.78137425569693
"pse...12",-4.80311915511265,1.86618517432362,9.32508512301164,-4.3106437600674,1.78067355868817
"pse...13",6.38863236643374,1.26170374592766,9.32508509099516,-4.31024198903149,1.78121589823677
"pse...14",7.39348310278729,0.22290057502687,9.32508516848015,-4.31026146395467,1.78016089546556
"pse...15",-6.80134454509243,0.197036178316921,9.3250850443957,-4.31016015761287,1.78056207004754
"pse...16",7.7258844813332,1.32718420773745,9.32508576928755,-4.30920676841444,1.78038750524559
"pse...17",6.73083281842992,0.917893062811345,9.32508521269324,-4.31039620098596,1.78148670813409
"pse...18",5.23195741698146,1.40102722961456,9.32508510467545,-4.31051417397906,1.7804706406436
"pse...19",9.45216655964032,1.38236297573894,9.32508515470812,-4.30989468210391,1.78111789062784
"pse...20",6.49237031349912,1.7811597827822,9.32508527894854,-4.31011778144324,1.7799696390461
"pse...21",-4.79109353385866,1.33712569065392,9.32508518027814,-4.30976128528084,1.78070058028208
"pse...22",-3.47238088957965,0.470226733479649,9.32508514931067,-4.30981100922956,1.78076297711928
"pse...23",11.6549108549953,1.60290331766009,9.3250855784167,-4.3106862788946,1.78189878123644
"pse...24",2.89283210411668,1.95403548283502,9.32508530395823,-4.30966439722529,1.78035357866367
"pse...25",-5.15685097547248,1.61036005662754,9.32508515025652,-4.30999783525408,1.78124256323207
"pse...26",-14.030538580846,0.896579755470157,9.32508507856103,-4.31054932853831,1.78091256455269
"pse...27",-7.0580484601669,0.818535035476089,9.32508508202977,-4.31054156024181,1.78097381651216
"pse...28",-9.16209599236026,1.08697502827272,9.32508647777334,-4.30894949372726,1.78165655629321
"pse...29",13.0531110288575,1.54807522054762,9.32508511142717,-4.30988250242534,1.78075978386511
"pse...30",14.9064975022338,1.6452516829595,9.3250852566846,-4.31086516573159,1.78087248446083
"pse...31",-3.24883968103677,0.770498960278928,9.32508505430228,-4.31034019053845,1.78107221054607
"pse...32",11.9741340028122,0.637706046923995,9.32508510398752,-4.3105842271404,1.78101515554126
"pse...33",-8.73934552771971,1.12835434125736,9.3250850377021,-4.31010890295314,1.78068811793672
"pse...34",-0.537466944660991,0.13022926542908,9.32508525859736,-4.30965080401199,1.78078305510338
"pse...35",-7.16167943319306,0.660671283490956,9.32508506136017,-4.31043718559221,1.78056649512625
"pse...36",-5.0830762507394,0.18470659153536,9.32508507402018,-4.31047412147413,1.7805511474707
"pse...37",5.81980582326651,0.232979252003133,9.32508518504656,-4.31043171681866,1.78017948735883
