"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.90596689414548,-2.90310611626189,0.60907758648697
"pse...2",-10.1154731540009,0.792240034788847,4.90596703084929,-2.9033153653633,0.60920182053128
"pse...3",-14.088248074986,0.241769740357995,4.90596693813942,-2.90303961503389,0.608787684277454
"pse...4",-2.21503028646111,1.23571576131508,4.90596686670157,-2.90316142749722,0.608896087208619
"pse...5",-7.10375221911818,0.952647742349654,4.90596691044461,-2.90317029695839,0.609119819634747
"pse...6",10.8695699600503,0.297757264226675,4.90596697172155,-2.90294210897103,0.608923741757001
"pse...7",-9.58709761267528,1.99854662409052,4.90596687615569,-2.90312419997996,0.609032604129157
"pse...8",10.252235471271,0.285298119764775,4.90596694371156,-2.90316198307638,0.609173871680355
"pse...9",-4.65454840566963,1.77925090771168,4.90596694225357,-2.90334092507935,0.608904852450741
"pse...10",-5.40455113397911,1.41803166735917,4.90596702836099,-2.90316353993226,0.608621202471993
"pse...11",3.8445515697822,0.87634513201192,4.90596704305883,-2.90288474661677,0.609039748883071
"pse...12",-4.80311915511265,1.86618517432362,4.905966921794,-2.90306230801605,0.608796483469436
"pse...13",6.38863236643374,1.26170374592766,4.90596695950442,-2.90319966480106,0.609187236918971
"pse...14",7.39348310278729,0.22290057502687,4.90596689683468,-2.90326362876422,0.60886879644846
"pse...15",-6.80134454509243,0.197036178316921,4.90596706686757,-2.90286272856365,0.608916824855841
"pse...16",7.7258844813332,1.32718420773745,4.90596693677203,-2.9029961142693,0.609052380900234
"pse...17",6.73083281842992,0.917893062811345,4.90596693518743,-2.90302547327366,0.608811420565111
"pse...18",5.23195741698146,1.40102722961456,4.9059670054304,-2.90292529722762,0.608853259182157
"pse...19",9.45216655964032,1.38236297573894,4.9059669495512,-2.90331669246391,0.609069987436491
"pse...20",6.49237031349912,1.7811597827822,4.90596687848671,-2.90309847576635,0.609021420134498
"pse...21",-4.79109353385866,1.33712569065392,4.90596694068283,-2.90315293886409,0.60872391424429
"pse...22",-3.47238088957965,0.470226733479649,4.90596690297185,-2.90316223843349,0.608786143732613
"pse...23",11.6549108549953,1.60290331766009,4.90596694693733,-2.90323900173782,0.609150961028159
"pse...24",2.89283210411668,1.95403548283502,4.90596690640394,-2.9032170301758,0.609093240783067
"pse...25",-5.15685097547248,1.61036005662754,4.90596690489613,-2.90307673036026,0.608820014912032
"pse...26",-14.030538580846,0.896579755470157,4.9059669654913,-2.90332346437989,0.608778563450829
"pse...27",-7.0580484601669,0.818535035476089,4.9059669340454,-2.90301591617172,0.608828946215482
"pse...28",-9.16209599236026,1.08697502827272,4.90596695078561,-2.90301552435824,0.609119325751613
"pse...29",13.0531110288575,1.54807522054762,4.90596693899031,-2.90314309484808,0.609167797063265
"pse...30",14.9064975022338,1.6452516829595,4.90596701943367,-2.90300481260643,0.608700108466801
"pse...31",-3.24883968103677,0.770498960278928,4.90596689685971,-2.90317426008249,0.609091901083985
"pse...32",11.9741340028122,0.637706046923995,4.90596694796466,-2.90302333571229,0.609122971457597
"pse...33",-8.73934552771971,1.12835434125736,4.90596690783157,-2.90316528740389,0.609115747200716
"pse...34",-0.537466944660991,0.13022926542908,4.90596693202918,-2.90312870607503,0.608741024584082
"pse...35",-7.16167943319306,0.660671283490956,4.90596689036113,-2.90322595763102,0.60883897287906
"pse...36",-5.0830762507394,0.18470659153536,4.90596694964716,-2.90320888168098,0.608716300961153
"pse...37",5.81980582326651,0.232979252003133,4.90596690097704,-2.90325753640891,0.608842480734382
"pse...38",11.1179193668067,0.257341200485826,4.90596733424551,-2.90332941254768,0.608428472681258
"pse...39",10.0613391492516,0.475383792072535,4.90596696954613,-2.90313566085931,0.609208137288971
"pse...40",-1.48744178703055,1.66859723208472,4.90596699021288,-2.90336942546636,0.608811114594169
"pse...41",4.97390852775425,1.08823836874217,4.90596691029778,-2.90301527127846,0.608929512804072
"pse...42",4.86875790869817,1.74702454963699,4.90596694087529,-2.9032076362347,0.609158342445002
"pse...43",5.05164217902347,0.427090503741056,4.90596689651019,-2.90327107529172,0.60898843460604
"pse...44",-2.42776960367337,0.925551891792566,4.90596690989369,-2.90306698903615,0.609087410043324
