"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.41078553351178,-1.69235391304033,1.68038191704601
"pse...2",-10.1154731540009,0.792240034788847,5.41078560744584,-1.69257519788024,1.68012862331121
"pse...3",-14.088248074986,0.241769740357995,5.41078553659365,-1.69234981327434,1.68098872924748
"pse...4",-2.21503028646111,1.23571576131508,5.41078551682397,-1.69222518491461,1.68091803767718
"pse...5",-7.10375221911818,0.952647742349654,5.41078554113026,-1.69233900342693,1.6803400980092
"pse...6",10.8695699600503,0.297757264226675,5.41078557783531,-1.69217382977682,1.6802440127804
"pse...7",-9.58709761267528,1.99854662409052,5.41078554622969,-1.69246241315004,1.68034265849507
"pse...8",10.252235471271,0.285298119764775,5.41078563337126,-1.6923631939003,1.68132556215611
"pse...9",-4.65454840566963,1.77925090771168,5.41078560176077,-1.69174950309029,1.68095827077728
"pse...10",-5.40455113397911,1.41803166735917,5.41078573643845,-1.69215485758696,1.68162819810338
"pse...11",3.8445515697822,0.87634513201192,5.41078555515162,-1.69243782000212,1.68100745811635
"pse...12",-4.80311915511265,1.86618517432362,5.41078567335583,-1.69163134645673,1.68063470926262
"pse...13",6.38863236643374,1.26170374592766,5.41078559129576,-1.69246517517682,1.6811281491595
"pse...14",7.39348310278729,0.22290057502687,5.41078614439026,-1.69131465598035,1.67999477012125
"pse...15",-6.80134454509243,0.197036178316921,5.41078557251407,-1.69236395639866,1.68020529354728
"pse...16",7.7258844813332,1.32718420773745,5.41078553341343,-1.69232302163049,1.68038199460431
"pse...17",6.73083281842992,0.917893062811345,5.41078553545625,-1.69233781829443,1.68099087127868
"pse...18",5.23195741698146,1.40102722961456,5.41078555484922,-1.69192439439401,1.6809990042208
"pse...19",9.45216655964032,1.38236297573894,5.41078566642989,-1.69291464027394,1.680470926597
"pse...20",6.49237031349912,1.7811597827822,5.41078655119334,-1.69060962194056,1.68089497350481
"pse...21",-4.79109353385866,1.33712569065392,5.4107855614176,-1.69238062992988,1.68024845763964
"pse...22",-3.47238088957965,0.470226733479649,5.41078551708505,-1.69229193116817,1.68089626421826
"pse...23",11.6549108549953,1.60290331766009,5.41078558859359,-1.69185525212332,1.68113296316255
"pse...24",2.89283210411668,1.95403548283502,5.41078556654032,-1.69219162907908,1.68027550318698
"pse...25",-5.15685097547248,1.61036005662754,5.41078553293283,-1.69218808556918,1.68103225850772
"pse...26",-14.030538580846,0.896579755470157,5.41078555746827,-1.69238403384757,1.68026528426501
"pse...27",-7.0580484601669,0.818535035476089,5.41078561361624,-1.69245772195634,1.68007262449715
"pse...28",-9.16209599236026,1.08697502827272,5.41078555805435,-1.69258821525425,1.68079837943127
"pse...29",13.0531110288575,1.54807522054762,5.41078556276629,-1.69239403902568,1.68107908520642
"pse...30",14.9064975022338,1.6452516829595,5.41078556522507,-1.69215461114788,1.68030183585821
"pse...31",-3.24883968103677,0.770498960278928,5.41078552142511,-1.69235916025414,1.68046596773801
"pse...32",11.9741340028122,0.637706046923995,5.41078566927543,-1.69286177033633,1.68081159875768
"pse...33",-8.73934552771971,1.12835434125736,5.41078559059979,-1.69257263154071,1.68100838337947
"pse...34",-0.537466944660991,0.13022926542908,5.4107855451751,-1.69214363210912,1.68109647267784
"pse...35",-7.16167943319306,0.660671283490956,5.41078552976332,-1.69248722504964,1.68075902174779
"pse...36",-5.0830762507394,0.18470659153536,5.41078551028322,-1.69236624039949,1.68072247308961
"pse...37",5.81980582326651,0.232979252003133,5.41078558929297,-1.69180869185835,1.6810479853536
"pse...38",11.1179193668067,0.257341200485826,5.4107856677021,-1.69219150039643,1.68147529682942
"pse...39",10.0613391492516,0.475383792072535,5.41078557645536,-1.6922303110356,1.68121236470699
"pse...40",-1.48744178703055,1.66859723208472,5.41078557239204,-1.6921417823013,1.68121150285542
"pse...41",4.97390852775425,1.08823836874217,5.4107855696626,-1.69198175903464,1.68115789530796
"pse...42",4.86875790869817,1.74702454963699,5.4107855369834,-1.69236662504074,1.68097804989739
"pse...43",5.05164217902347,0.427090503741056,5.41078552115933,-1.69232222310735,1.68090960990693
"pse...44",-2.42776960367337,0.925551891792566,5.41078552987336,-1.69251426509346,1.68063232116802
"pse...45",3.56426098616794,0.967452389188111,5.41078557320561,-1.69184047282113,1.68072773307523
"pse...46",7.68813236150891,0.443223801441491,5.41078567054509,-1.69200179208046,1.68009654131929
"pse...47",14.7353828768246,1.95945909665897,5.41078558780472,-1.69233612032947,1.68120730550507
"pse...48",10.7708918815479,0.483028418850154,5.4107857233924,-1.69171230362974,1.68150536445928
"pse...49",3.93997715553269,1.48809128301218,5.41078550997111,-1.6921391175756,1.68074958394951
"pse...50",8.23211068287492,1.34967308910564,5.41078553967101,-1.69239825748066,1.68035428977945
"pse...51",7.40335321985185,1.94818443665281,5.41078554127857,-1.69198648911458,1.68098043837518
"pse...52",-10.8701321901754,1.49083702685311,5.41078556191336,-1.69213102814521,1.68117065899147
"pse...53",-4.91306316806003,1.29541683150455,5.41078557242241,-1.69225645018552,1.68022630430859
"pse...54",11.4502522791736,0.856978599913418,5.41078554872925,-1.69209836444338,1.68110707438348
"pse...55",13.3049145620316,0.505520246457309,5.4107857046691,-1.69190437252607,1.68155582904037
"pse...56",14.6616448508576,1.8122444706969,5.41078556436813,-1.69188056726139,1.6809937107883
"pse...57",-14.4168034312315,1.10677122045308,5.41078553784923,-1.69199031453702,1.68095157889759
"pse...58",-4.75212800083682,1.26142082549632,5.41078558551197,-1.6926803433619,1.68077964267716
"pse...59",3.54894902324304,1.8458823855035,5.41078553629148,-1.69213288210477,1.68104794700494
"pse...60",7.70932551473379,0.504852851387113,5.41078560345458,-1.69174781240611,1.68078262956315
"pse...61",10.1540609216318,0.877452055457979,5.41078572911947,-1.69197850099618,1.68162343822757
"pse...62",-3.35457114502788,1.30771703599021,5.41078551525815,-1.69230367112825,1.6805117724897
"pse...63",-14.1814183071256,0.772552878130227,5.41078553337216,-1.69252326729997,1.68053921873087
"pse...64",-11.3923907722346,0.298589018173516,5.41078551646571,-1.69215239106104,1.68058203205781
"pse...65",10.5546809127554,1.64232668047771,5.41078574708948,-1.6917019795328,1.68023214609649
"pse...66",-1.58624636242166,1.76318219350651,5.41078553141106,-1.69199370491753,1.68073804603492
"pse...67",9.02730766218156,0.946886072400957,5.41078565880267,-1.69191094122884,1.68144033378825
"pse...68",-4.34705653460696,1.51056965626776,5.41078552435436,-1.69246278815201,1.68052925706571
"pse...69",10.5775444814935,0.197961130645126,5.41078558265083,-1.69223029503565,1.6812334529896
"pse...70",9.67875403119251,1.63090453203768,5.41078558474161,-1.69204129822311,1.68031658172871
"pse...71",-12.9113126196899,0.490221036132425,5.41078553782294,-1.69217627785341,1.68105966115392
"pse...72",-9.6570376935415,0.592606540769339,5.41078554572505,-1.69220621016278,1.68109571409681
"pse...73",-1.01491556502879,0.162787829060107,5.41078558814486,-1.69197104697837,1.68037749039406
"pse...74",-9.20684207696468,0.560268068686128,5.41078567780443,-1.69219658187891,1.6799602462276
"pse...75",7.50526732066646,0.456328784115613,5.41078554551634,-1.69258590893744,1.68059633301134
