"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,2.2222222479087,3.0219371785779,0.0983423338951376
"pse...2",-10.1154731540009,0.792240034788847,2.22222259634721,3.02512291672034,0.112386853215303
"pse...3",-14.088248074986,0.241769740357995,2.22223314790116,3.03148902251897,0.14124383162872
"pse...4",-2.21503028646111,1.23571576131508,2.22222240548979,3.02411405370086,0.107926364107517
"pse...5",-7.10375221911818,0.952647742349654,2.22222243518484,3.02462989206509,0.110322992410378
"pse...6",10.8695699600503,0.297757264226675,2.22222223127404,3.01766331721973,0.0791116171374633
"pse...7",-9.58709761267528,1.99854662409052,2.22222322723859,3.02670137309263,0.119916858200193
"pse...8",10.252235471271,0.285298119764775,2.22222290797323,3.02531072858487,0.113820962947713
"pse...9",-4.65454840566963,1.77925090771168,2.22222246540605,3.02480603469542,0.111103556754688
"pse...10",-5.40455113397911,1.41803166735917,2.22222231148733,3.01903907125925,0.0854756534419901
"pse...11",3.8445515697822,0.87634513201192,2.22222225180998,3.02075898832445,0.0929451696794805
"pse...12",-4.80311915511265,1.86618517432362,2.22222689663704,3.0295340055595,0.132763776953972
"pse...13",6.38863236643374,1.26170374592766,2.22222282273184,3.02568466779487,0.115369189368462
"pse...14",7.39348310278729,0.22290057502687,2.22222304683823,3.02612273624607,0.117392437056897
"pse...15",-6.80134454509243,0.197036178316921,2.2222226071077,3.02540774357834,0.113746322950856
"pse...16",7.7258844813332,1.32718420773745,2.2222222892422,3.02236904883008,0.100132770685148
"pse...17",6.73083281842992,0.917893062811345,2.22222227774388,3.02149859698369,0.0962263428209964
"pse...18",5.23195741698146,1.40102722961456,2.22222226698201,3.02155153902907,0.0964813560149522
"pse...19",9.45216655964032,1.38236297573894,2.22222299791471,3.02539778385329,0.113363286933393
"pse...20",6.49237031349912,1.7811597827822,2.22222227083912,3.02272755371845,0.101883343844194
"pse...21",-4.79109353385866,1.33712569065392,2.22222227694834,3.02275670697915,0.101925998374349
"pse...22",-3.47238088957965,0.470226733479649,2.22222229238363,3.02243926760929,0.100445395002156
"pse...23",11.6549108549953,1.60290331766009,2.22222232542681,3.02311608394463,0.103465980960268
"pse...24",2.89283210411668,1.95403548283502,2.22222225439614,3.02183760969455,0.0977989231652231
"pse...25",-5.15685097547248,1.61036005662754,2.22222237200176,3.0229707604921,0.103130349982552
"pse...26",-14.030538580846,0.896579755470157,2.22222228426246,3.02293743471425,0.102843620064098
"pse...27",-7.0580484601669,0.818535035476089,2.22222225443344,3.02035933982195,0.0913303030533833
