"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.53782114739074,-0.385726812341381,0.790425966062223
"pse...2",-10.1154731540009,0.792240034788847,4.53782118496473,-0.385845195334201,0.79042282373802
"pse...3",-14.088248074986,0.241769740357995,4.5378212219118,-0.385436778150026,0.790421459073143
"pse...4",-2.21503028646111,1.23571576131508,4.53782114494593,-0.385791740336844,0.790327700820207
"pse...5",-7.10375221911818,0.952647742349654,4.53782131252513,-0.38599049987875,0.790200952834483
"pse...6",10.8695699600503,0.297757264226675,4.53782120205847,-0.38588137627186,0.790246125563379
"pse...7",-9.58709761267528,1.99854662409052,4.53782119189351,-0.385415953077753,0.790290806397776
"pse...8",10.252235471271,0.285298119764775,4.53782127419578,-0.385929728815179,0.790157622509213
"pse...9",-4.65454840566963,1.77925090771168,4.53782118136354,-0.385831218360002,0.790432677809393
"pse...10",-5.40455113397911,1.41803166735917,4.53782114760523,-0.385755635380803,0.790409339914382
"pse...11",3.8445515697822,0.87634513201192,4.53782193516722,-0.385006916685951,0.790576760842044
"pse...12",-4.80311915511265,1.86618517432362,4.53782122253884,-0.385749954441249,0.790048959358795
"pse...13",6.38863236643374,1.26170374592766,4.53782122444398,-0.385367642069569,0.790270888057526
"pse...14",7.39348310278729,0.22290057502687,4.53782121933042,-0.385806444964598,0.790532453493106
"pse...15",-6.80134454509243,0.197036178316921,4.53782117195698,-0.385657740519315,0.790483849718737
"pse...16",7.7258844813332,1.32718420773745,4.53782123263225,-0.385935145874173,0.790311715276853
"pse...17",6.73083281842992,0.917893062811345,4.53782141183903,-0.38605135524508,0.790145186435848
"pse...18",5.23195741698146,1.40102722961456,4.53782115484286,-0.385811167302314,0.790350924455476
"pse...19",9.45216655964032,1.38236297573894,4.53782116016944,-0.385560593173405,0.790422594806866
"pse...20",6.49237031349912,1.7811597827822,4.53782115377083,-0.385546012649811,0.790395430804985
"pse...21",-4.79109353385866,1.33712569065392,4.53782115333768,-0.385744057743571,0.790433733880776
"pse...22",-3.47238088957965,0.470226733479649,4.5378211683578,-0.38583627563166,0.790274907218544
"pse...23",11.6549108549953,1.60290331766009,4.53782114004057,-0.385778574864236,0.79032912311038
"pse...24",2.89283210411668,1.95403548283502,4.53782123127903,-0.385424797193326,0.790423335634432
"pse...25",-5.15685097547248,1.61036005662754,4.53782118317483,-0.385457770035129,0.790127754384462
"pse...26",-14.030538580846,0.896579755470157,4.53782118850392,-0.385787079247842,0.790488838901168
"pse...27",-7.0580484601669,0.818535035476089,4.53782136456317,-0.385852513707043,0.790687126101586
"pse...28",-9.16209599236026,1.08697502827272,4.53782133579994,-0.385852599622459,0.790658428724866
"pse...29",13.0531110288575,1.54807522054762,4.53782117474576,-0.38582328321152,0.790211942395732
"pse...30",14.9064975022338,1.6452516829595,4.53782117487491,-0.385481957874248,0.79012262687667
"pse...31",-3.24883968103677,0.770498960278928,4.53782114778451,-0.38563195640332,0.790430661142315
"pse...32",11.9741340028122,0.637706046923995,4.53782118190255,-0.38582162907563,0.790446170796102
"pse...33",-8.73934552771971,1.12835434125736,4.53782130898109,-0.385301219881461,0.790358309982768
"pse...34",-0.537466944660991,0.13022926542908,4.53782114042186,-0.3856483257618,0.790416472634643
"pse...35",-7.16167943319306,0.660671283490956,4.53782133108504,-0.385721864673133,0.789916568622586
"pse...36",-5.0830762507394,0.18470659153536,4.53782122838976,-0.385928895110882,0.790302411652607
"pse...37",5.81980582326651,0.232979252003133,4.53782120289912,-0.385868529691585,0.790211693908063
"pse...38",11.1179193668067,0.257341200485826,4.53782128345683,-0.385305882141272,0.790136252143884
"pse...39",10.0613391492516,0.475383792072535,4.53782114074002,-0.385760561728011,0.79037737618055
"pse...40",-1.48744178703055,1.66859723208472,4.53782113475905,-0.385700903882128,0.790188404626407
"pse...41",4.97390852775425,1.08823836874217,4.5378211601494,-0.385475106374834,0.790308978000022
"pse...42",4.86875790869817,1.74702454963699,4.53782113659027,-0.385580125469132,0.790374757563234
"pse...43",5.05164217902347,0.427090503741056,4.53782119540332,-0.38573545779915,0.79051977105492
"pse...44",-2.42776960367337,0.925551891792566,4.53782112831933,-0.385685365787643,0.79037900516773
"pse...45",3.56426098616794,0.967452389188111,4.53782118991609,-0.385428937069127,0.79015457015342
"pse...46",7.68813236150891,0.443223801441491,4.53782116437618,-0.385781094974814,0.790179731318955
"pse...47",14.7353828768246,1.95945909665897,4.53782118642141,-0.385838967802156,0.79020385774977
"pse...48",10.7708918815479,0.483028418850154,4.5378212537165,-0.385701245742235,0.790599423603557
"pse...49",3.93997715553269,1.48809128301218,4.53782114159112,-0.385551939330767,0.790365154064327
"pse...50",8.23211068287492,1.34967308910564,4.5378218719246,-0.385148534444662,0.790721158952524
"pse...51",7.40335321985185,1.94818443665281,4.53782132160664,-0.386017279489235,0.790255238742451
"pse...52",-10.8701321901754,1.49083702685311,4.53782116150077,-0.385499523967623,0.790363060237042
"pse...53",-4.91306316806003,1.29541683150455,4.5378212308323,-0.385856040361702,0.790129361373478
"pse...54",11.4502522791736,0.856978599913418,4.5378211770636,-0.385751302817389,0.790483463787524
"pse...55",13.3049145620316,0.505520246457309,4.53782119768221,-0.385805606516263,0.790132564393992
