"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.02850070172848,-2.17717449081378,0.590208008524096
"pse...2",-10.1154731540009,0.792240034788847,4.02850065579351,-2.17719478775582,0.590439332941356
"pse...3",-14.088248074986,0.241769740357995,4.02850079690799,-2.17700632278604,0.590059070309592
"pse...4",-2.21503028646111,1.23571576131508,4.02850069034964,-2.17710506209071,0.590216713652795
"pse...5",-7.10375221911818,0.952647742349654,4.0285007902135,-2.1770520636125,0.590706111226643
"pse...6",10.8695699600503,0.297757264226675,4.02850149319627,-2.17777548867907,0.590792945086445
"pse...7",-9.58709761267528,1.99854662409052,4.02850072095733,-2.17695957884793,0.590361622414851
"pse...8",10.252235471271,0.285298119764775,4.02850066130389,-2.17721828959857,0.590438530100657
"pse...9",-4.65454840566963,1.77925090771168,4.02850065803155,-2.17710050031368,0.590340906149881
"pse...10",-5.40455113397911,1.41803166735917,4.02850068908788,-2.1770908230466,0.590559230844884
"pse...11",3.8445515697822,0.87634513201192,4.02850069689894,-2.17727450502471,0.590553029045227
"pse...12",-4.80311915511265,1.86618517432362,4.02850067917582,-2.17702733615787,0.590363071145979
"pse...13",6.38863236643374,1.26170374592766,4.02850069343025,-2.17728185939473,0.590379336120801
"pse...14",7.39348310278729,0.22290057502687,4.02850071026538,-2.17724440511385,0.590250014645061
"pse...15",-6.80134454509243,0.197036178316921,4.0285007886342,-2.17738829673591,0.590350510232998
"pse...16",7.7258844813332,1.32718420773745,4.02850066974059,-2.17723449523189,0.590488031740366
"pse...17",6.73083281842992,0.917893062811345,4.02850069695928,-2.17720492417161,0.590611213148426
"pse...18",5.23195741698146,1.40102722961456,4.02850069657885,-2.1770210647641,0.590482188351347
"pse...19",9.45216655964032,1.38236297573894,4.02850067706967,-2.1771701990276,0.590266178675322
"pse...20",6.49237031349912,1.7811597827822,4.02850075624134,-2.17737423795326,0.590457611350668
"pse...21",-4.79109353385866,1.33712569065392,4.0285033344047,-2.17650008978367,0.591485136426088
"pse...22",-3.47238088957965,0.470226733479649,4.02850067985582,-2.17718501040171,0.590570883605605
