"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,3.87858040012439,3.91281749544128,0.356135374322887
"pse...2",-10.1154731540009,0.792240034788847,7.968750417732,-8830044.61182145,-70752490.572419
"pse...3",-14.088248074986,0.241769740357995,3.8785802673993,3.91298205004475,0.356167163701973
"pse...4",-2.21503028646111,1.23571576131508,3.87858085046174,3.91320387443459,0.355732602955383
"pse...5",-7.10375221911818,0.952647742349654,3.87858034352514,3.91288270669666,0.356220014426801
"pse...6",10.8695699600503,0.297757264226675,3.8785805824391,3.91317623934256,0.356291986025913
"pse...7",-9.58709761267528,1.99854662409052,3.87858054466215,3.91286388490076,0.356400876571208
"pse...8",10.252235471271,0.285298119764775,3.87858042228586,3.91280007134619,0.356088557191595
"pse...9",-4.65454840566963,1.77925090771168,3.87858040213832,3.91312556395312,0.356127382778964
"pse...10",-5.40455113397911,1.41803166735917,3.87858032031341,3.9128617678334,0.356005563757611
"pse...11",3.8445515697822,0.87634513201192,3.87858028244462,3.91303595234116,0.356024045917403
"pse...12",-4.80311915511265,1.86618517432362,3.87858030121392,3.91287415535769,0.356058648835739
"pse...13",6.38863236643374,1.26170374592766,3.87858028090485,3.91300393634681,0.356187335015194
"pse...14",7.39348310278729,0.22290057502687,3.87858064488254,3.91277200461264,0.356332811942482
"pse...15",-6.80134454509243,0.197036178316921,3.87858032227256,3.91288047424924,0.356176394721635
"pse...16",7.7258844813332,1.32718420773745,3.87858026291667,3.91300352266399,0.356133206648498
"pse...17",6.73083281842992,0.917893062811345,3.87858031900528,3.91305904562718,0.355980183885333
"pse...18",5.23195741698146,1.40102722961456,3.87858028041257,3.91301292358543,0.355973883191824
"pse...19",9.45216655964032,1.38236297573894,3.87858028661409,3.9130385810016,0.356142533058475
"pse...20",6.49237031349912,1.7811597827822,3.87858051142727,3.91317514135593,0.356129794847527
"pse...21",-4.79109353385866,1.33712569065392,3.87858028816377,3.91301685154612,0.355961133151647
"pse...22",-3.47238088957965,0.470226733479649,3.87858025093807,3.91295147598909,0.356042420703382
"pse...23",11.6549108549953,1.60290331766009,3.87858032539314,3.91302863210765,0.355908636669152
"pse...24",2.89283210411668,1.95403548283502,3.87858028495492,3.91289109849677,0.356082107249499
"pse...25",-5.15685097547248,1.61036005662754,3.87858032964362,3.91302283782582,0.356258232136051
"pse...26",-14.030538580846,0.896579755470157,3.87858030010815,3.91299849981443,0.355917735468485
"pse...27",-7.0580484601669,0.818535035476089,3.87858040261747,3.91295105744131,0.356348822467244
"pse...28",-9.16209599236026,1.08697502827272,3.87858038033322,3.91309845753238,0.355967057236129
"pse...29",13.0531110288575,1.54807522054762,3.87858029218826,3.91296549292765,0.356219692255826
"pse...30",14.9064975022338,1.6452516829595,3.87858042886239,3.91304561022751,0.355805689354896
"pse...31",-3.24883968103677,0.770498960278928,3.87858028864627,3.9130490257618,0.356077906762769
"pse...32",11.9741340028122,0.637706046923995,3.87858027952689,3.91299387545642,0.355953341295584
"pse...33",-8.73934552771971,1.12835434125736,3.87858049307546,3.91279112729793,0.356213263235145
"pse...34",-0.537466944660991,0.13022926542908,3.87858028553194,3.91301328665611,0.356188682420436
"pse...35",-7.16167943319306,0.660671283490956,3.87858028700676,3.91290245219984,0.356141125651017
"pse...36",-5.0830762507394,0.18470659153536,3.87858053514218,3.91298275752424,0.356457595813065
"pse...37",5.81980582326651,0.232979252003133,3.8785802658085,3.91294998987687,0.356156213376323
"pse...38",11.1179193668067,0.257341200485826,3.87858032991299,3.91303880025881,0.356242425369036
"pse...39",10.0613391492516,0.475383792072535,3.87858025931428,3.91292748433061,0.356036437873064
"pse...40",-1.48744178703055,1.66859723208472,3.87858028139647,3.91295585638048,0.356196644106892
"pse...41",4.97390852775425,1.08823836874217,3.87858057987782,3.91313380930588,0.356387097954085
"pse...42",4.86875790869817,1.74702454963699,3.87858031429713,3.91286960757436,0.355989410214413
"pse...43",5.05164217902347,0.427090503741056,3.87858028551463,3.91298709443407,0.356206565481032
"pse...44",-2.42776960367337,0.925551891792566,3.87858050147281,3.91317173689783,0.356089035236435
