"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.03755589309929,-3.26981728415404,0.549423516390279
"pse...2",-10.1154731540009,0.792240034788847,5.03755591993377,-3.26980398863795,0.54972920817151
"pse...3",-14.088248074986,0.241769740357995,5.03755585437213,-3.26988340929486,0.54947167451465
"pse...4",-2.21503028646111,1.23571576131508,5.03755584093112,-3.26984858629198,0.549629210051315
"pse...5",-7.10375221911818,0.952647742349654,5.03755599180851,-3.26965773726766,0.549458520676039
"pse...6",10.8695699600503,0.297757264226675,5.03755590255531,-3.26999758238878,0.549487195724508
"pse...7",-9.58709761267528,1.99854662409052,5.03755593686281,-3.26968438732538,0.549626520970544
"pse...8",10.252235471271,0.285298119764775,5.03755588559725,-3.26986864231334,0.549424913272182
"pse...9",-4.65454840566963,1.77925090771168,5.03755588912326,-3.26992741271974,0.549436829974397
"pse...10",-5.40455113397911,1.41803166735917,5.03755591771874,-3.26972385119849,0.549666327904652
"pse...11",3.8445515697822,0.87634513201192,5.03755594526197,-3.26970248441623,0.549678453144541
"pse...12",-4.80311915511265,1.86618517432362,5.0375561025796,-3.27000307567987,0.549297017106465
"pse...13",6.38863236643374,1.26170374592766,5.03755587252416,-3.26986474453854,0.549441407822279
"pse...14",7.39348310278729,0.22290057502687,5.03755603344391,-3.26961042754782,0.549620102015226
"pse...15",-6.80134454509243,0.197036178316921,5.03755597567371,-3.27004881004088,0.549449230665723
"pse...16",7.7258844813332,1.32718420773745,5.03755602282522,-3.27009677443628,0.549646855645866
"pse...17",6.73083281842992,0.917893062811345,5.03755583849734,-3.26981671469385,0.549524285220125
"pse...18",5.23195741698146,1.40102722961456,5.03755585701519,-3.26983563247651,0.549659265546608
"pse...19",9.45216655964032,1.38236297573894,5.03755584367801,-3.26985089675619,0.549636198329433
"pse...20",6.49237031349912,1.7811597827822,5.03755585113675,-3.2699422397049,0.549530279323813
"pse...21",-4.79109353385866,1.33712569065392,5.03755584853653,-3.26978162537061,0.549583704785354
"pse...22",-3.47238088957965,0.470226733479649,5.03755584342456,-3.26986323721605,0.54963627102371
"pse...23",11.6549108549953,1.60290331766009,5.03755589138455,-3.26995452078917,0.549452334085765
"pse...24",2.89283210411668,1.95403548283502,5.03755588839406,-3.26986375018858,0.549421481307216
"pse...25",-5.15685097547248,1.61036005662754,5.03755586871667,-3.26997156907714,0.549529760945988
"pse...26",-14.030538580846,0.896579755470157,5.03755585679373,-3.26977755880594,0.549515155354498
"pse...27",-7.0580484601669,0.818535035476089,5.03755588897661,-3.2698057014137,0.549433077008854
"pse...28",-9.16209599236026,1.08697502827272,5.03755588491382,-3.26980693055383,0.549690483143104
"pse...29",13.0531110288575,1.54807522054762,5.03755586589379,-3.26975120723218,0.549553056513683
"pse...30",14.9064975022338,1.6452516829595,5.03755586762037,-3.26976130497519,0.549510580636873
