"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.4104359415882,3.20679001234226,1.0586992071918
"pse...2",-10.1154731540009,0.792240034788847,5.41043598673905,3.20701789879768,1.0587620721618
"pse...3",-14.088248074986,0.241769740357995,5.41043606080688,3.20716390325563,1.05835979780595
"pse...4",-2.21503028646111,1.23571576131508,5.41043645302861,3.20634205563457,1.05797500338718
"pse...5",-7.10375221911818,0.952647742349654,5.41043637006938,3.20683755732932,1.05925995610576
"pse...6",10.8695699600503,0.297757264226675,5.41043594513368,3.20668939719577,1.0585971310525
"pse...7",-9.58709761267528,1.99854662409052,5.41043601073938,3.20713935797981,1.05862024899999
"pse...8",10.252235471271,0.285298119764775,5.41043604723488,3.20703655311956,1.05887691056836
"pse...9",-4.65454840566963,1.77925090771168,5.41043599253562,3.20674090300252,1.0582807920915
"pse...10",-5.40455113397911,1.41803166735917,5.41043599700893,3.20709710097576,1.05868149891937
"pse...11",3.8445515697822,0.87634513201192,5.41043595827229,3.20668200768835,1.05866552360962
"pse...12",-4.80311915511265,1.86618517432362,5.41043596495389,3.20682288439124,1.05877686578809
"pse...13",6.38863236643374,1.26170374592766,5.41043599764358,3.20656808060195,1.0585814129972
"pse...14",7.39348310278729,0.22290057502687,5.41043596882855,3.20687601096199,1.05878690006278
"pse...15",-6.80134454509243,0.197036178316921,5.41043595136331,3.20700521284643,1.05847322206789
"pse...16",7.7258844813332,1.32718420773745,5.41043600978159,3.20713621406845,1.05849733066926
"pse...17",6.73083281842992,0.917893062811345,5.41043593728026,3.20673433519729,1.05845939345339
"pse...18",5.23195741698146,1.40102722961456,5.41043620277428,3.20655296928497,1.05806950222344
"pse...19",9.45216655964032,1.38236297573894,5.41043599471129,3.20687499768421,1.05826233368459
"pse...20",6.49237031349912,1.7811597827822,5.41043604452712,3.20692625416124,1.05891868105445
"pse...21",-4.79109353385866,1.33712569065392,5.41043595323734,3.20673684456229,1.05870739435816
"pse...22",-3.47238088957965,0.470226733479649,5.41043598583531,3.20684779212512,1.05827676706768
"pse...23",11.6549108549953,1.60290331766009,5.41043592662422,3.206757575175,1.05851782371069
