"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,9.57595495195705,2.65795174011358,3.17532525298094
"pse...2",-10.1154731540009,0.792240034788847,9.57595501429595,2.65754438314826,3.17527583242914
"pse...3",-14.088248074986,0.241769740357995,9.57595504704152,2.65769866686595,3.174766353143
"pse...4",-2.21503028646111,1.23571576131508,9.57595503824025,2.65834875303696,3.17652338380708
"pse...5",-7.10375221911818,0.952647742349654,9.57595497143319,2.65852165640653,3.1757123722094
"pse...6",10.8695699600503,0.297757264226675,9.57595500527139,2.65805021732349,3.17635120571492
"pse...7",-9.58709761267528,1.99854662409052,9.57595499010796,2.65785672919663,3.17613349606207
"pse...8",10.252235471271,0.285298119764775,9.57595529693115,2.65713134806936,3.17658447128783
"pse...9",-4.65454840566963,1.77925090771168,9.57595498609523,2.65859723494948,3.17561183207129
"pse...10",-5.40455113397911,1.41803166735917,9.57595498919656,2.65830989496074,3.17625656519796
"pse...11",3.8445515697822,0.87634513201192,9.57595509074045,2.65799413061161,3.17671564921106
"pse...12",-4.80311915511265,1.86618517432362,9.57595529343447,2.65922106871897,3.17673512323872
"pse...13",6.38863236643374,1.26170374592766,9.57595496921532,2.65819631566784,3.17512523375204
"pse...14",7.39348310278729,0.22290057502687,9.57595501902474,2.65749802791361,3.17549711162208
"pse...15",-6.80134454509243,0.197036178316921,9.57595499625705,2.65794926789356,3.17492396974176
"pse...16",7.7258844813332,1.32718420773745,9.5759550381758,2.65847952350359,3.17489226860385
"pse...17",6.73083281842992,0.917893062811345,9.57595507539682,2.65846354630397,3.17470078216516
"pse...18",5.23195741698146,1.40102722961456,9.57595495951387,2.65801353960632,3.17519509976035
"pse...19",9.45216655964032,1.38236297573894,9.57595496911681,2.65840856222042,3.1753223636626
"pse...20",6.49237031349912,1.7811597827822,9.57595514075691,2.65842765736905,3.17691052865507
"pse...21",-4.79109353385866,1.33712569065392,9.57595502700305,2.65770878261312,3.17487402983058
"pse...22",-3.47238088957965,0.470226733479649,9.57595501322778,2.65839285088875,3.17637320723673
