"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.42360271694281,-0.323706189091883,0.787382506306612
"pse...2",-10.1154731540009,0.792240034788847,6.42360289413515,-0.324113408180826,0.787279651342841
"pse...3",-14.088248074986,0.241769740357995,6.42360440048646,-0.322988359616152,0.787837841667101
"pse...4",-2.21503028646111,1.23571576131508,6.42360273929393,-0.323734768008437,0.787471333930495
"pse...5",-7.10375221911818,0.952647742349654,6.42360277081411,-0.323642468117227,0.787262151183786
"pse...6",10.8695699600503,0.297757264226675,6.42360285850206,-0.323592607599243,0.787190106378894
"pse...7",-9.58709761267528,1.99854662409052,6.42360272857458,-0.323883392047878,0.787421280234498
"pse...8",10.252235471271,0.285298119764775,6.42360276755522,-0.323718806452545,0.7871887409329
"pse...9",-4.65454840566963,1.77925090771168,6.42360352321665,-0.323662228663981,0.786764241148134
"pse...10",-5.40455113397911,1.41803166735917,6.42360274667397,-0.323647848760759,0.78733787959151
"pse...11",3.8445515697822,0.87634513201192,6.42360276174429,-0.323754978439567,0.787177509957631
"pse...12",-4.80311915511265,1.86618517432362,6.42360287021037,-0.32354075395272,0.787257520187016
"pse...13",6.38863236643374,1.26170374592766,6.42360276139347,-0.323952514247165,0.787411253723867
"pse...14",7.39348310278729,0.22290057502687,6.4236028968665,-0.323502181622258,0.787306579143079
"pse...15",-6.80134454509243,0.197036178316921,6.42360281729096,-0.323768995363503,0.787573820312747
"pse...16",7.7258844813332,1.32718420773745,6.42360276579478,-0.323628755359675,0.78741888714271
"pse...17",6.73083281842992,0.917893062811345,6.42360275080338,-0.323754312076522,0.787193245181612
"pse...18",5.23195741698146,1.40102722961456,6.42360272320374,-0.323763781671933,0.787236923761883
"pse...19",9.45216655964032,1.38236297573894,6.42360277437424,-0.3236365489498,0.78726414995703
"pse...20",6.49237031349912,1.7811597827822,6.4236027692994,-0.323933222839285,0.78745123123782
"pse...21",-4.79109353385866,1.33712569065392,6.42360269670235,-0.323803640075758,0.78730796459064
"pse...22",-3.47238088957965,0.470226733479649,6.42360272215978,-0.323693860938883,0.787383472323153
"pse...23",11.6549108549953,1.60290331766009,6.42360309708361,-0.323933610344496,0.786912001328783
"pse...24",2.89283210411668,1.95403548283502,6.42360272233469,-0.323854854558573,0.787229693872747
"pse...25",-5.15685097547248,1.61036005662754,6.42360270791964,-0.323800125228167,0.787260905113204
"pse...26",-14.030538580846,0.896579755470157,6.42360288574707,-0.323579414693159,0.787566328900493
"pse...27",-7.0580484601669,0.818535035476089,6.42360282060522,-0.323775414700346,0.787105258231268
"pse...28",-9.16209599236026,1.08697502827272,6.42360325795623,-0.324264987213671,0.787501943200377
"pse...29",13.0531110288575,1.54807522054762,6.4236028034624,-0.323599710900164,0.787268229485762
"pse...30",14.9064975022338,1.6452516829595,6.42360273177407,-0.323918263328815,0.787253586779979
"pse...31",-3.24883968103677,0.770498960278928,6.42360282869122,-0.323682539172451,0.78756979535324
"pse...32",11.9741340028122,0.637706046923995,6.42360274794849,-0.323644323140521,0.78735622917841
"pse...33",-8.73934552771971,1.12835434125736,6.42360275044797,-0.323912800076173,0.787202815511997
"pse...34",-0.537466944660991,0.13022926542908,6.42360279857896,-0.323927824668565,0.787139025755355
"pse...35",-7.16167943319306,0.660671283490956,6.42360287779325,-0.323970032926819,0.787549637617417
"pse...36",-5.0830762507394,0.18470659153536,6.42360280829341,-0.323749802377011,0.787125513441059
"pse...37",5.81980582326651,0.232979252003133,6.42360274519771,-0.323684863645085,0.787450990359118
"pse...38",11.1179193668067,0.257341200485826,6.42360280960538,-0.323916117935307,0.787120922996185
"pse...39",10.0613391492516,0.475383792072535,6.42360293729604,-0.32380701231008,0.787666062880356
"pse...40",-1.48744178703055,1.66859723208472,6.42360270822495,-0.323726737856623,0.787368830759417
"pse...41",4.97390852775425,1.08823836874217,6.4236027215362,-0.323916939111946,0.787329699541193
"pse...42",4.86875790869817,1.74702454963699,6.42360273815729,-0.323947863162701,0.78730356294881
"pse...43",5.05164217902347,0.427090503741056,6.42360365683863,-0.323968429782,0.78794993102465
"pse...44",-2.42776960367337,0.925551891792566,6.42360275554247,-0.323974737952771,0.787319227890957
