"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.45780196594884,2.76968117843229,3.02940735692532
"pse...2",-10.1154731540009,0.792240034788847,7.45780224888055,2.7707649604184,3.02860089210078
"pse...3",-14.088248074986,0.241769740357995,7.45780182588896,2.76903323094402,3.02746128358868
"pse...4",-2.21503028646111,1.23571576131508,7.45780182264559,2.76859557034146,3.02816063724431
"pse...5",-7.10375221911818,0.952647742349654,7.45780183117175,2.76890938891579,3.02735812387774
"pse...6",10.8695699600503,0.297757264226675,7.45780205131235,2.77031506647704,3.02836308037783
"pse...7",-9.58709761267528,1.99854662409052,7.45780187422667,2.76965121117781,3.02890538584874
"pse...8",10.252235471271,0.285298119764775,7.45780216820218,2.76752901170377,3.02800127566534
"pse...9",-4.65454840566963,1.77925090771168,7.45780187212235,2.7696903531222,3.02884071953962
"pse...10",-5.40455113397911,1.41803166735917,7.45780185839213,2.76955070399924,3.0288571440412
"pse...11",3.8445515697822,0.87634513201192,7.45780184253393,2.7683684975424,3.02748981574207
"pse...12",-4.80311915511265,1.86618517432362,7.45780186286175,2.76869713504019,3.02859503795294
"pse...13",6.38863236643374,1.26170374592766,7.45780182345218,2.76950507488585,3.0284754303199
"pse...14",7.39348310278729,0.22290057502687,7.45780192339394,2.76995077528343,3.0282817054802
"pse...15",-6.80134454509243,0.197036178316921,7.45780188895698,2.76985475913836,3.02843507439203
"pse...16",7.7258844813332,1.32718420773745,7.45780182375378,2.7691575471423,3.02866732273394
"pse...17",6.73083281842992,0.917893062811345,7.45780187916339,2.76839020385656,3.02827721432013
"pse...18",5.23195741698146,1.40102722961456,7.45780187773842,2.76979901832342,3.02834223118663
"pse...19",9.45216655964032,1.38236297573894,7.45780182896097,2.76912429089938,3.02869581881856
"pse...20",6.49237031349912,1.7811597827822,7.45780191684762,2.76991651854849,3.02889931406889
"pse...21",-4.79109353385866,1.33712569065392,7.45780191909626,2.76997190169913,3.02850525435054
"pse...22",-3.47238088957965,0.470226733479649,7.45780188189194,2.76836492104113,3.02825104482606
"pse...23",11.6549108549953,1.60290331766009,7.45780193392419,2.7694031019317,3.02928926826924
"pse...24",2.89283210411668,1.95403548283502,7.45780186796893,2.76892022603316,3.02715227627677
"pse...25",-5.15685097547248,1.61036005662754,7.45780183945633,2.76947064609025,3.02874606669217
"pse...26",-14.030538580846,0.896579755470157,7.45780230593369,2.76732957945485,3.02600394830037
"pse...27",-7.0580484601669,0.818535035476089,7.45780192629751,2.76809239241765,3.02701650635082
"pse...28",-9.16209599236026,1.08697502827272,7.45780196389831,2.77012679500091,3.02868265540167
"pse...29",13.0531110288575,1.54807522054762,7.45780184957824,2.76933329764871,3.02758377658102
"pse...30",14.9064975022338,1.6452516829595,7.45780181468381,2.76935722516198,3.02792084719085
"pse...31",-3.24883968103677,0.770498960278928,7.45780183056493,2.76863646382304,3.02733067788024
"pse...32",11.9741340028122,0.637706046923995,7.45780179894873,2.76895760721366,3.02835334455652
"pse...33",-8.73934552771971,1.12835434125736,7.45780182921825,2.76856191661143,3.02816983691325
"pse...34",-0.537466944660991,0.13022926542908,7.45780184690184,2.76859760843061,3.02721298777444
"pse...35",-7.16167943319306,0.660671283490956,7.4578019856351,2.76907082353407,3.02936196974726
"pse...36",-5.0830762507394,0.18470659153536,7.45780179522618,2.76893508241814,3.02769439577615
"pse...37",5.81980582326651,0.232979252003133,7.45780179411227,2.76888782890805,3.02822815848291
"pse...38",11.1179193668067,0.257341200485826,7.45780182795331,2.76897382367403,3.02861705024797
"pse...39",10.0613391492516,0.475383792072535,7.45780182942971,2.7684324377698,3.0277921349614
"pse...40",-1.48744178703055,1.66859723208472,7.45780185458649,2.76836223604819,3.02800376377908
"pse...41",4.97390852775425,1.08823836874217,7.45780184741638,2.76887654038639,3.02867115819396
"pse...42",4.86875790869817,1.74702454963699,7.45780181341714,2.76934259640647,3.02854877030447
"pse...43",5.05164217902347,0.427090503741056,7.45780183074637,2.76956835772397,3.02830154118187
"pse...44",-2.42776960367337,0.925551891792566,7.45780189044929,2.76860342064442,3.02863772561122
"pse...45",3.56426098616794,0.967452389188111,7.45780181909853,2.7694623631376,3.02848737591303
"pse...46",7.68813236150891,0.443223801441491,7.45780180926781,2.76940595158317,3.02837374568838
"pse...47",14.7353828768246,1.95945909665897,7.45780183633005,2.7691564622057,3.02875550274562
"pse...48",10.7708918815479,0.483028418850154,7.45780196136494,2.76908312993515,3.02928755597528
"pse...49",3.93997715553269,1.48809128301218,7.4578018295007,2.76868642320903,3.02836265937654
"pse...50",8.23211068287492,1.34967308910564,7.4578018830582,2.76973477181575,3.02888643354566
"pse...51",7.40335321985185,1.94818443665281,7.4578018662391,2.76825485234329,3.02780761038256
"pse...52",-10.8701321901754,1.49083702685311,7.45780197082737,2.76923270080082,3.02694716201093
"pse...53",-4.91306316806003,1.29541683150455,7.45780184176263,2.76910868378214,3.02741204745731
"pse...54",11.4502522791736,0.856978599913418,7.45780182885901,2.76843187754793,3.0277558357694
"pse...55",13.3049145620316,0.505520246457309,7.45780185541794,2.76940232587566,3.0288953044401
"pse...56",14.6616448508576,1.8122444706969,7.45780213334202,2.76741754046306,3.02703860237984
"pse...57",-14.4168034312315,1.10677122045308,7.45780198134422,2.76976941467057,3.02944743474984
"pse...58",-4.75212800083682,1.26142082549632,7.45780183036144,2.7686864509146,3.02836957130427
"pse...59",3.54894902324304,1.8458823855035,7.45780201568286,2.76971024683603,3.02959589982751
"pse...60",7.70932551473379,0.504852851387113,7.45780191839749,2.76808370176855,3.02788152731013
"pse...61",10.1540609216318,0.877452055457979,7.45780208740122,2.77039680780464,3.02836629049617
"pse...62",-3.35457114502788,1.30771703599021,7.45780184763733,2.768322036298,3.02759632896705
"pse...63",-14.1814183071256,0.772552878130227,7.45780204615324,2.76835222887627,3.02634952162741
"pse...64",-11.3923907722346,0.298589018173516,7.45780202858845,2.76853733842057,3.02642302807954
"pse...65",10.5546809127554,1.64232668047771,7.45780183423561,2.76934114486595,3.02770300429605
"pse...66",-1.58624636242166,1.76318219350651,7.45780188772797,2.76931517892393,3.02907396756153
"pse...67",9.02730766218156,0.946886072400957,7.45780181713073,2.76947602204633,3.0283701535156
"pse...68",-4.34705653460696,1.51056965626776,7.4578018040907,2.76864319896579,3.02797089156026
"pse...69",10.5775444814935,0.197961130645126,7.45780186744664,2.76871274247802,3.02863618726869
"pse...70",9.67875403119251,1.63090453203768,7.45780180848851,2.76940928259296,3.0282248582481
