"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.28447575425231,5.951849025416,0.777371861354792
"pse...2",-10.1154731540009,0.792240034788847,8.57142885626031,-17800429.1939993,-61916255.2902764
"pse...3",-14.088248074986,0.241769740357995,5.28447582868151,5.95192013193175,0.777524764722764
"pse...4",-2.21503028646111,1.23571576131508,5.28447593161253,5.95200793090603,0.776840559140434
"pse...5",-7.10375221911818,0.952647742349654,5.28447577702967,5.95166620959012,0.777293116059943
"pse...6",10.8695699600503,0.297757264226675,5.28447580645868,5.95202294713857,0.777166531091615
"pse...7",-9.58709761267528,1.99854662409052,5.2844757944791,5.95184110469334,0.776913000150426
"pse...8",10.252235471271,0.285298119764775,5.28447576316477,5.95169135560083,0.777009974106979
"pse...9",-4.65454840566963,1.77925090771168,5.28447590068357,5.95155589766183,0.777396299172692
"pse...10",-5.40455113397911,1.41803166735917,5.28447572573417,5.95183651362953,0.777211402685243
"pse...11",3.8445515697822,0.87634513201192,5.2844757663465,5.95179181423116,0.776959520075164
"pse...12",-4.80311915511265,1.86618517432362,5.28447582673703,5.95156066450314,0.77706225859816
"pse...13",6.38863236643374,1.26170374592766,5.28447574059708,5.95171822696986,0.777219954650787
"pse...14",7.39348310278729,0.22290057502687,5.28447577904724,5.95181759774497,0.776935639061689
"pse...15",-6.80134454509243,0.197036178316921,5.28447586299529,5.95165865752323,0.77748138895516
"pse...16",7.7258844813332,1.32718420773745,5.28447575322101,5.95177026961978,0.776996612320586
"pse...17",6.73083281842992,0.917893062811345,5.2844757604885,5.95171714634747,0.776994321727375
"pse...18",5.23195741698146,1.40102722961456,5.28447573015109,5.9517521402904,0.777130633000941
"pse...19",9.45216655964032,1.38236297573894,5.28447581481986,5.95202228571827,0.777373724970593
"pse...20",6.49237031349912,1.7811597827822,5.2844758764568,5.95159464139406,0.777418409757328
"pse...21",-4.79109353385866,1.33712569065392,5.28447579941856,5.95183184864,0.776898646410859
"pse...22",-3.47238088957965,0.470226733479649,5.28447584116002,5.9520728916499,0.777283348173817
"pse...23",11.6549108549953,1.60290331766009,5.28447575323296,5.95167446113597,0.777136450374018
"pse...24",2.89283210411668,1.95403548283502,5.28447575683019,5.95181658191842,0.776992399194517
"pse...25",-5.15685097547248,1.61036005662754,5.28447593295193,5.95150518057442,0.777351698266378
"pse...26",-14.030538580846,0.896579755470157,5.28447577980526,5.95192193430649,0.777019211582221
"pse...27",-7.0580484601669,0.818535035476089,5.28447576591553,5.95186150662487,0.777404390066256
"pse...28",-9.16209599236026,1.08697502827272,5.28447573426335,5.95174421727088,0.777229436693874
"pse...29",13.0531110288575,1.54807522054762,5.28447573837516,5.95185040444072,0.777309145269588
"pse...30",14.9064975022338,1.6452516829595,5.28447583118806,5.95160217557512,0.777330011135686
"pse...31",-3.24883968103677,0.770498960278928,5.28447580219075,5.9516835279085,0.777392310616578
"pse...32",11.9741340028122,0.637706046923995,5.28447586521821,5.95209319394654,0.777183883613754
"pse...33",-8.73934552771971,1.12835434125736,5.28447574463971,5.95177836666276,0.777322728599267
"pse...34",-0.537466944660991,0.13022926542908,5.28447576724517,5.95190545078324,0.777035002011569
"pse...35",-7.16167943319306,0.660671283490956,5.28447634450907,5.95204027478576,0.778029264666347
"pse...36",-5.0830762507394,0.18470659153536,5.28447579448699,5.95200920252563,0.777300929567753
"pse...37",5.81980582326651,0.232979252003133,5.28447575497573,5.95178437153511,0.777361583205141
"pse...38",11.1179193668067,0.257341200485826,5.28447584013225,5.95205683202258,0.777133549998605
"pse...39",10.0613391492516,0.475383792072535,5.28447576829233,5.95171566424657,0.776969805496973
"pse...40",-1.48744178703055,1.66859723208472,5.28447587097306,5.95151436229804,0.777022224532514
"pse...41",4.97390852775425,1.08823836874217,5.28447576382519,5.95165935230016,0.777203916565543
"pse...42",4.86875790869817,1.74702454963699,5.28447574345218,5.95174445684016,0.777286019305437
"pse...43",5.05164217902347,0.427090503741056,5.28447573617508,5.95184532009019,0.777299771417915
"pse...44",-2.42776960367337,0.925551891792566,5.28447577067524,5.95197311897747,0.777268353083306
"pse...45",3.56426098616794,0.967452389188111,5.28447580669812,5.95169342784768,0.776885248391789
"pse...46",7.68813236150891,0.443223801441491,5.28447573387241,5.95182824153364,0.777291291897999
"pse...47",14.7353828768246,1.95945909665897,5.2844758505038,5.95204224713569,0.777051291524435
"pse...48",10.7708918815479,0.483028418850154,5.28447576700439,5.95183699349051,0.776973784844057
"pse...49",3.93997715553269,1.48809128301218,5.28447575829535,5.95174457962236,0.776986419610376
"pse...50",8.23211068287492,1.34967308910564,5.28447575292769,5.95192828294919,0.77714475398916
"pse...51",7.40335321985185,1.94818443665281,5.28447572801275,5.95175854414545,0.777157609766866
"pse...52",-10.8701321901754,1.49083702685311,5.28447574811483,5.951768710989,0.777328853976867
"pse...53",-4.91306316806003,1.29541683150455,5.28447591277339,5.95209786512498,0.777031302768145
"pse...54",11.4502522791736,0.856978599913418,5.28447586994902,5.95193865660777,0.777587294318218
"pse...55",13.3049145620316,0.505520246457309,5.28447576696724,5.95164676437532,0.77711644345411
"pse...56",14.6616448508576,1.8122444706969,5.28447584687901,5.95207822084758,0.7772215495807
"pse...57",-14.4168034312315,1.10677122045308,5.28447599812624,5.95141108146256,0.776939673596336
"pse...58",-4.75212800083682,1.26142082549632,5.28447579030783,5.95162963724032,0.777257755910021
"pse...59",3.54894902324304,1.8458823855035,5.28447576986222,5.95197291658976,0.777207445500402
"pse...60",7.70932551473379,0.504852851387113,5.28447573896612,5.95190031953343,0.777182291008256
"pse...61",10.1540609216318,0.877452055457979,5.28447578020247,5.95186148856263,0.77695664943263
"pse...62",-3.35457114502788,1.30771703599021,5.2844761655769,5.95212813876126,0.776720703576577
"pse...63",-14.1814183071256,0.772552878130227,5.28447580162346,5.9516433159365,0.777329429015338
"pse...64",-11.3923907722346,0.298589018173516,5.28447572942967,5.9518642362811,0.777209854256725
"pse...65",10.5546809127554,1.64232668047771,5.28447580339184,5.9516180717933,0.776975992564977
"pse...66",-1.58624636242166,1.76318219350651,5.2844757871135,5.95173895159771,0.776911493136034
"pse...67",9.02730766218156,0.946886072400957,5.28447580046655,5.95187667303103,0.776923579976102
"pse...68",-4.34705653460696,1.51056965626776,5.28447589279607,5.95212485176676,0.77732295024722
"pse...69",10.5775444814935,0.197961130645126,5.28447601014665,5.95207560712718,0.776824976027912
"pse...70",9.67875403119251,1.63090453203768,5.28447576793978,5.95164481719353,0.777152808720433
"pse...71",-12.9113126196899,0.490221036132425,5.28447580531124,5.95198822484092,0.777411813349905
"pse...72",-9.6570376935415,0.592606540769339,8.57142871074083,-28164971.2005113,-97922956.0571546
"pse...73",-1.01491556502879,0.162787829060107,8.57142882319956,-22087567.8781573,-76830913.4614686
"pse...74",-9.20684207696468,0.560268068686128,8.57142886839024,-27656842.355593,-96229896.3573247
"pse...75",7.50526732066646,0.456328784115613,5.28447575608089,5.95187556447186,0.77736965008604
"pse...76",-0.964850359596312,0.131362666375935,8.57142881615091,-28108817.519589,-97786573.4512774
"pse...77",-1.49918372975662,0.340183107182384,8.57142882115243,-15203481.2622875,-52839489.3733149
"pse...78",-4.53343437518924,1.10467529250309,5.28447584838742,5.95169264067307,0.776807189028911
"pse...79",0.201385330874473,0.916464297100902,5.28447664022626,5.95254373480681,0.777251805196968
"pse...80",-11.0994633939117,0.193895271513611,8.57145298370408,-28776952.9291601,-98861356.1917815
"pse...81",2.59267499204725,0.0701830568723381,5.28447581104925,5.95182875500795,0.776875381709756
"pse...82",13.7800922594033,1.27078649029136,5.28447587788012,5.95162543903683,0.777466164593869
"pse...83",-1.42774465028197,1.2381923426874,5.284475763615,5.95191128875858,0.777055770289529
"pse...84",5.59740613913164,1.46605204930529,5.28447575069879,5.95192758862671,0.777274360807826
"pse...85",1.68631760403514,0.939637712202966,5.28447581869325,5.95157753192557,0.777024328515525
"pse...86",3.62839557230473,1.50440234225243,5.28447577078312,5.95168172629998,0.776992475704448
"pse...87",10.1972509059124,0.937859548255801,5.28447581511169,5.95203018615173,0.777147149691411
"pse...88",-5.93115591444075,0.791502819862217,5.2844758622626,5.95161592552512,0.776829323983886
"pse...89",-8.70618156390265,1.84467114927247,5.28447578186077,5.95193514985044,0.777407806041295
"pse...90",-14.183136227075,0.426073682960123,5.28447580873887,5.95158555888585,0.777056068995436
"pse...91",-12.5281405029818,0.70525020128116,5.28447584813409,5.95162957576837,0.777417367102248
"pse...92",4.97754934011027,1.05745945218951,5.28447575895039,5.95167264293762,0.777068277357408
