"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,8.19552977625621,3.04652720954822,2.22242088475641
"pse...2",-10.1154731540009,0.792240034788847,8.19552974477736,3.04650169818332,2.2230462669069
"pse...3",-14.088248074986,0.241769740357995,8.19553004303165,3.04691803272955,2.22189233101401
"pse...4",-2.21503028646111,1.23571576131508,8.19552973498746,3.04644456474378,2.22304853631742
"pse...5",-7.10375221911818,0.952647742349654,8.19552981862306,3.04572196967517,2.22313155198141
"pse...6",10.8695699600503,0.297757264226675,8.19552981752634,3.04574943514315,2.22321179054586
"pse...7",-9.58709761267528,1.99854662409052,8.19552979034079,3.04650316986998,2.22231505616931
"pse...8",10.252235471271,0.285298119764775,8.19552978163649,3.04580767815904,2.22301930923226
"pse...9",-4.65454840566963,1.77925090771168,8.1955323256238,3.04451229806748,2.22003961072367
"pse...10",-5.40455113397911,1.41803166735917,8.19552977986454,3.04663253104851,2.22308769417383
"pse...11",3.8445515697822,0.87634513201192,8.19552976455197,3.04627463611966,2.22338814554246
"pse...12",-4.80311915511265,1.86618517432362,8.19552981392335,3.0459244807706,2.2234745083707
"pse...13",6.38863236643374,1.26170374592766,8.19552978631818,3.04644444778634,2.22341387360931
"pse...14",7.39348310278729,0.22290057502687,8.19552995121568,3.04595468865676,2.22393913801788
"pse...15",-6.80134454509243,0.197036178316921,8.19552989102135,3.04618048720759,2.22384304931573
"pse...16",7.7258844813332,1.32718420773745,8.19553023766115,3.04503137732894,2.22276915555285
"pse...17",6.73083281842992,0.917893062811345,8.19552972489835,3.04633563916391,2.22263053700604
"pse...18",5.23195741698146,1.40102722961456,8.19552978346457,3.04591800435537,2.22243499060637
"pse...19",9.45216655964032,1.38236297573894,8.1955298188346,3.04582974243987,2.22338305937206
"pse...20",6.49237031349912,1.7811597827822,8.19552972515444,3.04612750754152,2.22308391259123
"pse...21",-4.79109353385866,1.33712569065392,8.19552978736712,3.04578249425607,2.22278616087954
"pse...22",-3.47238088957965,0.470226733479649,8.19552978769205,3.0466937545291,2.22284521579026
"pse...23",11.6549108549953,1.60290331766009,8.19552982717424,3.04673553823008,2.22320737711286
"pse...24",2.89283210411668,1.95403548283502,8.195529753852,3.0459441907612,2.22262273678657
"pse...25",-5.15685097547248,1.61036005662754,8.19552989439988,3.04692325088678,2.22308582960218
"pse...26",-14.030538580846,0.896579755470157,8.19552980436703,3.04616537777161,2.22216130614885
"pse...27",-7.0580484601669,0.818535035476089,8.1955297248131,3.04615393706253,2.22310009076038
"pse...28",-9.16209599236026,1.08697502827272,8.19552976184739,3.04607784690771,2.22239443649216
"pse...29",13.0531110288575,1.54807522054762,8.19553016500044,3.04511537717599,2.22282346119212
"pse...30",14.9064975022338,1.6452516829595,8.19552972703984,3.04637873024133,2.22305677704212
"pse...31",-3.24883968103677,0.770498960278928,8.19552985871832,3.04595317641726,2.22207081660426
"pse...32",11.9741340028122,0.637706046923995,8.19552976200252,3.04640550423839,2.22331518142871
