"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,3.14137493591569,1.10150615765856,0.371175813152735
"pse...2",-10.1154731540009,0.792240034788847,3.14137504887816,1.1016849920546,0.37147477249184
"pse...3",-14.088248074986,0.241769740357995,3.14137502886912,1.10137577501446,0.371191701601809
"pse...4",-2.21503028646111,1.23571576131508,3.14137490490245,1.10158067767126,0.371230830091725
"pse...5",-7.10375221911818,0.952647742349654,3.14137536969703,1.10188830884057,0.371329635096129
"pse...6",10.8695699600503,0.297757264226675,3.14137491835626,1.10151617341013,0.371196913217791
"pse...7",-9.58709761267528,1.99854662409052,3.1413749405443,1.10153815685297,0.371411580323234
"pse...8",10.252235471271,0.285298119764775,3.1413750053572,1.10155925311527,0.371472995055264
"pse...9",-4.65454840566963,1.77925090771168,3.14137492372843,1.10149335050798,0.371197469118334
"pse...10",-5.40455113397911,1.41803166735917,3.14137498566284,1.10169860638415,0.371376314367243
"pse...11",3.8445515697822,0.87634513201192,3.14137492732725,1.10159406884162,0.371399346826521
"pse...12",-4.80311915511265,1.86618517432362,3.14137490853178,1.10162330983383,0.371279774696798
"pse...13",6.38863236643374,1.26170374592766,3.14137495798474,1.10142442849063,0.371223692642067
"pse...14",7.39348310278729,0.22290057502687,3.14137496279954,1.10168670739598,0.371301517726225
"pse...15",-6.80134454509243,0.197036178316921,3.14137494219038,1.10161496961051,0.371202313208593
"pse...16",7.7258844813332,1.32718420773745,3.14137515369846,1.10129860300536,0.371247105374251
"pse...17",6.73083281842992,0.917893062811345,3.14137489386419,1.10159446531022,0.371276200029684
"pse...18",5.23195741698146,1.40102722961456,3.14137495176327,1.10165846387451,0.371387616213992
"pse...19",9.45216655964032,1.38236297573894,3.14137496860854,1.10143890079612,0.371177200841413
"pse...20",6.49237031349912,1.7811597827822,3.14137496731357,1.10148281352882,0.371148476018307
"pse...21",-4.79109353385866,1.33712569065392,3.14137528516836,1.10178154634934,0.371557592672909
"pse...22",-3.47238088957965,0.470226733479649,3.14137503016038,1.10158915584886,0.37149282040503
"pse...23",11.6549108549953,1.60290331766009,3.14137495997776,1.10147949281736,0.371157513629837
"pse...24",2.89283210411668,1.95403548283502,3.1413749032429,1.10161968440588,0.37130871447422
"pse...25",-5.15685097547248,1.61036005662754,3.14137494887953,1.1014906518665,0.37116534211158
"pse...26",-14.030538580846,0.896579755470157,3.14137497117556,1.10162621719781,0.371438323836588
"pse...27",-7.0580484601669,0.818535035476089,3.14137525881406,1.10151557492988,0.370974031695084
"pse...28",-9.16209599236026,1.08697502827272,3.14137514106541,1.1017114756363,0.371130207988598
"pse...29",13.0531110288575,1.54807522054762,3.14137493495494,1.10161584623663,0.37121266526804
"pse...30",14.9064975022338,1.6452516829595,3.14137497136462,1.10157880228902,0.3714476812742
"pse...31",-3.24883968103677,0.770498960278928,3.14137488473047,1.1015562525043,0.371275540424525
"pse...32",11.9741340028122,0.637706046923995,3.14137501344293,1.10138973280946,0.371186043477657
"pse...33",-8.73934552771971,1.12835434125736,3.14137490923272,1.10157919505622,0.371375685050326
"pse...34",-0.537466944660991,0.13022926542908,3.14137496816136,1.10166989258658,0.371399422514979
"pse...35",-7.16167943319306,0.660671283490956,3.14137489254968,1.10157909790825,0.371338149924952
"pse...36",-5.0830762507394,0.18470659153536,3.14137492382275,1.1015652397163,0.371397683760744
"pse...37",5.81980582326651,0.232979252003133,3.14137497552531,1.10165916933788,0.371210419956423
"pse...38",11.1179193668067,0.257341200485826,3.14137531284495,1.10150334989722,0.371613894468719
"pse...39",10.0613391492516,0.475383792072535,3.14137525857392,1.10154895969911,0.370979120670957
"pse...40",-1.48744178703055,1.66859723208472,3.14137500914895,1.10159320476254,0.371126017622598
"pse...41",4.97390852775425,1.08823836874217,3.1413749317958,1.10160345392956,0.371205931289206
"pse...42",4.86875790869817,1.74702454963699,3.14137505679615,1.10137315827597,0.371153008527887
"pse...43",5.05164217902347,0.427090503741056,3.14137489343407,1.10157698230106,0.371254785360708
"pse...44",-2.42776960367337,0.925551891792566,3.14137494235913,1.10157267248702,0.371419613726534
"pse...45",3.56426098616794,0.967452389188111,3.14137497581601,1.10169223686207,0.371277105333925
"pse...46",7.68813236150891,0.443223801441491,3.14137505027951,1.10146524264424,0.371085885085026
