"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.34587553674846,-0.582478406474401,0.67510125987881
"pse...2",-10.1154731540009,0.792240034788847,4.34587549158797,-0.582333662516272,0.674978550337733
"pse...3",-14.088248074986,0.241769740357995,4.34587548483147,-0.582465478880697,0.675038544185959
"pse...4",-2.21503028646111,1.23571576131508,4.34587545784153,-0.582410040474634,0.67491524398953
"pse...5",-7.10375221911818,0.952647742349654,4.34587552320678,-0.58261590010335,0.674774775604934
"pse...6",10.8695699600503,0.297757264226675,4.34587552348672,-0.582385990557511,0.67478821607159
"pse...7",-9.58709761267528,1.99854662409052,4.34587548320723,-0.582557308174076,0.674812581089751
"pse...8",10.252235471271,0.285298119764775,4.34587569757122,-0.582711726764659,0.675117737908392
"pse...9",-4.65454840566963,1.77925090771168,4.34587552525767,-0.582502441204081,0.674748667986769
"pse...10",-5.40455113397911,1.41803166735917,4.34587549509295,-0.582321817283888,0.674943755664304
"pse...11",3.8445515697822,0.87634513201192,4.34587552368291,-0.582354121332234,0.674810639786494
"pse...12",-4.80311915511265,1.86618517432362,4.34587549328064,-0.582632288031609,0.674863723122373
"pse...13",6.38863236643374,1.26170374592766,4.34587550526984,-0.582633299426412,0.674823217017567
"pse...14",7.39348310278729,0.22290057502687,4.34587549816622,-0.58240454335065,0.674811814325402
"pse...15",-6.80134454509243,0.197036178316921,4.34587549698104,-0.58241348229678,0.675053236385245
"pse...16",7.7258844813332,1.32718420773745,4.34587552285911,-0.582666277460111,0.674953439106407
"pse...17",6.73083281842992,0.917893062811345,4.34587553422786,-0.582268456889671,0.674981854585454
"pse...18",5.23195741698146,1.40102722961456,4.34587550176633,-0.582618571597201,0.674814970959024
"pse...19",9.45216655964032,1.38236297573894,4.34587547607834,-0.582597253608756,0.674934821668724
"pse...20",6.49237031349912,1.7811597827822,4.34587550885089,-0.582591191068109,0.675020986969717
"pse...21",-4.79109353385866,1.33712569065392,4.3458755546905,-0.582669360524742,0.674767392479522
"pse...22",-3.47238088957965,0.470226733479649,4.34587552497654,-0.582277710252737,0.674954403936339
"pse...23",11.6549108549953,1.60290331766009,4.34587547435925,-0.582599404017816,0.674888465135099
"pse...24",2.89283210411668,1.95403548283502,4.34587545640613,-0.582538646886559,0.674880536339263
"pse...25",-5.15685097547248,1.61036005662754,4.34587563089971,-0.582510360438611,0.675173562629957
"pse...26",-14.030538580846,0.896579755470157,4.34587549088196,-0.582621275539122,0.674945643226102
"pse...27",-7.0580484601669,0.818535035476089,4.34587552715431,-0.582321677274849,0.674837295889988
"pse...28",-9.16209599236026,1.08697502827272,4.34587550141951,-0.582639549959278,0.67494391381487
"pse...29",13.0531110288575,1.54807522054762,4.34587555430965,-0.582598956404509,0.674728880134947
