"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.12152123255346,-0.261620082717681,1.69134517895306
"pse...2",-10.1154731540009,0.792240034788847,7.12152136626539,-0.261422798892765,1.69057318942127
"pse...3",-14.088248074986,0.241769740357995,7.12152120600034,-0.261753433214781,1.6911725037629
"pse...4",-2.21503028646111,1.23571576131508,7.12152130281658,-0.261633927171561,1.69164690277079
"pse...5",-7.10375221911818,0.952647742349654,7.12152133359917,-0.262279331902422,1.69131377015854
"pse...6",10.8695699600503,0.297757264226675,7.12152128067071,-0.262152919028406,1.69119166842619
"pse...7",-9.58709761267528,1.99854662409052,7.12152124838652,-0.261730282263176,1.6915221328289
"pse...8",10.252235471271,0.285298119764775,7.12152127598088,-0.261425947254687,1.6912203515927
"pse...9",-4.65454840566963,1.77925090771168,7.12152134844599,-0.262223129024382,1.69166216321836
"pse...10",-5.40455113397911,1.41803166735917,7.12152136251965,-0.26231238950436,1.69152147531241
"pse...11",3.8445515697822,0.87634513201192,7.12152138948975,-0.261759529127202,1.69046319303108
"pse...12",-4.80311915511265,1.86618517432362,7.12152134030021,-0.262290325810901,1.69127818150618
"pse...13",6.38863236643374,1.26170374592766,7.12152129617899,-0.261444576742249,1.69140286024547
"pse...14",7.39348310278729,0.22290057502687,7.12152130135152,-0.261746418253566,1.69066211493521
"pse...15",-6.80134454509243,0.197036178316921,7.12152132773223,-0.262219250499853,1.69105734951482
"pse...16",7.7258844813332,1.32718420773745,7.12152126770531,-0.26149175235243,1.6913455384285
"pse...17",6.73083281842992,0.917893062811345,7.12152131898448,-0.261312517323304,1.69110354038193
"pse...18",5.23195741698146,1.40102722961456,7.12152126721637,-0.261870701503876,1.69081272596265
"pse...19",9.45216655964032,1.38236297573894,7.12152174993516,-0.261284047477608,1.68996414159692
"pse...20",6.49237031349912,1.7811597827822,7.12152129918174,-0.261980029689925,1.69170440335586
"pse...21",-4.79109353385866,1.33712569065392,7.1215212436366,-0.261819504066993,1.69087715332316
"pse...22",-3.47238088957965,0.470226733479649,7.12152132710151,-0.261452076490395,1.69066743555786
"pse...23",11.6549108549953,1.60290331766009,7.12152139863292,-0.261730904616086,1.69043946200507
"pse...24",2.89283210411668,1.95403548283502,7.12152126241314,-0.261609079572152,1.69079992620686
"pse...25",-5.15685097547248,1.61036005662754,7.12152129313311,-0.261807757189207,1.69070151718573
"pse...26",-14.030538580846,0.896579755470157,7.1215212605031,-0.261470316811678,1.69122940289787
"pse...27",-7.0580484601669,0.818535035476089,7.121521276244,-0.261864343422673,1.69077849390833
"pse...28",-9.16209599236026,1.08697502827272,7.12152122317543,-0.261795618186341,1.69097318573598
"pse...29",13.0531110288575,1.54807522054762,7.1215213107878,-0.261692845085837,1.69063086640117
"pse...30",14.9064975022338,1.6452516829595,7.12152126240459,-0.261668967935609,1.69154015165639
"pse...31",-3.24883968103677,0.770498960278928,7.12152121758595,-0.26162791045178,1.69114572694562
"pse...32",11.9741340028122,0.637706046923995,7.12152136190733,-0.26231495651104,1.69117679776615
"pse...33",-8.73934552771971,1.12835434125736,7.12152125441203,-0.262014483261678,1.69101442223661
"pse...34",-0.537466944660991,0.13022926542908,7.12152129315851,-0.262177032779956,1.69144157658622
"pse...35",-7.16167943319306,0.660671283490956,7.12152126278133,-0.26148632211928,1.69129991143268
"pse...36",-5.0830762507394,0.18470659153536,7.12152131323534,-0.261323668082191,1.69104331521932
"pse...37",5.81980582326651,0.232979252003133,7.12152148536199,-0.261355666449714,1.69180367151065
"pse...38",11.1179193668067,0.257341200485826,7.12152157902449,-0.262349774977362,1.69211869299115
"pse...39",10.0613391492516,0.475383792072535,7.12152125164031,-0.261743517458781,1.6915414164051
"pse...40",-1.48744178703055,1.66859723208472,7.12152175138651,-0.261727722845401,1.68993283290427
"pse...41",4.97390852775425,1.08823836874217,7.12152123891979,-0.261564889552152,1.69129569134859
"pse...42",4.86875790869817,1.74702454963699,7.12152130527142,-0.262079376467955,1.69088401896605
"pse...43",5.05164217902347,0.427090503741056,7.12152178778489,-0.261766002496358,1.69247647481072
"pse...44",-2.42776960367337,0.925551891792566,7.12152133735962,-0.261274875653204,1.69103378701469
"pse...45",3.56426098616794,0.967452389188111,7.12152122607299,-0.261588774885902,1.69120527289968
"pse...46",7.68813236150891,0.443223801441491,7.12152129763147,-0.261377920389193,1.69092394326884
"pse...47",14.7353828768246,1.95945909665897,7.12152139807482,-0.262377913621583,1.69119858739725
"pse...48",10.7708918815479,0.483028418850154,7.12152125686851,-0.261479423261351,1.69099409134435
"pse...49",3.93997715553269,1.48809128301218,7.12152123475964,-0.261763800835462,1.69089993224544
"pse...50",8.23211068287492,1.34967308910564,7.12152141424433,-0.261147298822675,1.69109504026817
"pse...51",7.40335321985185,1.94818443665281,7.12152131463604,-0.26182208643,1.69175903418725
"pse...52",-10.8701321901754,1.49083702685311,7.12152124850442,-0.261741104915433,1.69152770221865
"pse...53",-4.91306316806003,1.29541683150455,7.12152123348442,-0.261784329714265,1.690911321876
"pse...54",11.4502522791736,0.856978599913418,7.12152138627405,-0.261975526375982,1.69056910061338
"pse...55",13.3049145620316,0.505520246457309,7.12152147924108,-0.261340313043521,1.69177363220714
"pse...56",14.6616448508576,1.8122444706969,7.12152131995324,-0.261358611261248,1.69082058550144
"pse...57",-14.4168034312315,1.10677122045308,7.12152136407954,-0.26136595205441,1.69152340454468
"pse...58",-4.75212800083682,1.26142082549632,7.12152125881981,-0.261461147392181,1.69114798990001
"pse...59",3.54894902324304,1.8458823855035,7.12152125782153,-0.261811797957715,1.69081699430118
