"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.14111009883384,0.228576917467436,0.893307012581784
"pse...2",-10.1154731540009,0.792240034788847,4.14111008726644,0.228465780089874,0.893188894110295
"pse...3",-14.088248074986,0.241769740357995,4.14111015277544,0.228561873814928,0.892831025849847
"pse...4",-2.21503028646111,1.23571576131508,4.14111010288367,0.228417950568624,0.893015509510016
"pse...5",-7.10375221911818,0.952647742349654,4.14111034980922,0.229113278128873,0.893271170053312
"pse...6",10.8695699600503,0.297757264226675,4.14111018219567,0.22887967038158,0.893008817843481
"pse...7",-9.58709761267528,1.99854662409052,4.14111010291615,0.228749159361832,0.893231579391628
"pse...8",10.252235471271,0.285298119764775,4.14111021091538,0.228425146328471,0.893463619571009
"pse...9",-4.65454840566963,1.77925090771168,4.14111015045481,0.228375872137249,0.892893932487929
"pse...10",-5.40455113397911,1.41803166735917,4.14111010642198,0.228638509104073,0.893328051143137
"pse...11",3.8445515697822,0.87634513201192,4.14111021109845,0.2284107634508,0.893455024850175
"pse...12",-4.80311915511265,1.86618517432362,4.14111011745015,0.228712210431634,0.893330831516794
"pse...13",6.38863236643374,1.26170374592766,4.14111072774591,0.227799327003951,0.893287594399911
"pse...14",7.39348310278729,0.22290057502687,4.14111014131601,0.228325770878034,0.892995660638653
"pse...15",-6.80134454509243,0.197036178316921,4.14111012564996,0.228588084112329,0.892887544045229
"pse...16",7.7258844813332,1.32718420773745,4.14111009723289,0.228558012785069,0.892957172456781
"pse...17",6.73083281842992,0.917893062811345,4.14111011951978,0.228610352759609,0.892906377314467
"pse...18",5.23195741698146,1.40102722961456,4.14111012933866,0.228363530373044,0.892975945883079
"pse...19",9.45216655964032,1.38236297573894,4.1411102072609,0.228310788164848,0.893360882293951
"pse...20",6.49237031349912,1.7811597827822,4.14111012777198,0.22835581288286,0.89299781411653
"pse...21",-4.79109353385866,1.33712569065392,4.14111007824173,0.228674503974272,0.893137362681749
"pse...22",-3.47238088957965,0.470226733479649,4.14111013714835,0.228665159994301,0.893396679248662
"pse...23",11.6549108549953,1.60290331766009,4.14111007750024,0.228573741554955,0.893222037102857
"pse...24",2.89283210411668,1.95403548283502,4.14111007839214,0.228483970697275,0.893121732573171
"pse...25",-5.15685097547248,1.61036005662754,4.14111009692094,0.228477238557524,0.893251689703261
"pse...26",-14.030538580846,0.896579755470157,4.14111013383851,0.228684579443622,0.893384530147062
"pse...27",-7.0580484601669,0.818535035476089,4.14111010909131,0.228597299599299,0.892928640079117
"pse...28",-9.16209599236026,1.08697502827272,4.14111007671974,0.228594793365763,0.893219252676659
"pse...29",13.0531110288575,1.54807522054762,4.14111018651846,0.228652565408234,0.893486076015955
"pse...30",14.9064975022338,1.6452516829595,4.14111014158283,0.22830918924612,0.893126056746363
"pse...31",-3.24883968103677,0.770498960278928,4.14111012229026,0.228709955540491,0.892952450472317
"pse...32",11.9741340028122,0.637706046923995,4.14111037630529,0.22875378685844,0.893698745651362
"pse...33",-8.73934552771971,1.12835434125736,4.14111017594575,0.228391918388295,0.893381424236543
"pse...34",-0.537466944660991,0.13022926542908,4.14111012942731,0.228813498798009,0.893078121058553
"pse...35",-7.16167943319306,0.660671283490956,4.14111013724142,0.228422636035534,0.892892574697815
"pse...36",-5.0830762507394,0.18470659153536,4.14111007453298,0.228651343329892,0.893131809447826
"pse...37",5.81980582326651,0.232979252003133,4.14111010030658,0.228672851118116,0.89298943310887
"pse...38",11.1179193668067,0.257341200485826,4.1411101485427,0.22831869727273,0.893211094294074
"pse...39",10.0613391492516,0.475383792072535,4.14111012246637,0.228404555251263,0.892948784147696
"pse...40",-1.48744178703055,1.66859723208472,4.14111009296661,0.228717528779324,0.893076847773396
"pse...41",4.97390852775425,1.08823836874217,4.14111016080883,0.228426268514851,0.893378964748152
"pse...42",4.86875790869817,1.74702454963699,4.14111009380556,0.228431957895847,0.89305200427682
"pse...43",5.05164217902347,0.427090503741056,4.14111009067474,0.22864950234991,0.893272924112657
"pse...44",-2.42776960367337,0.925551891792566,4.14111013516489,0.22857187020385,0.892865333142904
"pse...45",3.56426098616794,0.967452389188111,4.14111010226231,0.22864761367599,0.892966720361988
"pse...46",7.68813236150891,0.443223801441491,4.14111024500367,0.228539344117313,0.893555286551175
"pse...47",14.7353828768246,1.95945909665897,4.14111024225635,0.228529664608196,0.893549445762665
"pse...48",10.7708918815479,0.483028418850154,4.14111010348125,0.228731179550701,0.893263817100744
"pse...49",3.93997715553269,1.48809128301218,4.14111008794431,0.228713475602852,0.893115413778978
"pse...50",8.23211068287492,1.34967308910564,4.14111015938442,0.228321247663651,0.892930891023875
"pse...51",7.40335321985185,1.94818443665281,4.1411101276452,0.228390276151683,0.892946346677488
"pse...52",-10.8701321901754,1.49083702685311,4.14111024723814,0.228400160182452,0.892710603586476
"pse...53",-4.91306316806003,1.29541683150455,4.14111018338173,0.228919369399947,0.89313368080602
"pse...54",11.4502522791736,0.856978599913418,4.14111008994249,0.2285298872411,0.893262253877745
"pse...55",13.3049145620316,0.505520246457309,4.14111020749914,0.228942294738418,0.893287150626784
"pse...56",14.6616448508576,1.8122444706969,4.14111013363127,0.228328686350102,0.893038882627243
"pse...57",-14.4168034312315,1.10677122045308,4.141110113071,0.228403203765353,0.893224932147881
"pse...58",-4.75212800083682,1.26142082549632,4.14111007961606,0.228668119950545,0.893195276587464
"pse...59",3.54894902324304,1.8458823855035,4.14111012269233,0.228652484524224,0.893367154549463
"pse...60",7.70932551473379,0.504852851387113,4.14111015217055,0.228863131837934,0.893241568090747
"pse...61",10.1540609216318,0.877452055457979,4.14111020256612,0.228214375210552,0.893017967776301
"pse...62",-3.35457114502788,1.30771703599021,4.14111010970045,0.228463596476471,0.892944342285564
"pse...63",-14.1814183071256,0.772552878130227,4.1411101819908,0.228494364302283,0.893453632990645
"pse...64",-11.3923907722346,0.298589018173516,4.14111033621188,0.228113940530061,0.89282060020064
"pse...65",10.5546809127554,1.64232668047771,4.14111013210706,0.228833705456807,0.893165910894311
"pse...66",-1.58624636242166,1.76318219350651,4.14111010680435,0.228386656295498,0.893068441085257
"pse...67",9.02730766218156,0.946886072400957,4.14111016318328,0.228298140813809,0.892957446492372
"pse...68",-4.34705653460696,1.51056965626776,4.1411101320823,0.228343272349139,0.893191455240157
"pse...69",10.5775444814935,0.197961130645126,4.14111013106729,0.228806517539181,0.893274092390217
"pse...70",9.67875403119251,1.63090453203768,4.14111009998334,0.228609508972839,0.892957285434728
"pse...71",-12.9113126196899,0.490221036132425,4.14111025009943,0.228149966607879,0.893107509981309
"pse...72",-9.6570376935415,0.592606540769339,4.14111015980866,0.22879469371777,0.893381038971857
"pse...73",-1.01491556502879,0.162787829060107,4.14111010934018,0.228742735570145,0.89303140648451
"pse...74",-9.20684207696468,0.560268068686128,4.14111013178216,0.228779134817319,0.893317670788171
"pse...75",7.50526732066646,0.456328784115613,4.14111010184847,0.228571533453382,0.892944113432065
"pse...76",-0.964850359596312,0.131362666375935,5.99999999886394,-0.460188394166835,0.0205556328910461
"pse...77",-1.49918372975662,0.340183107182384,4.141110114833,0.228531457254875,0.893338019540777
"pse...78",-4.53343437518924,1.10467529250309,4.14111013868649,0.228705791521757,0.893387734417234
"pse...79",0.201385330874473,0.916464297100902,4.14111007267921,0.22862362802946,0.893174513717526
"pse...80",-11.0994633939117,0.193895271513611,4.14111008084364,0.22847149496668,0.893116490853151
"pse...81",2.59267499204725,0.0701830568723381,4.14111017978759,0.228387187484312,0.892822275165202
"pse...82",13.7800922594033,1.27078649029136,4.14111021776955,0.228857056674115,0.893449818252022
"pse...83",-1.42774465028197,1.2381923426874,4.14111011463643,0.228462922303539,0.892929880657298
"pse...84",5.59740613913164,1.46605204930529,4.14111018376203,0.228877558277708,0.893345923910378
"pse...85",1.68631760403514,0.939637712202966,4.14111012868242,0.228618080286955,0.892888174841707
"pse...86",3.62839557230473,1.50440234225243,4.1411100973527,0.22873690337484,0.89308857918566
"pse...87",10.1972509059124,0.937859548255801,4.1411101012318,0.228586274251538,0.893315314184922
"pse...88",-5.93115591444075,0.791502819862217,4.14111009206917,0.228578114785375,0.892975406735857
"pse...89",-8.70618156390265,1.84467114927247,4.14111011694396,0.228685280477993,0.892948142271716
"pse...90",-14.183136227075,0.426073682960123,4.14111023684376,0.228791731286929,0.893523558170663
"pse...91",-12.5281405029818,0.70525020128116,4.14111014090315,0.228838644678796,0.893085183230668
"pse...92",4.97754934011027,1.05745945218951,4.14111011575578,0.22845397871103,0.893294349474443
"pse...93",-3.46612612484023,1.70694530382752,4.14111009649911,0.228414421705747,0.893084193884002
"pse...94",14.660883480683,1.75981011567637,4.14111008685206,0.228526356528324,0.892998430285726
"pse...95",-11.336743561551,0.264785300008953,4.14111011674777,0.228437712190885,0.892938938180925
"pse...96",11.7801800114103,1.84490755945444,4.14111011747058,0.228771419765188,0.89327225187351
"pse...97",-12.9766115080565,0.707821612711996,4.1411100904796,0.228511900236133,0.892988420912902
"pse...98",-2.74769260548055,0.223694822750986,4.14111012068994,0.228475530944245,0.893324021595334
"pse...99",-8.85829110397026,0.0914246751926839,4.14111010143165,0.228589968524746,0.892948027485201
"pse...100",-12.2183166956529,0.399198307655752,4.14111008735394,0.228610112019122,0.893269394189694
