"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.26330343481419,1.34383737061889,0.841884654090477
"pse...2",-10.1154731540009,0.792240034788847,6.26330351826579,1.34324285309155,0.842416854825479
"pse...3",-14.088248074986,0.241769740357995,6.26330332876233,1.3434753189019,0.841885384809726
"pse...4",-2.21503028646111,1.23571576131508,6.26330321786515,1.34368518060168,0.842320821405946
"pse...5",-7.10375221911818,0.952647742349654,6.26330323996212,1.34348304993808,0.842327273334164
"pse...6",10.8695699600503,0.297757264226675,6.26330322743522,1.34370168060606,0.842331691423657
"pse...7",-9.58709761267528,1.99854662409052,6.26330330450981,1.34334165133551,0.842090364285178
"pse...8",10.252235471271,0.285298119764775,6.26330323779565,1.34358227942863,0.841981460235884
"pse...9",-4.65454840566963,1.77925090771168,6.26330326967718,1.34340715233272,0.842034410197322
"pse...10",-5.40455113397911,1.41803166735917,6.26330324599712,1.34354284077764,0.842377576363391
"pse...11",3.8445515697822,0.87634513201192,6.26330325712531,1.34362831227878,0.842408774758799
"pse...12",-4.80311915511265,1.86618517432362,6.26330342495506,1.34360814653419,0.842583040606377
"pse...13",6.38863236643374,1.26170374592766,6.26330321580801,1.34346730911592,0.842234753138703
"pse...14",7.39348310278729,0.22290057502687,6.26330319792623,1.34367389290679,0.842269100789007
"pse...15",-6.80134454509243,0.197036178316921,6.26330320272195,1.3436303754492,0.842306868520003
"pse...16",7.7258844813332,1.32718420773745,6.26330333332258,1.34388983317835,0.842249592355755
"pse...17",6.73083281842992,0.917893062811345,6.26330333563128,1.3438785301149,0.842101318549784
"pse...18",5.23195741698146,1.40102722961456,6.26330321192712,1.34373642146386,0.842179523195633
"pse...19",9.45216655964032,1.38236297573894,6.26330343932639,1.34391879189114,0.842433476560916
"pse...20",6.49237031349912,1.7811597827822,6.26330339604188,1.34359087307161,0.842557254069355
"pse...21",-4.79109353385866,1.33712569065392,6.26330327426166,1.34382222251836,0.842134999036393
"pse...22",-3.47238088957965,0.470226733479649,6.26330321419303,1.34368569617127,0.842311069229758
"pse...23",11.6549108549953,1.60290331766009,6.2633032529288,1.34349460359123,0.841980489042681
"pse...24",2.89283210411668,1.95403548283502,6.26330319322728,1.34353577782977,0.842100639781391
"pse...25",-5.15685097547248,1.61036005662754,6.26330343708726,1.34391291730226,0.842439406066443
"pse...26",-14.030538580846,0.896579755470157,6.2633032255475,1.34359190255728,0.842356572341258
"pse...27",-7.0580484601669,0.818535035476089,6.26330338416403,1.34336107166412,0.842419191435558
"pse...28",-9.16209599236026,1.08697502827272,6.26330327295752,1.34337033136704,0.842178001145882
"pse...29",13.0531110288575,1.54807522054762,6.26330326013681,1.34366202564507,0.841964281341521
"pse...30",14.9064975022338,1.6452516829595,6.26330328605521,1.34336590375754,0.842078767404511
"pse...31",-3.24883968103677,0.770498960278928,6.26330321702866,1.34346398257371,0.842232509163418
"pse...32",11.9741340028122,0.637706046923995,6.26330325552686,1.34380466775068,0.842230608419466
"pse...33",-8.73934552771971,1.12835434125736,6.26330322911708,1.3436313482052,0.842363449792076
"pse...34",-0.537466944660991,0.13022926542908,6.26330323177647,1.34374413352287,0.842296400849508
"pse...35",-7.16167943319306,0.660671283490956,6.26330322989721,1.34343168375982,0.842133747450051
"pse...36",-5.0830762507394,0.18470659153536,6.26330320934204,1.3437264434966,0.842151867477328
"pse...37",5.81980582326651,0.232979252003133,6.26330320901973,1.34347759297708,0.842224600602883
"pse...38",11.1179193668067,0.257341200485826,6.26330357581122,1.34342545358463,0.841691218745769
"pse...39",10.0613391492516,0.475383792072535,6.2633032299873,1.34350704295337,0.842327534257541
"pse...40",-1.48744178703055,1.66859723208472,6.26330334780756,1.34374530828521,0.842486845221093
