"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.52577509614961,-2.72595995377133,0.53547200739043
"pse...2",-10.1154731540009,0.792240034788847,4.52577510197721,-2.72597515355285,0.535443065674912
"pse...3",-14.088248074986,0.241769740357995,4.52577566387614,-2.7258940127654,0.534962834526982
"pse...4",-2.21503028646111,1.23571576131508,4.52577513234354,-2.72602445386432,0.535425278448063
"pse...5",-7.10375221911818,0.952647742349654,4.52577537482959,-2.72570377847823,0.535657364192736
"pse...6",10.8695699600503,0.297757264226675,4.52577519129544,-2.72604276067472,0.535629422451225
"pse...7",-9.58709761267528,1.99854662409052,4.52577514838152,-2.72576288599555,0.535443043257832
"pse...8",10.252235471271,0.285298119764775,4.5257751532802,-2.72592740526017,0.535292206397158
"pse...9",-4.65454840566963,1.77925090771168,4.5257750939211,-2.72594449597417,0.535483838643835
"pse...10",-5.40455113397911,1.41803166735917,4.52577520141552,-2.72607644452127,0.535611666559867
"pse...11",3.8445515697822,0.87634513201192,4.52577513533096,-2.72583106849047,0.535538381920421
"pse...12",-4.80311915511265,1.86618517432362,4.52577517619572,-2.72604656610602,0.53536450819417
"pse...13",6.38863236643374,1.26170374592766,4.52577511062786,-2.72590947437161,0.535353201228675
"pse...14",7.39348310278729,0.22290057502687,4.52577522239279,-2.72576870884675,0.535591397198441
"pse...15",-6.80134454509243,0.197036178316921,4.52577510295815,-2.72585312044849,0.535382031493352
"pse...16",7.7258844813332,1.32718420773745,4.52577523962727,-2.72614354649611,0.535500176230496
"pse...17",6.73083281842992,0.917893062811345,4.52577516236376,-2.7260653738236,0.535539855043129
"pse...18",5.23195741698146,1.40102722961456,4.52577516641999,-2.72578319279928,0.535294252937675
"pse...19",9.45216655964032,1.38236297573894,4.52577516016205,-2.72606322853931,0.535438831554039
"pse...20",6.49237031349912,1.7811597827822,4.52577510886925,-2.72589496435079,0.535354166297953
"pse...21",-4.79109353385866,1.33712569065392,4.52577519284487,-2.72608845628999,0.535574558454143
"pse...22",-3.47238088957965,0.470226733479649,4.52577509336886,-2.72591008042287,0.535403384781518
"pse...23",11.6549108549953,1.60290331766009,4.52577513516148,-2.72603825727128,0.535495476392775
"pse...24",2.89283210411668,1.95403548283502,4.52577516144023,-2.72580718981647,0.535555889983308
"pse...25",-5.15685097547248,1.61036005662754,4.52577524155748,-2.72575002470186,0.53522006788374
"pse...26",-14.030538580846,0.896579755470157,4.52577545653151,-2.72603852738335,0.535841612443139
"pse...27",-7.0580484601669,0.818535035476089,4.52577516005561,-2.72606844244352,0.535465110838237
"pse...28",-9.16209599236026,1.08697502827272,4.52577519683505,-2.725714440889,0.535448556417686
"pse...29",13.0531110288575,1.54807522054762,4.52577511084541,-2.72598667195463,0.53542105512555
"pse...30",14.9064975022338,1.6452516829595,4.52577548503255,-2.72612444655188,0.535833652489989
"pse...31",-3.24883968103677,0.770498960278928,4.52577510236672,-2.72597935170417,0.535466577625073
"pse...32",11.9741340028122,0.637706046923995,4.5257751190212,-2.72582069804708,0.535487484829684
"pse...33",-8.73934552771971,1.12835434125736,4.5257751426483,-2.72576663890887,0.535404062461882
"pse...34",-0.537466944660991,0.13022926542908,4.52577511593538,-2.72595604327931,0.535367692885499
"pse...35",-7.16167943319306,0.660671283490956,4.52577529256091,-2.7260849210955,0.535275373088289
"pse...36",-5.0830762507394,0.18470659153536,4.52577512859766,-2.72581235281676,0.535500683497756
"pse...37",5.81980582326651,0.232979252003133,4.52577515973808,-2.72599275283866,0.53532548327367
"pse...38",11.1179193668067,0.257341200485826,4.52577509814079,-2.7258691371327,0.53538936797108
"pse...39",10.0613391492516,0.475383792072535,4.52577512866668,-2.72578610644922,0.535414835185523
"pse...40",-1.48744178703055,1.66859723208472,4.52577511490194,-2.72597969521922,0.535536834958752
"pse...41",4.97390852775425,1.08823836874217,4.52577513072023,-2.72595422090055,0.535338444278098
"pse...42",4.86875790869817,1.74702454963699,4.52577511187912,-2.72584881150226,0.535356600420206
