"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.31264322632893,1.13280875149525,1.0501084794761
"pse...2",-10.1154731540009,0.792240034788847,5.31264327883394,1.13259173076243,1.04993663904463
"pse...3",-14.088248074986,0.241769740357995,5.31264325889072,1.13263060558639,1.0496770367038
"pse...4",-2.21503028646111,1.23571576131508,5.31264324214741,1.13290035101327,1.05017750913235
"pse...5",-7.10375221911818,0.952647742349654,5.31264317504084,1.13311457423636,1.04977881689744
"pse...6",10.8695699600503,0.297757264226675,5.31264322394072,1.13287826896787,1.05012993377394
"pse...7",-9.58709761267528,1.99854662409052,5.31264321242261,1.13279680930152,1.05005585549133
"pse...8",10.252235471271,0.285298119764775,5.31264336298834,1.13251275116616,1.04959211566586
"pse...9",-4.65454840566963,1.77925090771168,5.31264331391005,1.13325547596045,1.04933324170573
"pse...10",-5.40455113397911,1.41803166735917,5.31264320078219,1.13300628884652,1.04946609937602
"pse...11",3.8445515697822,0.87634513201192,5.312643379396,1.13292716876466,1.04912668471095
"pse...12",-4.80311915511265,1.86618517432362,5.31264324435585,1.13286867259103,1.04938479551442
"pse...13",6.38863236643374,1.26170374592766,5.31264318620707,1.13277225643532,1.04988020359691
"pse...14",7.39348310278729,0.22290057502687,5.31264317352019,1.13281554371301,1.04970589149823
"pse...15",-6.80134454509243,0.197036178316921,5.31264323753188,1.13323560337062,1.04989059839883
"pse...16",7.7258844813332,1.32718420773745,5.3126431664056,1.13286235328074,1.04989325432894
"pse...17",6.73083281842992,0.917893062811345,5.31264315788223,1.13287481723335,1.04976372862773
"pse...18",5.23195741698146,1.40102722961456,5.31264324340428,1.13283849773341,1.05016744383419
"pse...19",9.45216655964032,1.38236297573894,5.31264318833662,1.13275643808089,1.04977183276907
"pse...20",6.49237031349912,1.7811597827822,5.31264323300861,1.13266132596864,1.04988160566632
"pse...21",-4.79109353385866,1.33712569065392,5.31264325195706,1.13305330364651,1.04934138033973
"pse...22",-3.47238088957965,0.470226733479649,5.31264321995258,1.1326855581356,1.04986831979085
"pse...23",11.6549108549953,1.60290331766009,5.31264326335481,1.13277086070084,1.04941271926474
"pse...24",2.89283210411668,1.95403548283502,5.31264339634831,1.13243703462766,1.04982361902947
"pse...25",-5.15685097547248,1.61036005662754,5.31264345457094,1.13238442176891,1.04974864610094
"pse...26",-14.030538580846,0.896579755470157,5.31264332926161,1.13296575692544,1.0491950881607
"pse...27",-7.0580484601669,0.818535035476089,5.31264343527125,1.13241915445666,1.05005542316375
"pse...28",-9.16209599236026,1.08697502827272,5.31264316536396,1.13290053572172,1.04963521992
"pse...29",13.0531110288575,1.54807522054762,5.31264321764922,1.13322086544694,1.04965478003238
"pse...30",14.9064975022338,1.6452516829595,5.31264319668521,1.132965664813,1.04947869746325
"pse...31",-3.24883968103677,0.770498960278928,5.31264323408538,1.13294992916663,1.04937956245888
"pse...32",11.9741340028122,0.637706046923995,5.31264329425276,1.13297471661052,1.04925341668383
"pse...33",-8.73934552771971,1.12835434125736,5.31264339596867,1.13324659559879,1.0491655185558
"pse...34",-0.537466944660991,0.13022926542908,5.3126431633593,1.13285253332189,1.04972516459925
"pse...35",-7.16167943319306,0.660671283490956,5.31264320067949,1.13317524354114,1.04983454568041
"pse...36",-5.0830762507394,0.18470659153536,5.31264322735421,1.13269867429856,1.04997725733678
"pse...37",5.81980582326651,0.232979252003133,5.3126432018954,1.13305975747651,1.050023813664
