"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.48398192777753,-1.56242533411361,0.923616374542613
"pse...2",-10.1154731540009,0.792240034788847,4.4839819270815,-1.56244078868968,0.923598248221596
"pse...3",-14.088248074986,0.241769740357995,4.48398207334202,-1.56206721723705,0.92316738509069
"pse...4",-2.21503028646111,1.23571576131508,4.48398193995998,-1.56228878597639,0.92332199294298
"pse...5",-7.10375221911818,0.952647742349654,4.48398195670954,-1.56215942288454,0.923570836525693
"pse...6",10.8695699600503,0.297757264226675,4.48398193981146,-1.56219974570403,0.923392140063064
"pse...7",-9.58709761267528,1.99854662409052,4.48398194421953,-1.56226501744466,0.92331624927586
"pse...8",10.252235471271,0.285298119764775,4.4839819939317,-1.56261269664554,0.92345890555158
"pse...9",-4.65454840566963,1.77925090771168,4.48398192802545,-1.56247198076764,0.923534948804517
"pse...10",-5.40455113397911,1.41803166735917,4.48398194450135,-1.56241103924996,0.923329684153583
"pse...11",3.8445515697822,0.87634513201192,4.48398195041762,-1.56236723463315,0.923295178249604
"pse...12",-4.80311915511265,1.86618517432362,4.48398192453729,-1.56234949836722,0.923623143101151
"pse...13",6.38863236643374,1.26170374592766,4.48398199828392,-1.56250703713674,0.923269209388362
"pse...14",7.39348310278729,0.22290057502687,4.48398192349493,-1.56238217613486,0.923390790850947
"pse...15",-6.80134454509243,0.197036178316921,4.48398205437735,-1.56242994740851,0.923892387978944
"pse...16",7.7258844813332,1.32718420773745,4.4839819888092,-1.56213026221441,0.923292741668171
"pse...17",6.73083281842992,0.917893062811345,4.48398201718738,-1.56232320045285,0.923832811877254
"pse...18",5.23195741698146,1.40102722961456,4.48398201414489,-1.56209287939231,0.923655440708444
"pse...19",9.45216655964032,1.38236297573894,4.4839819150946,-1.56232285498179,0.923425754141345
"pse...20",6.49237031349912,1.7811597827822,4.48398198726785,-1.56241958934354,0.923233252855414
"pse...21",-4.79109353385866,1.33712569065392,4.48398194700592,-1.56239879304043,0.923695937637923
"pse...22",-3.47238088957965,0.470226733479649,4.4839819283252,-1.5624246297646,0.923399715753343
"pse...23",11.6549108549953,1.60290331766009,4.48398199131416,-1.56251430953827,0.923753565640954
"pse...24",2.89283210411668,1.95403548283502,4.48398193873689,-1.56248312824219,0.923426663970434
"pse...25",-5.15685097547248,1.61036005662754,4.48398192923873,-1.56246756985099,0.923569879806026
"pse...26",-14.030538580846,0.896579755470157,4.4839819960835,-1.56223946129069,0.923764331475873
"pse...27",-7.0580484601669,0.818535035476089,4.48398194479157,-1.56216632158037,0.923475303117289
"pse...28",-9.16209599236026,1.08697502827272,4.48398195919433,-1.56213936081435,0.923526692312907
"pse...29",13.0531110288575,1.54807522054762,4.4839819946035,-1.56206670359808,0.923474939166393
"pse...30",14.9064975022338,1.6452516829595,4.48398196541565,-1.56247470431671,0.923715602117814
"pse...31",-3.24883968103677,0.770498960278928,4.48398192693009,-1.56222112630382,0.923494755148716
"pse...32",11.9741340028122,0.637706046923995,4.48398199541689,-1.5621975515723,0.923220305443004
"pse...33",-8.73934552771971,1.12835434125736,4.48398225840274,-1.56193493469631,0.923860140651959
"pse...34",-0.537466944660991,0.13022926542908,4.48398193337635,-1.56223920032804,0.923373921823696
"pse...35",-7.16167943319306,0.660671283490956,4.48398194449523,-1.56216723119935,0.923481027240377
"pse...36",-5.0830762507394,0.18470659153536,4.48398204867827,-1.56232286386382,0.923110921848038
"pse...37",5.81980582326651,0.232979252003133,4.48398198257222,-1.56240747833067,0.923237161050228
"pse...38",11.1179193668067,0.257341200485826,4.48398196093561,-1.56213732507782,0.923533583354981
"pse...39",10.0613391492516,0.475383792072535,4.48398200514132,-1.5623313567741,0.923177856123501
"pse...40",-1.48744178703055,1.66859723208472,4.48398192927183,-1.56240470079,0.923634639567936
"pse...41",4.97390852775425,1.08823836874217,4.48398194818669,-1.56220214002047,0.923608357834874
"pse...42",4.86875790869817,1.74702454963699,4.48398191719317,-1.5623833069788,0.923427039338571
"pse...43",5.05164217902347,0.427090503741056,4.48398205215053,-1.56205997740459,0.923217966457322
"pse...44",-2.42776960367337,0.925551891792566,4.48398199455744,-1.56209211868179,0.923335842786944
"pse...45",3.56426098616794,0.967452389188111,4.48398197795584,-1.56209654919044,0.92343487725516
"pse...46",7.68813236150891,0.443223801441491,4.48398208366105,-1.56237621652306,0.923073338234629
"pse...47",14.7353828768246,1.95945909665897,4.48398194002982,-1.56218121174535,0.923445665553462
"pse...48",10.7708918815479,0.483028418850154,4.48398193723566,-1.56245286735309,0.9236379166817
"pse...49",3.93997715553269,1.48809128301218,4.48398203064909,-1.56232921858118,0.923137395446094
"pse...50",8.23211068287492,1.34967308910564,4.48398195795632,-1.56221548538814,0.923657825346092
