"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.35784004454534,-1.49024275038648,1.36464477236475
"pse...2",-10.1154731540009,0.792240034788847,7.35784005189977,-1.49014734920957,1.36407353883877
"pse...3",-14.088248074986,0.241769740357995,7.35784008273104,-1.49036483825225,1.36490278334088
"pse...4",-2.21503028646111,1.23571576131508,7.35784002871915,-1.49041056668772,1.3646615599111
"pse...5",-7.10375221911818,0.952647742349654,7.35784008063397,-1.49044946699826,1.36399412081262
"pse...6",10.8695699600503,0.297757264226675,7.35784005706393,-1.49009515868145,1.36434874434394
"pse...7",-9.58709761267528,1.99854662409052,7.35784003189239,-1.49023541363593,1.36455048677498
"pse...8",10.252235471271,0.285298119764775,7.35784001880977,-1.49037337536485,1.36457881851894
"pse...9",-4.65454840566963,1.77925090771168,7.35784002988746,-1.4904770128657,1.36431460586098
"pse...10",-5.40455113397911,1.41803166735917,7.35784004340251,-1.49022192750858,1.36405416288043
"pse...11",3.8445515697822,0.87634513201192,7.35784009605481,-1.49015443036342,1.36384370990959
"pse...12",-4.80311915511265,1.86618517432362,7.35784001932079,-1.49044834185033,1.36438439954683
"pse...13",6.38863236643374,1.26170374592766,7.35784007340078,-1.4901799545391,1.36392268057115
"pse...14",7.39348310278729,0.22290057502687,7.35784009161773,-1.49019372102527,1.36384574828637
"pse...15",-6.80134454509243,0.197036178316921,7.35784013483751,-1.49021279399727,1.36494217165629
"pse...16",7.7258844813332,1.32718420773745,7.35784009703458,-1.49008467514451,1.36461641474583
"pse...17",6.73083281842992,0.917893062811345,7.35784007895045,-1.49045395911891,1.36490723562449
"pse...18",5.23195741698146,1.40102722961456,7.35784008153923,-1.49058752449875,1.36421826296678
"pse...19",9.45216655964032,1.38236297573894,7.35784004542345,-1.49019984273918,1.36458121511908
"pse...20",6.49237031349912,1.7811597827822,7.35784015498584,-1.49004507699818,1.36371418881859
"pse...21",-4.79109353385866,1.33712569065392,7.35784005641672,-1.4904297575554,1.36407065568571
"pse...22",-3.47238088957965,0.470226733479649,7.35784008293131,-1.49043915203794,1.36492183998998
"pse...23",11.6549108549953,1.60290331766009,7.35784008903639,-1.49009020994731,1.36392853101871
"pse...24",2.89283210411668,1.95403548283502,7.35784021356469,-1.49087236542015,1.36462054331356
"pse...25",-5.15685097547248,1.61036005662754,7.357840110096,-1.49045083608156,1.36389766184709
"pse...26",-14.030538580846,0.896579755470157,7.35784011116451,-1.49016144726501,1.36480832382559
"pse...27",-7.0580484601669,0.818535035476089,7.35784006015132,-1.49051555911594,1.364801509424
