"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.50183675462343,-2.72870285876996,0.634083441151712
"pse...2",-10.1154731540009,0.792240034788847,4.50183677671525,-2.72890401080459,0.634055066365508
"pse...3",-14.088248074986,0.241769740357995,4.50183679455008,-2.72879840381871,0.63422712456204
"pse...4",-2.21503028646111,1.23571576131508,4.50183675643797,-2.72874456443005,0.634001655941338
"pse...5",-7.10375221911818,0.952647742349654,4.50183677436105,-2.72870662756465,0.634167688846893
"pse...6",10.8695699600503,0.297757264226675,4.50183678060155,-2.72889716571745,0.634019668337734
"pse...7",-9.58709761267528,1.99854662409052,4.501836750379,-2.7287907385629,0.63414126244636
"pse...8",10.252235471271,0.285298119764775,4.50183681253738,-2.72872238862049,0.634237904943282
"pse...9",-4.65454840566963,1.77925090771168,4.50183675275689,-2.72878644603332,0.634148831269791
"pse...10",-5.40455113397911,1.41803166735917,4.50183676055096,-2.72886029666203,0.63403137481231
"pse...11",3.8445515697822,0.87634513201192,4.50183694947128,-2.72908360282188,0.634101338568002
"pse...12",-4.80311915511265,1.86618517432362,4.50183691751558,-2.72874809202914,0.633805662060861
"pse...13",6.38863236643374,1.26170374592766,4.50183705504657,-2.72841834650064,0.634136946585008
"pse...14",7.39348310278729,0.22290057502687,4.50183676053137,-2.72868723895228,0.634075340271708
"pse...15",-6.80134454509243,0.197036178316921,4.50183758313985,-2.7291283517098,0.633607252354063
"pse...16",7.7258844813332,1.32718420773745,4.50183679928595,-2.72894051650459,0.634103877036539
"pse...17",6.73083281842992,0.917893062811345,4.50183681265094,-2.72885368667905,0.633921974695509
"pse...18",5.23195741698146,1.40102722961456,4.50183682817687,-2.7289477103259,0.633983967516423
"pse...19",9.45216655964032,1.38236297573894,4.50183779332244,-2.72813355385528,0.634246287340026
"pse...20",6.49237031349912,1.7811597827822,4.50183681615114,-2.72890248258833,0.634215297337365
"pse...21",-4.79109353385866,1.33712569065392,4.50183677332135,-2.72868668773473,0.634000117023735
"pse...22",-3.47238088957965,0.470226733479649,4.50183676332708,-2.72881334034394,0.633985929672168
"pse...23",11.6549108549953,1.60290331766009,4.50183679832608,-2.72890314440108,0.634182690906855
