"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.5874098953533,-1.33905121352558,1.75550420777166
"pse...2",-10.1154731540009,0.792240034788847,6.58740992571317,-1.33923807653286,1.75561126591511
"pse...3",-14.088248074986,0.241769740357995,6.5874099426114,-1.33928882565844,1.75559773539223
"pse...4",-2.21503028646111,1.23571576131508,6.58740996110778,-1.33926228966441,1.75534433023469
"pse...5",-7.10375221911818,0.952647742349654,6.58740994936864,-1.33851684010623,1.75610297240841
"pse...6",10.8695699600503,0.297757264226675,6.587409916401,-1.33875749031494,1.75613874353978
"pse...7",-9.58709761267528,1.99854662409052,6.58740992651332,-1.33924182607939,1.75563426396791
"pse...8",10.252235471271,0.285298119764775,6.58740989586408,-1.33905150107143,1.75590703210717
"pse...9",-4.65454840566963,1.77925090771168,6.58740988184615,-1.33875674453112,1.75568478476612
"pse...10",-5.40455113397911,1.41803166735917,6.5874099128297,-1.33858938832208,1.75594022541407
"pse...11",3.8445515697822,0.87634513201192,6.58740993228152,-1.33885969218683,1.75532387067217
"pse...12",-4.80311915511265,1.86618517432362,6.58741047107548,-1.33984192609107,1.75624895230296
"pse...13",6.38863236643374,1.26170374592766,6.58740999123894,-1.33932853262105,1.75594703147419
"pse...14",7.39348310278729,0.22290057502687,6.58740994732455,-1.33924720274462,1.75540011193987
"pse...15",-6.80134454509243,0.197036178316921,6.5874099487237,-1.33872342909603,1.7553476953333
"pse...16",7.7258844813332,1.32718420773745,6.58740999668123,-1.33918882698108,1.75514509761947
"pse...17",6.73083281842992,0.917893062811345,6.58741004694461,-1.33938251275031,1.7551449519408
"pse...18",5.23195741698146,1.40102722961456,6.58740996811535,-1.33923417616038,1.75527778424034
"pse...19",9.45216655964032,1.38236297573894,6.58740995365817,-1.33852197713616,1.75613781066001
"pse...20",6.49237031349912,1.7811597827822,6.58740994109525,-1.33848846977526,1.7558970487912
"pse...21",-4.79109353385866,1.33712569065392,6.58740994096272,-1.33849957186677,1.75575981243095
"pse...22",-3.47238088957965,0.470226733479649,6.58740990327476,-1.33910757015779,1.75550095690543
"pse...23",11.6549108549953,1.60290331766009,6.58740994943397,-1.33928192035619,1.75546071392923
"pse...24",2.89283210411668,1.95403548283502,6.58740993208135,-1.33851604504875,1.75590700605621
"pse...25",-5.15685097547248,1.61036005662754,6.58740990680237,-1.33916995093408,1.75571339025837
"pse...26",-14.030538580846,0.896579755470157,6.58740999908395,-1.33905706535516,1.75630330474619
"pse...27",-7.0580484601669,0.818535035476089,6.58741006474421,-1.33830854805873,1.75630719427846
"pse...28",-9.16209599236026,1.08697502827272,6.5874100320532,-1.33916646695789,1.75503978955382
"pse...29",13.0531110288575,1.54807522054762,6.58741005578639,-1.33824759038055,1.75606048777761
"pse...30",14.9064975022338,1.6452516829595,6.58740996895082,-1.33935594087815,1.75556156262554
"pse...31",-3.24883968103677,0.770498960278928,6.58740991616944,-1.33919543313163,1.75576258711041
"pse...32",11.9741340028122,0.637706046923995,6.58740988887039,-1.33903953385794,1.7558645954848
"pse...33",-8.73934552771971,1.12835434125736,6.58740997816751,-1.33896485382292,1.75630241184466
"pse...34",-0.537466944660991,0.13022926542908,6.58740990850267,-1.33910537147462,1.75591606374641
"pse...35",-7.16167943319306,0.660671283490956,6.58740996725114,-1.33931027052391,1.75539407884302
"pse...36",-5.0830762507394,0.18470659153536,6.58741013080117,-1.33965157957102,1.7555793569765
"pse...37",5.81980582326651,0.232979252003133,6.58740988929153,-1.33903317695533,1.75553995279677
"pse...38",11.1179193668067,0.257341200485826,6.58740998157015,-1.3383945330635,1.75579608219367
"pse...39",10.0613391492516,0.475383792072535,6.58741002550585,-1.33918722871831,1.75506374335201
"pse...40",-1.48744178703055,1.66859723208472,6.58740992045677,-1.33897801674451,1.75610571235185
"pse...41",4.97390852775425,1.08823836874217,6.58740995398377,-1.33905663659336,1.75523262284581
"pse...42",4.86875790869817,1.74702454963699,6.58741003823964,-1.33885835823539,1.75648518563223
"pse...43",5.05164217902347,0.427090503741056,6.58740992029269,-1.33910785653161,1.75598269930449
"pse...44",-2.42776960367337,0.925551891792566,6.58740989295506,-1.33876524240719,1.7560121863014
"pse...45",3.56426098616794,0.967452389188111,6.58740989847125,-1.33879861611184,1.75550391909742
"pse...46",7.68813236150891,0.443223801441491,6.58741022045612,-1.33914968704625,1.75667332383164
"pse...47",14.7353828768246,1.95945909665897,6.58740996156414,-1.33929687941364,1.75585642993007
"pse...48",10.7708918815479,0.483028418850154,6.58741013738876,-1.33815870169944,1.75628924638446
"pse...49",3.93997715553269,1.48809128301218,6.58740994026436,-1.33904793028463,1.75527863745179
"pse...50",8.23211068287492,1.34967308910564,6.58740988855746,-1.33877896805078,1.7555861346986
"pse...51",7.40335321985185,1.94818443665281,6.58740999261652,-1.33854992639768,1.75632859447046
"pse...52",-10.8701321901754,1.49083702685311,6.5874099576943,-1.33929072804775,1.75584659516135
"pse...53",-4.91306316806003,1.29541683150455,6.58740998517959,-1.33933317915296,1.75590542944885
"pse...54",11.4502522791736,0.856978599913418,6.58740991286223,-1.33863098692631,1.75562720481239
"pse...55",13.3049145620316,0.505520246457309,6.58741008290558,-1.33917926174092,1.75640366864268
"pse...56",14.6616448508576,1.8122444706969,6.58741002203195,-1.33859437526044,1.75524616930724
"pse...57",-14.4168034312315,1.10677122045308,6.58741000953867,-1.33876929148168,1.75643324687036
"pse...58",-4.75212800083682,1.26142082549632,6.58740998545627,-1.33847549137201,1.7562306667651
"pse...59",3.54894902324304,1.8458823855035,6.58741273827683,-1.33743276576992,1.7586522464127
"pse...60",7.70932551473379,0.504852851387113,6.58740989981717,-1.33902243481065,1.7559689701674
"pse...61",10.1540609216318,0.877452055457979,6.58740991082302,-1.338655229605,1.75604996443437
"pse...62",-3.35457114502788,1.30771703599021,6.58740988550602,-1.33870362049481,1.75581456621423
"pse...63",-14.1814183071256,0.772552878130227,6.58741012669534,-1.33840670635991,1.75659220494139
"pse...64",-11.3923907722346,0.298589018173516,6.58740993326291,-1.33874143680069,1.75538930790125
"pse...65",10.5546809127554,1.64232668047771,6.58740994287704,-1.33865992500293,1.75542883964557
"pse...66",-1.58624636242166,1.76318219350651,6.58740990514694,-1.33899785648278,1.75602130295827
"pse...67",9.02730766218156,0.946886072400957,6.58740999236484,-1.33838260262254,1.75607446863751
"pse...68",-4.34705653460696,1.51056965626776,6.58740991866962,-1.33855760494693,1.75586257414911
"pse...69",10.5775444814935,0.197961130645126,6.58740995778256,-1.33925475752903,1.75535109079499
"pse...70",9.67875403119251,1.63090453203768,6.58740995955247,-1.3385645256681,1.75621694546459
"pse...71",-12.9113126196899,0.490221036132425,6.58741001803372,-1.33944551729498,1.75575364822971
"pse...72",-9.6570376935415,0.592606540769339,6.58740993186916,-1.33886221034122,1.75619743855531
"pse...73",-1.01491556502879,0.162787829060107,6.58740990719909,-1.33885659661994,1.75542636937958
"pse...74",-9.20684207696468,0.560268068686128,6.58740992404034,-1.3386967377559,1.7554688943765
"pse...75",7.50526732066646,0.456328784115613,6.58741019294372,-1.33856736275333,1.75678078151022
"pse...76",-0.964850359596312,0.131362666375935,6.58740989858706,-1.33902647933289,1.75595702269363
"pse...77",-1.49918372975662,0.340183107182384,6.58740987532776,-1.33883875850996,1.75566070951978
"pse...78",-4.53343437518924,1.10467529250309,6.58740991128758,-1.3391896978828,1.75565494453904
"pse...79",0.201385330874473,0.916464297100902,6.58741000517697,-1.33903429055669,1.75508427569993
"pse...80",-11.0994633939117,0.193895271513611,6.58741001808725,-1.33911431436333,1.75506111097354
"pse...81",2.59267499204725,0.0701830568723381,6.5874101108137,-1.33936318305684,1.75494936643096
"pse...82",13.7800922594033,1.27078649029136,6.58740998968472,-1.33851594256625,1.75629164206598
"pse...83",-1.42774465028197,1.2381923426874,6.58740989834214,-1.33873924619931,1.75556033509834
"pse...84",5.59740613913164,1.46605204930529,6.58740989755553,-1.33888990475629,1.75546243505106
"pse...85",1.68631760403514,0.939637712202966,6.58741002515747,-1.33832603726721,1.75570456651163
"pse...86",3.62839557230473,1.50440234225243,6.58740991886187,-1.33921631957166,1.75563379372774
"pse...87",10.1972509059124,0.937859548255801,6.58741099432256,-1.33905989055381,1.75756542422631
"pse...88",-5.93115591444075,0.791502819862217,6.58741006080914,-1.3395416945009,1.75557802372586
"pse...89",-8.70618156390265,1.84467114927247,6.58740991272603,-1.33919448658063,1.75563832342676
"pse...90",-14.183136227075,0.426073682960123,6.58741036402509,-1.33990882356849,1.75575453223324
"pse...91",-12.5281405029818,0.70525020128116,6.58740992472206,-1.33906648767361,1.75534662272624
"pse...92",4.97754934011027,1.05745945218951,6.58740995541259,-1.33887381080577,1.75627196775186
"pse...93",-3.46612612484023,1.70694530382752,6.58740987753265,-1.33889670139949,1.75560399182163
"pse...94",14.660883480683,1.75981011567637,6.58740987304081,-1.33895838747845,1.7557105697818
"pse...95",-11.336743561551,0.264785300008953,6.58740995053238,-1.33862139940232,1.75622369123678
"pse...96",11.7801800114103,1.84490755945444,6.5874100262494,-1.33853211709966,1.75530185133145
