"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.19617311268341,-2.69297425152574,1.1566259899469
"pse...2",-10.1154731540009,0.792240034788847,6.19617389603425,-2.69351855503912,1.15545515138893
"pse...3",-14.088248074986,0.241769740357995,6.19617310241058,-2.69278697110927,1.15638973062132
"pse...4",-2.21503028646111,1.23571576131508,6.19617309770994,-2.69320943057634,1.15637896185953
"pse...5",-7.10375221911818,0.952647742349654,6.19617310034711,-2.69310036018721,1.15655525800762
"pse...6",10.8695699600503,0.297757264226675,6.1961731029673,-2.69280543134559,1.15649289838215
"pse...7",-9.58709761267528,1.99854662409052,6.1961730934593,-2.69320344781518,1.15634574331973
"pse...8",10.252235471271,0.285298119764775,6.19617337304523,-2.69279001017292,1.15583172127599
"pse...9",-4.65454840566963,1.77925090771168,6.19617308668019,-2.69301804605262,1.15616675449332
"pse...10",-5.40455113397911,1.41803166735917,6.1961730688948,-2.69305684614221,1.15647124439075
"pse...11",3.8445515697822,0.87634513201192,6.19617325405336,-2.69299866862309,1.15587967727289
"pse...12",-4.80311915511265,1.86618517432362,6.1961730807348,-2.69294414512572,1.1562103800639
"pse...13",6.38863236643374,1.26170374592766,6.19617317169341,-2.69329660750846,1.1561180206454
"pse...14",7.39348310278729,0.22290057502687,6.19617310286467,-2.69278997850325,1.15644262847653
"pse...15",-6.80134454509243,0.197036178316921,6.19617314978633,-2.6933014426254,1.15641562632014
"pse...16",7.7258844813332,1.32718420773745,6.19617313666508,-2.69294982875417,1.1560668939515
"pse...17",6.73083281842992,0.917893062811345,6.19617320185989,-2.69295291327798,1.15678245369169
"pse...18",5.23195741698146,1.40102722961456,6.19617318461407,-2.6927543187565,1.15668282479665
"pse...19",9.45216655964032,1.38236297573894,6.19617334423758,-2.69313318442327,1.15577530769148
"pse...20",6.49237031349912,1.7811597827822,6.19617308673043,-2.69284534834126,1.15630117680682
"pse...21",-4.79109353385866,1.33712569065392,6.19617324329279,-2.69321838319494,1.15673948989985
"pse...22",-3.47238088957965,0.470226733479649,6.19617309337324,-2.69285591802144,1.15624778868193
"pse...23",11.6549108549953,1.60290331766009,6.19617311471288,-2.69279827725738,1.15653720413738
"pse...24",2.89283210411668,1.95403548283502,6.19617309571345,-2.69314140865318,1.15617652875991
"pse...25",-5.15685097547248,1.61036005662754,6.19617338640493,-2.69272731653264,1.15695352274325
"pse...26",-14.030538580846,0.896579755470157,6.1961733575987,-2.69354038600777,1.15612500613523
"pse...27",-7.0580484601669,0.818535035476089,6.19617310608018,-2.69286069251137,1.1561964221798
"pse...28",-9.16209599236026,1.08697502827272,6.19617317346888,-2.69289754467489,1.15673413363707
"pse...29",13.0531110288575,1.54807522054762,6.19617309776537,-2.69320918152158,1.15627867530244
"pse...30",14.9064975022338,1.6452516829595,6.19617321939208,-2.69314516392407,1.15592663794887
"pse...31",-3.24883968103677,0.770498960278928,6.19617332616182,-2.69317413170139,1.15687020281129
"pse...32",11.9741340028122,0.637706046923995,6.19617306172262,-2.69307143902506,1.15629387943071
"pse...33",-8.73934552771971,1.12835434125736,6.1961735657712,-2.69368990837883,1.15601820508427
"pse...34",-0.537466944660991,0.13022926542908,6.19617331870578,-2.69347214129605,1.15604916552455
"pse...35",-7.16167943319306,0.660671283490956,6.19617312264461,-2.6928871962067,1.15663278955489
"pse...36",-5.0830762507394,0.18470659153536,6.19617313467741,-2.69307718800337,1.15664763578534
"pse...37",5.81980582326651,0.232979252003133,6.1961731690342,-2.69331923171,1.15645400800177
"pse...38",11.1179193668067,0.257341200485826,6.19617336238814,-2.6929195358613,1.15696991862325
"pse...39",10.0613391492516,0.475383792072535,6.19617311954831,-2.69303102664977,1.15663292982857
"pse...40",-1.48744178703055,1.66859723208472,6.19617305485913,-2.69299772856118,1.15637612065265
"pse...41",4.97390852775425,1.08823836874217,6.19617310550063,-2.69295397565473,1.15660822680954
"pse...42",4.86875790869817,1.74702454963699,6.1961731142373,-2.69315393358911,1.15612756731499
"pse...43",5.05164217902347,0.427090503741056,6.19617313892831,-2.6930246687631,1.15667315547558
"pse...44",-2.42776960367337,0.925551891792566,6.19617306825611,-2.69288918244579,1.1563775729466
"pse...45",3.56426098616794,0.967452389188111,6.1961736971808,-2.6925508292188,1.15571913585725
"pse...46",7.68813236150891,0.443223801441491,6.19617316956171,-2.69333711226054,1.15622392019406
"pse...47",14.7353828768246,1.95945909665897,6.19617317976008,-2.69294750341768,1.15599359123911
"pse...48",10.7708918815479,0.483028418850154,6.19617308482968,-2.6931160725638,1.1564907770878
"pse...49",3.93997715553269,1.48809128301218,6.1961731296989,-2.6930083685318,1.15606499968162
"pse...50",8.23211068287492,1.34967308910564,6.19617328118508,-2.69338189905017,1.15598375959302
"pse...51",7.40335321985185,1.94818443665281,6.19617316062205,-2.69271267368532,1.15625409292996
"pse...52",-10.8701321901754,1.49083702685311,6.19617314100429,-2.69322843234413,1.15611734322889
"pse...53",-4.91306316806003,1.29541683150455,6.19617321892352,-2.6932153976168,1.15595219061202
"pse...54",11.4502522791736,0.856978599913418,6.19617330119165,-2.69318601730825,1.15583182077436
"pse...55",13.3049145620316,0.505520246457309,6.19617321340064,-2.69310883983399,1.15676310706559
"pse...56",14.6616448508576,1.8122444706969,6.19617322586405,-2.69259118448774,1.15644534107672
"pse...57",-14.4168034312315,1.10677122045308,6.19617307280922,-2.69314104642779,1.15635211383818
"pse...58",-4.75212800083682,1.26142082549632,6.19617307619093,-2.69310608072482,1.15646309621855
"pse...59",3.54894902324304,1.8458823855035,6.19617316129185,-2.69269271805616,1.15651550370093
"pse...60",7.70932551473379,0.504852851387113,6.1961731966816,-2.69334043492083,1.15650008324776
"pse...61",10.1540609216318,0.877452055457979,6.19617319558202,-2.69337955949186,1.15635748795384
"pse...62",-3.35457114502788,1.30771703599021,6.19617306840722,-2.69302981620037,1.15648286360371
"pse...63",-14.1814183071256,0.772552878130227,6.19617313623242,-2.69291266474805,1.15608455477445
"pse...64",-11.3923907722346,0.298589018173516,6.19617316015842,-2.69333216038111,1.15631747163911
"pse...65",10.5546809127554,1.64232668047771,6.1961730962044,-2.69288764647763,1.15656107005106
"pse...66",-1.58624636242166,1.76318219350651,6.196173081124,-2.69316137727077,1.15628238679478
"pse...67",9.02730766218156,0.946886072400957,6.19617309371677,-2.69299333155087,1.15657790902561
"pse...68",-4.34705653460696,1.51056965626776,6.19617313604015,-2.69271993887251,1.15641485781337
"pse...69",10.5775444814935,0.197961130645126,6.19617310426391,-2.69307844476727,1.15657902671606
"pse...70",9.67875403119251,1.63090453203768,6.19617313158059,-2.69313921023699,1.15660496122288
"pse...71",-12.9113126196899,0.490221036132425,6.19617313723852,-2.69325987535098,1.15646991882549
"pse...72",-9.6570376935415,0.592606540769339,6.19617309202575,-2.69304660016866,1.15656058557403
"pse...73",-1.01491556502879,0.162787829060107,6.19617306592815,-2.69311258216926,1.15633774877977
"pse...74",-9.20684207696468,0.560268068686128,6.19617312172322,-2.69294625928762,1.15664478214858
"pse...75",7.50526732066646,0.456328784115613,6.1961733433702,-2.69246831955697,1.15649071535235
"pse...76",-0.964850359596312,0.131362666375935,6.19617306715144,-2.69297550031792,1.1562505087539
"pse...77",-1.49918372975662,0.340183107182384,6.19617309362606,-2.69319670826474,1.15639063325113
"pse...78",-4.53343437518924,1.10467529250309,6.19617309952766,-2.6928606973817,1.15655272757072
"pse...79",0.201385330874473,0.916464297100902,6.19617337449305,-2.69353148591621,1.15604622792292
"pse...80",-11.0994633939117,0.193895271513611,6.19617314682012,-2.69288946731709,1.15607695236173
"pse...81",2.59267499204725,0.0701830568723381,6.19617310472046,-2.69305031975214,1.15611737914054
"pse...82",13.7800922594033,1.27078649029136,6.19617317866164,-2.69265788961989,1.15648260343885
"pse...83",-1.42774465028197,1.2381923426874,6.1961731098789,-2.69315416895907,1.15653685582133
"pse...84",5.59740613913164,1.46605204930529,6.19617306378962,-2.69299151602458,1.15646682603427
"pse...85",1.68631760403514,0.939637712202966,6.19617335110884,-2.6929668865355,1.15695703394422
"pse...86",3.62839557230473,1.50440234225243,6.19617322177877,-2.69329484916762,1.15663099341813
"pse...87",10.1972509059124,0.937859548255801,6.19617314708589,-2.69270124085282,1.15639922522346
"pse...88",-5.93115591444075,0.791502819862217,6.19617317024513,-2.69275365955679,1.15665024589297
"pse...89",-8.70618156390265,1.84467114927247,6.19617310961387,-2.6929194039913,1.15613989832957
"pse...90",-14.183136227075,0.426073682960123,6.19617321149129,-2.69335190178783,1.15651885667697
"pse...91",-12.5281405029818,0.70525020128116,6.19617315352047,-2.69269098773396,1.1563957658243
"pse...92",4.97754934011027,1.05745945218951,6.19617313746195,-2.69322635219188,1.15652889459875
"pse...93",-3.46612612484023,1.70694530382752,6.19617308662907,-2.69289852817545,1.15653433497822
"pse...94",14.660883480683,1.75981011567637,6.19617308985274,-2.69318016123042,1.15641226540077
"pse...95",-11.336743561551,0.264785300008953,6.19617345469759,-2.69359418297031,1.15601015538907
"pse...96",11.7801800114103,1.84490755945444,6.19617332670122,-2.69299678335381,1.15692887552895
"pse...97",-12.9766115080565,0.707821612711996,6.1961731450353,-2.69297698967922,1.15604261848408
"pse...98",-2.74769260548055,0.223694822750986,6.19617309843912,-2.69289047249242,1.15619141198433
"pse...99",-8.85829110397026,0.0914246751926839,6.1961730675564,-2.69308924866795,1.1564332344401
"pse...100",-12.2183166956529,0.399198307655752,6.19617328353162,-2.69325676864461,1.15676449170633
