"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.98295391739142,1.40547470403614,0.717905255651285
"pse...2",-10.1154731540009,0.792240034788847,4.98295392878891,1.40551931592432,0.717808115082759
"pse...3",-14.088248074986,0.241769740357995,4.98295391320575,1.40562789621772,0.717859692157203
"pse...4",-2.21503028646111,1.23571576131508,4.98295393881612,1.40570382191234,0.717895458279925
"pse...5",-7.10375221911818,0.952647742349654,4.98295394154858,1.40544839322771,0.717837053450211
"pse...6",10.8695699600503,0.297757264226675,4.98295394483051,1.40548632163159,0.717794043476549
"pse...7",-9.58709761267528,1.99854662409052,4.98295394675522,1.40568767550644,0.71781987552312
"pse...8",10.252235471271,0.285298119764775,4.98295428801452,1.405133966451,0.717855420585983
"pse...9",-4.65454840566963,1.77925090771168,4.98295405137404,1.40530735663253,0.717834514714941
"pse...10",-5.40455113397911,1.41803166735917,4.98295400519715,1.40577798853069,0.717981506766137
"pse...11",3.8445515697822,0.87634513201192,4.98295405419937,1.40576861648739,0.717725818992281
"pse...12",-4.80311915511265,1.86618517432362,4.98295396150812,1.40573083824242,0.717850785335232
"pse...13",6.38863236643374,1.26170374592766,4.98295393922107,1.40568530350003,0.717972298702622
"pse...14",7.39348310278729,0.22290057502687,4.98295397394308,1.40569369197233,0.718038923429006
"pse...15",-6.80134454509243,0.197036178316921,4.9829539882213,1.40545199178043,0.717748539167583
"pse...16",7.7258844813332,1.32718420773745,4.98295398484743,1.4057150434988,0.717772187067182
"pse...17",6.73083281842992,0.917893062811345,4.98295407418093,1.40563269194769,0.717637858420365
"pse...18",5.23195741698146,1.40102722961456,4.98295393226275,1.40544374115969,0.717939871101688
"pse...19",9.45216655964032,1.38236297573894,4.98295395138618,1.40570424812145,0.717830494543612
"pse...20",6.49237031349912,1.7811597827822,4.98295395387722,1.40566555200592,0.718027476431085
"pse...21",-4.79109353385866,1.33712569065392,4.9829539173013,1.40549392285519,0.717964545884605
"pse...22",-3.47238088957965,0.470226733479649,4.9829540126896,1.40573027172359,0.718063529284317
"pse...23",11.6549108549953,1.60290331766009,4.98295393080374,1.4056325727685,0.718004351025987
"pse...24",2.89283210411668,1.95403548283502,4.98295392253539,1.40546204764786,0.717923279711035
"pse...25",-5.15685097547248,1.61036005662754,4.98295391570314,1.40549418468179,0.71786540774415
"pse...26",-14.030538580846,0.896579755470157,4.98295397150803,1.40560927761751,0.717735718042416
"pse...27",-7.0580484601669,0.818535035476089,4.98295406737764,1.4053017728336,0.7178112986561
"pse...28",-9.16209599236026,1.08697502827272,4.98295395615438,1.4054716678386,0.717783534674162
"pse...29",13.0531110288575,1.54807522054762,4.98295393839492,1.40569958691264,0.717874542463946
"pse...30",14.9064975022338,1.6452516829595,4.98295400212485,1.4054254345022,0.71807866074853
"pse...31",-3.24883968103677,0.770498960278928,4.98295396128739,1.40551092239402,0.718066208802327
"pse...32",11.9741340028122,0.637706046923995,4.98295392214171,1.40566910395284,0.717918757664139
"pse...33",-8.73934552771971,1.12835434125736,4.9829540759958,1.40527808538146,0.717978269641629
"pse...34",-0.537466944660991,0.13022926542908,4.98295392266224,1.40564113551519,0.717837421820235
"pse...35",-7.16167943319306,0.660671283490956,4.98295393744109,1.40552339612585,0.717789531305731
"pse...36",-5.0830762507394,0.18470659153536,4.98295393189609,1.40563600027896,0.718004577520151
"pse...37",5.81980582326651,0.232979252003133,4.98295395811674,1.40570971644286,0.717820267327582
"pse...38",11.1179193668067,0.257341200485826,4.98295404143972,1.40567643402606,0.718132022962574
"pse...39",10.0613391492516,0.475383792072535,4.982954003822,1.40565285592705,0.717709403063064
"pse...40",-1.48744178703055,1.66859723208472,4.98295396236509,1.40552171724126,0.718070396384644
"pse...41",4.97390852775425,1.08823836874217,4.98295397247725,1.40566198643886,0.717752634958454
"pse...42",4.86875790869817,1.74702454963699,4.98295395498184,1.40545999485418,0.717794418420546
"pse...43",5.05164217902347,0.427090503741056,4.98295392878879,1.4054478792809,0.717921189750409
"pse...44",-2.42776960367337,0.925551891792566,4.98295399361486,1.40541300712508,0.718056297759165
"pse...45",3.56426098616794,0.967452389188111,4.98295392080626,1.405570442259,0.71781442182738
"pse...46",7.68813236150891,0.443223801441491,4.98295397178009,1.40545720774595,0.718057231656046
"pse...47",14.7353828768246,1.95945909665897,4.98295398271105,1.40539042044061,0.718008709704938
"pse...48",10.7708918815479,0.483028418850154,4.9829541032201,1.40527881620209,0.718044768531135
"pse...49",3.93997715553269,1.48809128301218,4.98295391197507,1.40549814497464,0.717880059168975
"pse...50",8.23211068287492,1.34967308910564,4.98295396090438,1.40543224585828,0.717810261693587
"pse...51",7.40335321985185,1.94818443665281,4.98295398227447,1.40538891711069,0.71800515057223
"pse...52",-10.8701321901754,1.49083702685311,4.98295402261685,1.40563385224977,0.717684153324697
"pse...53",-4.91306316806003,1.29541683150455,4.98295398442677,1.40552554617534,0.718098981918375
"pse...54",11.4502522791736,0.856978599913418,4.98295400272022,1.40535189598789,0.717851178440764
"pse...55",13.3049145620316,0.505520246457309,4.98295392919577,1.40559660807087,0.717799396374886
"pse...56",14.6616448508576,1.8122444706969,4.98295395326139,1.40557968337302,0.718060761617444
"pse...57",-14.4168034312315,1.10677122045308,4.98295411721929,1.40547776102683,0.718209546591422
"pse...58",-4.75212800083682,1.26142082549632,4.98295392109253,1.40555519878587,0.717814738940483
"pse...59",3.54894902324304,1.8458823855035,4.98295404776075,1.4054266628921,0.718131862197315
"pse...60",7.70932551473379,0.504852851387113,4.98295398999822,1.40537341405655,0.717835454763271
"pse...61",10.1540609216318,0.877452055457979,4.98295464943824,1.40579202792736,0.718435102136224
"pse...62",-3.35457114502788,1.30771703599021,4.98295397346063,1.40542098440773,0.718029852117869
"pse...63",-14.1814183071256,0.772552878130227,4.98295400133998,1.40560142205684,0.717700046529166
"pse...64",-11.3923907722346,0.298589018173516,4.98295409707384,1.40563577673427,0.717620328544963
"pse...65",10.5546809127554,1.64232668047771,4.98295392887786,1.40567304633224,0.717954666286868
"pse...66",-1.58624636242166,1.76318219350651,4.98295393827516,1.40545923637317,0.717993419293907
"pse...67",9.02730766218156,0.946886072400957,4.98295401057913,1.4056854980324,0.718094619716801
"pse...68",-4.34705653460696,1.51056965626776,4.98295397317842,1.40571017123757,0.717787873684173
"pse...69",10.5775444814935,0.197961130645126,4.98295419742017,1.40521736874806,0.717770359257384
"pse...70",9.67875403119251,1.63090453203768,4.98295399668915,1.40572925323403,0.71776699387874
"pse...71",-12.9113126196899,0.490221036132425,4.9829539571776,1.40560183532978,0.718062503568949
"pse...72",-9.6570376935415,0.592606540769339,4.98295401255759,1.40565299177525,0.717699934004076
"pse...73",-1.01491556502879,0.162787829060107,4.98295399099536,1.40577552482239,0.717871598314114
"pse...74",-9.20684207696468,0.560268068686128,4.98295391222338,1.40555598422239,0.717981076223656
"pse...75",7.50526732066646,0.456328784115613,4.98295396924209,1.40559948815878,0.718079320837857
"pse...76",-0.964850359596312,0.131362666375935,4.98295395626851,1.40570563917169,0.717819155718842
"pse...77",-1.49918372975662,0.340183107182384,4.98295396768813,1.4054514450736,0.718046838136352
"pse...78",-4.53343437518924,1.10467529250309,4.98295393066834,1.4056675589738,0.717970690536273
"pse...79",0.201385330874473,0.916464297100902,4.98295393601476,1.40567661725904,0.717975217966762
"pse...80",-11.0994633939117,0.193895271513611,4.98295392918561,1.40546863134811,0.717977369825114
"pse...81",2.59267499204725,0.0701830568723381,4.982953913877,1.40552437770472,0.717844418872895
"pse...82",13.7800922594033,1.27078649029136,4.98295423743607,1.40554842166826,0.717525317135045
"pse...83",-1.42774465028197,1.2381923426874,4.98295417755994,1.40564752635335,0.717566061537582
"pse...84",5.59740613913164,1.46605204930529,4.98295398474219,1.40554143383443,0.717718891294653
"pse...85",1.68631760403514,0.939637712202966,4.98295394912439,1.40553335377964,0.718053417271236
"pse...86",3.62839557230473,1.50440234225243,4.98295395930912,1.40564266826038,0.717762801159195
"pse...87",10.1972509059124,0.937859548255801,4.98295405686226,1.40554983067926,0.718171686093337
"pse...88",-5.93115591444075,0.791502819862217,4.98295394249465,1.40544124800245,0.717845072621771
"pse...89",-8.70618156390265,1.84467114927247,4.98295396432623,1.40568644466998,0.717781690345098
"pse...90",-14.183136227075,0.426073682960123,4.98295398055215,1.40576355223688,0.717928812664101
"pse...91",-12.5281405029818,0.70525020128116,4.9829540713907,1.40561160631008,0.718178665877642
"pse...92",4.97754934011027,1.05745945218951,4.98295398244034,1.40539284908728,0.71781792306186
"pse...93",-3.46612612484023,1.70694530382752,4.9829539238587,1.40561097719778,0.718000191830758
"pse...94",14.660883480683,1.75981011567637,4.98295395442602,1.40548422442116,0.718045354421413
"pse...95",-11.336743561551,0.264785300008953,4.98295418217966,1.40593935309655,0.717879437566276
"pse...96",11.7801800114103,1.84490755945444,4.98295395623595,1.40540614320304,0.717957185730632
"pse...97",-12.9766115080565,0.707821612711996,4.98295394712261,1.40554742744005,0.718052129339128
"pse...98",-2.74769260548055,0.223694822750986,4.98295416521268,1.40520473533481,0.717899059900374
"pse...99",-8.85829110397026,0.0914246751926839,4.98295402670543,1.40577848514241,0.71777763343685
"pse...100",-12.2183166956529,0.399198307655752,4.98295396144504,1.4057350956048,0.71794278738934
