"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,3.12585424419307,1.63954602067236,0.327050409594597
"pse...2",-10.1154731540009,0.792240034788847,3.12585429150957,1.63946801666875,0.3270720999805
"pse...3",-14.088248074986,0.241769740357995,3.1258543448265,1.63944364793756,0.327105431806829
"pse...4",-2.21503028646111,1.23571576131508,3.12585424507445,1.6396714711619,0.326980259893113
"pse...5",-7.10375221911818,0.952647742349654,3.12585435373118,1.63970327153178,0.327048556170771
"pse...6",10.8695699600503,0.297757264226675,3.12585426393671,1.63957149551734,0.326909908516949
"pse...7",-9.58709761267528,1.99854662409052,3.1258543259623,1.63961277946586,0.327089708272219
"pse...8",10.252235471271,0.285298119764775,3.12585425923098,1.63967677776271,0.326911437101915
"pse...9",-4.65454840566963,1.77925090771168,3.12585426331753,1.63968814538375,0.326914600465216
"pse...10",-5.40455113397911,1.41803166735917,3.12585426602568,1.63962990908162,0.327043768824068
"pse...11",3.8445515697822,0.87634513201192,3.12585424741572,1.63949376180045,0.327006850774866
"pse...12",-4.80311915511265,1.86618517432362,3.12585426407443,1.63967266545733,0.326903135554531
"pse...13",6.38863236643374,1.26170374592766,3.125854242752,1.63964713235507,0.326919391524356
"pse...14",7.39348310278729,0.22290057502687,3.12585432268041,1.63942272245092,0.327051755466224
"pse...15",-6.80134454509243,0.197036178316921,3.12585426391844,1.63957382985976,0.326908972217898
"pse...16",7.7258844813332,1.32718420773745,3.12585487597623,1.63997680010781,0.326945057382601
"pse...17",6.73083281842992,0.917893062811345,3.12585463240342,1.63969662945205,0.326737338556701
"pse...18",5.23195741698146,1.40102722961456,3.12585424111895,1.63951165432926,0.326979776772447
"pse...19",9.45216655964032,1.38236297573894,3.12585425063022,1.63962472508824,0.327033468749963
"pse...20",6.49237031349912,1.7811597827822,3.12585434454747,1.63976153835932,0.326965493693155
"pse...21",-4.79109353385866,1.33712569065392,3.12585440794038,1.63979899311322,0.326869156339926
"pse...22",-3.47238088957965,0.470226733479649,3.12585440103103,1.63938571093623,0.326989797307661
"pse...23",11.6549108549953,1.60290331766009,3.12585428618248,1.63948117592545,0.327074940065932
"pse...24",2.89283210411668,1.95403548283502,3.12585422567453,1.63960245025892,0.32693906882738
"pse...25",-5.15685097547248,1.61036005662754,3.12585433070848,1.63970897364702,0.327028671849824
"pse...26",-14.030538580846,0.896579755470157,3.12585433009394,1.63967385565342,0.327057846537865
"pse...27",-7.0580484601669,0.818535035476089,3.12585424968846,1.63949741893649,0.326986190767024
"pse...28",-9.16209599236026,1.08697502827272,3.12585427579259,1.63953606886978,0.326919344794128
"pse...29",13.0531110288575,1.54807522054762,3.12585423585418,1.63951897385938,0.326979931725804
"pse...30",14.9064975022338,1.6452516829595,3.12585423107567,1.63961708129953,0.326930324065356
"pse...31",-3.24883968103677,0.770498960278928,3.12585424570325,1.63957728845376,0.327048591679931
"pse...32",11.9741340028122,0.637706046923995,3.12585432226086,1.63975377089435,0.326936237263514
"pse...33",-8.73934552771971,1.12835434125736,3.12585421834164,1.63956129813154,0.327011021475658
"pse...34",-0.537466944660991,0.13022926542908,3.1258542369499,1.63950865215666,0.327007769485881
"pse...35",-7.16167943319306,0.660671283490956,3.12585423426755,1.63953180242822,0.327034196021168
"pse...36",-5.0830762507394,0.18470659153536,3.12585554816921,1.63986846566201,0.326544822395475
"pse...37",5.81980582326651,0.232979252003133,3.12585426389718,1.63970003089922,0.326933699980353
"pse...38",11.1179193668067,0.257341200485826,3.12585426670805,1.63964709801538,0.327033143286082
"pse...39",10.0613391492516,0.475383792072535,3.12585448388238,1.6397276883466,0.326786353044417
"pse...40",-1.48744178703055,1.66859723208472,3.12585423410222,1.63952367061122,0.326976736853053
"pse...41",4.97390852775425,1.08823836874217,3.12585428895653,1.63970540364169,0.32689452455903
"pse...42",4.86875790869817,1.74702454963699,3.12585424192831,1.63958325213091,0.327043366124551
"pse...43",5.05164217902347,0.427090503741056,3.12585427276028,1.63960935664505,0.326892049596934
"pse...44",-2.42776960367337,0.925551891792566,3.12585424985813,1.6394915616138,0.3270239315455
"pse...45",3.56426098616794,0.967452389188111,3.12585425980942,1.63962725365667,0.327040206594304
"pse...46",7.68813236150891,0.443223801441491,3.12585424372373,1.63951314495242,0.327039736599477
"pse...47",14.7353828768246,1.95945909665897,3.12585440237114,1.63960925761262,0.327125486594438
"pse...48",10.7708918815479,0.483028418850154,3.12585421588886,1.63961102980799,0.326988627778921
"pse...49",3.93997715553269,1.48809128301218,3.12585428723946,1.63971542007428,0.326976826383259
"pse...50",8.23211068287492,1.34967308910564,3.12585422967131,1.63953430784932,0.326972198576274
"pse...51",7.40335321985185,1.94818443665281,3.12585424576537,1.63965913689356,0.326920185463878
"pse...52",-10.8701321901754,1.49083702685311,3.12585432635268,1.63967349007795,0.326854848646085
"pse...53",-4.91306316806003,1.29541683150455,3.12585423953424,1.63958188895713,0.32692740009088
"pse...54",11.4502522791736,0.856978599913418,3.12585449023647,1.63951790870896,0.327180158246065
"pse...55",13.3049145620316,0.505520246457309,3.12585427135035,1.63962090832031,0.326891248127954
"pse...56",14.6616448508576,1.8122444706969,3.12585448826748,1.63932435834456,0.327074676353949
"pse...57",-14.4168034312315,1.10677122045308,3.1258543728106,1.63949374277687,0.327134540537929
"pse...58",-4.75212800083682,1.26142082549632,3.12585422592099,1.63952881744166,0.326999991466211
"pse...59",3.54894902324304,1.8458823855035,3.12585423913554,1.63964358261195,0.327006391623019
"pse...60",7.70932551473379,0.504852851387113,3.12585438098638,1.63947364912112,0.327136717897384
"pse...61",10.1540609216318,0.877452055457979,3.12585432518242,1.63950228156696,0.327109584680575
"pse...62",-3.35457114502788,1.30771703599021,3.12585429514432,1.63972384213293,0.326906348966198
"pse...63",-14.1814183071256,0.772552878130227,3.12585427281745,1.63966360946646,0.327025489128437
"pse...64",-11.3923907722346,0.298589018173516,3.12585423348196,1.6396480967555,0.326935027753902
"pse...65",10.5546809127554,1.64232668047771,3.12585456521758,1.63987106901803,0.326829511630526
"pse...66",-1.58624636242166,1.76318219350651,3.1258542486196,1.63966795579005,0.326921288461019
"pse...67",9.02730766218156,0.946886072400957,3.12585426938441,1.63960791422898,0.326894768404675
"pse...68",-4.34705653460696,1.51056965626776,3.12585427497041,1.63949079430819,0.327068300683624
"pse...69",10.5775444814935,0.197961130645126,3.12585425998452,1.63964215023281,0.326899824154783
"pse...70",9.67875403119251,1.63090453203768,3.12585427692864,1.63949001215138,0.326956792643348
"pse...71",-12.9113126196899,0.490221036132425,3.12585423099396,1.6396546228801,0.326972047400605
"pse...72",-9.6570376935415,0.592606540769339,3.12585430793852,1.63943342824861,0.327043665855871
"pse...73",-1.01491556502879,0.162787829060107,3.12585421482885,1.63958560808402,0.327000886381376
"pse...74",-9.20684207696468,0.560268068686128,3.12585430721661,1.63973647189864,0.326906665689756
"pse...75",7.50526732066646,0.456328784115613,3.12585455790884,1.63965937763177,0.326763066131973
"pse...76",-0.964850359596312,0.131362666375935,3.12585437323967,1.63978500563455,0.326947183657839
"pse...77",-1.49918372975662,0.340183107182384,3.12585427122516,1.63963026962443,0.32704760423953
"pse...78",-4.53343437518924,1.10467529250309,3.12585428267385,1.63956698699874,0.326898540593685
"pse...79",0.201385330874473,0.916464297100902,3.1258543595476,1.63953226137924,0.326873167080474
"pse...80",-11.0994633939117,0.193895271513611,3.1258542902425,1.63944780849577,0.327033592519691
"pse...81",2.59267499204725,0.0701830568723381,3.12585428635945,1.63965449620012,0.326879427760971
"pse...82",13.7800922594033,1.27078649029136,3.12585426605015,1.63954947566902,0.327070281901172
"pse...83",-1.42774465028197,1.2381923426874,3.12585437615126,1.63938492033852,0.32703743038977
"pse...84",5.59740613913164,1.46605204930529,3.12585445212887,1.63956656877731,0.327157655754867
"pse...85",1.68631760403514,0.939637712202966,3.12585421992022,1.63954886026026,0.327009339733365
"pse...86",3.62839557230473,1.50440234225243,3.12585450489991,1.63950016802735,0.327186976640287
"pse...87",10.1972509059124,0.937859548255801,3.12585426722522,1.63956784239977,0.327068612406352
"pse...88",-5.93115591444075,0.791502819862217,3.1258543764393,1.63975008623263,0.327015197716802
"pse...89",-8.70618156390265,1.84467114927247,3.12585442641575,1.6397323766484,0.326811873201256
"pse...90",-14.183136227075,0.426073682960123,3.12585431693935,1.63967183188334,0.326860410185663
"pse...91",-12.5281405029818,0.70525020128116,3.1258543242161,1.63944916927939,0.327091660667367
"pse...92",4.97754934011027,1.05745945218951,3.12585433139811,1.63942916855294,0.327080752340951
"pse...93",-3.46612612484023,1.70694530382752,3.12585429755115,1.63944883679297,0.32705885149009
"pse...94",14.660883480683,1.75981011567637,3.12585424103314,1.63951793376318,0.326970810346601
"pse...95",-11.336743561551,0.264785300008953,3.12585423721988,1.63952268646165,0.327034491099882
"pse...96",11.7801800114103,1.84490755945444,3.12585441001906,1.6394685649271,0.327150010752062
"pse...97",-12.9766115080565,0.707821612711996,3.12585426510032,1.63961196555296,0.327052441143952
"pse...98",-2.74769260548055,0.223694822750986,3.12585433166033,1.63959009840606,0.327101044663703
"pse...99",-8.85829110397026,0.0914246751926839,3.12585426031539,1.63954272615355,0.327065867117699
"pse...100",-12.2183166956529,0.399198307655752,3.125854258892,1.63953746606557,0.327064527384651
