"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.96481925263705,2.36727062998367,0.773717965907697
"pse...2",-10.1154731540009,0.792240034788847,5.96481930279983,2.3674051341208,0.773746472874293
"pse...3",-14.088248074986,0.241769740357995,5.96481923606868,2.36737399641364,0.773648397965646
"pse...4",-2.21503028646111,1.23571576131508,5.96481949225128,2.36742093483718,0.773234710001322
"pse...5",-7.10375221911818,0.952647742349654,5.96481956838383,2.36755447153971,0.773277311361366
"pse...6",10.8695699600503,0.297757264226675,5.96481928870378,2.36711689813786,0.773680662401114
"pse...7",-9.58709761267528,1.99854662409052,5.96481928221016,2.3670943082513,0.773627206498837
"pse...8",10.252235471271,0.285298119764775,5.96481927129908,2.36744848768602,0.773621835383386
"pse...9",-4.65454840566963,1.77925090771168,5.96481926610328,2.36743178301599,0.773646954803215
"pse...10",-5.40455113397911,1.41803166735917,5.96481926769636,2.36736417869125,0.773418505916408
"pse...11",3.8445515697822,0.87634513201192,5.9648192642227,2.36726758906224,0.773391336285248
"pse...12",-4.80311915511265,1.86618517432362,5.96482696708363,2.36771911322112,0.771739174742424
"pse...13",6.38863236643374,1.26170374592766,5.96481950493072,2.36701733622656,0.773823046864357
"pse...14",7.39348310278729,0.22290057502687,5.96481924907244,2.36727420554479,0.773413897061951
"pse...15",-6.80134454509243,0.197036178316921,5.96481932042354,2.36711076364325,0.773723444335614
"pse...16",7.7258844813332,1.32718420773745,5.96481922520335,2.36737244364518,0.773534260858613
"pse...17",6.73083281842992,0.917893062811345,5.96481922636827,2.36717662721671,0.773508565810721
"pse...18",5.23195741698146,1.40102722961456,5.96481940139249,2.36755747303625,0.773698685213031
"pse...19",9.45216655964032,1.38236297573894,5.96481924982629,2.36739839492936,0.77365609982823
"pse...20",6.49237031349912,1.7811597827822,5.96481925089155,2.36741919187891,0.773529529851113
"pse...21",-4.79109353385866,1.33712569065392,5.96481937116324,2.3673963230836,0.773317709179858
"pse...22",-3.47238088957965,0.470226733479649,5.96481922104197,2.36718157974393,0.773529961306251
"pse...23",11.6549108549953,1.60290331766009,5.96481933853539,2.36724385962124,0.773309153417831
"pse...24",2.89283210411668,1.95403548283502,5.96481924263629,2.36722788294854,0.773428785192427
"pse...25",-5.15685097547248,1.61036005662754,5.96481952074464,2.3673287418176,0.773183803062231
"pse...26",-14.030538580846,0.896579755470157,5.96481939195283,2.36742530751274,0.773316210709826
"pse...27",-7.0580484601669,0.818535035476089,5.96481929732402,2.36748472036117,0.773597801297521
"pse...28",-9.16209599236026,1.08697502827272,5.96481924507381,2.3671928245423,0.773439428064717
"pse...29",13.0531110288575,1.54807522054762,5.96481948617268,2.36760540830139,0.773740566149474
"pse...30",14.9064975022338,1.6452516829595,5.96481943487839,2.36759744817856,0.773517087254771
"pse...31",-3.24883968103677,0.770498960278928,5.96481925112199,2.36712083407837,0.773546893817781
