"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,8.64108740978518,1.44643769163228,1.84455307772111
"pse...2",-10.1154731540009,0.792240034788847,8.64108856087554,1.4460639246204,1.84628850576388
"pse...3",-14.088248074986,0.241769740357995,8.64108748389926,1.44550733295059,1.84426712981992
"pse...4",-2.21503028646111,1.23571576131508,8.64108739633694,1.44610298144218,1.84391370961331
"pse...5",-7.10375221911818,0.952647742349654,8.64108737503799,1.44598667807538,1.84478088396927
"pse...6",10.8695699600503,0.297757264226675,8.64108894051202,1.44739235504808,1.84313695776174
"pse...7",-9.58709761267528,1.99854662409052,8.64108752854468,1.44663892752799,1.84463365471329
"pse...8",10.252235471271,0.285298119764775,8.64108768622335,1.44591555189472,1.84335357821437
"pse...9",-4.65454840566963,1.77925090771168,8.64108743390613,1.44626903011187,1.84490672289495
"pse...10",-5.40455113397911,1.41803166735917,8.64108739344524,1.44630192273936,1.84474003875823
"pse...11",3.8445515697822,0.87634513201192,8.64108739872753,1.44569749935194,1.84454943906076
"pse...12",-4.80311915511265,1.86618517432362,8.64108736197141,1.44632480924786,1.84433584424553
"pse...13",6.38863236643374,1.26170374592766,8.64108752228602,1.4458685488474,1.84510942703773
"pse...14",7.39348310278729,0.22290057502687,8.64108745973041,1.44654667310239,1.84450783154675
"pse...15",-6.80134454509243,0.197036178316921,8.64108735206912,1.4462913181409,1.84433725810967
"pse...16",7.7258844813332,1.32718420773745,8.641087344684,1.44618567179959,1.84417359892731
"pse...17",6.73083281842992,0.917893062811345,8.64108741633479,1.4457044156449,1.84405453115724
"pse...18",5.23195741698146,1.40102722961456,8.64108733272244,1.44589881374875,1.84428809740336
"pse...19",9.45216655964032,1.38236297573894,8.64108732639866,1.44604629491865,1.84422409326506
"pse...20",6.49237031349912,1.7811597827822,8.64108733495077,1.44618459131138,1.84425084297843
"pse...21",-4.79109353385866,1.33712569065392,8.641087551976,1.44541919285693,1.84453568548416
"pse...22",-3.47238088957965,0.470226733479649,8.64108743078511,1.44588440221338,1.84383892688888
"pse...23",11.6549108549953,1.60290331766009,8.64108734786953,1.44586478525908,1.84419025409928
"pse...24",2.89283210411668,1.95403548283502,8.64108736479973,1.44633672339575,1.84436281348675
"pse...25",-5.15685097547248,1.61036005662754,8.64108744954223,1.4456619311946,1.84473412259128
"pse...26",-14.030538580846,0.896579755470157,8.64108760980984,1.44599061398061,1.84529968229595
"pse...27",-7.0580484601669,0.818535035476089,8.64108753616908,1.44557574804785,1.84383219700046
"pse...28",-9.16209599236026,1.08697502827272,8.64108742814854,1.44566977398191,1.84406295964842
"pse...29",13.0531110288575,1.54807522054762,8.64108745806963,1.44611448813251,1.8437542109046
"pse...30",14.9064975022338,1.6452516829595,8.64108738411006,1.44575052186212,1.84414370037766
"pse...31",-3.24883968103677,0.770498960278928,8.64108736834921,1.44576751048136,1.84422796479973
"pse...32",11.9741340028122,0.637706046923995,8.64108737274399,1.44605216641092,1.84398350556794
"pse...33",-8.73934552771971,1.12835434125736,8.64108732418232,1.4461525676654,1.84435520044023
"pse...34",-0.537466944660991,0.13022926542908,8.6410874064608,1.44565351445472,1.84442482205993
"pse...35",-7.16167943319306,0.660671283490956,8.64108734183118,1.44602221192471,1.84464518650553
"pse...36",-5.0830762507394,0.18470659153536,8.64108736921428,1.44584552826243,1.84465900532793
"pse...37",5.81980582326651,0.232979252003133,8.64108734678788,1.44613769104811,1.84465724300007
"pse...38",11.1179193668067,0.257341200485826,8.641087803842,1.4465555025146,1.84341838236589
"pse...39",10.0613391492516,0.475383792072535,8.64108749702263,1.44650099124449,1.84484619243653
"pse...40",-1.48744178703055,1.66859723208472,8.64108739471575,1.44619503502215,1.84482806909592
"pse...41",4.97390852775425,1.08823836874217,8.64108745766476,1.4455965498788,1.84408149516757
"pse...42",4.86875790869817,1.74702454963699,8.64108750700369,1.44641722448291,1.84383345582265
"pse...43",5.05164217902347,0.427090503741056,8.64108761787003,1.44549196535978,1.84374078583308
"pse...44",-2.42776960367337,0.925551891792566,8.64108756660124,1.44549292816199,1.84387757122358
"pse...45",3.56426098616794,0.967452389188111,8.64108799064658,1.44634772391614,1.84575001541565
"pse...46",7.68813236150891,0.443223801441491,8.64108738135701,1.44580420755731,1.84407102926944
"pse...47",14.7353828768246,1.95945909665897,8.6410873908258,1.44589295417925,1.84395708299621
"pse...48",10.7708918815479,0.483028418850154,8.64108751134669,1.44548455260549,1.84456164345235
"pse...49",3.93997715553269,1.48809128301218,8.64108735152507,1.44611256861461,1.8446908430546
"pse...50",8.23211068287492,1.34967308910564,8.64108765345248,1.44544810891789,1.84497054111726
"pse...51",7.40335321985185,1.94818443665281,8.64108765975229,1.44620698781064,1.84537136150637
"pse...52",-10.8701321901754,1.49083702685311,8.64108732432345,1.44610223972433,1.84426611841794
"pse...53",-4.91306316806003,1.29541683150455,8.64108736493744,1.44632831723083,1.84430284499251
"pse...54",11.4502522791736,0.856978599913418,8.64108737141807,1.44597165224534,1.8439954936659
"pse...55",13.3049145620316,0.505520246457309,8.64108744795957,1.44646602803855,1.84471817261291
"pse...56",14.6616448508576,1.8122444706969,8.64108735444009,1.44624974830658,1.84459867160457
"pse...57",-14.4168034312315,1.10677122045308,8.64108734753428,1.44627918784378,1.84439968753371
"pse...58",-4.75212800083682,1.26142082549632,8.64108739070552,1.44569122323071,1.84442989479141
"pse...59",3.54894902324304,1.8458823855035,8.64108734715714,1.44581967489836,1.84434386976512
"pse...60",7.70932551473379,0.504852851387113,8.64108800788014,1.4465554405681,1.84567768052296
"pse...61",10.1540609216318,0.877452055457979,8.6410874369118,1.44562225451635,1.84413038588812
"pse...62",-3.35457114502788,1.30771703599021,8.6410873581195,1.44608686708769,1.84472580336106
"pse...63",-14.1814183071256,0.772552878130227,8.64108742253993,1.44582765412705,1.84389432801022
"pse...64",-11.3923907722346,0.298589018173516,8.64108745603308,1.44584856216941,1.84378982431149
"pse...65",10.5546809127554,1.64232668047771,8.64108740998596,1.4459416718226,1.84487726122028
"pse...66",-1.58624636242166,1.76318219350651,8.64108742104565,1.44616818337224,1.84386452235251
"pse...67",9.02730766218156,0.946886072400957,8.64108735115813,1.44586345599674,1.84457640859451
"pse...68",-4.34705653460696,1.51056965626776,8.64108735951428,1.44581771593485,1.8445565244185
"pse...69",10.5775444814935,0.197961130645126,8.64108759521556,1.44647488840155,1.84369598178297
"pse...70",9.67875403119251,1.63090453203768,8.64108734990941,1.44580843556873,1.84437650968823
"pse...71",-12.9113126196899,0.490221036132425,8.64108739264828,1.44641415007863,1.84440712620501
"pse...72",-9.6570376935415,0.592606540769339,8.64108740891844,1.44565025489547,1.84427284676737
"pse...73",-1.01491556502879,0.162787829060107,8.64108739920473,1.44630084491823,1.84403457912743
"pse...74",-9.20684207696468,0.560268068686128,21,-8.28615786926821,0.0999259648378938
"pse...75",7.50526732066646,0.456328784115613,8.6410876437942,1.44585507926431,1.84531446327385
"pse...76",-0.964850359596312,0.131362666375935,8.64108755698739,1.4457765198038,1.84360736747022
"pse...77",-1.49918372975662,0.340183107182384,8.64108735881905,1.44624775420005,1.84416201004454
"pse...78",-4.53343437518924,1.10467529250309,8.64108733453227,1.44602569559216,1.84416250176397
"pse...79",0.201385330874473,0.916464297100902,8.6410873553291,1.44601681939342,1.84471040955869
"pse...80",-11.0994633939117,0.193895271513611,8.64108742803591,1.44573857699568,1.84395791835805
"pse...81",2.59267499204725,0.0701830568723381,8.64108733944992,1.4461196216123,1.84415341494802
"pse...82",13.7800922594033,1.27078649029136,8.64108735943137,1.44583618409305,1.84458985626381
"pse...83",-1.42774465028197,1.2381923426874,8.64108734286986,1.44619061993728,1.84419187950467
"pse...84",5.59740613913164,1.46605204930529,8.6410873563569,1.4458203769629,1.84453637820969
"pse...85",1.68631760403514,0.939637712202966,8.64108749324446,1.44590433551543,1.84368366913013
"pse...86",3.62839557230473,1.50440234225243,8.64108735139896,1.44621009164208,1.8441583565295
"pse...87",10.1972509059124,0.937859548255801,8.64108748763115,1.44549805950979,1.84431518761014
"pse...88",-5.93115591444075,0.791502819862217,8.6410874245789,1.44562620243909,1.84421285307645
"pse...89",-8.70618156390265,1.84467114927247,8.64108782414682,1.4469034906362,1.84390759406119
"pse...90",-14.183136227075,0.426073682960123,8.64108738780511,1.44569580057506,1.8444012550816
"pse...91",-12.5281405029818,0.70525020128116,8.6410873566056,1.44585881353364,1.84460582026271
"pse...92",4.97754934011027,1.05745945218951,8.64108737740734,1.4460065633251,1.84479473146835
"pse...93",-3.46612612484023,1.70694530382752,8.64108750260064,1.44611373471855,1.84511706510824
"pse...94",14.660883480683,1.75981011567637,8.6410873239556,1.44612711403457,1.84447908134977
"pse...95",-11.336743561551,0.264785300008953,8.64108735651523,1.44626736321793,1.84458425786784
"pse...96",11.7801800114103,1.84490755945444,8.64108747409826,1.4465766539538,1.84440488487368
"pse...97",-12.9766115080565,0.707821612711996,8.64108738706777,1.44574749693183,1.84413106114905
"pse...98",-2.74769260548055,0.223694822750986,8.64108744714233,1.44609654153923,1.8437759293332
"pse...99",-8.85829110397026,0.0914246751926839,21,-7.97246199357323,0.0914246751926839
"pse...100",-12.2183166956529,0.399198307655752,8.64108737897311,1.44620600176547,1.84402233823345
