"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.9946906957615,1.92079495215396,1.39596757152176
"pse...2",-10.1154731540009,0.792240034788847,5.59918035504276,1.75837343911158,0.175175112575942
"pse...3",-14.088248074986,0.241769740357995,5.99469060261161,1.92038476445568,1.39648079094799
"pse...4",-2.21503028646111,1.23571576131508,5.9946906909923,1.91929607690574,1.3950435120627
"pse...5",-7.10375221911818,0.952647742349654,5.99469046850895,1.92001391348503,1.3959613996306
"pse...6",10.8695699600503,0.297757264226675,5.59918048116809,1.75770015155053,0.175731055459945
"pse...7",-9.58709761267528,1.99854662409052,5.99469058257046,1.91957427617152,1.39465136559735
"pse...8",10.252235471271,0.285298119764775,5.99469042690269,1.92018985715893,1.39545186938172
"pse...9",-4.65454840566963,1.77925090771168,5.59918027745281,1.75781421851382,0.175575877612046
"pse...10",-5.40455113397911,1.41803166735917,5.59918024459603,1.75784601466874,0.175513303547218
"pse...11",3.8445515697822,0.87634513201192,5.99469047929013,1.91976830932386,1.39565706435538
"pse...12",-4.80311915511265,1.86618517432362,5.599180319316,1.75824433884701,0.175272406153278
"pse...13",6.38863236643374,1.26170374592766,5.99469045432207,1.92004788453369,1.39507428178165
"pse...14",7.39348310278729,0.22290057502687,5.9946904867128,1.92041573229349,1.39592144720665
"pse...15",-6.80134454509243,0.197036178316921,5.59918025731522,1.75806565398265,0.175328219060065
"pse...16",7.7258844813332,1.32718420773745,5.59918025069505,1.75806332163332,0.175340851967405
"pse...17",6.73083281842992,0.917893062811345,5.59918032324904,1.75753041173218,0.175711129334993
"pse...18",5.23195741698146,1.40102722961456,5.99469048252453,1.92003999772953,1.39603762939465
"pse...19",9.45216655964032,1.38236297573894,5.59918051980588,1.75726616780124,0.175993871422405
"pse...20",6.49237031349912,1.7811597827822,5.59918027797395,1.75819142449926,0.175239572156586
"pse...21",-4.79109353385866,1.33712569065392,5.59918035486624,1.75815999341162,0.175208256942071
"pse...22",-3.47238088957965,0.470226733479649,5.59918025043816,1.75791872333079,0.175432543706307
"pse...23",11.6549108549953,1.60290331766009,5.59918029938044,1.75829295396785,0.175178847481907
"pse...24",2.89283210411668,1.95403548283502,5.99469043098523,1.91985500793159,1.39525011676134
"pse...25",-5.15685097547248,1.61036005662754,5.59918043677441,1.75843768130987,0.175159283522767
"pse...26",-14.030538580846,0.896579755470157,5.59918031019364,1.7576404296668,0.175612080436092
