"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.18897804722826,7.72095284495366,1.60241638471386
"pse...2",-10.1154731540009,0.792240034788847,7.18897796430741,7.72143292368482,1.60300651394342
"pse...3",-14.088248074986,0.241769740357995,7.18897796790205,7.72135566609289,1.60237362319639
"pse...4",-2.21503028646111,1.23571576131508,7.18897809435556,7.72163231110099,1.60206296521233
"pse...5",-7.10375221911818,0.952647742349654,7.18897804173405,7.72108937329607,1.60352426331618
"pse...6",10.8695699600503,0.297757264226675,7.18897808356795,7.72097410797932,1.60364642841701
"pse...7",-9.58709761267528,1.99854662409052,7.18897815750579,7.72050843367125,1.60296636250593
"pse...8",10.252235471271,0.285298119764775,7.18897798731088,7.72110519426608,1.60337518057365
"pse...9",-4.65454840566963,1.77925090771168,7.18897807117807,7.72142253287685,1.60334816227963
"pse...10",-5.40455113397911,1.41803166735917,7.18897793314689,7.72097703248386,1.60284618695109
"pse...11",3.8445515697822,0.87634513201192,7.18897797203824,7.72141701462727,1.60306579631477
"pse...12",-4.80311915511265,1.86618517432362,7.18897821566428,7.72171666765652,1.60182292388826
"pse...13",6.38863236643374,1.26170374592766,7.1889779389746,7.72117168730231,1.60255016056019
"pse...14",7.39348310278729,0.22290057502687,7.18897792092989,7.72122486755108,1.60262016200471
"pse...15",-6.80134454509243,0.197036178316921,7.18897806908496,7.72088005554568,1.60361379021697
"pse...16",7.7258844813332,1.32718420773745,7.18897794121815,7.72135675643286,1.60249425522631
"pse...17",6.73083281842992,0.917893062811345,7.18897793414956,7.72107978282192,1.60317196680343
"pse...18",5.23195741698146,1.40102722961456,7.18897795266977,7.72102974593617,1.60326136854801
"pse...19",9.45216655964032,1.38236297573894,7.18897795545045,7.7212985865655,1.60242704276474
"pse...20",6.49237031349912,1.7811597827822,7.18897792815654,7.72104183636615,1.60312475943709
"pse...21",-4.79109353385866,1.33712569065392,7.18897800787116,7.72117421790596,1.60340220407854
"pse...22",-3.47238088957965,0.470226733479649,7.18897796346884,7.72131713758696,1.60239299045797
"pse...23",11.6549108549953,1.60290331766009,7.18897794113495,7.72094018293675,1.6028707599582
"pse...24",2.89283210411668,1.95403548283502,7.18897795012584,7.72149481126986,1.60272410209657
"pse...25",-5.15685097547248,1.61036005662754,7.18897808273659,7.72108674395401,1.60220781856286
"pse...26",-14.030538580846,0.896579755470157,7.18897821767613,7.72198775330774,1.60253990883176
"pse...27",-7.0580484601669,0.818535035476089,7.18897794484929,7.72145791970141,1.60256269942829
"pse...28",-9.16209599236026,1.08697502827272,7.18897801965155,7.72164330967598,1.60280245146435
"pse...29",13.0531110288575,1.54807522054762,7.1889780244695,7.72075374907096,1.60338800844384
"pse...30",14.9064975022338,1.6452516829595,7.18897811388324,7.72053976113901,1.60335408940515
"pse...31",-3.24883968103677,0.770498960278928,7.18897795141724,7.72108421043448,1.60257070822771
"pse...32",11.9741340028122,0.637706046923995,7.18897797078027,7.72150669598271,1.60289132819537
