"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.44042129345149,7.14384022052045,0.855334852939251
"pse...2",-10.1154731540009,0.792240034788847,8.40000039279801,-12821756.0207982,-31629398.2777669
"pse...3",-14.088248074986,0.241769740357995,5.4404213467129,7.1441114435018,0.855554812644493
"pse...4",-2.21503028646111,1.23571576131508,5.44042132337186,7.14421177654062,0.855138085816589
"pse...5",-7.10375221911818,0.952647742349654,5.44042134640703,7.14426721935906,0.855266490776361
"pse...6",10.8695699600503,0.297757264226675,5.44042125702829,7.14405570971686,0.855202365783615
"pse...7",-9.58709761267528,1.99854662409052,5.44042138248167,7.14380626699286,0.855059161776988
"pse...8",10.252235471271,0.285298119764775,5.4404212840898,7.14388497699519,0.855409761756302
"pse...9",-4.65454840566963,1.77925090771168,5.44042134369667,7.14376429637975,0.855368560696983
"pse...10",-5.40455113397911,1.41803166735917,5.44042133352891,7.14415373507656,0.855037987361604
"pse...11",3.8445515697822,0.87634513201192,5.4404213773018,7.14417024834633,0.854970293287113
"pse...12",-4.80311915511265,1.86618517432362,5.44042144435805,7.14366379138701,0.855441649679157
"pse...13",6.38863236643374,1.26170374592766,5.44042128221668,7.14396397916038,0.855123038351839
"pse...14",7.39348310278729,0.22290057502687,5.4404212634304,7.14397030367351,0.855182116694725
"pse...15",-6.80134454509243,0.197036178316921,5.4404212961565,7.14409370576826,0.855084938843584
"pse...16",7.7258844813332,1.32718420773745,5.44042131224438,7.14408962297505,0.855504986958459
"pse...17",6.73083281842992,0.917893062811345,5.44042137554101,7.14425257985422,0.855057837908629
"pse...18",5.23195741698146,1.40102722961456,5.44042126405614,7.14410523029131,0.855217604249367
"pse...19",9.45216655964032,1.38236297573894,5.44042126815427,7.14404605405717,0.855415285874946
"pse...20",6.49237031349912,1.7811597827822,5.44042129601099,7.14397742785424,0.855082657823029
"pse...21",-4.79109353385866,1.33712569065392,5.44042137931575,7.14422346568302,0.855011248406016
"pse...22",-3.47238088957965,0.470226733479649,5.44042132004847,7.14392808807869,0.855058114305833
"pse...23",11.6549108549953,1.60290331766009,5.44042129076682,7.14384660347068,0.855277046034231
"pse...24",2.89283210411668,1.95403548283502,5.44042127719795,7.14408870946251,0.855136358753714
"pse...25",-5.15685097547248,1.61036005662754,5.44042129824345,7.14388511201341,0.855148906106929
"pse...26",-14.030538580846,0.896579755470157,5.44042131444491,7.14394222020009,0.85506060572367
"pse...27",-7.0580484601669,0.818535035476089,5.44042132174371,7.14382104423262,0.855445345652587
"pse...28",-9.16209599236026,1.08697502827272,5.44042141909159,7.14434842620184,0.855248862426738
"pse...29",13.0531110288575,1.54807522054762,5.44042132802496,7.14395420051278,0.855561461859811
"pse...30",14.9064975022338,1.6452516829595,5.44042131029535,7.14401395191124,0.855043777478915
"pse...31",-3.24883968103677,0.770498960278928,5.44042133400233,7.14395597514043,0.855017865961264
"pse...32",11.9741340028122,0.637706046923995,5.44042125577505,7.14404307039027,0.855362038227031
"pse...33",-8.73934552771971,1.12835434125736,5.44042134995649,7.14427205786089,0.855255287085592
"pse...34",-0.537466944660991,0.13022926542908,5.44042131636288,7.14383149596781,0.85517942655667
"pse...35",-7.16167943319306,0.660671283490956,5.4404213898649,7.1437222237731,0.855213172211052
"pse...36",-5.0830762507394,0.18470659153536,5.44042131511421,7.14392028066905,0.855526671105628
"pse...37",5.81980582326651,0.232979252003133,5.44042132517356,7.14409171689349,0.855529018539641
"pse...38",11.1179193668067,0.257341200485826,5.44042127033024,7.14401187828553,0.855433192700827
"pse...39",10.0613391492516,0.475383792072535,5.4404213751663,7.1438208330632,0.855054361231787
"pse...40",-1.48744178703055,1.66859723208472,5.44042132253931,7.14423111169437,0.855303044330304
"pse...41",4.97390852775425,1.08823836874217,5.4404213077788,7.14384546087797,0.855439516559022
"pse...42",4.86875790869817,1.74702454963699,5.44042127716232,7.14397491708122,0.855452783842786
"pse...43",5.05164217902347,0.427090503741056,5.44042136925415,7.14428289015305,0.855348765519146
"pse...44",-2.42776960367337,0.925551891792566,5.44042137097542,7.1442772891105,0.855375720652904
"pse...45",3.56426098616794,0.967452389188111,5.44042127239852,7.14405604535866,0.855137226264957
"pse...46",7.68813236150891,0.443223801441491,5.44042128306217,7.1441295857388,0.855153024610985
"pse...47",14.7353828768246,1.95945909665897,5.44042126822891,7.14407421664632,0.855160123653824
"pse...48",10.7708918815479,0.483028418850154,5.44042128535215,7.14387684000162,0.855210835428705
"pse...49",3.93997715553269,1.48809128301218,5.44042132059706,7.14390810888696,0.855071336367622
"pse...50",8.23211068287492,1.34967308910564,5.44042125292171,7.14401942519052,0.855355790577039
"pse...51",7.40335321985185,1.94818443665281,5.44042128685777,7.14403450047227,0.855093425733022
"pse...52",-10.8701321901754,1.49083702685311,5.44042133144028,7.1440903873537,0.855541186819215
"pse...53",-4.91306316806003,1.29541683150455,5.44042137845784,7.14416700463835,0.855563827883268
"pse...54",11.4502522791736,0.856978599913418,5.44042132310384,7.14413176048284,0.855495514601458
"pse...55",13.3049145620316,0.505520246457309,5.44042149820228,7.14413159921709,0.855735006088076
"pse...56",14.6616448508576,1.8122444706969,5.44042139108284,7.1437712092997,0.855548533772098
"pse...57",-14.4168034312315,1.10677122045308,5.44042129487132,7.14384959693281,0.855390022758288
"pse...58",-4.75212800083682,1.26142082549632,5.44042142623017,7.14375646249057,0.855050676094933
"pse...59",3.54894902324304,1.8458823855035,5.44042173287742,7.14421134780005,0.855892383225456
"pse...60",7.70932551473379,0.504852851387113,5.44042126530274,7.14401890921461,0.85541474216143
"pse...61",10.1540609216318,0.877452055457979,5.44042142189966,7.14422916928066,0.855568055900194
"pse...62",-3.35457114502788,1.30771703599021,5.44042135455901,7.14390017997268,0.855015401127957
"pse...63",-14.1814183071256,0.772552878130227,5.44042129057345,7.14400110939204,0.855489231648556
"pse...64",-11.3923907722346,0.298589018173516,5.44042138962295,7.14429398081896,0.855390188149027
"pse...65",10.5546809127554,1.64232668047771,5.44042127512173,7.14405596419198,0.855128523861235
"pse...66",-1.58624636242166,1.76318219350651,5.44042127482186,7.14389823030968,0.855220500590908
"pse...67",9.02730766218156,0.946886072400957,5.44042133962292,7.1442573422561,0.855282514427672
"pse...68",-4.34705653460696,1.51056965626776,5.44042139114477,7.14431956621267,0.8552258747399
"pse...69",10.5775444814935,0.197961130645126,5.44042129726834,7.14412999703645,0.855105913879121
"pse...70",9.67875403119251,1.63090453203768,5.44042129488422,7.14388825195425,0.855454005869434
"pse...71",-12.9113126196899,0.490221036132425,5.44042131699142,7.14411307674743,0.855047093887706
"pse...72",-9.6570376935415,0.592606540769339,8.40000015631534,-46386668.7229012,-114358220.387032
"pse...73",-1.01491556502879,0.162787829060107,8.40000049534255,-52606671.5028795,-129887371.38099
"pse...74",-9.20684207696468,0.560268068686128,8.40000164285513,-3047446.58273896,-7512788.41450562
"pse...75",7.50526732066646,0.456328784115613,5.44042125737003,7.14405566315021,0.855361379013084
"pse...76",-0.964850359596312,0.131362666375935,8.40000012484374,-38892235.5601364,-95915552.5750444
"pse...77",-1.49918372975662,0.340183107182384,8.40000043724638,-32280149.4734349,-79538564.2730173
