"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.11062822128296,-2.54313835710751,0.417373602014368
"pse...2",-10.1154731540009,0.792240034788847,4.11062819847975,-2.54325002409766,0.417206874174406
"pse...3",-14.088248074986,0.241769740357995,4.11062833641767,-2.54305011123745,0.417273591047037
"pse...4",-2.21503028646111,1.23571576131508,4.11062821719879,-2.54335429919992,0.417209484029545
"pse...5",-7.10375221911818,0.952647742349654,4.11062817349168,-2.54334565268303,0.417436181061331
"pse...6",10.8695699600503,0.297757264226675,4.11062817066695,-2.54329894318556,0.41723713473741
"pse...7",-9.58709761267528,1.99854662409052,4.11062819142475,-2.54318758471275,0.417405744565075
"pse...8",10.252235471271,0.285298119764775,4.11062857324929,-2.54358437006462,0.417184427567302
"pse...9",-4.65454840566963,1.77925090771168,4.11062820820425,-2.54321895544604,0.417453489945116
"pse...10",-5.40455113397911,1.41803166735917,4.1106282368229,-2.54323354290723,0.417175901261
"pse...11",3.8445515697822,0.87634513201192,4.11062819480022,-2.54341259478624,0.417294423849372
"pse...12",-4.80311915511265,1.86618517432362,4.1106281842841,-2.54330968839967,0.417456321741803
"pse...13",6.38863236643374,1.26170374592766,4.11062818111961,-2.54316841789035,0.417328585324301
"pse...14",7.39348310278729,0.22290057502687,4.11062815271969,-2.54334670712487,0.417400455833347
"pse...15",-6.80134454509243,0.197036178316921,4.11062820428511,-2.54338352399627,0.417454584924262
"pse...16",7.7258844813332,1.32718420773745,4.11062819596956,-2.54339553189651,0.417266308885997
"pse...17",6.73083281842992,0.917893062811345,4.11062816888923,-2.543253555361,0.417239812117513
"pse...18",5.23195741698146,1.40102722961456,4.11062817478434,-2.54322740388593,0.417419935895197
"pse...19",9.45216655964032,1.38236297573894,4.11062821324091,-2.54337636744751,0.417468615475598
"pse...20",6.49237031349912,1.7811597827822,4.11062813538648,-2.54327651154826,0.417374113561463
"pse...21",-4.79109353385866,1.33712569065392,4.11062821921811,-2.54340231601558,0.41724346954624
"pse...22",-3.47238088957965,0.470226733479649,4.11062814422076,-2.54334376102994,0.417308116758964
"pse...23",11.6549108549953,1.60290331766009,4.11062833603155,-2.54313266289765,0.417146341679592
"pse...24",2.89283210411668,1.95403548283502,4.11062858975439,-2.5433367012011,0.417680132636185
"pse...25",-5.15685097547248,1.61036005662754,4.11062825619722,-2.54341116155155,0.417489808592934
"pse...26",-14.030538580846,0.896579755470157,4.1106281963168,-2.54341443680086,0.417409890997563
