"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.90949466309868,3.45698570952981,1.02208104416256
"pse...2",-10.1154731540009,0.792240034788847,4.9094947139062,3.45742309390216,1.02225849397013
"pse...3",-14.088248074986,0.241769740357995,4.90949466020115,3.45709824608535,1.02237956719114
"pse...4",-2.21503028646111,1.23571576131508,4.9094947779308,3.45684031311953,1.02248512633904
"pse...5",-7.10375221911818,0.952647742349654,4.90949468602411,3.45735197955396,1.02230046380608
"pse...6",10.8695699600503,0.297757264226675,4.90949470627365,3.45740029628047,1.02228774693112
"pse...7",-9.58709761267528,1.99854662409052,4.90949471664598,3.45695107957499,1.0219119328899
"pse...8",10.252235471271,0.285298119764775,4.90949469917746,3.45727263689615,1.02244790106604
"pse...9",-4.65454840566963,1.77925090771168,4.90949475759364,3.45711799432613,1.02261604079914
"pse...10",-5.40455113397911,1.41803166735917,4.90949463920934,3.45713071678908,1.02206056087736
"pse...11",3.8445515697822,0.87634513201192,4.90949470852506,3.45696292452963,1.02192178404252
"pse...12",-4.80311915511265,1.86618517432362,4.90949466161464,3.45731751972827,1.02221120569578
"pse...13",6.38863236643374,1.26170374592766,4.90949464907518,3.45720638300887,1.02201605217179
"pse...14",7.39348310278729,0.22290057502687,4.90949477630747,3.45688870978153,1.02254274875424
"pse...15",-6.80134454509243,0.197036178316921,4.90949469974799,3.45740431300415,1.02222262597013
"pse...16",7.7258844813332,1.32718420773745,4.90949464427188,3.45725053244845,1.02222738708131
"pse...17",6.73083281842992,0.917893062811345,4.90949467385259,3.4573114420022,1.02231706760885
"pse...18",5.23195741698146,1.40102722961456,4.90949464800289,3.45709694470761,1.02202377428415
"pse...19",9.45216655964032,1.38236297573894,4.90949467250966,3.45694946917122,1.0222571247153
"pse...20",6.49237031349912,1.7811597827822,4.90949463921229,3.45705567587853,1.02219207796355
"pse...21",-4.79109353385866,1.33712569065392,4.90949477982103,3.45676003894029,1.02214977617718
"pse...22",-3.47238088957965,0.470226733479649,4.90949470061491,3.45729309826406,1.02188570800866
"pse...23",11.6549108549953,1.60290331766009,4.90949471666956,3.45697689607071,1.0218846903341
"pse...24",2.89283210411668,1.95403548283502,4.9094946782037,3.45693241821645,1.02224358757109
"pse...25",-5.15685097547248,1.61036005662754,4.90949475836689,3.45750375349084,1.02219243456403
"pse...26",-14.030538580846,0.896579755470157,4.90949472106038,3.45716012911844,1.02179590486363
"pse...27",-7.0580484601669,0.818535035476089,4.90949470279484,3.45692236006875,1.02200116777103
"pse...28",-9.16209599236026,1.08697502827272,4.90949467846821,3.45730402920886,1.02197026094426
"pse...29",13.0531110288575,1.54807522054762,4.90949467013367,3.45729049852604,1.02233124145165
"pse...30",14.9064975022338,1.6452516829595,4.90949476398104,3.45735034048166,1.02253485009485
"pse...31",-3.24883968103677,0.770498960278928,4.90949483691462,3.45702899394148,1.02272726845125
"pse...32",11.9741340028122,0.637706046923995,4.90949470804732,3.45731260585066,1.02188030815228
"pse...33",-8.73934552771971,1.12835434125736,4.90949470579127,3.45737239993634,1.02234978700559
"pse...34",-0.537466944660991,0.13022926542908,4.90949466104612,3.45732100395729,1.02215256801296
