"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.94903641230161,-1.78315609570831,1.24450626829204
"pse...2",-10.1154731540009,0.792240034788847,5.94903640920122,-1.78254290133672,1.244972244812
"pse...3",-14.088248074986,0.241769740357995,5.94903648764851,-1.78237156530704,1.2446636294252
"pse...4",-2.21503028646111,1.23571576131508,5.94903647466313,-1.78294388951023,1.24515452127402
"pse...5",-7.10375221911818,0.952647742349654,5.94903635809445,-1.78262074235263,1.24461178811285
"pse...6",10.8695699600503,0.297757264226675,5.94903639707688,-1.78307081022094,1.24437273859273
"pse...7",-9.58709761267528,1.99854662409052,5.94903637394111,-1.78265210675212,1.24495577690709
"pse...8",10.252235471271,0.285298119764775,5.94903633309905,-1.78294641310062,1.24464160767942
"pse...9",-4.65454840566963,1.77925090771168,5.94903636219366,-1.78304820553971,1.24457139170028
"pse...10",-5.40455113397911,1.41803166735917,5.94903636576721,-1.78305067120832,1.24468415980072
"pse...11",3.8445515697822,0.87634513201192,5.94903641773671,-1.78273037959002,1.24510753269325
"pse...12",-4.80311915511265,1.86618517432362,5.94903634194491,-1.7826563626537,1.24468840484129
"pse...13",6.38863236643374,1.26170374592766,5.9490363771582,-1.78260531039453,1.24452826047439
"pse...14",7.39348310278729,0.22290057502687,5.94903637273743,-1.78259291771145,1.24487558157662
"pse...15",-6.80134454509243,0.197036178316921,5.94903636591784,-1.78301254085546,1.24479097689654
"pse...16",7.7258844813332,1.32718420773745,5.94903635763049,-1.78287784108157,1.24439452740933
"pse...17",6.73083281842992,0.917893062811345,5.9490366582813,-1.78231395683405,1.24429514977398
"pse...18",5.23195741698146,1.40102722961456,5.94903638137743,-1.78309643401756,1.24455998646775
"pse...19",9.45216655964032,1.38236297573894,5.94903639971214,-1.7825640219914,1.24496416191439
"pse...20",6.49237031349912,1.7811597827822,5.94903697150791,-1.78325809527587,1.24357319178079
"pse...21",-4.79109353385866,1.33712569065392,5.94903639441082,-1.78312579716525,1.24457268188145
"pse...22",-3.47238088957965,0.470226733479649,5.94903643338965,-1.78314174575563,1.24433663784519
