"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,3.84141015777774,4.48528594300506,0.585750336382837
"pse...2",-10.1154731540009,0.792240034788847,3.84141013385694,4.48519250677973,0.58575794297197
"pse...3",-14.088248074986,0.241769740357995,3.84141023076576,4.48491433196031,0.585996948402141
"pse...4",-2.21503028646111,1.23571576131508,3.84141012444734,4.48510111417723,0.585830512874661
"pse...5",-7.10375221911818,0.952647742349654,3.84141028389699,4.48501242412081,0.585628517344318
"pse...6",10.8695699600503,0.297757264226675,3.84141016943312,4.4849974620821,0.585850068941331
"pse...7",-9.58709761267528,1.99854662409052,3.84141011455547,4.4851866527473,0.585891888478022
"pse...8",10.252235471271,0.285298119764775,3.84141023902482,4.48540490618788,0.585885682942857
"pse...9",-4.65454840566963,1.77925090771168,3.84141017461708,4.48524628135295,0.58568124908951
"pse...10",-5.40455113397911,1.41803166735917,3.84141014848238,4.48512686194662,0.585738251243316
"pse...11",3.8445515697822,0.87634513201192,3.84141015241006,4.48508516778972,0.586035656704576
"pse...12",-4.80311915511265,1.86618517432362,3.84141012510278,4.48507668189797,0.585884376926654
"pse...13",6.38863236643374,1.26170374592766,3.84141015385106,4.48501045166004,0.585914855562835
"pse...14",7.39348310278729,0.22290057502687,3.84141021146406,4.48533258366196,0.585671800505103
"pse...15",-6.80134454509243,0.197036178316921,3.8414101906688,4.4849632868577,0.585990524487026
"pse...16",7.7258844813332,1.32718420773745,3.84141013741576,4.48511329569836,0.586006550839147
"pse...17",6.73083281842992,0.917893062811345,3.84141013469805,4.4851454342825,0.585762411315498
"pse...18",5.23195741698146,1.40102722961456,3.84141055996848,4.48532827545607,0.585334409290389
"pse...19",9.45216655964032,1.38236297573894,3.84141014481521,4.48505889955554,0.585810410835689
"pse...20",6.49237031349912,1.7811597827822,3.84141013853935,4.48504049979497,0.585909905708488
"pse...21",-4.79109353385866,1.33712569065392,3.84141022968919,4.48503447072608,0.585674278229438
"pse...22",-3.47238088957965,0.470226733479649,3.84141014313683,4.48511150176951,0.58575968235884
"pse...23",11.6549108549953,1.60290331766009,3.84141026025303,4.48501259682787,0.586178030025625
"pse...24",2.89283210411668,1.95403548283502,3.84141011662873,4.4852006104143,0.585889855450643
"pse...25",-5.15685097547248,1.61036005662754,3.84141017752655,4.48502601911377,0.586055728327878
"pse...26",-14.030538580846,0.896579755470157,3.84141028561358,4.48508526717856,0.585575536113016
"pse...27",-7.0580484601669,0.818535035476089,3.8414101924706,4.4853571674099,0.585870142421693
"pse...28",-9.16209599236026,1.08697502827272,3.84141025548382,4.48541454867802,0.585908906319745
"pse...29",13.0531110288575,1.54807522054762,3.84141015406188,4.48530360369803,0.58581868389632
"pse...30",14.9064975022338,1.6452516829595,3.84141019075214,4.48500247572407,0.58577647973981
"pse...31",-3.24883968103677,0.770498960278928,3.84141019032259,4.48534883183475,0.58589538851274
"pse...32",11.9741340028122,0.637706046923995,3.84141018582522,4.48504038759051,0.585736301273866
"pse...33",-8.73934552771971,1.12835434125736,3.84141013367929,4.48510791596223,0.585788071596364
"pse...34",-0.537466944660991,0.13022926542908,3.84141020889342,4.48533293288302,0.585984719174532
"pse...35",-7.16167943319306,0.660671283490956,3.8414102158563,4.48519442772301,0.586121213320185
"pse...36",-5.0830762507394,0.18470659153536,3.84141012431795,4.48516546729783,0.585963169149166
"pse...37",5.81980582326651,0.232979252003133,3.84141018010002,4.48532721095375,0.585920790154682
"pse...38",11.1179193668067,0.257341200485826,3.84141017651502,4.48508308067713,0.586082405882408
"pse...39",10.0613391492516,0.475383792072535,3.84141026508371,4.48487593467003,0.585956863171272
"pse...40",-1.48744178703055,1.66859723208472,3.84141015673109,4.48525996810902,0.585726540209051
"pse...41",4.97390852775425,1.08823836874217,3.84141013338789,4.48525427326821,0.58589650720899
"pse...42",4.86875790869817,1.74702454963699,3.84141013695095,4.48519795891943,0.585750089589244
"pse...43",5.05164217902347,0.427090503741056,3.84141014555174,4.48515365414814,0.586024435481615
"pse...44",-2.42776960367337,0.925551891792566,3.84141025037293,4.48496581162749,0.586136004987733
"pse...45",3.56426098616794,0.967452389188111,3.8414101282046,4.48524800861357,0.585842496827212
"pse...46",7.68813236150891,0.443223801441491,3.84141020431131,4.48495198290613,0.586015409474322
"pse...47",14.7353828768246,1.95945909665897,3.84141011942527,4.48510331108355,0.585860448105771
"pse...48",10.7708918815479,0.483028418850154,3.84141025693718,4.4853988646563,0.585670522903508
"pse...49",3.93997715553269,1.48809128301218,3.8414101496153,4.48504703657125,0.585813529141958
"pse...50",8.23211068287492,1.34967308910564,3.84141029957786,4.48546874187919,0.585781106547548
"pse...51",7.40335321985185,1.94818443665281,3.84141013320703,4.48519078576947,0.585978504985398
"pse...52",-10.8701321901754,1.49083702685311,3.84141021561083,4.4850120078017,0.586116250457362
"pse...53",-4.91306316806003,1.29541683150455,3.84141013109749,4.4851895374796,0.585765758276456
"pse...54",11.4502522791736,0.856978599913418,3.84141021503439,4.48498208687917,0.586091133005379
"pse...55",13.3049145620316,0.505520246457309,3.84141015312294,4.48502785792953,0.585838972124261
"pse...56",14.6616448508576,1.8122444706969,3.84141013043108,4.48510182063173,0.585981203425116
"pse...57",-14.4168034312315,1.10677122045308,3.84141021644952,4.48499717404614,0.58610721493623
"pse...58",-4.75212800083682,1.26142082549632,3.84141012981313,4.48522574412879,0.585933700554742
"pse...59",3.54894902324304,1.8458823855035,3.84141014313078,4.48525624763871,0.585763926599721
"pse...60",7.70932551473379,0.504852851387113,3.84141022173335,4.48506407718724,0.586145522373683
"pse...61",10.1540609216318,0.877452055457979,3.841410130452,4.48506159436504,0.585922716837502
"pse...62",-3.35457114502788,1.30771703599021,3.84141015242507,4.48528959696463,0.585778273381221
"pse...63",-14.1814183071256,0.772552878130227,3.84141017828518,4.48534242746599,0.585833687074158
"pse...64",-11.3923907722346,0.298589018173516,3.84141058432324,4.48534537023744,0.586333893911118
"pse...65",10.5546809127554,1.64232668047771,3.84141181447439,4.48609367682086,0.585550588059299
"pse...66",-1.58624636242166,1.76318219350651,3.84141015158144,4.48501506189727,0.585930225078842
"pse...67",9.02730766218156,0.946886072400957,3.84141085205549,4.48500293912141,0.585256489722947
"pse...68",-4.34705653460696,1.51056965626776,3.84141031202648,4.48490441485792,0.586165814439066
"pse...69",10.5775444814935,0.197961130645126,3.84141053023644,4.48559767744402,0.585593690956922
"pse...70",9.67875403119251,1.63090453203768,3.84141013221764,4.48523046944327,0.585779813261423
"pse...71",-12.9113126196899,0.490221036132425,3.84141014345098,4.48503060171816,0.585924693450362
"pse...72",-9.6570376935415,0.592606540769339,13,-7.96705609717174,0.109754656092264
"pse...73",-1.01491556502879,0.162787829060107,12,-0.913424008525908,0.0612962725572288
"pse...74",-9.20684207696468,0.560268068686128,13,-7.59564471349586,0.0999259648378938
"pse...75",7.50526732066646,0.456328784115613,3.84141023710729,4.48539580788462,0.585912480797811
"pse...76",-0.964850359596312,0.131362666375935,12,-0.868365323636681,0.0348776304163039
"pse...77",-1.49918372975662,0.340183107182384,12,-1.27430617029313,0.0403463612310588
"pse...78",-4.53343437518924,1.10467529250309,3.84141024648849,4.48492434432037,0.586077190576215
"pse...79",0.201385330874473,0.916464297100902,3.8414101123507,4.4851475659594,0.585882279732843
"pse...80",-11.0994633939117,0.193895271513611,13,-8.25522589922184,0.0551519790897146
"pse...81",2.59267499204725,0.0701830568723381,3.84141016054104,4.48501746776368,0.58583355303362
"pse...82",13.7800922594033,1.27078649029136,3.84141024068364,4.48494695984467,0.586099589208319
"pse...83",-1.42774465028197,1.2381923426874,3.84141029395536,4.48530604641224,0.586135257353257
"pse...84",5.59740613913164,1.46605204930529,3.84141014207489,4.48525859667647,0.585770710542594
"pse...85",1.68631760403514,0.939637712202966,3.84141013228155,4.4850769959245,0.585969122517038
"pse...86",3.62839557230473,1.50440234225243,3.84141012122978,4.48512555044743,0.585953659043068
"pse...87",10.1972509059124,0.937859548255801,3.84141013391638,4.48526010930216,0.585820762183423
"pse...88",-5.93115591444075,0.791502819862217,3.84141014791634,4.48529283455143,0.585856701480781
"pse...89",-8.70618156390265,1.84467114927247,3.84141013291556,4.48518958204395,0.585978423421577
"pse...90",-14.183136227075,0.426073682960123,3.8414101492002,4.48529425992101,0.585817662190959
"pse...91",-12.5281405029818,0.70525020128116,3.84141022522064,4.48522795262761,0.586115231744151
"pse...92",4.97754934011027,1.05745945218951,3.84141019703047,4.48536220735049,0.585773482135128
"pse...93",-3.46612612484023,1.70694530382752,3.84141013858729,4.48520557186667,0.585747156134313
"pse...94",14.660883480683,1.75981011567637,3.841410157099,4.48515391886159,0.585710209708575
"pse...95",-11.336743561551,0.264785300008953,3.84141015298278,4.48503902814015,0.585816243179254
"pse...96",11.7801800114103,1.84490755945444,3.84141037420761,4.48489531592906,0.586234798493809
"pse...97",-12.9766115080565,0.707821612711996,3.8414102073478,4.48502702155039,0.585714080722017
"pse...98",-2.74769260548055,0.223694822750986,3.84141014424883,4.48519720607884,0.586003001815308
"pse...99",-8.85829110397026,0.0914246751926839,13,-7.97246199357323,0.0914246751926839
"pse...100",-12.2183166956529,0.399198307655752,3.84141018608093,4.48527740729489,0.585674928623308
