"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.45260561294947,2.95938731142625,1.0669153577072
"pse...2",-10.1154731540009,0.792240034788847,5.45260574148382,2.95977573507236,1.06690558100392
"pse...3",-14.088248074986,0.241769740357995,5.45260580855639,2.95913559781567,1.06734034703154
"pse...4",-2.21503028646111,1.23571576131508,5.4526057007715,2.95912482438346,1.06698474229403
"pse...5",-7.10375221911818,0.952647742349654,5.45260573170339,2.95925349213443,1.0666557839499
"pse...6",10.8695699600503,0.297757264226675,5.45260610051287,2.95954576286003,1.06627647965581
"pse...7",-9.58709761267528,1.99854662409052,5.45260568954384,2.95969358823308,1.06720101195127
"pse...8",10.252235471271,0.285298119764775,5.45260563548911,2.95950391341274,1.06684526515535
"pse...9",-4.65454840566963,1.77925090771168,5.45260566809297,2.95924368005585,1.06716923131668
"pse...10",-5.40455113397911,1.41803166735917,5.45260577219055,2.95975785803759,1.06733484652996
"pse...11",3.8445515697822,0.87634513201192,5.45260564621318,2.95932948978846,1.06719359455205
"pse...12",-4.80311915511265,1.86618517432362,5.45260565125839,2.95945641513092,1.06678196519329
"pse...13",6.38863236643374,1.26170374592766,5.45260582527231,2.95897709113322,1.06705885798227
"pse...14",7.39348310278729,0.22290057502687,5.45260570222149,2.9596462417965,1.0672972158212
"pse...15",-6.80134454509243,0.197036178316921,5.45260574241393,2.95980637274602,1.06707849648515
"pse...16",7.7258844813332,1.32718420773745,5.45260571248611,2.95922988021423,1.06726645648614
"pse...17",6.73083281842992,0.917893062811345,5.4526056309752,2.95937077190847,1.06684003431394
"pse...18",5.23195741698146,1.40102722961456,5.45260565753965,2.95957873644377,1.06683709467857
"pse...19",9.45216655964032,1.38236297573894,5.45260562533018,2.95958208708708,1.06705686948447
"pse...20",6.49237031349912,1.7811597827822,5.45260565414035,2.95965952172586,1.06706032472901
"pse...21",-4.79109353385866,1.33712569065392,5.45260569429143,2.95913549874907,1.06695646162803
"pse...22",-3.47238088957965,0.470226733479649,5.45260565602664,2.95949624095163,1.06726419007505
"pse...23",11.6549108549953,1.60290331766009,5.45260599224255,2.95892465140844,1.06732787736703
"pse...24",2.89283210411668,1.95403548283502,5.4526056442218,2.95943801534003,1.0672353923123
"pse...25",-5.15685097547248,1.61036005662754,5.45260576901906,2.95983417329678,1.06699436645863
"pse...26",-14.030538580846,0.896579755470157,5.45260593286343,2.95907819866423,1.06647987980049
"pse...27",-7.0580484601669,0.818535035476089,5.4526056576959,2.95951184462652,1.06726516316281
"pse...28",-9.16209599236026,1.08697502827272,5.45260562867149,2.95943520018278,1.06718846483253
"pse...29",13.0531110288575,1.54807522054762,5.45260571490728,2.95913478278705,1.06681841745338
"pse...30",14.9064975022338,1.6452516829595,5.45260563723951,2.95928912284861,1.06687406400252
"pse...31",-3.24883968103677,0.770498960278928,5.45260566755869,2.95940326550999,1.06673826698756
"pse...32",11.9741340028122,0.637706046923995,5.45260564639954,2.95963362134817,1.0669795313532
"pse...33",-8.73934552771971,1.12835434125736,5.45260569060559,2.95950073291099,1.06671229538215
"pse...34",-0.537466944660991,0.13022926542908,5.45260566049338,2.95923916619356,1.06684088996742
"pse...35",-7.16167943319306,0.660671283490956,5.45260561914189,2.95951079150089,1.06691667739695
"pse...36",-5.0830762507394,0.18470659153536,5.4526069544071,2.95850933491564,1.06613185834418
"pse...37",5.81980582326651,0.232979252003133,5.45260564447831,2.95963148174021,1.06698996570241
"pse...38",11.1179193668067,0.257341200485826,5.45260567829843,2.95924687313221,1.06677442492503
"pse...39",10.0613391492516,0.475383792072535,5.45260569329622,2.95930138775835,1.06670594746167
"pse...40",-1.48744178703055,1.66859723208472,5.45260566680184,2.95930802252374,1.06723316927859
"pse...41",4.97390852775425,1.08823836874217,5.45260561682408,2.9595471248613,1.06706538989552
"pse...42",4.86875790869817,1.74702454963699,5.45260564801691,2.95925465016498,1.06710800236641
"pse...43",5.05164217902347,0.427090503741056,5.45260565104563,2.95934812491836,1.06678603790211
"pse...44",-2.42776960367337,0.925551891792566,5.45260621232134,2.95952157602973,1.06618729371155
"pse...45",3.56426098616794,0.967452389188111,5.45260564359109,2.95961273387566,1.06693996999979
