"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.57367777945205,1.26854794316594,0.992422994458859
"pse...2",-10.1154731540009,0.792240034788847,4.57367774183577,1.26829988153111,0.992463960500989
"pse...3",-14.088248074986,0.241769740357995,4.57367774025077,1.26823394459647,0.992331656919734
"pse...4",-2.21503028646111,1.23571576131508,4.57367776608113,1.26813531933791,0.992330239108408
"pse...5",-7.10375221911818,0.952647742349654,4.57367775312765,1.26818092932233,0.992374611500004
"pse...6",10.8695699600503,0.297757264226675,4.57367779053018,1.26811720160448,0.992177092613642
"pse...7",-9.58709761267528,1.99854662409052,4.57367804878661,1.26875293985832,0.992874865507395
"pse...8",10.252235471271,0.285298119764775,4.57367792786343,1.2685663793459,0.992826811946498
"pse...9",-4.65454840566963,1.77925090771168,4.57367781369369,1.2684986955589,0.992163060833362
"pse...10",-5.40455113397911,1.41803166735917,4.57367777182198,1.26850371175812,0.992513092751733
"pse...11",3.8445515697822,0.87634513201192,4.57367775213198,1.26826888304196,0.992215939186419
"pse...12",-4.80311915511265,1.86618517432362,4.57367775324512,1.26817753131209,0.992308204229405
"pse...13",6.38863236643374,1.26170374592766,4.57367774711426,1.26820426466308,0.992376913078197
"pse...14",7.39348310278729,0.22290057502687,4.57367781716739,1.26843841423879,0.992683955473719
"pse...15",-6.80134454509243,0.197036178316921,4.57367791353312,1.26847116238211,0.992832909698746
"pse...16",7.7258844813332,1.32718420773745,4.57367773620599,1.26831109112298,0.992299859740409
"pse...17",6.73083281842992,0.917893062811345,4.57367858723371,1.26877346814793,0.993348386663188
"pse...18",5.23195741698146,1.40102722961456,4.57367780058526,1.26811987787447,0.992502352927649
"pse...19",9.45216655964032,1.38236297573894,4.57367775741571,1.26816130471461,0.992329413357381
"pse...20",6.49237031349912,1.7811597827822,4.57367777995425,1.26810635033162,0.992260663876577
"pse...21",-4.79109353385866,1.33712569065392,4.57367789103401,1.26869226167349,0.992643758593273
"pse...22",-3.47238088957965,0.470226733479649,4.57367773427585,1.26830155227448,0.992403898993805
"pse...23",11.6549108549953,1.60290331766009,4.57367796072571,1.26784365054572,0.992146453611695
"pse...24",2.89283210411668,1.95403548283502,4.57367774730307,1.26828256552522,0.992234748488254
"pse...25",-5.15685097547248,1.61036005662754,4.57367777020067,1.26817358624167,0.992470358758645
"pse...26",-14.030538580846,0.896579755470157,4.57367775848688,1.26817017307287,0.992397605731108
"pse...27",-7.0580484601669,0.818535035476089,4.57367816691186,1.26843776449874,0.991698350655921
"pse...28",-9.16209599236026,1.08697502827272,4.57367779328639,1.26826960561431,0.992613991166961
"pse...29",13.0531110288575,1.54807522054762,4.57367775112217,1.26842154315679,0.99249777308153
"pse...30",14.9064975022338,1.6452516829595,4.57367783706165,1.26799741746667,0.992224870385953
"pse...31",-3.24883968103677,0.770498960278928,4.57367779494922,1.26850491547547,0.992219202790884
"pse...32",11.9741340028122,0.637706046923995,4.57367779823466,1.26846547987662,0.992168657310064
"pse...33",-8.73934552771971,1.12835434125736,4.57367780611754,1.26855053248494,0.992249934116351
"pse...34",-0.537466944660991,0.13022926542908,4.57367783489226,1.26857233910105,0.992200096198894
"pse...35",-7.16167943319306,0.660671283490956,4.57367784641773,1.26867025549096,0.99248809642276
"pse...36",-5.0830762507394,0.18470659153536,4.57367781254374,1.26861580992391,0.992423976726763
"pse...37",5.81980582326651,0.232979252003133,4.57367783427123,1.26815487725105,0.992621918622447
"pse...38",11.1179193668067,0.257341200485826,4.57367782047332,1.26862440932881,0.992500063518035
"pse...39",10.0613391492516,0.475383792072535,4.57367780887187,1.26859583899187,0.992341866412176
"pse...40",-1.48744178703055,1.66859723208472,4.57367776341791,1.26842721611549,0.992548270278499
"pse...41",4.97390852775425,1.08823836874217,4.57367781355714,1.26861788459506,0.992433829411452
"pse...42",4.86875790869817,1.74702454963699,4.57367779581844,1.26814414246745,0.992131794265307
"pse...43",5.05164217902347,0.427090503741056,4.57367780365901,1.26808063432949,0.992178656660884
"pse...44",-2.42776960367337,0.925551891792566,4.57367778315548,1.26855652760318,0.992427459159834
"pse...45",3.56426098616794,0.967452389188111,4.57367776777577,1.26813497710316,0.992366885813536
"pse...46",7.68813236150891,0.443223801441491,4.57367775605408,1.2681871445853,0.992253384100217
"pse...47",14.7353828768246,1.95945909665897,4.57367773335951,1.26835666345903,0.992368048011797
"pse...48",10.7708918815479,0.483028418850154,4.57368044136662,1.26991494823906,0.993353582817348
"pse...49",3.93997715553269,1.48809128301218,4.57367774378142,1.26838088015374,0.992283018639168
"pse...50",8.23211068287492,1.34967308910564,4.57367781809613,1.26813559742151,0.992079282392705
"pse...51",7.40335321985185,1.94818443665281,4.5736778027984,1.26846026058351,0.992647200510606
"pse...52",-10.8701321901754,1.49083702685311,4.57367779706175,1.26829780850134,0.992633495278444
"pse...53",-4.91306316806003,1.29541683150455,4.57367781407626,1.26844447583325,0.992676423000092
"pse...54",11.4502522791736,0.856978599913418,4.57367792533244,1.26825647785432,0.992818184931906
"pse...55",13.3049145620316,0.505520246457309,4.57367779695889,1.2680675175299,0.992360534562851
"pse...56",14.6616448508576,1.8122444706969,4.57367780855389,1.26853954131457,0.992612336581008
"pse...57",-14.4168034312315,1.10677122045308,4.57367779290773,1.26842742020625,0.992633621867801
"pse...58",-4.75212800083682,1.26142082549632,4.57367803172399,1.26862791013252,0.992933967373052
"pse...59",3.54894902324304,1.8458823855035,4.57367782166401,1.26801717319685,0.992315121402875
"pse...60",7.70932551473379,0.504852851387113,4.57367774740953,1.26845079898861,0.99239328485305
"pse...61",10.1540609216318,0.877452055457979,4.57367775175084,1.26818141327154,0.99232206815276
"pse...62",-3.35457114502788,1.30771703599021,4.57367785459802,1.26805154770459,0.992059829129134
"pse...63",-14.1814183071256,0.772552878130227,4.57367780695474,1.26852880024663,0.992617534205997
"pse...64",-11.3923907722346,0.298589018173516,4.57367811033173,1.26841913412496,0.993042546341686
"pse...65",10.5546809127554,1.64232668047771,4.57367776477114,1.26827617156216,0.992543498757589
"pse...66",-1.58624636242166,1.76318219350651,4.57367782504823,1.26818886116633,0.992630970438726
"pse...67",9.02730766218156,0.946886072400957,4.5736798986868,1.2689091302079,0.991050948263954
"pse...68",-4.34705653460696,1.51056965626776,4.57367818680079,1.26780210593316,0.991770144041745
"pse...69",10.5775444814935,0.197961130645126,4.57367789529212,1.26799936384742,0.992022450990025
"pse...70",9.67875403119251,1.63090453203768,4.57367779142381,1.26857443822411,0.992414115031643
"pse...71",-12.9113126196899,0.490221036132425,4.57367777868378,1.26853742290271,0.992354257082058
"pse...72",-9.6570376935415,0.592606540769339,4.57367779154547,1.26852574938836,0.992570895926278
"pse...73",-1.01491556502879,0.162787829060107,4.57367777696285,1.26840839529432,0.992179085113976
"pse...74",-9.20684207696468,0.560268068686128,7.46666677179265,-15891749.1083875,-118982624.722755
"pse...75",7.50526732066646,0.456328784115613,4.57367775619587,1.26836325168019,0.992538071559528
"pse...76",-0.964850359596312,0.131362666375935,4.57367779505694,1.26812999694847,0.99249920430318
"pse...77",-1.49918372975662,0.340183107182384,4.57367776317124,1.26827138677761,0.992175884784437
"pse...78",-4.53343437518924,1.10467529250309,4.57367780444016,1.26826386662479,0.992073252389289
"pse...79",0.201385330874473,0.916464297100902,4.57367774509943,1.26837850837214,0.992273722154534
"pse...80",-11.0994633939117,0.193895271513611,4.57367784383503,1.26798100243432,0.992305785421533
"pse...81",2.59267499204725,0.0701830568723381,4.57367781236848,1.26839906530085,0.992092683127154
"pse...82",13.7800922594033,1.27078649029136,4.57367782077403,1.26811857748126,0.992556185819604
"pse...83",-1.42774465028197,1.2381923426874,4.57367777135643,1.26840689150347,0.992581305075484
"pse...84",5.59740613913164,1.46605204930529,4.57367774439061,1.26821632334365,0.992377681235304
"pse...85",1.68631760403514,0.939637712202966,4.5736777703784,1.26848649967812,0.992529876925172
"pse...86",3.62839557230473,1.50440234225243,4.57367775900456,1.26848381625696,0.992349844797986
"pse...87",10.1972509059124,0.937859548255801,4.57367778833347,1.26820857757027,0.992117966279086
"pse...88",-5.93115591444075,0.791502819862217,4.57367780569107,1.26845093469949,0.992656834215843
"pse...89",-8.70618156390265,1.84467114927247,4.57367779231867,1.26836486380769,0.99263704426545
"pse...90",-14.183136227075,0.426073682960123,4.57367779608779,1.26829782827955,0.99209282710283
"pse...91",-12.5281405029818,0.70525020128116,4.57367794572358,1.26864546255566,0.992809211502013
"pse...92",4.97754934011027,1.05745945218951,4.57367775189562,1.2683217140522,0.992217741134816
"pse...93",-3.46612612484023,1.70694530382752,4.57367778818897,1.26854563788949,0.992314584613783
"pse...94",14.660883480683,1.75981011567637,4.5736777894265,1.26812151612439,0.992465708205356
"pse...95",-11.336743561551,0.264785300008953,4.57367777421623,1.26842902664936,0.992202383257709
"pse...96",11.7801800114103,1.84490755945444,4.57367782316576,1.26837075689928,0.992698758875201
"pse...97",-12.9766115080565,0.707821612711996,4.57367782168825,1.26807772275238,0.992118850444054
"pse...98",-2.74769260548055,0.223694822750986,4.57367780181561,1.26840532689321,0.992657112101524
"pse...99",-8.85829110397026,0.0914246751926839,7.46666677585312,-15290122.1261924,-114478202.343337
"pse...100",-12.2183166956529,0.399198307655752,4.57367776907492,1.26841896514072,0.992210096989743
