"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.08206967882167,-2.88398397449387,0.964723368264742
"pse...2",-10.1154731540009,0.792240034788847,6.08206971643539,-2.88434103504294,0.964986545758903
"pse...3",-14.088248074986,0.241769740357995,6.0820697185964,-2.88409981855001,0.965097480884545
"pse...4",-2.21503028646111,1.23571576131508,6.08206966758066,-2.88414076609731,0.965003528423333
"pse...5",-7.10375221911818,0.952647742349654,6.08206975822955,-2.88386721455625,0.964962131304766
"pse...6",10.8695699600503,0.297757264226675,6.08206964377922,-2.88417533097768,0.964719439417058
"pse...7",-9.58709761267528,1.99854662409052,6.08206968325842,-2.88422364691431,0.964624553281398
"pse...8",10.252235471271,0.285298119764775,6.0820697005565,-2.88436077135817,0.964751668313778
"pse...9",-4.65454840566963,1.77925090771168,6.08206965781903,-2.88400535203627,0.964812565034364
"pse...10",-5.40455113397911,1.41803166735917,6.0820696578605,-2.88425047194589,0.964718554468228
"pse...11",3.8445515697822,0.87634513201192,6.08206967480756,-2.88422373501271,0.964644389650776
"pse...12",-4.80311915511265,1.86618517432362,6.08206964499613,-2.88412063656628,0.964713779622757
"pse...13",6.38863236643374,1.26170374592766,6.08206969375572,-2.88412002421561,0.964589803285584
"pse...14",7.39348310278729,0.22290057502687,6.08207015385287,-2.88389621798181,0.9642108233359
"pse...15",-6.80134454509243,0.197036178316921,6.08206978570179,-2.88396166467929,0.964519489280066
"pse...16",7.7258844813332,1.32718420773745,6.08206967019236,-2.88398816282707,0.964895946938046
"pse...17",6.73083281842992,0.917893062811345,6.0820699136916,-2.88425382064592,0.96433754533879
"pse...18",5.23195741698146,1.40102722961456,6.08206978879556,-2.88448090416989,0.964837960678277
"pse...19",9.45216655964032,1.38236297573894,6.08206972139764,-2.88438937440492,0.964736529872662
"pse...20",6.49237031349912,1.7811597827822,6.08206977783436,-2.88389168773596,0.964604140655743
"pse...21",-4.79109353385866,1.33712569065392,6.08206971542211,-2.88427682265603,0.965050486627383
