"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,8.65166345352534,4.17609179540137,1.77982021278893
"pse...2",-10.1154731540009,0.792240034788847,8.65166323792173,4.17563557628628,1.78043127320585
"pse...3",-14.088248074986,0.241769740357995,8.65166323728681,4.1752551769869,1.78031382493979
"pse...4",-2.21503028646111,1.23571576131508,8.65166327842688,4.17503005380903,1.77915580639629
"pse...5",-7.10375221911818,0.952647742349654,8.65166316269328,4.17528949554226,1.77955198249926
"pse...6",10.8695699600503,0.297757264226675,8.65166322525297,4.17515738457339,1.77927857837993
"pse...7",-9.58709761267528,1.99854662409052,8.651663673608,4.17637472995544,1.78060313620156
"pse...8",10.252235471271,0.285298119764775,8.65166320946872,4.17573744158829,1.77997045908253
"pse...9",-4.65454840566963,1.77925090771168,8.65166323389518,4.17533440929505,1.78036709616006
"pse...10",-5.40455113397911,1.41803166735917,8.65166321956348,4.17523281420227,1.78023298917565
"pse...11",3.8445515697822,0.87634513201192,8.65166320177151,4.17505080579576,1.7797791052183
"pse...12",-4.80311915511265,1.86618517432362,8.65166326535004,4.17547032170924,1.77925444642491
"pse...13",6.38863236643374,1.26170374592766,8.65166320582586,4.1754830091853,1.78033673109802
"pse...14",7.39348310278729,0.22290057502687,8.6516633977613,4.17525545365137,1.78068395309281
"pse...15",-6.80134454509243,0.197036178316921,8.65166316944537,4.17516783834739,1.77984946145078
"pse...16",7.7258844813332,1.32718420773745,8.65166322874473,4.17572625185412,1.78030972372647
"pse...17",6.73083281842992,0.917893062811345,8.6516633409578,4.17579986464587,1.77946390851619
"pse...18",5.23195741698146,1.40102722961456,8.65166332947307,4.17582286983223,1.78061021164824
"pse...19",9.45216655964032,1.38236297573894,8.65166319797668,4.17563697889271,1.78024599764126
"pse...20",6.49237031349912,1.7811597827822,8.65166314605571,4.17531465175337,1.77971552105157
"pse...21",-4.79109353385866,1.33712569065392,8.65166323329221,4.17555406527072,1.78043541718578
"pse...22",-3.47238088957965,0.470226733479649,8.65166375617561,4.17646475976444,1.7803562772269
"pse...23",11.6549108549953,1.60290331766009,8.6516631884387,4.17566871296236,1.7798893767114
"pse...24",2.89283210411668,1.95403548283502,8.65166320021942,4.17571432076488,1.77999533339559
"pse...25",-5.15685097547248,1.61036005662754,8.65166326339947,4.17508065462984,1.77917600294243
"pse...26",-14.030538580846,0.896579755470157,8.65166324182242,4.17575439553516,1.78033902908364
"pse...27",-7.0580484601669,0.818535035476089,8.65166318289893,4.17563697349517,1.78012573040536
"pse...28",-9.16209599236026,1.08697502827272,8.65166321073823,4.17570759303258,1.77980511682099
"pse...29",13.0531110288575,1.54807522054762,8.65166327946686,4.17542152836238,1.78053809049596
"pse...30",14.9064975022338,1.6452516829595,8.65166333449899,4.17518792508872,1.77897294483346
"pse...31",-3.24883968103677,0.770498960278928,8.65166325584713,4.17584739692008,1.78010765890063
"pse...32",11.9741340028122,0.637706046923995,8.65166328206413,4.17570431083095,1.78054692362531
"pse...33",-8.73934552771971,1.12835434125736,8.65166334519184,4.17583411737892,1.77951491633525
"pse...34",-0.537466944660991,0.13022926542908,8.65166329920179,4.17489348542329,1.77991988016821
"pse...35",-7.16167943319306,0.660671283490956,8.65166323930268,4.17560996165034,1.78044564995151
"pse...36",-5.0830762507394,0.18470659153536,8.65166333614283,4.1750415657399,1.78033070448459
"pse...37",5.81980582326651,0.232979252003133,8.65166316046854,4.17532537218793,1.78005058279408
"pse...38",11.1179193668067,0.257341200485826,8.65166318280464,4.17557405948316,1.78021022922524
"pse...39",10.0613391492516,0.475383792072535,8.65166330988674,4.1755717967709,1.77923485080775
"pse...40",-1.48744178703055,1.66859723208472,8.65166323972191,4.17576694370621,1.77978766287672
"pse...41",4.97390852775425,1.08823836874217,8.65166319062324,4.1756629832616,1.78014392927367
"pse...42",4.86875790869817,1.74702454963699,8.65166317428224,4.17523706980931,1.77948945758602
"pse...43",5.05164217902347,0.427090503741056,8.65166333686288,4.17592591534914,1.78049490669978
"pse...44",-2.42776960367337,0.925551891792566,8.65166320550981,4.17559804940638,1.77959381033169
"pse...45",3.56426098616794,0.967452389188111,8.65166316872055,4.17515139089635,1.77969502473307
"pse...46",7.68813236150891,0.443223801441491,8.65166319042756,4.17511424804303,1.77949339066636
"pse...47",14.7353828768246,1.95945909665897,8.65166320178354,4.17538056874713,1.7802878733872
"pse...48",10.7708918815479,0.483028418850154,8.65166351604181,4.17619312971488,1.78058825033466
"pse...49",3.93997715553269,1.48809128301218,8.65166317553098,4.17558860005832,1.78014287875935
"pse...50",8.23211068287492,1.34967308910564,8.65166318172186,4.17554559510095,1.77963358062992
"pse...51",7.40335321985185,1.94818443665281,8.65166315617161,4.17554385963613,1.77988670329262
"pse...52",-10.8701321901754,1.49083702685311,8.65166328482754,4.17486389617163,1.77943342966183
"pse...53",-4.91306316806003,1.29541683150455,8.65166332793765,4.17505465596076,1.77900109889531
"pse...54",11.4502522791736,0.856978599913418,8.65166318749753,4.17567158451171,1.7800625339708
"pse...55",13.3049145620316,0.505520246457309,8.65166326891727,4.17489729315602,1.77943386207224
"pse...56",14.6616448508576,1.8122444706969,8.65166322576849,4.17578086877738,1.78002957020552
"pse...57",-14.4168034312315,1.10677122045308,8.65166327599813,4.17583430666306,1.78037971600945
"pse...58",-4.75212800083682,1.26142082549632,8.65166325664778,4.17582323034791,1.77987184427036
"pse...59",3.54894902324304,1.8458823855035,8.65166322386014,4.1749819578307,1.77964672515838
"pse...60",7.70932551473379,0.504852851387113,8.6516632449884,4.17576692959113,1.78033544600213
"pse...61",10.1540609216318,0.877452055457979,8.65166321348151,4.17500943725926,1.7795910651651
"pse...62",-3.35457114502788,1.30771703599021,8.65166326886414,4.17554482675401,1.77931159205485
"pse...63",-14.1814183071256,0.772552878130227,8.65166323504953,4.17528032950159,1.77924124036893
"pse...64",-11.3923907722346,0.298589018173516,8.65166327166015,4.17587367533153,1.78000651023904
"pse...65",10.5546809127554,1.64232668047771,8.65166315494564,4.17533176618907,1.78001482500023
"pse...66",-1.58624636242166,1.76318219350651,8.65166319119773,4.17513785672133,1.77996334333234
"pse...67",9.02730766218156,0.946886072400957,8.65166321969628,4.17510704761531,1.77932862916397
"pse...68",-4.34705653460696,1.51056965626776,8.65166326557452,4.17511649930333,1.78024085022159
"pse...69",10.5775444814935,0.197961130645126,8.65166323739654,4.17574811043549,1.78032434878246
"pse...70",9.67875403119251,1.63090453203768,8.65166314842977,4.1752775136361,1.77985397487234
"pse...71",-12.9113126196899,0.490221036132425,8.65166316315446,4.1755731299099,1.77986032993161
"pse...72",-9.6570376935415,0.592606540769339,10.60465934757,-318048.631168646,-1360862.07428038
"pse...73",-1.01491556502879,0.162787829060107,10.6046513368913,-14932310.4428642,-63915230.5503328
"pse...74",-9.20684207696468,0.560268068686128,10.6046513168427,-17752550.1911633,-75972816.3592246
"pse...75",7.50526732066646,0.456328784115613,8.65166327504172,4.17548022190652,1.78054731881278
"pse...76",-0.964850359596312,0.131362666375935,10.6046514901718,-13144805.038745,-56320803.7584811
"pse...77",-1.49918372975662,0.340183107182384,10.6046513283514,-16651398.6825313,-71295856.5123463
"pse...78",-4.53343437518924,1.10467529250309,8.65166318229091,4.17552422202131,1.78023127025681
"pse...79",0.201385330874473,0.916464297100902,8.65166320323232,4.17562750551537,1.78028535579891
"pse...80",-11.0994633939117,0.193895271513611,10.6046513248581,-16469262.1533158,-70484946.3154299
"pse...81",2.59267499204725,0.0701830568723381,8.65166316092348,4.17534525070409,1.77956934292673
"pse...82",13.7800922594033,1.27078649029136,8.65166319082706,4.17565895017099,1.78015617511143
"pse...83",-1.42774465028197,1.2381923426874,8.65166349924854,4.1751901871736,1.78080307132001
"pse...84",5.59740613913164,1.46605204930529,8.65166336777317,4.17564629983728,1.77918544510822
"pse...85",1.68631760403514,0.939637712202966,8.65166324234464,4.1749658353409,1.7798160318365
"pse...86",3.62839557230473,1.50440234225243,8.65166318585181,4.17557476361264,1.78022818092115
"pse...87",10.1972509059124,0.937859548255801,8.65166489530338,4.17718438734258,1.78036385907255
"pse...88",-5.93115591444075,0.791502819862217,8.6516636987174,4.17444590250341,1.77992831329812
"pse...89",-8.70618156390265,1.84467114927247,8.65166319481045,4.17505942641249,1.77967145714712
"pse...90",-14.183136227075,0.426073682960123,8.65166333179818,4.17478385788945,1.77965769151215
