"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.60085053856896,-3.04866754166748,1.99595172334597
"pse...2",-10.1154731540009,0.792240034788847,7.60085071077376,-3.04899531008533,1.99622271787394
"pse...3",-14.088248074986,0.241769740357995,7.60085057378033,-3.0483289958788,1.99514432246731
"pse...4",-2.21503028646111,1.23571576131508,7.60085051733928,-3.0482243978594,1.9958351783361
"pse...5",-7.10375221911818,0.952647742349654,7.6008505093834,-3.04833218738607,1.99588400833162
"pse...6",10.8695699600503,0.297757264226675,7.60085051361783,-3.04853317742298,1.99543220945465
"pse...7",-9.58709761267528,1.99854662409052,7.6008506098272,-3.04869584190601,1.99622505688295
"pse...8",10.252235471271,0.285298119764775,7.6008506135778,-3.0481120215892,1.9961784919003
"pse...9",-4.65454840566963,1.77925090771168,7.60085055463747,-3.04835002166972,1.99520731627057
"pse...10",-5.40455113397911,1.41803166735917,7.60085050202947,-3.04831705076107,1.995802470053
"pse...11",3.8445515697822,0.87634513201192,7.60085058709805,-3.04888777214386,1.99556635497536
"pse...12",-4.80311915511265,1.86618517432362,7.60085053743086,-3.04852376829344,1.99529543138758
"pse...13",6.38863236643374,1.26170374592766,7.60085054347315,-3.04873902898623,1.99550026716803
"pse...14",7.39348310278729,0.22290057502687,7.60085052582296,-3.04857297641338,1.99538393688788
"pse...15",-6.80134454509243,0.197036178316921,7.60085057524928,-3.0487226444116,1.9960774113933
"pse...16",7.7258844813332,1.32718420773745,7.60085055728558,-3.04806063682981,1.99584015086166
"pse...17",6.73083281842992,0.917893062811345,7.60085055218358,-3.048560568556,1.99525025225465
"pse...18",5.23195741698146,1.40102722961456,7.60085053574559,-3.04811988585318,1.99551079102474
"pse...19",9.45216655964032,1.38236297573894,7.60085055429272,-3.0487698113781,1.99588696626102
"pse...20",6.49237031349912,1.7811597827822,7.6008506109986,-3.04789379820864,1.99572458891024
"pse...21",-4.79109353385866,1.33712569065392,7.60085049716244,-3.04849166774574,1.99578114190162
"pse...22",-3.47238088957965,0.470226733479649,7.60085157257397,-3.04682511381144,1.99576287532702
"pse...23",11.6549108549953,1.60290331766009,7.60085056586432,-3.04820668681638,1.99608806262874
"pse...24",2.89283210411668,1.95403548283502,7.60085056218895,-3.04818386186813,1.99605396315447
"pse...25",-5.15685097547248,1.61036005662754,7.60085053684213,-3.04858936338322,1.9960137001614
"pse...26",-14.030538580846,0.896579755470157,7.60085072345001,-3.04881750452187,1.99493414158575
"pse...27",-7.0580484601669,0.818535035476089,7.60085056186336,-3.04880459984946,1.99551193336678
"pse...28",-9.16209599236026,1.08697502827272,7.60085051210864,-3.04825420167293,1.99583040211105
"pse...29",13.0531110288575,1.54807522054762,7.60085091427984,-3.04750491848426,1.9951345884819
"pse...30",14.9064975022338,1.6452516829595,7.6008507539441,-3.04774473220162,1.99514538876182
"pse...31",-3.24883968103677,0.770498960278928,7.60085052766837,-3.04870795407792,1.995601977663
"pse...32",11.9741340028122,0.637706046923995,7.60085057539918,-3.04797977101191,1.99571768031554
"pse...33",-8.73934552771971,1.12835434125736,7.60085057225307,-3.04819615498979,1.99610468134874
"pse...34",-0.537466944660991,0.13022926542908,7.60085070013832,-3.04779666180158,1.99602293629676
"pse...35",-7.16167943319306,0.660671283490956,7.60085057318583,-3.04851122870855,1.99515451108949
"pse...36",-5.0830762507394,0.18470659153536,7.60085053629771,-3.0482218488973,1.99596486564911
"pse...37",5.81980582326651,0.232979252003133,7.60085054509084,-3.04863713668333,1.99533642982763
"pse...38",11.1179193668067,0.257341200485826,7.60085050701899,-3.048417996261,1.9954367620651
"pse...39",10.0613391492516,0.475383792072535,7.60085058915492,-3.04799170619339,1.99538543967663
"pse...40",-1.48744178703055,1.66859723208472,7.60085060082702,-3.04793078305596,1.99547869228264
"pse...41",4.97390852775425,1.08823836874217,7.60085058559042,-3.04829593046191,1.99511455657065
"pse...42",4.86875790869817,1.74702454963699,7.6008505454633,-3.04826363735009,1.99527413456137
"pse...43",5.05164217902347,0.427090503741056,7.6008505525414,-3.04869428884843,1.9960001206027
"pse...44",-2.42776960367337,0.925551891792566,7.60085054279628,-3.04837643113919,1.99607891398192
"pse...45",3.56426098616794,0.967452389188111,7.60085056820183,-3.04842552842853,1.99515564107005
"pse...46",7.68813236150891,0.443223801441491,7.60085056369484,-3.04866169484242,1.99527410949538
"pse...47",14.7353828768246,1.95945909665897,7.60085052074688,-3.048196104458,1.99581738385663
"pse...48",10.7708918815479,0.483028418850154,7.60085055866969,-3.04830788257573,1.99520245125154
"pse...49",3.93997715553269,1.48809128301218,7.60085061710985,-3.0482548097982,1.99503532746914
"pse...50",8.23211068287492,1.34967308910564,7.60085052476724,-3.04863901007499,1.99589237971445
"pse...51",7.40335321985185,1.94818443665281,7.60085082955086,-3.04931798896379,1.99576950784962
"pse...52",-10.8701321901754,1.49083702685311,7.6008505543171,-3.04863118743422,1.99606678790877
"pse...53",-4.91306316806003,1.29541683150455,7.60085056661487,-3.0482555930444,1.99612327566597
"pse...54",11.4502522791736,0.856978599913418,7.60085058847275,-3.04872126068555,1.99523209469772
"pse...55",13.3049145620316,0.505520246457309,7.60085056650606,-3.04866547027667,1.9952657812211
"pse...56",14.6616448508576,1.8122444706969,7.6008506929931,-3.04777680719919,1.99533384589172
"pse...57",-14.4168034312315,1.10677122045308,7.60085072737271,-3.04873899396459,1.99487044100613
"pse...58",-4.75212800083682,1.26142082549632,7.60085053164899,-3.04813735936119,1.99550908905683
"pse...59",3.54894902324304,1.8458823855035,7.60085056049688,-3.04881733961656,1.99557943891122
"pse...60",7.70932551473379,0.504852851387113,7.60085058763729,-3.04810552908371,1.99607952984211
"pse...61",10.1540609216318,0.877452055457979,7.60085056718726,-3.04864403209028,1.99524507069518
"pse...62",-3.35457114502788,1.30771703599021,7.60085049238212,-3.04839157924489,1.99562591628349
"pse...63",-14.1814183071256,0.772552878130227,7.60085090084758,-3.04935262344147,1.9961093109006
"pse...64",-11.3923907722346,0.298589018173516,7.6008505362422,-3.04844736170676,1.99605735383316
"pse...65",10.5546809127554,1.64232668047771,7.60085062040418,-3.04873429732451,1.99623051823181
"pse...66",-1.58624636242166,1.76318219350651,7.6008505165481,-3.04818239854401,1.99560114456866
"pse...67",9.02730766218156,0.946886072400957,7.60085069094726,-3.04821869400324,1.99644436200672
"pse...68",-4.34705653460696,1.51056965626776,7.60085053896606,-3.0481909326189,1.99536326677047
"pse...69",10.5775444814935,0.197961130645126,7.60085060870276,-3.0478945414736,1.99561776824766
"pse...70",9.67875403119251,1.63090453203768,7.60085050841774,-3.04858402592576,1.99581674882607
"pse...71",-12.9113126196899,0.490221036132425,7.60085060412383,-3.04834333455265,1.99627520281905
"pse...72",-9.6570376935415,0.592606540769339,7.60085060144059,-3.0489098448859,1.99550679686974
"pse...73",-1.01491556502879,0.162787829060107,7.60085052791536,-3.04818877853614,1.99544046430002
"pse...74",-9.20684207696468,0.560268068686128,7.60085053932116,-3.04846875857977,1.99606897764685
"pse...75",7.50526732066646,0.456328784115613,7.60085068518835,-3.04909876884222,1.9956328252299
"pse...76",-0.964850359596312,0.131362666375935,7.60085057387211,-3.0480638001362,1.99533756132954
"pse...77",-1.49918372975662,0.340183107182384,7.600850525341,-3.04863361845987,1.9959040389126
"pse...78",-4.53343437518924,1.10467529250309,7.60085051587215,-3.04864949112777,1.99558330454314
"pse...79",0.201385330874473,0.916464297100902,7.60085070324507,-3.04870702287122,1.99645985202406
"pse...80",-11.0994633939117,0.193895271513611,7.60085055247648,-3.04840727117127,1.99612153928933
"pse...81",2.59267499204725,0.0701830568723381,7.60085057420558,-3.04834315641218,1.99514029020936
"pse...82",13.7800922594033,1.27078649029136,7.60085092320602,-3.04844230256232,1.9968813263561
"pse...83",-1.42774465028197,1.2381923426874,7.60085050660418,-3.04844206707929,1.99589318975201
"pse...84",5.59740613913164,1.46605204930529,7.60085055938942,-3.048338238473,1.99519207060962
"pse...85",1.68631760403514,0.939637712202966,7.60085052295948,-3.04828291619908,1.99537794196059
