"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.5705763176408,-2.37892432524398,0.90689179247914
"pse...2",-10.1154731540009,0.792240034788847,5.5705763842847,-2.37888352209356,0.90699540235956
"pse...3",-14.088248074986,0.241769740357995,5.57057650389319,-2.3795724518542,0.907081422381081
"pse...4",-2.21503028646111,1.23571576131508,5.57057629043484,-2.37909924260827,0.906572230127024
"pse...5",-7.10375221911818,0.952647742349654,5.57057658596679,-2.37943405072892,0.906476858038471
"pse...6",10.8695699600503,0.297757264226675,5.57057645364346,-2.37898572241858,0.906201525225841
"pse...7",-9.58709761267528,1.99854662409052,5.57057629443197,-2.37903631719904,0.906983623190926
"pse...8",10.252235471271,0.285298119764775,5.57057637946087,-2.37929989759268,0.906595558013204
"pse...9",-4.65454840566963,1.77925090771168,5.57057626409905,-2.37918491689104,0.906865306552356
"pse...10",-5.40455113397911,1.41803166735917,5.57057633324338,-2.37931433525491,0.907138438820617
"pse...11",3.8445515697822,0.87634513201192,5.57057632805802,-2.37925629472873,0.907160401387379
"pse...12",-4.80311915511265,1.86618517432362,5.57057630449994,-2.37917160699834,0.907098189274804
"pse...13",6.38863236643374,1.26170374592766,5.57057669203732,-2.37878204623841,0.907279277922951
"pse...14",7.39348310278729,0.22290057502687,5.57057632605383,-2.37888459228399,0.906834741777778
"pse...15",-6.80134454509243,0.197036178316921,5.57057633324955,-2.37910984229218,0.906468889383685
"pse...16",7.7258844813332,1.32718420773745,5.57057630908262,-2.37889199852141,0.906545206105673
"pse...17",6.73083281842992,0.917893062811345,5.57057653605761,-2.37935831404137,0.906426039837751
"pse...18",5.23195741698146,1.40102722961456,5.57057626578313,-2.37918277449002,0.906911376993373
"pse...19",9.45216655964032,1.38236297573894,5.57057637892206,-2.37883483810743,0.90635008816269
"pse...20",6.49237031349912,1.7811597827822,5.57057633893671,-2.37915851153479,0.906498437625554
"pse...21",-4.79109353385866,1.33712569065392,5.57057631097683,-2.37932133632913,0.906960464297542
"pse...22",-3.47238088957965,0.470226733479649,5.57057628962652,-2.37903578379977,0.906966994664683
"pse...23",11.6549108549953,1.60290331766009,5.57057637175682,-2.37881613752051,0.906822437992682
"pse...24",2.89283210411668,1.95403548283502,5.57057645391141,-2.37917085321456,0.906316912297851
"pse...25",-5.15685097547248,1.61036005662754,5.57057629351228,-2.37890796341916,0.906666365751068
"pse...26",-14.030538580846,0.896579755470157,5.57057632818126,-2.37934338479249,0.906870961756581
"pse...27",-7.0580484601669,0.818535035476089,5.57057637674057,-2.37917999556076,0.906445852575944
"pse...28",-9.16209599236026,1.08697502827272,5.57057628886796,-2.37920637906907,0.907042940989001
"pse...29",13.0531110288575,1.54807522054762,5.57057682689897,-2.37912298315863,0.90590154415103
"pse...30",14.9064975022338,1.6452516829595,5.57057628223646,-2.37902101250593,0.906570971664996
"pse...31",-3.24883968103677,0.770498960278928,5.57057630099426,-2.37928126569353,0.906813400341696
"pse...32",11.9741340028122,0.637706046923995,5.57057634449262,-2.37935251116353,0.906811524697759
"pse...33",-8.73934552771971,1.12835434125736,5.57057627386,-2.37921991986605,0.906929656932327
"pse...34",-0.537466944660991,0.13022926542908,5.57057648983309,-2.37907433733465,0.907367277466584
"pse...35",-7.16167943319306,0.660671283490956,5.57057655268255,-2.3788001311425,0.906052194178575
"pse...36",-5.0830762507394,0.18470659153536,5.57057631256223,-2.37887048553971,0.906586728079347
"pse...37",5.81980582326651,0.232979252003133,5.57057630445679,-2.37926648457814,0.906753075240501
"pse...38",11.1179193668067,0.257341200485826,5.57057633941198,-2.37925714341516,0.907190905506699
"pse...39",10.0613391492516,0.475383792072535,5.57057634114615,-2.37883268523953,0.906744059081831
"pse...40",-1.48744178703055,1.66859723208472,5.57057633704088,-2.37909231934491,0.9064484402948
"pse...41",4.97390852775425,1.08823836874217,5.57057641475532,-2.37892417355451,0.906248429945347
"pse...42",4.86875790869817,1.74702454963699,5.5705764209897,-2.37944270657313,0.907255592972398
"pse...43",5.05164217902347,0.427090503741056,5.57057632030809,-2.37931344500258,0.90680465900451
"pse...44",-2.42776960367337,0.925551891792566,5.57057627880401,-2.37894846956927,0.90669034134513
"pse...45",3.56426098616794,0.967452389188111,5.57057632212607,-2.37931853084495,0.906811418491557
"pse...46",7.68813236150891,0.443223801441491,5.57057636218473,-2.37900535571276,0.90711414512374
"pse...47",14.7353828768246,1.95945909665897,5.57057631164867,-2.37925712207532,0.907107510155184
"pse...48",10.7708918815479,0.483028418850154,5.57057632937555,-2.37884389402394,0.90671393412166
"pse...49",3.93997715553269,1.48809128301218,5.5705763403027,-2.37925082932071,0.906608470516755
"pse...50",8.23211068287492,1.34967308910564,5.5705763242189,-2.37933580219456,0.906865303769065
"pse...51",7.40335321985185,1.94818443665281,5.57057629604189,-2.37908031209321,0.906542679228524
"pse...52",-10.8701321901754,1.49083702685311,5.57057627955271,-2.37901147929,0.906895255848692
"pse...53",-4.91306316806003,1.29541683150455,5.57057639754157,-2.37873389446489,0.906562047609726
"pse...54",11.4502522791736,0.856978599913418,5.57057643170012,-2.37949738420521,0.907096587974849
"pse...55",13.3049145620316,0.505520246457309,5.57057635321037,-2.378902393367,0.906375879313425
"pse...56",14.6616448508576,1.8122444706969,5.57057633462768,-2.37891860599898,0.906419082012637
"pse...57",-14.4168034312315,1.10677122045308,5.57057632935197,-2.37895668724458,0.906981210058435
"pse...58",-4.75212800083682,1.26142082549632,5.57057633944765,-2.37935422111201,0.907099438324622
"pse...59",3.54894902324304,1.8458823855035,5.57057626860168,-2.37915785753804,0.906723546377359
"pse...60",7.70932551473379,0.504852851387113,5.57057635158175,-2.37939268795841,0.907007722819328
"pse...61",10.1540609216318,0.877452055457979,5.57057632950548,-2.37930017959421,0.907139103683801
"pse...62",-3.35457114502788,1.30771703599021,5.5705762752881,-2.37921678398748,0.906954091522975
"pse...63",-14.1814183071256,0.772552878130227,5.57057639019799,-2.37889250448779,0.906295870932554
"pse...64",-11.3923907722346,0.298589018173516,5.57057636211501,-2.37882030117873,0.906799453468953
"pse...65",10.5546809127554,1.64232668047771,5.57057627219037,-2.37907105770217,0.906625639428061
"pse...66",-1.58624636242166,1.76318219350651,5.5705762771544,-2.37910455294839,0.906980795901253
"pse...67",9.02730766218156,0.946886072400957,5.57057632577903,-2.37909203664039,0.907115037480866
"pse...68",-4.34705653460696,1.51056965626776,5.57057635100456,-2.37908216819211,0.90716111996974
"pse...69",10.5775444814935,0.197961130645126,5.57057636025894,-2.37893183394232,0.906352442666479
"pse...70",9.67875403119251,1.63090453203768,5.57057630005291,-2.37895052826904,0.906519089814563
"pse...71",-12.9113126196899,0.490221036132425,5.57057630732664,-2.37887841728897,0.906614714413034
"pse...72",-9.6570376935415,0.592606540769339,5.57057633528818,-2.37903984055997,0.906423864542853
"pse...73",-1.01491556502879,0.162787829060107,5.57057627601397,-2.37919839995059,0.906750306233096
"pse...74",-9.20684207696468,0.560268068686128,5.57057641681736,-2.37932179525617,0.907342699173113
"pse...75",7.50526732066646,0.456328784115613,5.57057628341583,-2.37921326184796,0.906738262728301
"pse...76",-0.964850359596312,0.131362666375935,5.57057628314045,-2.37925396361716,0.906928982641107
"pse...77",-1.49918372975662,0.340183107182384,5.57057625930638,-2.37908043231766,0.906860180848295
"pse...78",-4.53343437518924,1.10467529250309,5.5705762968751,-2.37926148664535,0.907038423820463
"pse...79",0.201385330874473,0.916464297100902,5.57057629915154,-2.37923067070855,0.907074764257488
"pse...80",-11.0994633939117,0.193895271513611,5.57057626706561,-2.37916827896418,0.906938901920588
"pse...81",2.59267499204725,0.0701830568723381,5.57057637765258,-2.37925644822263,0.906534278441496
"pse...82",13.7800922594033,1.27078649029136,5.57057628977966,-2.37892062832025,0.906634981978274
"pse...83",-1.42774465028197,1.2381923426874,5.5705763006603,-2.37896853981098,0.90650851235247
"pse...84",5.59740613913164,1.46605204930529,5.57057629901822,-2.37917214723418,0.907081707440108
"pse...85",1.68631760403514,0.939637712202966,5.57057628484485,-2.3792467291291,0.9069805446211
"pse...86",3.62839557230473,1.50440234225243,5.57057641523198,-2.37923082526972,0.907340396184369
"pse...87",10.1972509059124,0.937859548255801,5.57057641127865,-2.37872127015203,0.906469478830811
"pse...88",-5.93115591444075,0.791502819862217,5.57057630337376,-2.37891501833039,0.90653792393454
"pse...89",-8.70618156390265,1.84467114927247,5.570576414102,-2.37899190780092,0.906262307851273
"pse...90",-14.183136227075,0.426073682960123,5.57057645058839,-2.37868196215458,0.906633344923343
"pse...91",-12.5281405029818,0.70525020128116,5.57057632384064,-2.37929026004978,0.907127496327242
"pse...92",4.97754934011027,1.05745945218951,5.57057630803336,-2.37887531826764,0.906638243121216
"pse...93",-3.46612612484023,1.70694530382752,5.57057626963261,-2.37899011739806,0.90678273025039
"pse...94",14.660883480683,1.75981011567637,5.57057638883278,-2.37941349979858,0.907196459236327
"pse...95",-11.336743561551,0.264785300008953,5.57057640706123,-2.37872263447874,0.906573577852702
"pse...96",11.7801800114103,1.84490755945444,5.57057633823938,-2.37882688776245,0.906695878801735
"pse...97",-12.9766115080565,0.707821612711996,5.57057630137378,-2.37909720306657,0.906537904005706
"pse...98",-2.74769260548055,0.223694822750986,5.57057630529383,-2.37897402015887,0.906937064046204
"pse...99",-8.85829110397026,0.0914246751926839,5.57057630486159,-2.37917230849735,0.90659720499572
"pse...100",-12.2183166956529,0.399198307655752,5.57057631074131,-2.37897879733609,0.906961246815335
