"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.55756804009466,1.23969612643808,1.29800420779543
"pse...2",-10.1154731540009,0.792240034788847,6.55756805797559,1.23953446360037,1.29764668906658
"pse...3",-14.088248074986,0.241769740357995,6.55756844214503,1.24018337685934,1.29789173291057
"pse...4",-2.21503028646111,1.23571576131508,6.55756811016681,1.23902544560956,1.29810015443591
"pse...5",-7.10375221911818,0.952647742349654,6.55756803087716,1.23959604554668,1.29779893858729
"pse...6",10.8695699600503,0.297757264226675,6.55756803144231,1.23924391690085,1.2978554174672
"pse...7",-9.58709761267528,1.99854662409052,6.55756875616992,1.23945889572597,1.29954474023398
"pse...8",10.252235471271,0.285298119764775,6.55756808394355,1.23919243324081,1.29771312520612
"pse...9",-4.65454840566963,1.77925090771168,6.55756807874229,1.23977186710926,1.29813706577217
"pse...10",-5.40455113397911,1.41803166735917,6.55756799957636,1.23955037216711,1.2979449892858
"pse...11",3.8445515697822,0.87634513201192,6.55756801518147,1.23923005234845,1.29820227706922
"pse...12",-4.80311915511265,1.86618517432362,6.55756804862207,1.23946759243495,1.29851078379894
"pse...13",6.38863236643374,1.26170374592766,6.55756823090644,1.2393329050648,1.29728349743684
"pse...14",7.39348310278729,0.22290057502687,6.55756904749527,1.2382830003445,1.29846919327537
"pse...15",-6.80134454509243,0.197036178316921,6.55756815207922,1.23987719907183,1.29788025001127
"pse...16",7.7258844813332,1.32718420773745,6.55756809521765,1.23945628649175,1.29864393012087
"pse...17",6.73083281842992,0.917893062811345,6.55756813213232,1.23973687751981,1.29850698950097
"pse...18",5.23195741698146,1.40102722961456,6.55756802458128,1.2396512276796,1.29796981430878
"pse...19",9.45216655964032,1.38236297573894,6.55756809500121,1.23919160597523,1.29855258433543
"pse...20",6.49237031349912,1.7811597827822,6.5575680333464,1.2393196106673,1.29775772104923
"pse...21",-4.79109353385866,1.33712569065392,6.55756801568487,1.23952507079382,1.29780714418586
"pse...22",-3.47238088957965,0.470226733479649,6.55756799737362,1.23956791482109,1.29810269312603
"pse...23",11.6549108549953,1.60290331766009,6.55756800954606,1.23929570815994,1.29830381278913
"pse...24",2.89283210411668,1.95403548283502,6.55756814617937,1.23897378034905,1.29808154931477
"pse...25",-5.15685097547248,1.61036005662754,6.5575680433927,1.23948349271319,1.29767833997152
"pse...26",-14.030538580846,0.896579755470157,6.55756825607544,1.23995916348294,1.29766369530742
"pse...27",-7.0580484601669,0.818535035476089,6.55756816669681,1.23949608185991,1.29878813072125
"pse...28",-9.16209599236026,1.08697502827272,6.55756883346061,1.23854666127232,1.2989902230705
"pse...29",13.0531110288575,1.54807522054762,6.55756799814934,1.23928937493433,1.29803364316325
"pse...30",14.9064975022338,1.6452516829595,6.55756805080548,1.23914511085166,1.29798950354738
"pse...31",-3.24883968103677,0.770498960278928,6.55756810605731,1.23925822138371,1.29863760638102
"pse...32",11.9741340028122,0.637706046923995,6.55756809147973,1.23948478390554,1.29753930353491
"pse...33",-8.73934552771971,1.12835434125736,6.55756814010419,1.23987157836167,1.29798081252597
"pse...34",-0.537466944660991,0.13022926542908,6.55756800488157,1.23926189134794,1.29818012442407
"pse...35",-7.16167943319306,0.660671283490956,6.55756954293454,1.24078620376333,1.29744769506056
"pse...36",-5.0830762507394,0.18470659153536,6.55756801585863,1.23924879311223,1.29794893860932
"pse...37",5.81980582326651,0.232979252003133,6.55757044058533,1.23866534829185,1.30051850056853
"pse...38",11.1179193668067,0.257341200485826,6.55756801929827,1.23927167972065,1.29833386651142
"pse...39",10.0613391492516,0.475383792072535,6.55756815189761,1.23948196005774,1.29740346841094
"pse...40",-1.48744178703055,1.66859723208472,6.55756800386648,1.23955693321964,1.2982335652058
"pse...41",4.97390852775425,1.08823836874217,6.5575681559568,1.2398834275503,1.29819291595825
"pse...42",4.86875790869817,1.74702454963699,6.55756806375099,1.23972055590345,1.29825160852201
"pse...43",5.05164217902347,0.427090503741056,6.55756799505165,1.2393899654177,1.29790630067171
"pse...44",-2.42776960367337,0.925551891792566,6.55756799311377,1.23952782250519,1.29797621140143
"pse...45",3.56426098616794,0.967452389188111,6.5575680760923,1.23955003567928,1.29855255120285
"pse...46",7.68813236150891,0.443223801441491,6.55756799300945,1.23946339377409,1.29825676385742
"pse...47",14.7353828768246,1.95945909665897,6.55756811530778,1.2390179028945,1.2980914263212
"pse...48",10.7708918815479,0.483028418850154,6.55756803004203,1.23937814070426,1.29845358058261
"pse...49",3.93997715553269,1.48809128301218,6.55756802303427,1.23927557185001,1.29785173521392
"pse...50",8.23211068287492,1.34967308910564,6.55756808047917,1.23920755322203,1.29852242906421
"pse...51",7.40335321985185,1.94818443665281,6.5575680331349,1.23945156942235,1.29846233710313
"pse...52",-10.8701321901754,1.49083702685311,6.55756814322622,1.23902973145071,1.29844861846023
"pse...53",-4.91306316806003,1.29541683150455,6.5575679901115,1.23947911490306,1.29821921217532
"pse...54",11.4502522791736,0.856978599913418,6.55756812080445,1.23905682822607,1.29841900941642
"pse...55",13.3049145620316,0.505520246457309,6.55756808328418,1.23911801835804,1.29785641824598
"pse...56",14.6616448508576,1.8122444706969,6.55756804428869,1.23945905362511,1.29849916257131
"pse...57",-14.4168034312315,1.10677122045308,6.55756815685057,1.23981897158652,1.29842806042619
"pse...58",-4.75212800083682,1.26142082549632,6.55756806527908,1.23974933955021,1.29799614658766
"pse...59",3.54894902324304,1.8458823855035,6.55756808018616,1.23970028736025,1.29773011162054
"pse...60",7.70932551473379,0.504852851387113,6.5575681390691,1.23924242913474,1.29751060052907
"pse...61",10.1540609216318,0.877452055457979,6.5575680002494,1.23928691563692,1.29800834210432
"pse...62",-3.35457114502788,1.30771703599021,6.55756801065648,1.23931102476296,1.29787534308548
"pse...63",-14.1814183071256,0.772552878130227,6.55756807083628,1.23973152474494,1.29784821169547
"pse...64",-11.3923907722346,0.298589018173516,6.55756805267442,1.23967589808123,1.29781567559846
"pse...65",10.5546809127554,1.64232668047771,6.55756805296089,1.23917736014102,1.29836299663709
"pse...66",-1.58624636242166,1.76318219350651,6.55756819651048,1.2394797704588,1.29884858308407
"pse...67",9.02730766218156,0.946886072400957,6.55756810294785,1.23964924377992,1.29758921567512
"pse...68",-4.34705653460696,1.51056965626776,6.55756848142398,1.23880775592361,1.29742719349314
"pse...69",10.5775444814935,0.197961130645126,6.55756802231023,1.23920156931934,1.29807442928291
"pse...70",9.67875403119251,1.63090453203768,6.5575680455714,1.23940283432503,1.29767304320871
"pse...71",-12.9113126196899,0.490221036132425,6.55756815239794,1.2393643329087,1.29741690090654
"pse...72",-9.6570376935415,0.592606540769339,6.55756805024504,1.23971225515827,1.29795117212467
"pse...73",-1.01491556502879,0.162787829060107,6.55756802699555,1.23946682264656,1.29773521170512
"pse...74",-9.20684207696468,0.560268068686128,6.55756807247885,1.23909298146737,1.29820602807017
"pse...75",7.50526732066646,0.456328784115613,6.55756804010038,1.23941530825164,1.29768877957287
"pse...76",-0.964850359596312,0.131362666375935,6.55756806002635,1.23973844941042,1.29811807936209
"pse...77",-1.49918372975662,0.340183107182384,6.55756806853667,1.23952462748894,1.29854638006315
"pse...78",-4.53343437518924,1.10467529250309,6.5575681094478,1.23912891277824,1.29851932794636
"pse...79",0.201385330874473,0.916464297100902,6.55756800962548,1.23959700663421,1.29819161976464
"pse...80",-11.0994633939117,0.193895271513611,6.55756807323253,1.23976589357098,1.29808626284296
"pse...81",2.59267499204725,0.0701830568723381,6.55756837024125,1.23949567649032,1.2970533477297
"pse...82",13.7800922594033,1.27078649029136,6.55756814329261,1.23897826343403,1.29820439389515
"pse...83",-1.42774465028197,1.2381923426874,6.55756802669146,1.23919082032658,1.29816774244943
"pse...84",5.59740613913164,1.46605204930529,6.55756812204614,1.23966281090336,1.2975485127552
"pse...85",1.68631760403514,0.939637712202966,6.55756800415422,1.2393462660252,1.29831879363527
"pse...86",3.62839557230473,1.50440234225243,6.55756799107718,1.23932288981271,1.29804308540114
"pse...87",10.1972509059124,0.937859548255801,6.55756807623947,1.23939114450948,1.29860133142634
"pse...88",-5.93115591444075,0.791502819862217,6.55756821241515,1.23907056046498,1.29872623687586
"pse...89",-8.70618156390265,1.84467114927247,6.55756804235145,1.23917205413759,1.29795747141896
"pse...90",-14.183136227075,0.426073682960123,6.55756804889921,1.23953715080743,1.29847618757467
"pse...91",-12.5281405029818,0.70525020128116,6.55756810837382,1.23921735479859,1.2976094742314
"pse...92",4.97754934011027,1.05745945218951,6.55756801118606,1.23960343348095,1.29818845510123
"pse...93",-3.46612612484023,1.70694530382752,6.55756809944945,1.23907786378652,1.29836841854986
"pse...94",14.660883480683,1.75981011567637,6.55756804483705,1.23970055584684,1.2981630534633
"pse...95",-11.336743561551,0.264785300008953,6.55756805188906,1.23965870600814,1.29778708059348
