"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.45481711609544,-5.27820713361429,0.824586527347569
"pse...2",-10.1154731540009,0.792240034788847,5.4548171098454,-5.27851447796713,0.825058490198313
"pse...3",-14.088248074986,0.241769740357995,5.45481706572583,-5.27844316320313,0.824987916270839
"pse...4",-2.21503028646111,1.23571576131508,5.4548170483461,-5.27854989998658,0.824734171498225
"pse...5",-7.10375221911818,0.952647742349654,5.45481703913296,-5.27855014057653,0.824782061137026
"pse...6",10.8695699600503,0.297757264226675,5.4548170333614,-5.27831473358316,0.824721824231017
"pse...7",-9.58709761267528,1.99854662409052,5.45481704629927,-5.27856420610774,0.824774992656575
"pse...8",10.252235471271,0.285298119764775,5.45481712685388,-5.27857637175734,0.82506666267781
"pse...9",-4.65454840566963,1.77925090771168,5.45481702575123,-5.27847863223282,0.824884366421268
"pse...10",-5.40455113397911,1.41803166735917,5.4548170467233,-5.27834988094573,0.824639290079452
"pse...11",3.8445515697822,0.87634513201192,5.45481714458995,-5.27843800948298,0.824494050517076
"pse...12",-4.80311915511265,1.86618517432362,5.45481705090922,-5.27851134755179,0.824951663253993
"pse...13",6.38863236643374,1.26170374592766,5.45481752645574,-5.27791771146692,0.824951946608275
"pse...14",7.39348310278729,0.22290057502687,5.45481724794808,-5.27877149653705,0.825075605637554
"pse...15",-6.80134454509243,0.197036178316921,5.45481705295342,-5.27849549073896,0.824961512507497
"pse...16",7.7258844813332,1.32718420773745,5.45481711677442,-5.27834289010768,0.824515703565059
"pse...17",6.73083281842992,0.917893062811345,5.45481727172416,-5.2786973992935,0.824546139862561
"pse...18",5.23195741698146,1.40102722961456,5.45481706921775,-5.27828492685755,0.824892162865277
"pse...19",9.45216655964032,1.38236297573894,5.45481703731601,-5.2784729885389,0.824926104869604
"pse...20",6.49237031349912,1.7811597827822,5.4548170739031,-5.27862553944036,0.824833178012103
"pse...21",-4.79109353385866,1.33712569065392,5.45481707294519,-5.27832448424179,0.824589128431865
"pse...22",-3.47238088957965,0.470226733479649,5.45481721456148,-5.27873905551996,0.825065409643624
"pse...23",11.6549108549953,1.60290331766009,5.45481734129874,-5.27797556896591,0.824800272107567
"pse...24",2.89283210411668,1.95403548283502,5.45481703388171,-5.27852483506297,0.824753695263509
"pse...25",-5.15685097547248,1.61036005662754,5.45481703312743,-5.27830819007579,0.824762853495593
"pse...26",-14.030538580846,0.896579755470157,5.45481710042315,-5.27834085278256,0.824539140616273
