"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.63309643217464,1.99275281400371,0.50533679885415
"pse...2",-10.1154731540009,0.792240034788847,4.63309647401794,1.99282537005959,0.50517822156645
"pse...3",-14.088248074986,0.241769740357995,4.63309646872777,1.99267982508104,0.505641123872444
"pse...4",-2.21503028646111,1.23571576131508,4.63309642529893,1.99288978105057,0.505480910410215
"pse...5",-7.10375221911818,0.952647742349654,4.63309643568912,1.99293785196443,0.505254724096472
"pse...6",10.8695699600503,0.297757264226675,4.63309644541675,1.99272134487018,0.505360654318017
"pse...7",-9.58709761267528,1.99854662409052,4.63309669828669,1.99306411453528,0.504901821670744
"pse...8",10.252235471271,0.285298119764775,4.63309653041973,1.99304697555315,0.505345057803527
"pse...9",-4.65454840566963,1.77925090771168,4.63309671188189,1.99316665998904,0.505302740697408
"pse...10",-5.40455113397911,1.41803166735917,4.63309653954072,1.99259585566021,0.50547808011777
"pse...11",3.8445515697822,0.87634513201192,4.63309675417396,1.99282003119108,0.505918624981999
"pse...12",-4.80311915511265,1.86618517432362,4.63309644607791,1.99283502293406,0.505218214011705
"pse...13",6.38863236643374,1.26170374592766,4.63309663410474,1.99291710510758,0.504954870596215
"pse...14",7.39348310278729,0.22290057502687,4.6330964901723,1.99300716317169,0.505187598994182
"pse...15",-6.80134454509243,0.197036178316921,4.63309646887788,1.99266275113556,0.505608691766123
"pse...16",7.7258844813332,1.32718420773745,4.63309648203383,1.99272218097557,0.505282023302319
"pse...17",6.73083281842992,0.917893062811345,4.63309643632769,1.99269981967108,0.50546590319702
"pse...18",5.23195741698146,1.40102722961456,4.63309675485885,1.99275243503421,0.505959436281475
"pse...19",9.45216655964032,1.38236297573894,4.63309645077489,1.9929314421528,0.505472275410137
"pse...20",6.49237031349912,1.7811597827822,4.63309650622011,1.99293663005424,0.505095085475231
"pse...21",-4.79109353385866,1.33712569065392,4.6330964762014,1.99271677677115,0.505301272609723
"pse...22",-3.47238088957965,0.470226733479649,4.63309643796558,1.99289923120227,0.505499828107563
"pse...23",11.6549108549953,1.60290331766009,4.63309655936415,1.99290693455767,0.50503178625111
"pse...24",2.89283210411668,1.95403548283502,4.63309649298605,1.99293679592378,0.505546830058878
"pse...25",-5.15685097547248,1.61036005662754,4.63309644858114,1.99295333953794,0.505410336862761
"pse...26",-14.030538580846,0.896579755470157,4.63309643104655,1.99285898432408,0.505538610023177
"pse...27",-7.0580484601669,0.818535035476089,4.63309684061989,1.99268656865571,0.506043110642723
"pse...28",-9.16209599236026,1.08697502827272,4.63309643730321,1.99293784892546,0.505247561921715
"pse...29",13.0531110288575,1.54807522054762,4.63309646302505,1.99298946352132,0.50530177573032
"pse...30",14.9064975022338,1.6452516829595,4.63309668426597,1.99269194740006,0.505925313623368
"pse...31",-3.24883968103677,0.770498960278928,4.63309667429452,1.99278696414029,0.505880502570494
"pse...32",11.9741340028122,0.637706046923995,4.63309667983975,1.9929189677187,0.50577367890706
"pse...33",-8.73934552771971,1.12835434125736,4.6330964069826,1.99283919975569,0.505316391084374
"pse...34",-0.537466944660991,0.13022926542908,4.63309643570727,1.99270265103341,0.50554964909962
"pse...35",-7.16167943319306,0.660671283490956,4.63309652115431,1.99299619706123,0.505480404309356
"pse...36",-5.0830762507394,0.18470659153536,4.63309646133084,1.99270461367384,0.505646050746516
"pse...37",5.81980582326651,0.232979252003133,4.63309644282652,1.99295820540896,0.505360871657929
"pse...38",11.1179193668067,0.257341200485826,4.63309644172397,1.99295754251651,0.50535583203247
"pse...39",10.0613391492516,0.475383792072535,4.63309641410055,1.99289543849067,0.50529749589168
"pse...40",-1.48744178703055,1.66859723208472,4.63309644120305,1.99291464758567,0.505480835044187
"pse...41",4.97390852775425,1.08823836874217,4.63309640862418,1.99276301001676,0.50540938647402
"pse...42",4.86875790869817,1.74702454963699,4.63309663975951,1.99283394494264,0.504992420858938
"pse...43",5.05164217902347,0.427090503741056,4.63309662631997,1.99253931525611,0.505476096586993
"pse...44",-2.42776960367337,0.925551891792566,4.63309640138774,1.99278069126023,0.505422514617768
"pse...45",3.56426098616794,0.967452389188111,4.63309644238711,1.99284744143598,0.505574790576957
"pse...46",7.68813236150891,0.443223801441491,4.63309658838691,1.99270692950805,0.505832963226784
"pse...47",14.7353828768246,1.95945909665897,4.63309644584845,1.99296416088077,0.505274492231489
"pse...48",10.7708918815479,0.483028418850154,4.63309649646896,1.99296535914941,0.505501173549994
"pse...49",3.93997715553269,1.48809128301218,4.63309642259387,1.99278012288434,0.505569535656903
"pse...50",8.23211068287492,1.34967308910564,4.63309646365073,1.99269967008846,0.505648053995829
"pse...51",7.40335321985185,1.94818443665281,4.63309641780062,1.99282095090974,0.505291839976975
"pse...52",-10.8701321901754,1.49083702685311,4.63309640686965,1.99284876371451,0.505313713228944
"pse...53",-4.91306316806003,1.29541683150455,4.63309671672686,1.99288074119016,0.505841578163585
"pse...54",11.4502522791736,0.856978599913418,4.63309647891201,1.99264495770423,0.505494254992245
"pse...55",13.3049145620316,0.505520246457309,4.63309644012833,1.99269327998806,0.505544416929448
"pse...56",14.6616448508576,1.8122444706969,4.63309643090459,1.99278186476857,0.505297902863441
"pse...57",-14.4168034312315,1.10677122045308,4.63309658462539,1.9927787460714,0.50508738590195
"pse...58",-4.75212800083682,1.26142082549632,4.63309652588718,1.99295513727482,0.505566679842594
"pse...59",3.54894902324304,1.8458823855035,4.63309641335533,1.99274198549516,0.50549486512761
"pse...60",7.70932551473379,0.504852851387113,4.63309641427714,1.99279407828942,0.505329118522011
"pse...61",10.1540609216318,0.877452055457979,4.63309645059279,1.99274851188617,0.505637403061509
"pse...62",-3.35457114502788,1.30771703599021,4.63309642160066,1.99291485132355,0.50541006008177
"pse...63",-14.1814183071256,0.772552878130227,4.63309644109605,1.99292869543899,0.505451158005785
"pse...64",-11.3923907722346,0.298589018173516,4.63309653595177,1.99263791916535,0.505744923563693
"pse...65",10.5546809127554,1.64232668047771,4.63309653149613,1.99259573187003,0.505648841690693
"pse...66",-1.58624636242166,1.76318219350651,4.63309643257911,1.9927220464602,0.505575171720682
"pse...67",9.02730766218156,0.946886072400957,4.63309642134037,1.99292510760796,0.505358935620604
"pse...68",-4.34705653460696,1.51056965626776,4.63309644834999,1.99268355098161,0.505466758171517
"pse...69",10.5775444814935,0.197961130645126,4.6330964617988,1.99292551470291,0.505170110592458
"pse...70",9.67875403119251,1.63090453203768,4.63309642508561,1.99287585919524,0.505249394998556
"pse...71",-12.9113126196899,0.490221036132425,4.63309645310545,1.9928862247131,0.505551615747146
