"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.80311653235151,-3.16417233387964,1.04587491527501
"pse...2",-10.1154731540009,0.792240034788847,5.80311676856814,-3.16421804634689,1.04508688863118
"pse...3",-14.088248074986,0.241769740357995,5.80311663599268,-3.16384302955327,1.0452672968609
"pse...4",-2.21503028646111,1.23571576131508,5.80311651014184,-3.16423013032855,1.04575243362633
"pse...5",-7.10375221911818,0.952647742349654,5.80311652798516,-3.16429698552819,1.04563564532179
"pse...6",10.8695699600503,0.297757264226675,5.80311686708128,-3.16389087097358,1.04495255917041
"pse...7",-9.58709761267528,1.99854662409052,5.80311651655671,-3.16414402785015,1.04545460055212
"pse...8",10.252235471271,0.285298119764775,5.80311655023094,-3.16433516425688,1.04576728621089
"pse...9",-4.65454840566963,1.77925090771168,5.80311649889663,-3.16399228803422,1.04556402065359
"pse...10",-5.40455113397911,1.41803166735917,5.80311652794972,-3.16411836781951,1.04586661582601
"pse...11",3.8445515697822,0.87634513201192,5.80311653770145,-3.16414537658877,1.04589216077742
"pse...12",-4.80311915511265,1.86618517432362,5.80311665340687,-3.16449651634576,1.04568976564115
"pse...13",6.38863236643374,1.26170374592766,5.80311671263947,-3.1643648397153,1.04525741330762
"pse...14",7.39348310278729,0.22290057502687,5.80311657346808,-3.16383701976766,1.04572198871701
"pse...15",-6.80134454509243,0.197036178316921,5.80311650970302,-3.16405192430112,1.0457908145732
"pse...16",7.7258844813332,1.32718420773745,5.80311657692848,-3.16389606143185,1.04535062574482
"pse...17",6.73083281842992,0.917893062811345,5.80311661511482,-3.16438807717148,1.0459175398564
"pse...18",5.23195741698146,1.40102722961456,5.80311728058577,-3.16383574402858,1.04464360689647
"pse...19",9.45216655964032,1.38236297573894,5.80311653927817,-3.16393813530771,1.04542070155893
"pse...20",6.49237031349912,1.7811597827822,5.80311664207134,-3.16397197892298,1.04602272254643
"pse...21",-4.79109353385866,1.33712569065392,5.80311650060483,-3.16401209461773,1.04552014345912
"pse...22",-3.47238088957965,0.470226733479649,5.80311652829783,-3.16417508351766,1.04543746408499
"pse...23",11.6549108549953,1.60290331766009,5.8031165468938,-3.16429873444673,1.04552125656053
"pse...24",2.89283210411668,1.95403548283502,5.80311667090548,-3.16380167648528,1.04591097320632
"pse...25",-5.15685097547248,1.61036005662754,5.80311650659797,-3.16423754689831,1.0456255460882
"pse...26",-14.030538580846,0.896579755470157,5.80311664971198,-3.1637213740197,1.04542792423836
"pse...27",-7.0580484601669,0.818535035476089,5.8031165559121,-3.1643388383462,1.04557441500439
"pse...28",-9.16209599236026,1.08697502827272,5.80311660394714,-3.16439640302114,1.04586918798615
"pse...29",13.0531110288575,1.54807522054762,5.80311662926278,-3.16429498079601,1.0460295015348
"pse...30",14.9064975022338,1.6452516829595,5.80311664801583,-3.16382736120906,1.04590237983521
"pse...31",-3.24883968103677,0.770498960278928,5.80311652370389,-3.16428501067877,1.04572005060798
"pse...32",11.9741340028122,0.637706046923995,5.80311655895245,-3.16429151966274,1.04587880579495
"pse...33",-8.73934552771971,1.12835434125736,5.80311652877435,-3.16430176591117,1.04567213161698
"pse...34",-0.537466944660991,0.13022926542908,5.80311651666277,-3.16401669762365,1.0457915220465
"pse...35",-7.16167943319306,0.660671283490956,5.8031165088141,-3.1642188779715,1.04555729394864
"pse...36",-5.0830762507394,0.18470659153536,5.80311655317416,-3.1642151849906,1.04540224208733
