"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,3.95853777611165,-3.09785234401589,0.526916754725768
"pse...2",-10.1154731540009,0.792240034788847,3.95853785786089,-3.09784184361427,0.527206318630547
"pse...3",-14.088248074986,0.241769740357995,3.95853786959826,-3.09772051804162,0.526802399191949
"pse...4",-2.21503028646111,1.23571576131508,3.95853777787943,-3.09770652894706,0.527006559989256
"pse...5",-7.10375221911818,0.952647742349654,3.9585377971861,-3.09793275219374,0.527047729454515
"pse...6",10.8695699600503,0.297757264226675,3.95853778242179,-3.09782030941983,0.526892904722614
"pse...7",-9.58709761267528,1.99854662409052,3.95853781258057,-3.09795075155209,0.527058808354765
"pse...8",10.252235471271,0.285298119764775,3.95853775387565,-3.09777720262434,0.527020473294563
"pse...9",-4.65454840566963,1.77925090771168,3.95853777757736,-3.09775583990236,0.527089110998216
"pse...10",-5.40455113397911,1.41803166735917,3.95853777546731,-3.09786630069435,0.526928215327398
"pse...11",3.8445515697822,0.87634513201192,3.95853776136799,-3.09779711886105,0.526938455525292
"pse...12",-4.80311915511265,1.86618517432362,3.95853965149575,-3.09859265123206,0.527344234207306
"pse...13",6.38863236643374,1.26170374592766,3.95853777616211,-3.09783586032533,0.527099800843612
"pse...14",7.39348310278729,0.22290057502687,3.95853781891618,-3.09790364306091,0.52687755912394
"pse...15",-6.80134454509243,0.197036178316921,3.95853783569531,-3.09762921893858,0.527001415093069
"pse...16",7.7258844813332,1.32718420773745,3.95853781141273,-3.09778431823429,0.526849496840187
"pse...17",6.73083281842992,0.917893062811345,3.95853780299116,-3.09789231316562,0.526893735075131
"pse...18",5.23195741698146,1.40102722961456,3.95853782097242,-3.09765316412692,0.526944713540492
"pse...19",9.45216655964032,1.38236297573894,3.95853782042422,-3.0979366857704,0.526911136419453
"pse...20",6.49237031349912,1.7811597827822,3.95853783182458,-3.09793859075914,0.527125138126203
"pse...21",-4.79109353385866,1.33712569065392,3.95853777234976,-3.09789645059912,0.527000120969741
"pse...22",-3.47238088957965,0.470226733479649,3.95853776838174,-3.09775269839398,0.52693840560053
"pse...23",11.6549108549953,1.60290331766009,3.95853778348917,-3.09781266437136,0.526890002230098
"pse...24",2.89283210411668,1.95403548283502,3.95853788263764,-3.09769257784113,0.527192590457354
"pse...25",-5.15685097547248,1.61036005662754,3.95853781811534,-3.0976491106009,0.526982045823025
"pse...26",-14.030538580846,0.896579755470157,3.95853782511016,-3.09796954711739,0.527045853448119
"pse...27",-7.0580484601669,0.818535035476089,3.95853785936471,-3.09800404400779,0.527051679589256
"pse...28",-9.16209599236026,1.08697502827272,3.95853777405947,-3.09773415959497,0.527059819193163
"pse...29",13.0531110288575,1.54807522054762,3.95853775829381,-3.09784102410747,0.526962393528539
"pse...30",14.9064975022338,1.6452516829595,3.95853780272175,-3.09766785580998,0.52699115632092
"pse...31",-3.24883968103677,0.770498960278928,3.95853777800253,-3.09771537409929,0.527042503771451
"pse...32",11.9741340028122,0.637706046923995,3.95853779069572,-3.09779394013146,0.527126995775245
"pse...33",-8.73934552771971,1.12835434125736,3.95853783960084,-3.09794555673228,0.526888673828443
"pse...34",-0.537466944660991,0.13022926542908,3.95853775496069,-3.09782367225869,0.526966277194428
"pse...35",-7.16167943319306,0.660671283490956,3.95853781580854,-3.09793249674676,0.527102925051424
"pse...36",-5.0830762507394,0.18470659153536,3.95853778588549,-3.09776067894367,0.527108457855674
"pse...37",5.81980582326651,0.232979252003133,3.95853784022926,-3.09795255528097,0.527122299795018
"pse...38",11.1179193668067,0.257341200485826,3.9585378305393,-3.09786060624031,0.527173494647795
"pse...39",10.0613391492516,0.475383792072535,3.95853780618667,-3.09766425750021,0.526978731368699
"pse...40",-1.48744178703055,1.66859723208472,3.95853781931492,-3.09765731722717,0.526938674053207
"pse...41",4.97390852775425,1.08823836874217,3.95853777336,-3.09773824344624,0.526937132589805
"pse...42",4.86875790869817,1.74702454963699,3.95853779559708,-3.09767814823031,0.526985084361701
"pse...43",5.05164217902347,0.427090503741056,3.95853779803025,-3.09791643864161,0.527084796407321
"pse...44",-2.42776960367337,0.925551891792566,3.95853777166541,-3.09784187919531,0.526921243681404
"pse...45",3.56426098616794,0.967452389188111,3.95853780907789,-3.0979541898699,0.52700807562378
"pse...46",7.68813236150891,0.443223801441491,3.95853779412888,-3.09775367167923,0.526882088609304
"pse...47",14.7353828768246,1.95945909665897,3.95853783083159,-3.09770730929488,0.526853799340574
"pse...48",10.7708918815479,0.483028418850154,3.95853785120101,-3.09764795461805,0.526882942223062
"pse...49",3.93997715553269,1.48809128301218,3.95853781768042,-3.09791889919062,0.527122180151078
"pse...50",8.23211068287492,1.34967308910564,3.95853778367088,-3.09777666490367,0.527111113528503
"pse...51",7.40335321985185,1.94818443665281,3.95853781138234,-3.09769133613972,0.527096413403326
"pse...52",-10.8701321901754,1.49083702685311,3.95853780627125,-3.09791737007221,0.527102413791085
"pse...53",-4.91306316806003,1.29541683150455,3.95853777112585,-3.09772724774415,0.526962673227965
"pse...54",11.4502522791736,0.856978599913418,3.95853781579331,-3.09791094180696,0.526889022510794
"pse...55",13.3049145620316,0.505520246457309,3.95853801423827,-3.09761866161028,0.527251195102399
"pse...56",14.6616448508576,1.8122444706969,3.95853781934213,-3.09789490732949,0.527143852526163
"pse...57",-14.4168034312315,1.10677122045308,3.95853780641404,-3.09783338694475,0.527149477828686
"pse...58",-4.75212800083682,1.26142082549632,3.95853783564989,-3.09779989753647,0.526820428491794
"pse...59",3.54894902324304,1.8458823855035,3.95853779235044,-3.09786887041023,0.527116651125553
"pse...60",7.70932551473379,0.504852851387113,3.95853778837499,-3.09790318921098,0.52707807598937
"pse...61",10.1540609216318,0.877452055457979,3.95853787131401,-3.09761467420922,0.527085548966012
"pse...62",-3.35457114502788,1.30771703599021,3.95853777833053,-3.09771031530993,0.527030721038992
"pse...63",-14.1814183071256,0.772552878130227,3.95853823896534,-3.09820589509528,0.527173777538535
"pse...64",-11.3923907722346,0.298589018173516,3.95853781542729,-3.09785197633808,0.527157452078009
"pse...65",10.5546809127554,1.64232668047771,3.9585377713588,-3.09778731087754,0.526914281186213
"pse...66",-1.58624636242166,1.76318219350651,3.95853779496873,-3.09776751577592,0.526875831864237
"pse...67",9.02730766218156,0.946886072400957,3.9585378131099,-3.09768873751645,0.527096479916745
"pse...68",-4.34705653460696,1.51056965626776,3.95853775488493,-3.09784642051721,0.527009759292147
"pse...69",10.5775444814935,0.197961130645126,3.95853776709448,-3.09788489051771,0.52701238215872
"pse...70",9.67875403119251,1.63090453203768,3.95853780136525,-3.09776501017271,0.526866905326501
"pse...71",-12.9113126196899,0.490221036132425,3.95853792621767,-3.09779712315606,0.527264579132521
"pse...72",-9.6570376935415,0.592606540769339,3.9585377518312,-3.09778556379319,0.527000646900568
"pse...73",-1.01491556502879,0.162787829060107,3.95853792052069,-3.0976059316644,0.526839261749455
"pse...74",-9.20684207696468,0.560268068686128,3.95853786854813,-3.0978197475154,0.527218054862282
"pse...75",7.50526732066646,0.456328784115613,3.95853781418983,-3.09765752723776,0.526959146877407
"pse...76",-0.964850359596312,0.131362666375935,3.95853786178324,-3.09760435962467,0.527010939978058
"pse...77",-1.49918372975662,0.340183107182384,3.95853782616277,-3.09797258987569,0.527035358521498
"pse...78",-4.53343437518924,1.10467529250309,3.95853777735658,-3.09772361100549,0.52694300835952
"pse...79",0.201385330874473,0.916464297100902,3.95853778767119,-3.09786342643042,0.526900069329754
"pse...80",-11.0994633939117,0.193895271513611,3.95853777317623,-3.09789019797443,0.527045659215669
"pse...81",2.59267499204725,0.0701830568723381,3.95853795475434,-3.09753264577054,0.527016000820181
"pse...82",13.7800922594033,1.27078649029136,3.95853792831823,-3.09803780132668,0.527128943930966
"pse...83",-1.42774465028197,1.2381923426874,3.9585377556177,-3.09784449726438,0.527026346034971
"pse...84",5.59740613913164,1.46605204930529,3.95853777034996,-3.09780973806805,0.527091004041984
"pse...85",1.68631760403514,0.939637712202966,3.95853778690314,-3.09786525611446,0.526902656656916
"pse...86",3.62839557230473,1.50440234225243,3.95853800192607,-3.09803118523,0.527226065250941
"pse...87",10.1972509059124,0.937859548255801,3.95853798621554,-3.09754591918519,0.526848354512666
"pse...88",-5.93115591444075,0.791502819862217,3.95853787443673,-3.09790012921352,0.526809035880632
"pse...89",-8.70618156390265,1.84467114927247,3.95853777765103,-3.09780654862846,0.527105887628964
"pse...90",-14.183136227075,0.426073682960123,3.95853787775419,-3.09772764247888,0.527207189756454
"pse...91",-12.5281405029818,0.70525020128116,3.95853780540974,-3.09783715959973,0.527147500990934
"pse...92",4.97754934011027,1.05745945218951,3.9585378117626,-3.09791009665326,0.527120376970064
"pse...93",-3.46612612484023,1.70694530382752,3.95853777106109,-3.09779181103296,0.527090472015783
"pse...94",14.660883480683,1.75981011567637,3.95853783550577,-3.09782826211216,0.527184948154623
"pse...95",-11.336743561551,0.264785300008953,3.95853791404138,-3.09788318888727,0.526766043854405
"pse...96",11.7801800114103,1.84490755945444,3.95853780722452,-3.09781612848459,0.526854898297519
"pse...97",-12.9766115080565,0.707821612711996,3.95853781051127,-3.09792855057297,0.526920015105599
"pse...98",-2.74769260548055,0.223694822750986,3.95853777696797,-3.09776056745168,0.527090706664249
"pse...99",-8.85829110397026,0.0914246751926839,3.95853778855092,-3.09773785727428,0.527099072755964
"pse...100",-12.2183166956529,0.399198307655752,3.95853776434894,-3.09777236876554,0.526937238299709
