"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.44610396419645,9.2308895742689,1.93080161669808
"pse...2",-10.1154731540009,0.792240034788847,9.10000332522045,-2125916.77379602,-3434777.08496502
"pse...3",-14.088248074986,0.241769740357995,7.44610351823053,9.2314753567351,1.93074604829179
"pse...4",-2.21503028646111,1.23571576131508,7.44610413729056,9.23272433965653,1.93279300525489
"pse...5",-7.10375221911818,0.952647742349654,7.44610346012417,9.23204586147105,1.93136167221107
"pse...6",10.8695699600503,0.297757264226675,7.44610357240971,9.23257426682437,1.93035646905986
"pse...7",-9.58709761267528,1.99854662409052,7.44610342622061,9.23170429096469,1.93041284286555
"pse...8",10.252235471271,0.285298119764775,7.44610340630561,9.23177807972465,1.93058191529651
"pse...9",-4.65454840566963,1.77925090771168,7.44610340775343,9.23228337346066,1.93089119196448
"pse...10",-5.40455113397911,1.41803166735917,7.44610344127679,9.23228661571689,1.93042305395238
"pse...11",3.8445515697822,0.87634513201192,7.44610350758553,9.23172004961834,1.92987481300513
"pse...12",-4.80311915511265,1.86618517432362,7.44610353625124,9.2320208616332,1.92980868766488
"pse...13",6.38863236643374,1.26170374592766,7.44610373701119,9.23107226553783,1.93011673730254
"pse...14",7.39348310278729,0.22290057502687,7.4461034471536,9.23173245055227,1.93097025485158
"pse...15",-6.80134454509243,0.197036178316921,7.44610359511873,9.23254724653601,1.93173135021231
"pse...16",7.7258844813332,1.32718420773745,7.44610342874078,9.23170823557539,1.93074578095495
"pse...17",6.73083281842992,0.917893062811345,7.44610340515797,9.23178429015411,1.9306050973838
"pse...18",5.23195741698146,1.40102722961456,7.44610344911497,9.23161297366468,1.9305553817943
"pse...19",9.45216655964032,1.38236297573894,7.44610341103128,9.23225704254748,1.93104105253915
"pse...20",6.49237031349912,1.7811597827822,7.4461034893527,9.2325461849834,1.93111464114419
"pse...21",-4.79109353385866,1.33712569065392,7.44610350109307,9.23147786647767,1.93054467314812
"pse...22",-3.47238088957965,0.470226733479649,7.44610342224526,9.23174483487165,1.93035179166647
"pse...23",11.6549108549953,1.60290331766009,7.44610340861645,9.23219873015415,1.93108127698445
"pse...24",2.89283210411668,1.95403548283502,7.44610352031361,9.23149363606905,1.9308290976969
"pse...25",-5.15685097547248,1.61036005662754,7.44610342759504,9.23236062690991,1.93075682772232
"pse...26",-14.030538580846,0.896579755470157,7.44610355863524,9.23147629584385,1.93099411226846
"pse...27",-7.0580484601669,0.818535035476089,7.44610351637458,9.23256270996351,1.93133745974129
"pse...28",-9.16209599236026,1.08697502827272,7.44610340040974,9.23187428520776,1.9308543113798
"pse...29",13.0531110288575,1.54807522054762,7.44610351276118,9.23145163156963,1.93053809081315
"pse...30",14.9064975022338,1.6452516829595,7.44610345375388,9.23226011740748,1.93134640120414
"pse...31",-3.24883968103677,0.770498960278928,7.44610357252594,9.23268622935363,1.93069012582998
"pse...32",11.9741340028122,0.637706046923995,7.44610368333385,9.23124322558103,1.93089896244053
"pse...33",-8.73934552771971,1.12835434125736,7.44610349192619,9.23222330242938,1.93151810409975
"pse...34",-0.537466944660991,0.13022926542908,7.44610343831524,9.23168235553959,1.93030971885967
"pse...35",-7.16167943319306,0.660671283490956,7.44610367934607,9.23260553754165,1.93194527524252
"pse...36",-5.0830762507394,0.18470659153536,7.44610357317522,9.23135100622771,1.93064780444209
"pse...37",5.81980582326651,0.232979252003133,7.44610356860048,9.23149874226786,1.92980547748408
"pse...38",11.1179193668067,0.257341200485826,7.4461033969065,9.2321651861756,1.93097987637976
"pse...39",10.0613391492516,0.475383792072535,7.44610338723812,9.23201179383292,1.93086573497266
"pse...40",-1.48744178703055,1.66859723208472,7.44610375973385,9.23148260922869,1.9292638406231
"pse...41",4.97390852775425,1.08823836874217,7.4461034821576,9.23174192899689,1.92996944845327
"pse...42",4.86875790869817,1.74702454963699,7.44610341208114,9.2318050490935,1.93083825898232
