"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.19246156860123,2.87860061859333,0.544325024147398
"pse...2",-10.1154731540009,0.792240034788847,4.19246164425354,2.87877333627074,0.544361204869208
"pse...3",-14.088248074986,0.241769740357995,4.19246176873124,2.87834534794714,0.544617828125158
"pse...4",-2.21503028646111,1.23571576131508,4.19246157575878,2.87860415172621,0.544312243946272
"pse...5",-7.10375221911818,0.952647742349654,4.1924615564237,2.87864811619194,0.544422573756866
"pse...6",10.8695699600503,0.297757264226675,4.19246159926908,2.87863439576891,0.544280584809176
"pse...7",-9.58709761267528,1.99854662409052,4.19246161400748,2.87873137753812,0.54433298859577
"pse...8",10.252235471271,0.285298119764775,4.19246163557594,2.87854052054347,0.544253497958902
"pse...9",-4.65454840566963,1.77925090771168,4.19246165650045,2.87860438955296,0.544610222957763
"pse...10",-5.40455113397911,1.41803166735917,4.19246179269529,2.8784539897009,0.544706499635892
"pse...11",3.8445515697822,0.87634513201192,4.19246163260638,2.87863102408311,0.54457799989681
"pse...12",-4.80311915511265,1.86618517432362,4.19246155459812,2.87856175308084,0.544478657519505
"pse...13",6.38863236643374,1.26170374592766,4.19246157885236,2.87851276950329,0.544345539265164
"pse...14",7.39348310278729,0.22290057502687,4.19246168177988,2.87854900241332,0.544209365795221
"pse...15",-6.80134454509243,0.197036178316921,4.1924617177285,2.87838128321506,0.544307943954573
"pse...16",7.7258844813332,1.32718420773745,4.19246157669161,2.87855206724188,0.54452560918088
"pse...17",6.73083281842992,0.917893062811345,4.19246160329177,2.87866197189591,0.544524643595263
"pse...18",5.23195741698146,1.40102722961456,4.19246156688361,2.87865563830427,0.544458971300419
"pse...19",9.45216655964032,1.38236297573894,4.19246156386611,2.87866795095653,0.544397734515001
"pse...20",6.49237031349912,1.7811597827822,4.19246157925713,2.87869497446529,0.544379673792437
"pse...21",-4.79109353385866,1.33712569065392,4.19246157266179,2.87860857996608,0.544317798005792
"pse...22",-3.47238088957965,0.470226733479649,4.19246167853289,2.87852440453697,0.544636640657359
"pse...23",11.6549108549953,1.60290331766009,4.1924616041321,2.87860387578255,0.544556981238776
"pse...24",2.89283210411668,1.95403548283502,4.19246158141231,2.87848624702039,0.544499711639847
"pse...25",-5.15685097547248,1.61036005662754,4.19246167398444,2.87846180320438,0.544616386161059
"pse...26",-14.030538580846,0.896579755470157,4.19246159589599,2.87845066552528,0.5444049281133
"pse...27",-7.0580484601669,0.818535035476089,4.19246161748904,2.87874567089865,0.544367622163724
"pse...28",-9.16209599236026,1.08697502827272,4.19246159437736,2.87871564456677,0.544365947246342
"pse...29",13.0531110288575,1.54807522054762,4.19246178886042,2.87873610946251,0.544640359897723
"pse...30",14.9064975022338,1.6452516829595,4.19246161415569,2.87871480305842,0.544483001059622
"pse...31",-3.24883968103677,0.770498960278928,4.19246167691811,2.87845025965398,0.54461346997757
"pse...32",11.9741340028122,0.637706046923995,4.19246158410151,2.87868691857618,0.544339231543894
"pse...33",-8.73934552771971,1.12835434125736,4.19246174848906,2.87834353565948,0.544332977937561
"pse...34",-0.537466944660991,0.13022926542908,4.19246156908101,2.87854185166185,0.544342199718853
"pse...35",-7.16167943319306,0.660671283490956,4.19246192723045,2.87881890686828,0.544093188615754
"pse...36",-5.0830762507394,0.18470659153536,4.19246158325952,2.87861147780297,0.544526027702721
"pse...37",5.81980582326651,0.232979252003133,4.19246160736824,2.87868939703967,0.54429344162732
"pse...38",11.1179193668067,0.257341200485826,4.19246162681493,2.87870802372848,0.544278161378728
"pse...39",10.0613391492516,0.475383792072535,4.19246168758783,2.87851943011997,0.544216380282608
"pse...40",-1.48744178703055,1.66859723208472,4.19246164904452,2.87876165889857,0.544464800885891
"pse...41",4.97390852775425,1.08823836874217,4.19246157468282,2.87849345930475,0.544489471897136
"pse...42",4.86875790869817,1.74702454963699,4.19246191598262,2.8785611015841,0.54477978022255
"pse...43",5.05164217902347,0.427090503741056,4.19246164168027,2.87839909729473,0.544408355144065
"pse...44",-2.42776960367337,0.925551891792566,4.19246177465326,2.87879424444912,0.544573968234902
"pse...45",3.56426098616794,0.967452389188111,4.19246156808801,2.87849372733693,0.544406766504836
"pse...46",7.68813236150891,0.443223801441491,4.19246159472218,2.87855386335443,0.544294760099426
"pse...47",14.7353828768246,1.95945909665897,4.19246159309946,2.87849300570102,0.544338473072535
"pse...48",10.7708918815479,0.483028418850154,4.19246157037228,2.8785443951158,0.544512830988724
"pse...49",3.93997715553269,1.48809128301218,4.19246160697479,2.87857513879895,0.544272924261758
"pse...50",8.23211068287492,1.34967308910564,4.19246157828507,2.87863274537805,0.544506572305744
"pse...51",7.40335321985185,1.94818443665281,4.19246159248419,2.87849299799839,0.544529934124591
"pse...52",-10.8701321901754,1.49083702685311,4.19246187867202,2.87886563962732,0.544166339626663
"pse...53",-4.91306316806003,1.29541683150455,4.19246158763278,2.87867077824377,0.544314411473123
"pse...54",11.4502522791736,0.856978599913418,4.19246163492153,2.87845828101928,0.544311893531048
"pse...55",13.3049145620316,0.505520246457309,4.19246159133649,2.87845516286675,0.5444110673019
"pse...56",14.6616448508576,1.8122444706969,4.19246171064526,2.87878343956172,0.544241756237285
"pse...57",-14.4168034312315,1.10677122045308,4.19246159268605,2.87846194102282,0.544494991999168
"pse...58",-4.75212800083682,1.26142082549632,4.1924616205995,2.87847987764653,0.54456508449912
"pse...59",3.54894902324304,1.8458823855035,4.19246156883411,2.87867675730374,0.544417635556219
"pse...60",7.70932551473379,0.504852851387113,4.19246159174724,2.87847626533134,0.544362186253305
"pse...61",10.1540609216318,0.877452055457979,4.19246208294451,2.87900506178212,0.544478155397831
"pse...62",-3.35457114502788,1.30771703599021,4.19246158412432,2.87848797325669,0.54436282812942
"pse...63",-14.1814183071256,0.772552878130227,4.19246157973637,2.87866530704878,0.544480367218182
"pse...64",-11.3923907722346,0.298589018173516,4.19246160773526,2.87872960886655,0.544349965549489
"pse...65",10.5546809127554,1.64232668047771,4.19246161048042,2.87869108705572,0.54450790330676
"pse...66",-1.58624636242166,1.76318219350651,4.19246158677152,2.87858925187741,0.544538332406995
"pse...67",9.02730766218156,0.946886072400957,4.19246167441679,2.87879963750225,0.544349668810351
"pse...68",-4.34705653460696,1.51056965626776,4.19246230994644,2.8784592275511,0.544940524393039
"pse...69",10.5775444814935,0.197961130645126,4.19246165806615,2.87869704843936,0.544233261230827
"pse...70",9.67875403119251,1.63090453203768,4.19246182151961,2.87855964762402,0.544114421660073
"pse...71",-12.9113126196899,0.490221036132425,4.19246164864524,2.87871095535596,0.544251508968728
"pse...72",-9.6570376935415,0.592606540769339,16,-7.96705609717174,0.109754656092264
"pse...73",-1.01491556502879,0.162787829060107,4.19246167041782,2.87836806608432,0.544443892653419
"pse...74",-9.20684207696468,0.560268068686128,16,-7.59564471349586,0.0999259648378938
"pse...75",7.50526732066646,0.456328784115613,4.19246161240538,2.87874135597998,0.544388863707385
"pse...76",-0.964850359596312,0.131362666375935,4.19246157340369,2.87862421700697,0.544503077654477
"pse...77",-1.49918372975662,0.340183107182384,4.19246159008666,2.87846369146284,0.544489875121483
"pse...78",-4.53343437518924,1.10467529250309,4.19246159183747,2.87845143331807,0.544456418424772
"pse...79",0.201385330874473,0.916464297100902,4.19246156549096,2.87860991600267,0.54433182782418
"pse...80",-11.0994633939117,0.193895271513611,4.19246170152883,2.87856799326814,0.544188773993891
"pse...81",2.59267499204725,0.0701830568723381,4.19246159852986,2.87871105498984,0.544337221288726
"pse...82",13.7800922594033,1.27078649029136,4.19246157452847,2.87865741453361,0.544332278623335
"pse...83",-1.42774465028197,1.2381923426874,4.19246184250637,2.87844137065805,0.54473397608909
"pse...84",5.59740613913164,1.46605204930529,4.19246156069219,2.87853498196941,0.544367640882272
"pse...85",1.68631760403514,0.939637712202966,4.19246160799621,2.87851039914436,0.544562203973808
"pse...86",3.62839557230473,1.50440234225243,4.19246158964726,2.87862974941689,0.544293199007436
"pse...87",10.1972509059124,0.937859548255801,4.19246167303494,2.8787743370441,0.544484087428898
"pse...88",-5.93115591444075,0.791502819862217,4.19246161722544,2.87846239743429,0.544332906093312
"pse...89",-8.70618156390265,1.84467114927247,4.19246190915051,2.87830753414228,0.544702124420187
"pse...90",-14.183136227075,0.426073682960123,4.19246164520734,2.87844806408941,0.544576129485473
"pse...91",-12.5281405029818,0.70525020128116,4.19246156773069,2.87851681290296,0.54449382386038
"pse...92",4.97754934011027,1.05745945218951,4.19246157872075,2.87864839390153,0.544317653444377
"pse...93",-3.46612612484023,1.70694530382752,4.19246157648812,2.8786862421216,0.544433569842837
"pse...94",14.660883480683,1.75981011567637,4.19246161122245,2.8787320023765,0.54443923861372
"pse...95",-11.336743561551,0.264785300008953,4.1924616579953,2.87862595597781,0.544217007390056
"pse...96",11.7801800114103,1.84490755945444,4.19246160073747,2.87849708080931,0.544321885287561
"pse...97",-12.9766115080565,0.707821612711996,4.19246158895925,2.87855254393951,0.544303245925143
"pse...98",-2.74769260548055,0.223694822750986,4.19246161095545,2.87858543451622,0.544266288131042
"pse...99",-8.85829110397026,0.0914246751926839,16,-7.97246199357323,0.0914246751926839
"pse...100",-12.2183166956529,0.399198307655752,4.19246158008643,2.87856606825639,0.544531565949907
