"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.8050519557425,-1.74733639743703,1.23310151920274
"pse...2",-10.1154731540009,0.792240034788847,6.80505235035752,-1.7468344588962,1.23359647262042
"pse...3",-14.088248074986,0.241769740357995,6.80505205947528,-1.74747868459956,1.23328958808797
"pse...4",-2.21503028646111,1.23571576131508,6.80505195970621,-1.74749652177019,1.23279066412658
"pse...5",-7.10375221911818,0.952647742349654,6.80505200225943,-1.74750104859717,1.23259626260126
"pse...6",10.8695699600503,0.297757264226675,6.80505223650393,-1.74717763094084,1.23362599243599
"pse...7",-9.58709761267528,1.99854662409052,6.80505203178459,-1.74757007531307,1.23312915037784
"pse...8",10.252235471271,0.285298119764775,6.80505201479847,-1.74726598431944,1.23257532821149
"pse...9",-4.65454840566963,1.77925090771168,6.80505206989465,-1.74698468966646,1.23320228529885
"pse...10",-5.40455113397911,1.41803166735917,6.80505248409754,-1.74661977795457,1.23273552932292
"pse...11",3.8445515697822,0.87634513201192,6.80505196820688,-1.74719931362866,1.23311739214344
"pse...12",-4.80311915511265,1.86618517432362,6.80505198119263,-1.74711043786394,1.23302168053887
"pse...13",6.38863236643374,1.26170374592766,6.80505194759969,-1.74723922558172,1.2328377270195
"pse...14",7.39348310278729,0.22290057502687,6.80505222122007,-1.74740459201501,1.23221382809562
"pse...15",-6.80134454509243,0.197036178316921,6.80505197818252,-1.7474796900035,1.23266344039043
"pse...16",7.7258844813332,1.32718420773745,6.80505195397319,-1.74721431074839,1.23305157771901
"pse...17",6.73083281842992,0.917893062811345,6.80505203979719,-1.74725382277783,1.23252885126491
"pse...18",5.23195741698146,1.40102722961456,6.80505199066702,-1.74758674676399,1.23288069661309
"pse...19",9.45216655964032,1.38236297573894,6.80505201382886,-1.74725414457349,1.23258457211871
"pse...20",6.49237031349912,1.7811597827822,6.80505194055161,-1.74730381142948,1.23281527596434
"pse...21",-4.79109353385866,1.33712569065392,6.8050520511315,-1.74746314543515,1.23246621480466
"pse...22",-3.47238088957965,0.470226733479649,6.80505198455969,-1.74755510806012,1.23273501935446
"pse...23",11.6549108549953,1.60290331766009,6.80505240779175,-1.74748793627341,1.2320123827492
"pse...24",2.89283210411668,1.95403548283502,6.80505195633893,-1.7473783556754,1.2330860762137
"pse...25",-5.15685097547248,1.61036005662754,6.80505194957201,-1.74730149079144,1.2330771767817
"pse...26",-14.030538580846,0.896579755470157,6.80505218595729,-1.74769248990386,1.23234149916114
"pse...27",-7.0580484601669,0.818535035476089,6.80505199262621,-1.747592447577,1.23286102768038
"pse...28",-9.16209599236026,1.08697502827272,6.80505200947191,-1.74705180708028,1.23292130258021
"pse...29",13.0531110288575,1.54807522054762,6.8050520739722,-1.74709074772815,1.23334870119902
"pse...30",14.9064975022338,1.6452516829595,6.80505206184136,-1.74750572454495,1.23245615328444
"pse...31",-3.24883968103677,0.770498960278928,6.80505195490262,-1.7474849383143,1.23281283205701
"pse...32",11.9741340028122,0.637706046923995,6.80505216594609,-1.74781441466008,1.23298428339763
"pse...33",-8.73934552771971,1.12835434125736,6.8050521007787,-1.74691378641358,1.23311446356094
"pse...34",-0.537466944660991,0.13022926542908,6.80505200142504,-1.74751194921208,1.2326062403807
"pse...35",-7.16167943319306,0.660671283490956,6.80505201139526,-1.74748072838041,1.23256038641281
"pse...36",-5.0830762507394,0.18470659153536,6.80505204393563,-1.74699788241485,1.23310356219872
"pse...37",5.81980582326651,0.232979252003133,6.80505222050632,-1.74777952051863,1.23236988431694
"pse...38",11.1179193668067,0.257341200485826,6.80505198999772,-1.74710802567071,1.23284792390676
"pse...39",10.0613391492516,0.475383792072535,6.80505203900824,-1.74752989443236,1.2331990466229
"pse...40",-1.48744178703055,1.66859723208472,6.80505194118361,-1.74742562385613,1.23284443655513
"pse...41",4.97390852775425,1.08823836874217,6.80505203760717,-1.74706861959325,1.2332337419303
"pse...42",4.86875790869817,1.74702454963699,6.80505199780095,-1.74731469100923,1.23259296837732
"pse...43",5.05164217902347,0.427090503741056,6.80505199519819,-1.74725044408938,1.23263354777691
"pse...44",-2.42776960367337,0.925551891792566,6.80505202369417,-1.74703434185782,1.2331014639424
"pse...45",3.56426098616794,0.967452389188111,6.80505199301312,-1.7471141530829,1.23281421157249
"pse...46",7.68813236150891,0.443223801441491,6.80505198702971,-1.74709301559125,1.23297512560033
"pse...47",14.7353828768246,1.95945909665897,6.8050521708837,-1.74745706524834,1.23227450410622
"pse...48",10.7708918815479,0.483028418850154,6.80505197541906,-1.74754484834859,1.23278250895822
"pse...49",3.93997715553269,1.48809128301218,6.80505195330906,-1.74720228558662,1.23286674639933
"pse...50",8.23211068287492,1.34967308910564,6.80505209728077,-1.74760867118215,1.23244008649569
"pse...51",7.40335321985185,1.94818443665281,6.80505208797365,-1.74731441023541,1.23241589558441
"pse...52",-10.8701321901754,1.49083702685311,6.80505210551227,-1.7470831930944,1.2334074048744
"pse...53",-4.91306316806003,1.29541683150455,6.80505194108671,-1.74742967023177,1.2328631097417
"pse...54",11.4502522791736,0.856978599913418,6.80505209739529,-1.74754914145741,1.23329907995992
"pse...55",13.3049145620316,0.505520246457309,6.80505203202488,-1.74701566199888,1.23290403601155
"pse...56",14.6616448508576,1.8122444706969,6.80505205363135,-1.7470110118071,1.23319501243736
"pse...57",-14.4168034312315,1.10677122045308,6.80505195869377,-1.74727512341778,1.23311587199697
"pse...58",-4.75212800083682,1.26142082549632,6.80505202667766,-1.74765753891955,1.23284111150172
"pse...59",3.54894902324304,1.8458823855035,6.80505202165493,-1.74749922845184,1.23318921229883
"pse...60",7.70932551473379,0.504852851387113,6.80505202363677,-1.74747713635264,1.23252878279088
"pse...61",10.1540609216318,0.877452055457979,6.80505211335923,-1.74774189312063,1.23257577384968
"pse...62",-3.35457114502788,1.30771703599021,6.80505216764712,-1.74780808097273,1.23255245846429
"pse...63",-14.1814183071256,0.772552878130227,6.80505193553762,-1.74738603280149,1.23287190664049
"pse...64",-11.3923907722346,0.298589018173516,6.80505194564333,-1.74728275725229,1.23279694005477
"pse...65",10.5546809127554,1.64232668047771,6.8050527854656,-1.7481725337636,1.23209188277101
"pse...66",-1.58624636242166,1.76318219350651,6.80505195063521,-1.74735189826138,1.2327375089109
"pse...67",9.02730766218156,0.946886072400957,6.80505195628715,-1.7473395825267,1.23271471665927
"pse...68",-4.34705653460696,1.51056965626776,6.80505199676936,-1.74718773504047,1.23321520403043
"pse...69",10.5775444814935,0.197961130645126,6.8050520590714,-1.747623943017,1.23311974840116
"pse...70",9.67875403119251,1.63090453203768,6.80505201212114,-1.74755790409846,1.23261305165193
"pse...71",-12.9113126196899,0.490221036132425,6.80505236715192,-1.74685569112309,1.23243831454859
"pse...72",-9.6570376935415,0.592606540769339,6.80505208592347,-1.74768951031554,1.23306837728387
"pse...73",-1.01491556502879,0.162787829060107,6.80505197761835,-1.74755118897045,1.23278353554751
"pse...74",-9.20684207696468,0.560268068686128,6.80505201745039,-1.74737295894733,1.23253292935538
"pse...75",7.50526732066646,0.456328784115613,6.80505217290641,-1.74683406489496,1.23291743821422
"pse...76",-0.964850359596312,0.131362666375935,6.80505194213382,-1.747401407307,1.2327989298115
"pse...77",-1.49918372975662,0.340183107182384,6.80505203520511,-1.74709801193129,1.23268870981544
"pse...78",-4.53343437518924,1.10467529250309,6.80505197918077,-1.74756226868277,1.23285299029699
"pse...79",0.201385330874473,0.916464297100902,6.80505200715855,-1.74710701043698,1.23317719785765
"pse...80",-11.0994633939117,0.193895271513611,6.80505196003381,-1.74730053655833,1.23312380545553
"pse...81",2.59267499204725,0.0701830568723381,6.80505217581557,-1.7478235550527,1.23256776787686
"pse...82",13.7800922594033,1.27078649029136,6.80505200774931,-1.74706005318594,1.23307520711819
"pse...83",-1.42774465028197,1.2381923426874,6.80505195666195,-1.74734279877776,1.23271239954236
"pse...84",5.59740613913164,1.46605204930529,6.80505205979305,-1.74723890035727,1.23337294186997
"pse...85",1.68631760403514,0.939637712202966,6.8050519773337,-1.74712132967823,1.23302636110749
"pse...86",3.62839557230473,1.50440234225243,6.8050519548016,-1.74718387577952,1.23298066286966
"pse...87",10.1972509059124,0.937859548255801,6.80505206203833,-1.74760575726718,1.23315701182963
"pse...88",-5.93115591444075,0.791502819862217,6.80505201501766,-1.74720170295659,1.23262082851265
"pse...89",-8.70618156390265,1.84467114927247,6.80505197130605,-1.74751536899048,1.23298441639288
"pse...90",-14.183136227075,0.426073682960123,6.80505204041877,-1.74767784366975,1.2328704364332
"pse...91",-12.5281405029818,0.70525020128116,6.80505199121275,-1.7470955968837,1.23288191521276
