"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.12286788638918,3.73436564295751,0.804592477504665
"pse...2",-10.1154731540009,0.792240034788847,6.12286789966425,3.73418359152385,0.804557616165875
"pse...3",-14.088248074986,0.241769740357995,6.12286788853612,3.73450353116643,0.804367435135391
"pse...4",-2.21503028646111,1.23571576131508,6.12286788162741,3.73421041239806,0.804543897738282
"pse...5",-7.10375221911818,0.952647742349654,6.12286790758516,3.73432299864195,0.804632435364044
"pse...6",10.8695699600503,0.297757264226675,6.12286788885749,3.73419688770187,0.804330111119245
"pse...7",-9.58709761267528,1.99854662409052,6.12286792662061,3.73413958947621,0.804333160078762
"pse...8",10.252235471271,0.285298119764775,6.12286785680631,3.73423110646115,0.804480728676723
"pse...9",-4.65454840566963,1.77925090771168,6.12286789639512,3.73451205385168,0.804449469134801
"pse...10",-5.40455113397911,1.41803166735917,6.12286799213861,3.73412497799061,0.804236406489774
"pse...11",3.8445515697822,0.87634513201192,6.12286786985547,3.73447399311499,0.80438768548176
"pse...12",-4.80311915511265,1.86618517432362,6.12286789354132,3.73417891306013,0.80434793339126
"pse...13",6.38863236643374,1.26170374592766,6.12286787176624,3.73430511717392,0.804573462848204
"pse...14",7.39348310278729,0.22290057502687,6.122867982545,3.7340810805853,0.804325563911441
"pse...15",-6.80134454509243,0.197036178316921,6.12286792621052,3.73455104698172,0.804448725363237
"pse...16",7.7258844813332,1.32718420773745,6.12286791072572,3.73421041343885,0.804605807951128
"pse...17",6.73083281842992,0.917893062811345,6.12286806743248,3.73449940940399,0.804073350728623
"pse...18",5.23195741698146,1.40102722961456,6.12286799684604,3.73406834522624,0.80432322098486
"pse...19",9.45216655964032,1.38236297573894,6.12286808295474,3.73413531336332,0.804766306795592
"pse...20",6.49237031349912,1.7811597827822,6.12286787920392,3.73431201679902,0.804260879623567
"pse...21",-4.79109353385866,1.33712569065392,6.12286806444901,3.73434682416676,0.804788920711797
"pse...22",-3.47238088957965,0.470226733479649,6.12286787871093,3.73447306820281,0.804328723595397
"pse...23",11.6549108549953,1.60290331766009,6.12286789317049,3.73449804939002,0.804325004163421
"pse...24",2.89283210411668,1.95403548283502,6.12286787512831,3.73423822411373,0.804553870263771
"pse...25",-5.15685097547248,1.61036005662754,6.1228679190953,3.73419541894202,0.804609120389024
"pse...26",-14.030538580846,0.896579755470157,6.12286800963513,3.73446822419603,0.804115304295793
"pse...27",-7.0580484601669,0.818535035476089,6.12286800242523,3.73427816646919,0.804118622642798
"pse...28",-9.16209599236026,1.08697502827272,6.12286797417859,3.73455895956533,0.804229422411262
"pse...29",13.0531110288575,1.54807522054762,6.12286790507473,3.73447678367288,0.804545996079572
"pse...30",14.9064975022338,1.6452516829595,6.12286792750274,3.73451763077148,0.804535213430079
"pse...31",-3.24883968103677,0.770498960278928,6.12286803929911,3.73456075371862,0.804647979561112
"pse...32",11.9741340028122,0.637706046923995,6.12286789666537,3.73451697573573,0.80442467194883
"pse...33",-8.73934552771971,1.12835434125736,6.12286793314057,3.73432854749812,0.804179603468655
"pse...34",-0.537466944660991,0.13022926542908,6.12286792247046,3.73411773467136,0.804459972879455
"pse...35",-7.16167943319306,0.660671283490956,6.12286787925794,3.73418164302888,0.804406293558793
"pse...36",-5.0830762507394,0.18470659153536,6.12286792186339,3.73453067744491,0.804299323130693
"pse...37",5.81980582326651,0.232979252003133,6.12286787572042,3.7342434836168,0.804559107194682
"pse...38",11.1179193668067,0.257341200485826,6.12286789562942,3.734170212298,0.804359785174294
"pse...39",10.0613391492516,0.475383792072535,6.12286791308743,3.73432873050469,0.804205164489775
"pse...40",-1.48744178703055,1.66859723208472,6.12286787460627,3.7344830347393,0.804390029518383
"pse...41",4.97390852775425,1.08823836874217,6.1228678597256,3.7342157332379,0.80444307616131
"pse...42",4.86875790869817,1.74702454963699,6.12286785319884,3.7344106681353,0.804337046811798
"pse...43",5.05164217902347,0.427090503741056,6.12286786224771,3.73445105842422,0.804455773709047
"pse...44",-2.42776960367337,0.925551891792566,6.12286801129895,3.73452465354267,0.804652940071094
"pse...45",3.56426098616794,0.967452389188111,6.12286784792257,3.73435195251662,0.804512443286169
"pse...46",7.68813236150891,0.443223801441491,6.12286789495104,3.73416283272996,0.804383072108318
"pse...47",14.7353828768246,1.95945909665897,6.12286810218728,3.73434239167516,0.804818513474891
"pse...48",10.7708918815479,0.483028418850154,6.12286813539389,3.73418187219831,0.804051039628657
"pse...49",3.93997715553269,1.48809128301218,6.12286790926867,3.73453419378386,0.804370302437923
"pse...50",8.23211068287492,1.34967308910564,6.12286783784468,3.73430757832313,0.804377953921054
"pse...51",7.40335321985185,1.94818443665281,6.12286790308043,3.73451108407937,0.804317812896323
"pse...52",-10.8701321901754,1.49083702685311,6.12286831101022,3.73388463395689,0.804710997782978
"pse...53",-4.91306316806003,1.29541683150455,6.12286796864226,3.73459385289191,0.804318404229626
"pse...54",11.4502522791736,0.856978599913418,6.12286805820237,3.73444857737016,0.804064183190299
"pse...55",13.3049145620316,0.505520246457309,6.12286787166007,3.73442631545671,0.804293827678176
"pse...56",14.6616448508576,1.8122444706969,6.12286794509575,3.73424445133061,0.804671206752261
"pse...57",-14.4168034312315,1.10677122045308,6.12286790874614,3.73427097131752,0.804629715071284
"pse...58",-4.75212800083682,1.26142082549632,6.12286799359068,3.73437941982538,0.804112407441694
"pse...59",3.54894902324304,1.8458823855035,6.12286784448675,3.73426048406154,0.804458288653376
"pse...60",7.70932551473379,0.504852851387113,6.12286800503511,3.73408733446308,0.804270662041578
"pse...61",10.1540609216318,0.877452055457979,6.12286788794808,3.73425591074347,0.804590953573576
"pse...62",-3.35457114502788,1.30771703599021,6.12286799151088,3.73404719108701,0.80448799192656
"pse...63",-14.1814183071256,0.772552878130227,6.12286788415008,3.73436316336463,0.804246845600903
"pse...64",-11.3923907722346,0.298589018173516,6.12286807424081,3.73412455691941,0.804143284741296
"pse...65",10.5546809127554,1.64232668047771,6.12286793066822,3.73410837762461,0.804467327876743
"pse...66",-1.58624636242166,1.76318219350651,6.12286796304976,3.73458891542254,0.804458773232737
"pse...67",9.02730766218156,0.946886072400957,6.12286794491398,3.73451278541523,0.804224763080124
"pse...68",-4.34705653460696,1.51056965626776,6.12286788866617,3.73434108691076,0.80460207363836
"pse...69",10.5775444814935,0.197961130645126,6.12286788409445,3.7341766279787,0.804488494851478
"pse...70",9.67875403119251,1.63090453203768,6.12286793907909,3.73452099230798,0.804553446612275
"pse...71",-12.9113126196899,0.490221036132425,6.12286792136962,3.73449136829065,0.804559985803438
"pse...72",-9.6570376935415,0.592606540769339,9.69231058016403,-646475.761663772,-4192450.49228859
"pse...73",-1.01491556502879,0.162787829060107,6.12286804149985,3.73427384927409,0.804773317448213
"pse...74",-9.20684207696468,0.560268068686128,9.69230808525849,-5249502.16469033,-34082312.83146
"pse...75",7.50526732066646,0.456328784115613,6.12286799285149,3.73443668301312,0.804696461122492
"pse...76",-0.964850359596312,0.131362666375935,6.12286788203429,3.73423959336747,0.804570575038537
"pse...77",-1.49918372975662,0.340183107182384,19,-1.27430617029313,0.0403463612310588
"pse...78",-4.53343437518924,1.10467529250309,6.12286790326163,3.73452721247833,0.804382441274998
"pse...79",0.201385330874473,0.916464297100902,6.1228679133835,3.73437508529987,0.804203154166424
"pse...80",-11.0994633939117,0.193895271513611,9.69230782351092,-14214955.3761292,-92209579.212937
"pse...81",2.59267499204725,0.0701830568723381,6.12286797280605,3.7344729087671,0.804157614421295
"pse...82",13.7800922594033,1.27078649029136,6.12286787808141,3.73441918126618,0.804274324006189
